request_id,client_id,send_ts,receive_ts,latency_ms,success,error
109,0,1777335479.065210,1777335479.173158,107.942,1,
110,0,1777335479.173213,1777335479.280552,107.334,1,
111,0,1777335479.280604,1777335479.390191,109.581,1,
112,0,1777335479.390253,1777335479.543829,153.569,1,
113,0,1777335479.543935,1777335479.648972,105.031,1,
114,0,1777335479.649031,1777335479.749833,100.797,1,
115,0,1777335479.749886,1777335479.857559,107.668,1,
116,0,1777335479.857612,1777335479.960096,102.479,1,
117,0,1777335479.960142,1777335480.063657,103.509,1,
118,0,1777335480.063721,1777335480.178103,114.377,1,
119,0,1777335480.178181,1777335480.275060,96.874,1,
120,0,1777335480.275115,1777335480.370566,95.446,1,
121,0,1777335480.370625,1777335480.482376,111.749,1,
122,0,1777335480.482392,1777335480.581472,99.076,1,
123,0,1777335480.581498,1777335480.683923,102.421,1,
124,0,1777335480.683980,1777335480.779676,95.693,1,
125,0,1777335480.779718,1777335480.877883,98.163,1,
126,0,1777335480.877909,1777335481.041980,164.068,1,
127,0,1777335481.042010,1777335481.146589,104.576,1,
128,0,1777335481.146613,1777335481.252090,105.472,1,
129,0,1777335481.252146,1777335481.361146,108.995,1,
130,0,1777335481.361204,1777335481.465005,103.799,1,
131,0,1777335481.465023,1777335481.570202,105.175,1,
132,0,1777335481.570240,1777335481.678489,108.247,1,
133,0,1777335481.678516,1777335481.786893,108.370,1,
134,0,1777335481.786934,1777335481.886175,99.235,1,
135,0,1777335481.886242,1777335482.042497,156.247,1,
136,0,1777335482.042563,1777335482.147420,104.851,1,
137,0,1777335482.147486,1777335482.253759,106.267,1,
138,0,1777335482.253825,1777335482.372418,118.587,1,
139,0,1777335482.372488,1777335482.475713,103.216,1,
140,0,1777335482.475777,1777335482.575336,99.553,1,
141,0,1777335482.575400,1777335482.668086,92.679,1,
142,0,1777335482.668173,1777335482.773175,104.998,1,
143,0,1777335482.773206,1777335482.875791,102.577,1,
144,0,1777335482.875856,1777335482.974037,98.174,1,
145,0,1777335482.974102,1777335483.080249,106.140,1,
146,0,1777335483.080313,1777335483.182256,101.939,1,
147,0,1777335483.182284,1777335483.275605,93.318,1,
148,0,1777335483.275626,1777335483.372288,96.654,1,
149,0,1777335483.372358,1777335483.474934,102.570,1,
150,0,1777335483.475005,1777335483.577859,102.848,1,
151,0,1777335483.577952,1777335483.685072,107.113,1,
152,0,1777335483.685142,1777335483.781313,96.165,1,
153,0,1777335483.781370,1777335483.937691,156.314,1,
154,0,1777335483.937755,1777335484.107512,169.749,1,
155,0,1777335484.107587,1777335484.206769,99.176,1,
156,0,1777335484.206833,1777335484.304967,98.128,1,
157,0,1777335484.305035,1777335484.412437,107.395,1,
158,0,1777335484.412507,1777335484.520485,107.971,1,
159,0,1777335484.520606,1777335484.624719,104.107,1,
160,0,1777335484.624776,1777335484.724354,99.572,1,
161,0,1777335484.724418,1777335484.821872,97.447,1,
162,0,1777335484.821939,1777335484.921943,99.998,1,
163,0,1777335484.922011,1777335485.022084,100.067,1,
164,0,1777335485.022150,1777335485.138157,116.000,1,
165,0,1777335485.138221,1777335485.244952,106.725,1,
166,0,1777335485.245016,1777335485.352326,107.303,1,
167,0,1777335485.352393,1777335485.464031,111.630,1,
168,0,1777335485.464175,1777335485.565153,100.972,1,
169,0,1777335485.565219,1777335485.671241,106.015,1,
170,0,1777335485.671304,1777335485.765353,94.043,1,
171,0,1777335485.765425,1777335485.868875,103.443,1,
172,0,1777335485.868944,1777335485.968542,99.592,1,
173,0,1777335485.968602,1777335486.070818,102.212,1,
174,0,1777335486.070839,1777335486.174880,104.037,1,
175,0,1777335486.174960,1777335486.268283,93.317,1,
176,0,1777335486.268351,1777335486.374309,105.954,1,
177,0,1777335486.374356,1777335486.475009,100.649,1,
178,0,1777335486.475165,1777335486.581833,106.664,1,
179,0,1777335486.581901,1777335486.675846,93.938,1,
180,0,1777335486.676040,1777335486.801200,125.157,1,
181,0,1777335486.801267,1777335486.937143,135.869,1,
182,0,1777335486.937209,1777335487.041214,104.003,1,
183,0,1777335487.041230,1777335487.147178,105.944,1,
184,0,1777335487.147205,1777335487.257676,110.469,1,
185,0,1777335487.257701,1777335487.362175,104.467,1,
186,0,1777335487.362237,1777335487.461448,99.204,1,
187,0,1777335487.461511,1777335487.564677,103.159,1,
188,0,1777335487.564733,1777335487.669035,104.297,1,
189,0,1777335487.669096,1777335487.772773,103.672,1,
190,0,1777335487.772835,1777335487.868142,95.303,1,
191,0,1777335487.868204,1777335487.968744,100.531,1,
192,0,1777335487.968803,1777335488.069673,100.865,1,
193,0,1777335488.069706,1777335488.169429,99.719,1,
194,0,1777335488.169454,1777335488.268563,99.105,1,
195,0,1777335488.268610,1777335488.371378,102.761,1,
196,0,1777335488.371409,1777335488.467763,96.352,1,
197,0,1777335488.467792,1777335488.569073,101.280,1,
198,0,1777335488.569089,1777335488.671464,102.372,1,
199,0,1777335488.671484,1777335488.766542,95.052,1,
