request_id,client_id,send_ts,receive_ts,latency_ms,success,error
870,4,1777358621.916845,1777358622.440240,523.395,1,
1670,8,1777358621.967911,1777358622.487400,519.487,1,
1870,9,1777358622.021552,1777358622.533819,512.266,1,
471,2,1777358622.073250,1777358622.581299,508.048,1,
71,0,1777358622.124320,1777358622.633014,508.693,1,
271,1,1777358622.177331,1777358622.686419,509.087,1,
671,3,1777358622.231227,1777358622.740117,508.889,1,
1271,6,1777358622.285094,1777358622.795722,510.627,1,
1071,5,1777358622.337697,1777358622.847627,509.929,1,
1471,7,1777358622.392577,1777358622.897633,505.054,1,
871,4,1777358622.440275,1777358622.945143,504.866,1,
1671,8,1777358622.487666,1777358622.991809,504.143,1,
1871,9,1777358622.533867,1777358623.038283,504.414,1,
472,2,1777358622.581335,1777358623.087363,506.027,1,
72,0,1777358622.633054,1777358623.140326,507.271,1,
272,1,1777358622.686467,1777358623.192934,506.451,1,
672,3,1777358622.740155,1777358623.248777,508.620,1,
1272,6,1777358622.795761,1777358623.301672,505.910,1,
1072,5,1777358622.847666,1777358623.354054,506.386,1,
1472,7,1777358622.897671,1777358623.407678,510.006,1,
872,4,1777358622.945178,1777358623.459624,514.444,1,
1672,8,1777358622.991848,1777358623.511197,519.348,1,
1872,9,1777358623.038321,1777358623.562845,524.523,1,
473,2,1777358623.087403,1777358623.614183,526.778,1,
73,0,1777358623.140378,1777358623.667149,526.770,1,
273,1,1777358623.192996,1777358623.719717,526.719,1,
673,3,1777358623.248833,1777358623.776030,527.196,1,
1273,6,1777358623.301729,1777358623.828649,526.918,1,
1073,5,1777358623.354105,1777358623.880336,526.229,1,
1473,7,1777358623.407734,1777358623.932112,524.377,1,
873,4,1777358623.459680,1777358623.984532,524.843,1,
1673,8,1777358623.511440,1777358624.036391,524.949,1,
1873,9,1777358623.562948,1777358624.088702,525.753,1,
474,2,1777358623.614445,1777358624.141080,526.634,1,
74,0,1777358623.667201,1777358624.194988,527.786,1,
274,1,1777358623.719771,1777358624.242791,523.019,1,
674,3,1777358623.776080,1777358624.289704,513.623,1,
1274,6,1777358623.828703,1777358624.337169,508.465,1,
1074,5,1777358623.880400,1777358624.383662,503.261,1,
1474,7,1777358623.932165,1777358624.430690,498.524,1,
874,4,1777358623.984584,1777358624.477329,492.744,1,
1674,8,1777358624.036443,1777358624.524014,487.569,1,
1874,9,1777358624.088760,1777358624.570265,481.504,1,
475,2,1777358624.141131,1777358624.617495,476.362,1,
75,0,1777358624.195044,1777358624.663820,468.776,1,
275,1,1777358624.242830,1777358624.710752,467.921,1,
675,3,1777358624.289744,1777358624.757560,467.815,1,
1275,6,1777358624.337223,1777358624.804507,467.283,1,
1075,5,1777358624.383708,1777358624.852224,468.515,1,
1475,7,1777358624.430731,1777358624.904447,473.715,1,
875,4,1777358624.477379,1777358624.956030,478.650,1,
1675,8,1777358624.524063,1777358625.008127,484.062,1,
1875,9,1777358624.570303,1777358625.059158,488.854,1,
476,2,1777358624.617535,1777358625.111150,493.614,1,
76,0,1777358624.663860,1777358625.162230,498.368,1,
276,1,1777358624.710791,1777358625.215641,504.849,1,
676,3,1777358624.757649,1777358625.266206,508.557,1,
1276,6,1777358624.804547,1777358625.317580,513.032,1,
1076,5,1777358624.852264,1777358625.369575,517.311,1,
1476,7,1777358624.904495,1777358625.421343,516.848,1,
876,4,1777358624.956070,1777358625.473803,517.731,1,
1676,8,1777358625.008166,1777358625.526965,518.797,1,
1876,9,1777358625.059198,1777358625.578081,518.882,1,
477,2,1777358625.111189,1777358625.631190,520.000,1,
77,0,1777358625.162267,1777358625.682711,520.443,1,
277,1,1777358625.215687,1777358625.734858,519.170,1,
677,3,1777358625.266247,1777358625.781869,515.621,1,
1277,6,1777358625.317619,1777358625.830164,512.545,1,
1077,5,1777358625.369614,1777358625.878699,509.084,1,
1477,7,1777358625.421383,1777358625.930336,508.952,1,
877,4,1777358625.473845,1777358625.982016,508.170,1,
1677,8,1777358625.527005,1777358626.035772,508.766,1,
1877,9,1777358625.578121,1777358626.088323,510.200,1,
478,2,1777358625.631229,1777358626.141262,510.032,1,
78,0,1777358625.682748,1777358626.189567,506.818,1,
278,1,1777358625.735013,1777358626.244633,509.620,1,
678,3,1777358625.781947,1777358626.296265,514.317,1,
1278,6,1777358625.830203,1777358626.346647,516.441,1,
1078,5,1777358625.878739,1777358626.396190,517.449,1,
1478,7,1777358625.930376,1777358626.447849,517.471,1,
878,4,1777358625.982054,1777358626.499485,517.430,1,
1678,8,1777358626.035812,1777358626.550420,514.606,1,
1878,9,1777358626.088365,1777358626.601258,512.891,1,
479,2,1777358626.141299,1777358626.651730,510.430,1,
79,0,1777358626.189624,1777358626.702067,512.441,1,
279,1,1777358626.244684,1777358626.752875,508.190,1,
679,3,1777358626.296332,1777358626.803865,507.531,1,
1279,6,1777358626.346700,1777358626.854970,508.268,1,
1079,5,1777358626.396249,1777358626.906502,510.252,1,
1479,7,1777358626.448013,1777358626.958118,510.105,1,
879,4,1777358626.499546,1777358627.009479,509.932,1,
1679,8,1777358626.550477,1777358627.062089,511.611,1,
1879,9,1777358626.601308,1777358627.113561,512.252,1,
480,2,1777358626.651783,1777358627.163133,511.349,1,
80,0,1777358626.702121,1777358627.215234,513.111,1,
280,1,1777358626.752982,1777358627.262478,509.495,1,
680,3,1777358626.803965,1777358627.309316,505.350,1,
1280,6,1777358626.855029,1777358627.356384,501.353,1,
1080,5,1777358626.906562,1777358627.403018,496.455,1,
1480,7,1777358626.958175,1777358627.450999,492.823,1,
880,4,1777358627.009530,1777358627.497518,487.986,1,
1680,8,1777358627.062145,1777358627.544066,481.921,1,
1880,9,1777358627.113614,1777358627.597295,483.680,1,
481,2,1777358627.163183,1777358627.650203,487.018,1,
81,0,1777358627.215292,1777358627.701174,485.881,1,
281,1,1777358627.262514,1777358627.751350,488.835,1,
681,3,1777358627.309516,1777358627.799492,489.975,1,
1281,6,1777358627.356434,1777358627.849218,492.783,1,
1081,5,1777358627.403056,1777358627.901293,498.236,1,
1481,7,1777358627.451041,1777358627.956176,505.135,1,
881,4,1777358627.497555,1777358628.006207,508.651,1,
1681,8,1777358627.544105,1777358628.056780,512.673,1,
1881,9,1777358627.597332,1777358628.109030,511.697,1,
482,2,1777358627.650239,1777358628.158115,507.875,1,
82,0,1777358627.701209,1777358628.211570,510.359,1,
282,1,1777358627.751505,1777358628.264373,512.867,1,
682,3,1777358627.799531,1777358628.316072,516.539,1,
1282,6,1777358627.849271,1777358628.368273,519.001,1,
1082,5,1777358627.901344,1777358628.421774,520.429,1,
1482,7,1777358627.956219,1777358628.474108,517.887,1,
882,4,1777358628.006246,1777358628.521007,514.761,1,
1682,8,1777358628.056817,1777358628.570127,513.308,1,
1882,9,1777358628.109068,1777358628.619803,510.734,1,
483,2,1777358628.158160,1777358628.675349,517.188,1,
83,0,1777358628.211608,1777358628.726691,515.082,1,
283,1,1777358628.264427,1777358628.778080,513.652,1,
683,3,1777358628.316124,1777358628.829734,513.609,1,
1283,6,1777358628.368324,1777358628.882333,514.007,1,
1083,5,1777358628.421826,1777358628.935113,513.286,1,
1483,7,1777358628.474161,1777358628.987344,513.182,1,
883,4,1777358628.521060,1777358629.039811,518.750,1,
1683,8,1777358628.570181,1777358629.090591,520.408,1,
1883,9,1777358628.619856,1777358629.137295,517.438,1,
484,2,1777358628.675409,1777358629.184721,509.311,1,
84,0,1777358628.726745,1777358629.232094,505.348,1,
284,1,1777358628.778133,1777358629.278297,500.163,1,
684,3,1777358628.829786,1777358629.327292,497.505,1,
1284,6,1777358628.882390,1777358629.379005,496.614,1,
1084,5,1777358628.935163,1777358629.434288,499.124,1,
1484,7,1777358628.987410,1777358629.482188,494.778,1,
884,4,1777358629.039863,1777358629.529026,489.162,1,
1684,8,1777358629.090643,1777358629.575804,485.159,1,
1884,9,1777358629.137346,1777358629.623051,485.704,1,
485,2,1777358629.184775,1777358629.672232,487.456,1,
85,0,1777358629.232147,1777358629.720482,488.334,1,
285,1,1777358629.278349,1777358629.773251,494.901,1,
685,3,1777358629.327330,1777358629.820794,493.464,1,
1285,6,1777358629.379044,1777358629.870789,491.744,1,
1085,5,1777358629.434326,1777358629.923267,488.940,1,
1485,7,1777358629.482228,1777358629.976219,493.989,1,
885,4,1777358629.529079,1777358630.030566,501.486,1,
1685,8,1777358629.575848,1777358630.085015,509.165,1,
1885,9,1777358629.623089,1777358630.132281,509.190,1,
486,2,1777358629.672270,1777358630.183119,510.848,1,
86,0,1777358629.720520,1777358630.232173,511.652,1,
286,1,1777358629.773293,1777358630.283184,509.890,1,
686,3,1777358629.820832,1777358630.334184,513.351,1,
1286,6,1777358629.870840,1777358630.382221,511.380,1,
1086,5,1777358629.923305,1777358630.428739,505.433,1,
1486,7,1777358629.976258,1777358630.475970,499.710,1,
886,4,1777358630.030603,1777358630.522339,491.734,1,
1686,8,1777358630.085055,1777358630.569563,484.507,1,
1886,9,1777358630.132318,1777358630.616485,484.166,1,
487,2,1777358630.183157,1777358630.669935,486.776,1,
87,0,1777358630.232230,1777358630.723854,491.623,1,
287,1,1777358630.283222,1777358630.775523,492.300,1,
687,3,1777358630.334225,1777358630.829494,495.268,1,
1287,6,1777358630.382260,1777358630.882369,500.108,1,
1087,5,1777358630.428777,1777358630.928956,500.178,1,
1487,7,1777358630.476007,1777358630.976243,500.235,1,
887,4,1777358630.522383,1777358631.029087,506.702,1,
1687,8,1777358630.569607,1777358631.083112,513.504,1,
1887,9,1777358630.616525,1777358631.131571,515.045,1,
488,2,1777358630.669978,1777358631.182957,512.977,1,
88,0,1777358630.723945,1777358631.229335,505.390,1,
288,1,1777358630.775563,1777358631.278065,502.502,1,
688,3,1777358630.829535,1777358631.331211,501.674,1,
1288,6,1777358630.882415,1777358631.388996,506.580,1,
1088,5,1777358630.928999,1777358631.437572,508.572,1,
1488,7,1777358630.976282,1777358631.491161,514.878,1,
888,4,1777358631.029124,1777358631.543066,513.940,1,
1688,8,1777358631.083148,1777358631.592034,508.885,1,
1888,9,1777358631.131608,1777358631.643206,511.596,1,
489,2,1777358631.182998,1777358631.694176,511.176,1,
89,0,1777358631.229452,1777358631.746285,516.832,1,
289,1,1777358631.278116,1777358631.798278,520.161,1,
689,3,1777358631.331249,1777358631.846245,514.995,1,
1289,6,1777358631.389036,1777358631.893129,504.092,1,
1089,5,1777358631.437615,1777358631.939976,502.359,1,
1489,7,1777358631.491199,1777358631.991730,500.530,1,
889,4,1777358631.543105,1777358632.045786,502.681,1,
1689,8,1777358631.592084,1777358632.095221,503.136,1,
1889,9,1777358631.643243,1777358632.148278,505.034,1,
490,2,1777358631.694213,1777358632.199723,505.508,1,
90,0,1777358631.746332,1777358632.252052,505.719,1,
290,1,1777358631.798317,1777358632.301198,502.880,1,
690,3,1777358631.846283,1777358632.355055,508.771,1,
1290,6,1777358631.893167,1777358632.406849,513.681,1,
1090,5,1777358631.940014,1777358632.458092,518.077,1,
1490,7,1777358631.991769,1777358632.505963,514.192,1,
890,4,1777358632.045825,1777358632.553175,507.349,1,
1690,8,1777358632.095268,1777358632.600194,504.925,1,
1890,9,1777358632.148317,1777358632.647736,499.418,1,
491,2,1777358632.199760,1777358632.694823,495.062,1,
91,0,1777358632.252088,1777358632.745495,493.406,1,
291,1,1777358632.301234,1777358632.798197,496.962,1,
691,3,1777358632.355095,1777358632.850250,495.154,1,
1291,6,1777358632.406927,1777358632.904978,498.051,1,
1091,5,1777358632.458129,1777358632.956659,498.528,1,
1491,7,1777358632.506000,1777358633.008930,502.929,1,
891,4,1777358632.553213,1777358633.060706,507.491,1,
1691,8,1777358632.600233,1777358633.112054,511.820,1,
1891,9,1777358632.647782,1777358633.167941,520.158,1,
492,2,1777358632.694860,1777358633.221561,526.700,1,
92,0,1777358632.745534,1777358633.277934,532.398,1,
292,1,1777358632.798234,1777358633.332062,533.826,1,
692,3,1777358632.850490,1777358633.390118,539.628,1,
1292,6,1777358632.905016,1777358633.442534,537.517,1,
1092,5,1777358632.956702,1777358633.495017,538.314,1,
1492,7,1777358633.008979,1777358633.555159,546.178,1,
892,4,1777358633.060747,1777358633.607760,547.012,1,
1692,8,1777358633.112091,1777358633.660476,548.384,1,
1892,9,1777358633.167996,1777358633.708120,540.123,1,
493,2,1777358633.221693,1777358633.754468,532.774,1,
93,0,1777358633.277972,1777358633.803975,526.002,1,
293,1,1777358633.332120,1777358633.850471,518.351,1,
693,3,1777358633.390156,1777358633.897719,507.562,1,
1293,6,1777358633.442667,1777358633.948292,505.623,1,
1093,5,1777358633.495063,1777358633.994936,499.872,1,
1493,7,1777358633.555196,1777358634.046600,491.403,1,
893,4,1777358633.607796,1777358634.099989,492.191,1,
1693,8,1777358633.660522,1777358634.148178,487.656,1,
1893,9,1777358633.708159,1777358634.196049,487.889,1,
494,2,1777358633.754506,1777358634.247232,492.726,1,
94,0,1777358633.804016,1777358634.300377,496.361,1,
294,1,1777358633.850509,1777358634.351708,501.198,1,
694,3,1777358633.897758,1777358634.399460,501.701,1,
1294,6,1777358633.948330,1777358634.446041,497.710,1,
1094,5,1777358633.994983,1777358634.494539,499.555,1,
1494,7,1777358634.046679,1777358634.549162,502.481,1,
894,4,1777358634.100029,1777358634.603078,503.048,1,
1694,8,1777358634.148217,1777358634.660167,511.948,1,
1894,9,1777358634.196095,1777358634.713449,517.353,1,
495,2,1777358634.247271,1777358634.766348,519.076,1,
95,0,1777358634.300507,1777358634.813404,512.895,1,
295,1,1777358634.351750,1777358634.860199,508.448,1,
695,3,1777358634.399519,1777358634.907445,507.925,1,
1295,6,1777358634.446096,1777358634.954207,508.110,1,
1095,5,1777358634.494591,1777358635.000713,506.121,1,
1495,7,1777358634.549220,1777358635.054006,504.785,1,
895,4,1777358634.603128,1777358635.108653,505.523,1,
1695,8,1777358634.660221,1777358635.161247,501.024,1,
1895,9,1777358634.713504,1777358635.208431,494.926,1,
496,2,1777358634.766402,1777358635.256828,490.425,1,
96,0,1777358634.813463,1777358635.312769,499.305,1,
296,1,1777358634.860251,1777358635.366194,505.941,1,
696,3,1777358634.907508,1777358635.419176,511.667,1,
1296,6,1777358634.954449,1777358635.466067,511.617,1,
1096,5,1777358635.000762,1777358635.512568,511.804,1,
1496,7,1777358635.054054,1777358635.567337,513.281,1,
896,4,1777358635.108706,1777358635.622373,513.665,1,
1696,8,1777358635.161298,1777358635.673831,512.531,1,
1896,9,1777358635.208486,1777358635.728523,520.034,1,
497,2,1777358635.256924,1777358635.780229,523.303,1,
97,0,1777358635.312821,1777358635.833145,520.321,1,
297,1,1777358635.366256,1777358635.882424,516.167,1,
697,3,1777358635.419401,1777358635.930086,510.684,1,
1297,6,1777358635.466120,1777358635.978427,512.306,1,
1097,5,1777358635.512620,1777358636.034708,522.087,1,
1497,7,1777358635.567398,1777358636.086240,518.840,1,
897,4,1777358635.622441,1777358636.138429,515.986,1,
1697,8,1777358635.673922,1777358636.193326,519.403,1,
1897,9,1777358635.728583,1777358636.247846,519.262,1,
498,2,1777358635.780400,1777358636.301986,521.584,1,
98,0,1777358635.833198,1777358636.349533,516.332,1,
298,1,1777358635.882478,1777358636.398766,516.286,1,
698,3,1777358635.930141,1777358636.446533,516.391,1,
1298,6,1777358635.978596,1777358636.493234,514.637,1,
1098,5,1777358636.034760,1777358636.539750,504.988,1,
1498,7,1777358636.086304,1777358636.592921,506.615,1,
898,4,1777358636.138482,1777358636.647501,509.017,1,
1698,8,1777358636.193377,1777358636.693757,500.378,1,
1898,9,1777358636.247953,1777358636.740410,492.455,1,
499,2,1777358636.302037,1777358636.788617,486.579,1,
99,0,1777358636.349611,1777358636.844023,494.410,1,
299,1,1777358636.398828,1777358636.891643,492.813,1,
699,3,1777358636.446584,1777358636.945395,498.810,1,
1299,6,1777358636.493481,1777358637.000077,506.595,1,
1099,5,1777358636.539799,1777358637.052660,512.860,1,
1499,7,1777358636.592976,1777358637.106045,513.068,1,
899,4,1777358636.647554,1777358637.158240,510.684,1,
1699,8,1777358636.693811,1777358637.211339,517.527,1,
1899,9,1777358636.740473,1777358637.265399,524.925,1,
500,2,1777358636.788671,1777358637.319146,530.474,1,
100,0,1777358636.844073,1777358637.370556,526.481,1,
300,1,1777358636.891769,1777358637.421443,529.673,1,
700,3,1777358636.945447,1777358637.471041,525.593,1,
1300,6,1777358637.000135,1777358637.523754,523.618,1,
1100,5,1777358637.052723,1777358637.580046,527.321,1,
1500,7,1777358637.106100,1777358637.634199,528.097,1,
900,4,1777358637.158290,1777358637.686371,528.079,1,
1700,8,1777358637.211390,1777358637.738825,527.433,1,
1900,9,1777358637.265609,1777358637.790988,525.378,1,
501,2,1777358637.319200,1777358637.839018,519.816,1,
101,0,1777358637.370606,1777358637.889629,519.021,1,
301,1,1777358637.421497,1777358637.940590,519.091,1,
701,3,1777358637.471095,1777358637.994346,523.250,1,
1301,6,1777358637.523821,1777358638.049695,525.873,1,
1101,5,1777358637.580098,1777358638.102280,522.181,1,
1501,7,1777358637.634260,1777358638.156602,522.341,1,
901,4,1777358637.686424,1777358638.210673,524.248,1,
1701,8,1777358637.738917,1777358638.264260,525.342,1,
1901,9,1777358637.791040,1777358638.316675,525.633,1,
502,2,1777358637.839074,1777358638.373734,534.659,1,
102,0,1777358637.889682,1777358638.425872,536.188,1,
302,1,1777358637.940640,1777358638.479437,538.795,1,
702,3,1777358637.994398,1777358638.533481,539.081,1,
1302,6,1777358638.049748,1777358638.585546,535.796,1,
1102,5,1777358638.102338,1777358638.637980,535.639,1,
1502,7,1777358638.156657,1777358638.690564,533.905,1,
902,4,1777358638.210731,1777358638.742324,531.592,1,
1702,8,1777358638.264331,1777358638.793541,529.209,1,
1902,9,1777358638.316730,1777358638.844326,527.595,1,
503,2,1777358638.373785,1777358638.897036,523.249,1,
103,0,1777358638.425972,1777358638.944063,518.090,1,
303,1,1777358638.479502,1777358638.992005,512.501,1,
703,3,1777358638.533540,1777358639.044588,511.047,1,
1303,6,1777358638.585606,1777358639.097677,512.070,1,
1103,5,1777358638.638040,1777358639.151847,513.805,1,
1503,7,1777358638.690621,1777358639.205426,514.804,1,
903,4,1777358638.742378,1777358639.258205,515.825,1,
1703,8,1777358638.793605,1777358639.309432,515.826,1,
1903,9,1777358638.844381,1777358639.360744,516.362,1,
504,2,1777358638.897089,1777358639.414391,517.300,1,
104,0,1777358638.944114,1777358639.466125,522.010,1,
304,1,1777358638.992061,1777358639.519303,527.241,1,
704,3,1777358639.044643,1777358639.570822,526.177,1,
1304,6,1777358639.097730,1777358639.622012,524.280,1,
1104,5,1777358639.151947,1777358639.672817,520.869,1,
1504,7,1777358639.205495,1777358639.726310,520.814,1,
904,4,1777358639.258270,1777358639.778146,519.875,1,
1704,8,1777358639.309487,1777358639.832004,522.516,1,
1904,9,1777358639.360800,1777358639.885393,524.592,1,
505,2,1777358639.414453,1777358639.937089,522.635,1,
105,0,1777358639.466178,1777358639.989672,523.492,1,
305,1,1777358639.519353,1777358640.041185,521.832,1,
705,3,1777358639.570861,1777358640.088744,517.883,1,
1305,6,1777358639.622052,1777358640.139033,516.980,1,
1105,5,1777358639.672854,1777358640.191962,519.106,1,
1505,7,1777358639.726379,1777358640.243609,517.228,1,
905,4,1777358639.778185,1777358640.296072,517.885,1,
1705,8,1777358639.832041,1777358640.350213,518.170,1,
1905,9,1777358639.885445,1777358640.401189,515.743,1,
506,2,1777358639.937127,1777358640.453195,516.067,1,
106,0,1777358639.989727,1777358640.508276,518.548,1,
306,1,1777358640.041222,1777358640.559813,518.589,1,
706,3,1777358640.088784,1777358640.614201,525.416,1,
1306,6,1777358640.139074,1777358640.667358,528.283,1,
1106,5,1777358640.192001,1777358640.719135,527.133,1,
1506,7,1777358640.243648,1777358640.771223,527.574,1,
906,4,1777358640.296112,1777358640.825063,528.949,1,
1706,8,1777358640.350251,1777358640.876210,525.957,1,
1906,9,1777358640.401227,1777358640.929701,528.473,1,
507,2,1777358640.453237,1777358640.981781,528.543,1,
107,0,1777358640.508315,1777358641.034338,526.022,1,
307,1,1777358640.559851,1777358641.086192,526.340,1,
707,3,1777358640.614238,1777358641.138560,524.320,1,
1307,6,1777358640.667560,1777358641.193000,525.438,1,
1107,5,1777358640.719174,1777358641.247642,528.467,1,
1507,7,1777358640.771260,1777358641.300060,528.798,1,
907,4,1777358640.825102,1777358641.347795,522.692,1,
1707,8,1777358640.876249,1777358641.397012,520.762,1,
1907,9,1777358640.929739,1777358641.443705,513.965,1,
508,2,1777358640.981825,1777358641.494317,512.490,1,
108,0,1777358641.034375,1777358641.546256,511.878,1,
308,1,1777358641.086230,1777358641.593388,507.156,1,
708,3,1777358641.138600,1777358641.640340,501.739,1,
1308,6,1777358641.193041,1777358641.687201,494.159,1,
1108,5,1777358641.247681,1777358641.734197,486.513,1,
1508,7,1777358641.300100,1777358641.781607,481.505,1,
908,4,1777358641.347836,1777358641.833549,485.712,1,
1708,8,1777358641.397049,1777358641.885541,488.489,1,
1908,9,1777358641.443750,1777358641.936752,493.000,1,
509,2,1777358641.494358,1777358641.989070,494.711,1,
109,0,1777358641.546321,1777358642.043502,497.179,1,
309,1,1777358641.593528,1777358642.099045,505.516,1,
709,3,1777358641.640392,1777358642.154556,514.163,1,
1309,6,1777358641.687252,1777358642.210103,522.849,1,
1109,5,1777358641.734258,1777358642.262157,527.898,1,
1509,7,1777358641.781675,1777358642.314345,532.669,1,
909,4,1777358641.833607,1777358642.364689,531.080,1,
1709,8,1777358641.885606,1777358642.413687,528.079,1,
1909,9,1777358641.936804,1777358642.460809,524.003,1,
510,2,1777358641.989125,1777358642.507687,518.561,1,
110,0,1777358642.043566,1777358642.554664,511.097,1,
310,1,1777358642.099104,1777358642.605938,506.832,1,
710,3,1777358642.154607,1777358642.657560,502.950,1,
1310,6,1777358642.210155,1777358642.709535,499.378,1,
1110,5,1777358642.262211,1777358642.760813,498.601,1,
1510,7,1777358642.314400,1777358642.812944,498.542,1,
910,4,1777358642.364748,1777358642.865836,501.087,1,
1710,8,1777358642.413747,1777358642.917985,504.237,1,
1910,9,1777358642.460861,1777358642.970165,509.302,1,
511,2,1777358642.507742,1777358643.023090,515.347,1,
111,0,1777358642.554718,1777358643.075811,521.091,1,
311,1,1777358642.605994,1777358643.129306,523.310,1,
711,3,1777358642.657615,1777358643.183271,525.655,1,
1311,6,1777358642.709586,1777358643.235605,526.017,1,
1111,5,1777358642.760865,1777358643.287033,526.166,1,
1511,7,1777358642.812999,1777358643.340091,527.090,1,
911,4,1777358642.865934,1777358643.390778,524.842,1,
1711,8,1777358642.918057,1777358643.441062,523.004,1,
1911,9,1777358642.970220,1777358643.491234,521.012,1,
512,2,1777358643.023144,1777358643.543977,520.832,1,
112,0,1777358643.075865,1777358643.595424,519.557,1,
312,1,1777358643.129371,1777358643.643590,514.218,1,
712,3,1777358643.183404,1777358643.691210,507.804,1,
1312,6,1777358643.235663,1777358643.737504,501.840,1,
1112,5,1777358643.287089,1777358643.789132,502.042,1,
1512,7,1777358643.340147,1777358643.841923,501.776,1,
912,4,1777358643.390834,1777358643.893684,502.848,1,
1712,8,1777358643.441115,1777358643.946115,505.000,1,
1912,9,1777358643.491294,1777358643.997996,506.701,1,
513,2,1777358643.544034,1777358644.045326,501.291,1,
113,0,1777358643.595488,1777358644.091823,496.334,1,
313,1,1777358643.643744,1777358644.139249,495.504,1,
713,3,1777358643.691265,1777358644.188724,497.458,1,
1313,6,1777358643.737548,1777358644.243500,505.950,1,
1113,5,1777358643.789170,1777358644.291538,502.367,1,
1513,7,1777358643.841969,1777358644.339167,497.196,1,
913,4,1777358643.893724,1777358644.389828,496.103,1,
1713,8,1777358643.946154,1777358644.440196,494.040,1,
1913,9,1777358643.998038,1777358644.487297,489.258,1,
514,2,1777358644.045364,1777358644.534775,489.410,1,
114,0,1777358644.091862,1777358644.581704,489.841,1,
314,1,1777358644.139365,1777358644.629092,489.727,1,
714,3,1777358644.188761,1777358644.678702,489.940,1,
1314,6,1777358644.243549,1777358644.730206,486.656,1,
1114,5,1777358644.291588,1777358644.783781,492.192,1,
1514,7,1777358644.339205,1777358644.837100,497.894,1,
914,4,1777358644.389868,1777358644.891192,501.323,1,
1714,8,1777358644.440233,1777358644.938821,498.587,1,
1914,9,1777358644.487336,1777358644.985322,497.984,1,
515,2,1777358644.534813,1777358645.033771,498.956,1,
115,0,1777358644.581743,1777358645.085820,504.076,1,
315,1,1777358644.629129,1777358645.139038,509.907,1,
715,3,1777358644.678742,1777358645.193741,514.998,1,
1315,6,1777358644.730243,1777358645.240750,510.507,1,
1115,5,1777358644.783819,1777358645.287656,503.836,1,
1515,7,1777358644.837141,1777358645.335109,497.968,1,
915,4,1777358644.891228,1777358645.382514,491.284,1,
1715,8,1777358644.938864,1777358645.431938,493.073,1,
1915,9,1777358644.985512,1777358645.479035,493.522,1,
516,2,1777358645.033811,1777358645.528397,494.584,1,
116,0,1777358645.085861,1777358645.579757,493.894,1,
316,1,1777358645.139077,1777358645.630986,491.908,1,
716,3,1777358645.193779,1777358645.682966,489.185,1,
1316,6,1777358645.240790,1777358645.734267,493.475,1,
1116,5,1777358645.287705,1777358645.786129,498.423,1,
1516,7,1777358645.335150,1777358645.839028,503.877,1,
916,4,1777358645.382555,1777358645.890141,507.585,1,
1716,8,1777358645.431979,1777358645.937998,506.017,1,
1916,9,1777358645.479075,1777358645.985405,506.329,1,
517,2,1777358645.528434,1777358646.032003,503.569,1,
117,0,1777358645.579796,1777358646.080191,500.394,1,
317,1,1777358645.631038,1777358646.133037,501.999,1,
717,3,1777358645.683017,1777358646.185767,502.750,1,
1317,6,1777358645.734315,1777358646.237664,503.348,1,
1117,5,1777358645.786164,1777358646.290080,503.915,1,
1517,7,1777358645.839065,1777358646.343067,504.002,1,
917,4,1777358645.890178,1777358646.396081,505.902,1,
1717,8,1777358645.938036,1777358646.449150,511.113,1,
1917,9,1777358645.985443,1777358646.500031,514.587,1,
518,2,1777358646.032042,1777358646.547102,515.059,1,
118,0,1777358646.080230,1777358646.594511,514.279,1,
318,1,1777358646.133075,1777358646.641435,508.359,1,
718,3,1777358646.185806,1777358646.692857,507.050,1,
1318,6,1777358646.237704,1777358646.744862,507.156,1,
1118,5,1777358646.290118,1777358646.798114,507.994,1,
1518,7,1777358646.343106,1777358646.845570,502.462,1,
918,4,1777358646.396121,1777358646.892152,496.030,1,
1718,8,1777358646.449188,1777358646.939399,490.209,1,
1918,9,1777358646.500073,1777358646.986657,486.583,1,
519,2,1777358646.547142,1777358647.033585,486.442,1,
119,0,1777358646.594647,1777358647.088141,493.493,1,
319,1,1777358646.641478,1777358647.134982,493.502,1,
719,3,1777358646.692965,1777358647.182116,489.149,1,
1319,6,1777358646.744965,1777358647.228697,483.731,1,
1119,5,1777358646.798169,1777358647.275161,476.990,1,
1519,7,1777358646.845625,1777358647.322039,476.413,1,
919,4,1777358646.892368,1777358647.369573,477.203,1,
1719,8,1777358646.939459,1777358647.418107,478.648,1,
1919,9,1777358646.986716,1777358647.464324,477.607,1,
520,2,1777358647.033727,1777358647.510629,476.902,1,
120,0,1777358647.088192,1777358647.557166,468.972,1,
320,1,1777358647.135036,1777358647.603593,468.555,1,
720,3,1777358647.182172,1777358647.650119,467.946,1,
1320,6,1777358647.228761,1777358647.696695,467.933,1,
1120,5,1777358647.275213,1777358647.743327,468.112,1,
1520,7,1777358647.322093,1777358647.789970,467.875,1,
920,4,1777358647.369669,1777358647.836435,466.764,1,
1720,8,1777358647.418159,1777358647.882855,464.695,1,
1920,9,1777358647.464374,1777358647.929605,465.229,1,
521,2,1777358647.510683,1777358647.979543,468.858,1,
121,0,1777358647.557217,1777358648.031824,474.606,1,
321,1,1777358647.603685,1777358648.085201,481.515,1,
721,3,1777358647.650170,1777358648.140228,490.056,1,
1321,6,1777358647.696750,1777358648.195478,498.727,1,
