request_id,client_id,send_ts,receive_ts,latency_ms,success,error
67,0,1777358466.280337,1777358466.334039,53.700,1,
68,0,1777358466.334112,1777358466.389524,55.413,1,
69,0,1777358466.389578,1777358466.439756,50.177,1,
70,0,1777358466.439807,1777358466.490026,50.218,1,
71,0,1777358466.490067,1777358466.539445,49.378,1,
72,0,1777358466.539491,1777358466.588464,48.972,1,
73,0,1777358466.588502,1777358466.638408,49.904,1,
74,0,1777358466.638450,1777358466.694439,55.987,1,
75,0,1777358466.694476,1777358466.748739,54.262,1,
76,0,1777358466.748776,1777358466.802428,53.650,1,
77,0,1777358466.802475,1777358466.856594,54.117,1,
78,0,1777358466.856695,1777358466.914195,57.498,1,
79,0,1777358466.914233,1777358466.968586,54.352,1,
80,0,1777358466.968626,1777358467.018255,49.628,1,
81,0,1777358467.018292,1777358467.068247,49.954,1,
82,0,1777358467.068290,1777358467.122668,54.377,1,
83,0,1777358467.122716,1777358467.179428,56.711,1,
84,0,1777358467.179580,1777358467.233350,53.770,1,
85,0,1777358467.233552,1777358467.284236,50.684,1,
86,0,1777358467.284272,1777358467.333493,49.220,1,
87,0,1777358467.333558,1777358467.387105,53.546,1,
88,0,1777358467.387147,1777358467.438200,51.051,1,
89,0,1777358467.438242,1777358467.491637,53.394,1,
90,0,1777358467.491684,1777358467.548288,56.603,1,
91,0,1777358467.548324,1777358467.603114,54.788,1,
92,0,1777358467.603153,1777358467.656855,53.701,1,
93,0,1777358467.656948,1777358467.711122,54.173,1,
94,0,1777358467.711160,1777358467.764154,52.993,1,
95,0,1777358467.764193,1777358467.819224,55.030,1,
96,0,1777358467.819261,1777358467.875136,55.873,1,
97,0,1777358467.875189,1777358467.931444,56.254,1,
98,0,1777358467.931492,1777358467.983303,51.809,1,
99,0,1777358467.983341,1777358468.036378,53.035,1,
100,0,1777358468.036424,1777358468.091685,55.259,1,
101,0,1777358468.091728,1777358468.147598,55.868,1,
102,0,1777358468.147634,1777358468.203328,55.693,1,
103,0,1777358468.203369,1777358468.261131,57.760,1,
104,0,1777358468.261168,1777358468.317151,55.981,1,
105,0,1777358468.317208,1777358468.372690,55.480,1,
106,0,1777358468.372739,1777358468.423751,51.011,1,
107,0,1777358468.423795,1777358468.477255,53.460,1,
108,0,1777358468.477293,1777358468.529128,51.834,1,
109,0,1777358468.529167,1777358468.585783,56.615,1,
110,0,1777358468.585847,1777358468.645156,59.307,1,
111,0,1777358468.645210,1777358468.699510,54.299,1,
112,0,1777358468.699548,1777358468.756479,56.930,1,
113,0,1777358468.756519,1777358468.813752,57.232,1,
114,0,1777358468.813789,1777358468.863178,49.387,1,
115,0,1777358468.863215,1777358468.914757,51.541,1,
116,0,1777358468.914797,1777358468.967329,52.530,1,
117,0,1777358468.967388,1777358469.021245,53.856,1,
118,0,1777358469.021281,1777358469.074473,53.190,1,
119,0,1777358469.074512,1777358469.129036,54.523,1,
120,0,1777358469.129076,1777358469.184621,55.543,1,
121,0,1777358469.184666,1777358469.239856,55.188,1,
122,0,1777358469.239941,1777358469.290941,50.998,1,
123,0,1777358469.290990,1777358469.340961,49.970,1,
124,0,1777358469.341001,1777358469.392370,51.368,1,
125,0,1777358469.392419,1777358469.444194,51.773,1,
126,0,1777358469.444242,1777358469.497266,53.023,1,
127,0,1777358469.497305,1777358469.552966,55.660,1,
128,0,1777358469.553007,1777358469.608171,55.163,1,
129,0,1777358469.608210,1777358469.658842,50.631,1,
130,0,1777358469.658921,1777358469.714122,55.201,1,
131,0,1777358469.714158,1777358469.764020,49.861,1,
132,0,1777358469.764068,1777358469.819719,55.649,1,
133,0,1777358469.819767,1777358469.875334,55.566,1,
134,0,1777358469.875482,1777358469.926112,50.629,1,
135,0,1777358469.926169,1777358469.977031,50.861,1,
136,0,1777358469.977070,1777358470.037182,60.111,1,
137,0,1777358470.037228,1777358470.087610,50.381,1,
138,0,1777358470.087659,1777358470.142669,55.009,1,
139,0,1777358470.142704,1777358470.201588,58.883,1,
140,0,1777358470.201630,1777358470.259117,57.487,1,
141,0,1777358470.259155,1777358470.313129,53.973,1,
142,0,1777358470.313167,1777358470.368598,55.430,1,
143,0,1777358470.368650,1777358470.419079,50.427,1,
144,0,1777358470.419143,1777358470.468651,49.507,1,
145,0,1777358470.468697,1777358470.517640,48.941,1,
146,0,1777358470.517691,1777358470.568234,50.542,1,
147,0,1777358470.568284,1777358470.621412,53.122,1,
148,0,1777358470.621577,1777358470.670777,49.200,1,
149,0,1777358470.670832,1777358470.723778,52.945,1,
150,0,1777358470.723834,1777358470.775583,51.746,1,
151,0,1777358470.775636,1777358470.830121,54.484,1,
152,0,1777358470.830173,1777358470.882197,52.023,1,
153,0,1777358470.882252,1777358470.936994,54.741,1,
154,0,1777358470.937050,1777358470.987797,50.745,1,
155,0,1777358470.987850,1777358471.038378,50.526,1,
156,0,1777358471.038436,1777358471.095959,57.521,1,
157,0,1777358471.096018,1777358471.149023,53.004,1,
158,0,1777358471.149078,1777358471.206184,57.105,1,
159,0,1777358471.206400,1777358471.262677,56.276,1,
160,0,1777358471.262729,1777358471.317123,54.392,1,
161,0,1777358471.317176,1777358471.377743,60.566,1,
162,0,1777358471.377800,1777358471.431840,54.038,1,
163,0,1777358471.431991,1777358471.481987,49.996,1,
164,0,1777358471.482037,1777358471.537960,55.922,1,
165,0,1777358471.538013,1777358471.593962,55.947,1,
166,0,1777358471.594009,1777358471.647673,53.663,1,
167,0,1777358471.647712,1777358471.698622,50.908,1,
168,0,1777358471.698668,1777358471.750556,51.887,1,
169,0,1777358471.750602,1777358471.804291,53.688,1,
170,0,1777358471.804327,1777358471.857655,53.327,1,
171,0,1777358471.857693,1777358471.911273,53.579,1,
172,0,1777358471.911313,1777358471.966052,54.738,1,
173,0,1777358471.966102,1777358472.023147,57.043,1,
174,0,1777358472.023185,1777358472.074532,51.347,1,
175,0,1777358472.074568,1777358472.128346,53.777,1,
176,0,1777358472.128383,1777358472.179745,51.360,1,
177,0,1777358472.179782,1777358472.234529,54.746,1,
178,0,1777358472.234566,1777358472.286595,52.027,1,
179,0,1777358472.286684,1777358472.345414,58.729,1,
180,0,1777358472.345459,1777358472.400172,54.711,1,
181,0,1777358472.400209,1777358472.456116,55.906,1,
182,0,1777358472.456154,1777358472.511236,55.081,1,
183,0,1777358472.511274,1777358472.568559,57.283,1,
184,0,1777358472.568683,1777358472.622509,53.824,1,
185,0,1777358472.622615,1777358472.678523,55.906,1,
186,0,1777358472.678587,1777358472.729265,50.676,1,
187,0,1777358472.729315,1777358472.786601,57.284,1,
188,0,1777358472.786660,1777358472.841070,54.408,1,
189,0,1777358472.841124,1777358472.890740,49.615,1,
190,0,1777358472.890794,1777358472.949351,58.556,1,
191,0,1777358472.949426,1777358473.002127,52.700,1,
192,0,1777358473.002183,1777358473.057418,55.232,1,
193,0,1777358473.057473,1777358473.111452,53.978,1,
194,0,1777358473.111507,1777358473.166053,54.544,1,
195,0,1777358473.166103,1777358473.216100,49.995,1,
196,0,1777358473.216153,1777358473.266995,50.840,1,
197,0,1777358473.267048,1777358473.318113,51.064,1,
198,0,1777358473.318164,1777358473.371537,53.371,1,
199,0,1777358473.371587,1777358473.428820,57.231,1,
