request_id,client_id,send_ts,receive_ts,latency_ms,success,error
31,0,1777358709.137641,1777358709.642199,504.556,1,
231,1,1777358709.184726,1777358709.695278,510.550,1,
1631,8,1777358709.234092,1777358709.742747,508.654,1,
1231,6,1777358709.285142,1777358709.793334,508.040,1,
1431,7,1777358709.333476,1777358709.843948,510.470,1,
631,3,1777358709.385048,1777358709.895861,510.811,1,
1031,5,1777358709.435144,1777358709.950440,515.294,1,
1831,9,1777358709.487190,1777358710.001198,514.006,1,
432,2,1777358709.541473,1777358710.048185,506.710,1,
832,4,1777358709.592985,1777358710.094757,501.770,1,
32,0,1777358709.642258,1777358710.142326,500.067,1,
232,1,1777358709.695328,1777358710.192932,497.603,1,
1632,8,1777358709.742799,1777358710.244359,501.558,1,
1232,6,1777358709.793392,1777358710.295226,501.834,1,
1432,7,1777358709.844004,1777358710.346282,502.277,1,
632,3,1777358709.895970,1777358710.394364,498.393,1,
1032,5,1777358709.950579,1777358710.442183,491.604,1,
1832,9,1777358710.001248,1777358710.489181,487.932,1,
433,2,1777358710.048243,1777358710.537831,489.587,1,
833,4,1777358710.094818,1777358710.585077,490.258,1,
33,0,1777358710.142376,1777358710.632066,489.688,1,
233,1,1777358710.192998,1777358710.681779,488.780,1,
1633,8,1777358710.244406,1777358710.732987,488.579,1,
1233,6,1777358710.295264,1777358710.784005,488.740,1,
1433,7,1777358710.346322,1777358710.834371,488.048,1,
633,3,1777358710.394410,1777358710.885610,491.199,1,
1033,5,1777358710.442222,1777358710.931851,489.628,1,
1833,9,1777358710.489219,1777358710.979174,489.955,1,
434,2,1777358710.537870,1777358711.035218,497.347,1,
834,4,1777358710.585128,1777358711.091810,506.681,1,
34,0,1777358710.632111,1777358711.147284,515.172,1,
234,1,1777358710.681826,1777358711.202630,520.803,1,
1634,8,1777358710.733027,1777358711.254616,521.587,1,
1234,6,1777358710.784048,1777358711.310846,526.797,1,
1434,7,1777358710.834408,1777358711.370444,536.034,1,
634,3,1777358710.885658,1777358711.427268,541.609,1,
1034,5,1777358710.931925,1777358711.481539,549.614,1,
1834,9,1777358710.979211,1777358711.537944,558.732,1,
435,2,1777358711.035256,1777358711.585352,550.095,1,
835,4,1777358711.091852,1777358711.639402,547.548,1,
35,0,1777358711.147319,1777358711.691650,544.330,1,
235,1,1777358711.202668,1777358711.747252,544.583,1,
1635,8,1777358711.254657,1777358711.799389,544.730,1,
1235,6,1777358711.310915,1777358711.853052,542.136,1,
1435,7,1777358711.370508,1777358711.901112,530.604,1,
635,3,1777358711.427304,1777358711.949218,521.912,1,
1035,5,1777358711.481579,1777358712.006251,524.672,1,
1835,9,1777358711.537986,1777358712.058198,520.211,1,
436,2,1777358711.585390,1777358712.108131,522.740,1,
836,4,1777358711.639447,1777358712.161229,521.780,1,
36,0,1777358711.691691,1777358712.220261,528.568,1,
236,1,1777358711.747290,1777358712.270639,523.347,1,
1636,8,1777358711.799440,1777358712.318247,518.806,1,
1236,6,1777358711.853089,1777358712.373339,520.247,1,
1436,7,1777358711.901148,1777358712.426710,525.560,1,
636,3,1777358711.949255,1777358712.481959,532.703,1,
1036,5,1777358712.006294,1777358712.539396,533.100,1,
1836,9,1777358712.058237,1777358712.596637,538.398,1,
437,2,1777358712.108170,1777358712.644178,536.006,1,
837,4,1777358712.161265,1777358712.694235,532.969,1,
37,0,1777358712.220312,1777358712.746245,525.931,1,
237,1,1777358712.270691,1777358712.797651,526.958,1,
1637,8,1777358712.318305,1777358712.849378,531.072,1,
1237,6,1777358712.373402,1777358712.901207,527.804,1,
1437,7,1777358712.426762,1777358712.951074,524.311,1,
637,3,1777358712.482009,1777358713.002383,520.372,1,
1037,5,1777358712.539448,1777358713.049175,509.726,1,
1837,9,1777358712.596688,1777358713.097441,500.751,1,
438,2,1777358712.644252,1777358713.147588,503.334,1,
838,4,1777358712.694287,1777358713.203683,509.394,1,
38,0,1777358712.746294,1777358713.253182,506.887,1,
238,1,1777358712.797701,1777358713.301939,504.235,1,
1638,8,1777358712.849430,1777358713.355562,506.129,1,
1238,6,1777358712.901414,1777358713.406464,505.048,1,
1438,7,1777358712.951123,1777358713.453849,502.724,1,
638,3,1777358713.002434,1777358713.505263,502.827,1,
1038,5,1777358713.049409,1777358713.555630,506.220,1,
1838,9,1777358713.097507,1777358713.607103,509.595,1,
439,2,1777358713.147641,1777358713.655674,508.032,1,
839,4,1777358713.203739,1777358713.703429,499.688,1,
39,0,1777358713.253236,1777358713.752483,499.247,1,
239,1,1777358713.301994,1777358713.803597,501.601,1,
1639,8,1777358713.355621,1777358713.861544,505.922,1,
1239,6,1777358713.406527,1777358713.917024,510.496,1,
1439,7,1777358713.453938,1777358713.967851,513.911,1,
639,3,1777358713.505328,1777358714.020421,515.091,1,
1039,5,1777358713.555683,1777358714.071375,515.691,1,
1839,9,1777358713.607156,1777358714.123062,515.905,1,
440,2,1777358713.655730,1777358714.176445,520.713,1,
840,4,1777358713.703482,1777358714.227178,523.694,1,
40,0,1777358713.752538,1777358714.281572,529.033,1,
240,1,1777358713.803652,1777358714.337109,533.455,1,
1640,8,1777358713.861604,1777358714.387052,525.447,1,
1240,6,1777358713.917074,1777358714.440143,523.068,1,
1440,7,1777358713.967942,1777358714.490770,522.827,1,
640,3,1777358714.020477,1777358714.545288,524.810,1,
1040,5,1777358714.071430,1777358714.597016,525.585,1,
1840,9,1777358714.123113,1777358714.652211,529.097,1,
441,2,1777358714.176494,1777358714.707271,530.776,1,
841,4,1777358714.227226,1777358714.760573,533.346,1,
41,0,1777358714.281624,1777358714.814965,533.340,1,
241,1,1777358714.337149,1777358714.866269,529.118,1,
1641,8,1777358714.387091,1777358714.919654,532.561,1,
1241,6,1777358714.440181,1777358714.974532,534.350,1,
1441,7,1777358714.490808,1777358715.027312,536.502,1,
641,3,1777358714.545343,1777358715.079618,534.274,1,
1041,5,1777358714.597054,1777358715.134991,537.935,1,
1841,9,1777358714.652247,1777358715.188814,536.566,1,
442,2,1777358714.707319,1777358715.244016,536.697,1,
842,4,1777358714.760614,1777358715.297201,536.586,1,
42,0,1777358714.815003,1777358715.350365,535.361,1,
242,1,1777358714.866307,1777358715.406593,540.285,1,
1642,8,1777358714.919706,1777358715.459677,539.969,1,
1242,6,1777358714.974572,1777358715.512214,537.641,1,
1442,7,1777358715.027350,1777358715.566463,539.111,1,
642,3,1777358715.079660,1777358715.619960,540.293,1,
1042,5,1777358715.135028,1777358715.671679,536.649,1,
1842,9,1777358715.188851,1777358715.725460,536.607,1,
443,2,1777358715.244055,1777358715.781872,537.816,1,
843,4,1777358715.297262,1777358715.828820,531.556,1,
43,0,1777358715.350421,1777358715.877137,526.715,1,
243,1,1777358715.406658,1777358715.930119,523.459,1,
1643,8,1777358715.459729,1777358715.978076,518.336,1,
1243,6,1777358715.512265,1777358716.029275,517.009,1,
1443,7,1777358715.566524,1777358716.076114,509.589,1,
643,3,1777358715.620037,1777358716.122483,502.443,1,
1043,5,1777358715.671733,1777358716.169418,497.684,1,
1843,9,1777358715.725650,1777358716.218104,492.454,1,
444,2,1777358715.782042,1777358716.270665,488.622,1,
844,4,1777358715.828873,1777358716.323476,494.601,1,
44,0,1777358715.877192,1777358716.378073,500.880,1,
244,1,1777358715.930171,1777358716.428256,498.083,1,
1644,8,1777358715.978133,1777358716.480652,502.517,1,
1244,6,1777358716.029327,1777358716.534322,504.994,1,
1444,7,1777358716.076163,1777358716.585418,509.253,1,
644,3,1777358716.122535,1777358716.636289,513.752,1,
1044,5,1777358716.169471,1777358716.683372,513.900,1,
1844,9,1777358716.218154,1777358716.730962,512.805,1,
445,2,1777358716.270720,1777358716.785406,514.685,1,
845,4,1777358716.323530,1777358716.839108,515.575,1,
45,0,1777358716.378120,1777358716.892275,514.153,1,
245,1,1777358716.428321,1777358716.938619,510.296,1,
1645,8,1777358716.480711,1777358716.993053,512.342,1,
1245,6,1777358716.534407,1777358717.046422,512.009,1,
1445,7,1777358716.585481,1777358717.102315,516.832,1,
645,3,1777358716.636347,1777358717.154590,518.241,1,
1045,5,1777358716.683428,1777358717.204268,520.838,1,
1845,9,1777358716.731020,1777358717.252872,521.850,1,
446,2,1777358716.785458,1777358717.305653,520.194,1,
846,4,1777358716.839163,1777358717.355333,516.170,1,
46,0,1777358716.892338,1777358717.408249,515.910,1,
246,1,1777358716.938678,1777358717.459013,520.334,1,
1646,8,1777358716.993103,1777358717.507034,513.930,1,
1246,6,1777358717.046475,1777358717.555043,508.567,1,
1446,7,1777358717.102365,1777358717.601864,499.498,1,
646,3,1777358717.154645,1777358717.650983,496.337,1,
1046,5,1777358717.204319,1777358717.701411,497.091,1,
1846,9,1777358717.252987,1777358717.748323,495.334,1,
447,2,1777358717.305703,1777358717.797940,492.236,1,
847,4,1777358717.355533,1777358717.850770,495.230,1,
47,0,1777358717.408287,1777358717.897841,489.553,1,
247,1,1777358717.459052,1777358717.945082,486.029,1,
1647,8,1777358717.507073,1777358717.992188,485.114,1,
1247,6,1777358717.555081,1777358718.043521,488.439,1,
1447,7,1777358717.601948,1777358718.094973,493.024,1,
647,3,1777358717.651022,1777358718.147544,496.520,1,
1047,5,1777358717.701460,1777358718.197187,495.726,1,
1847,9,1777358717.748366,1777358718.243857,495.490,1,
448,2,1777358717.797979,1777358718.292405,494.425,1,
848,4,1777358717.850808,1777358718.345258,494.449,1,
48,0,1777358717.897914,1777358718.398665,500.751,1,
248,1,1777358717.945122,1777358718.451053,505.930,1,
1648,8,1777358717.992233,1777358718.503704,511.469,1,
1248,6,1777358718.043568,1777358718.557168,513.599,1,
1448,7,1777358718.095014,1777358718.609787,514.772,1,
648,3,1777358718.147593,1777358718.661423,513.829,1,
1048,5,1777358718.197232,1777358718.710949,513.715,1,
1848,9,1777358718.243930,1777358718.757556,513.625,1,
449,2,1777358718.292450,1777358718.803937,511.486,1,
849,4,1777358718.345297,1777358718.850807,505.509,1,
49,0,1777358718.398774,1777358718.897373,498.598,1,
249,1,1777358718.451099,1777358718.950221,499.121,1,
1649,8,1777358718.503750,1777358719.001736,497.920,1,
1249,6,1777358718.557204,1777358719.053086,495.881,1,
1449,7,1777358718.609824,1777358719.107843,498.018,1,
649,3,1777358718.661470,1777358719.160700,499.229,1,
1049,5,1777358718.710987,1777358719.213845,502.857,1,
1849,9,1777358718.757599,1777358719.264959,507.359,1,
450,2,1777358718.803980,1777358719.316447,512.466,1,
850,4,1777358718.850844,1777358719.369624,518.778,1,
50,0,1777358718.897526,1777358719.422338,524.811,1,
250,1,1777358718.950256,1777358719.472623,522.365,1,
1650,8,1777358719.001776,1777358719.519303,517.525,1,
1250,6,1777358719.053134,1777358719.565819,512.683,1,
1450,7,1777358719.107919,1777358719.613091,505.171,1,
650,3,1777358719.160741,1777358719.659566,498.824,1,
1050,5,1777358719.213922,1777358719.706289,492.365,1,
1850,9,1777358719.264998,1777358719.754257,489.258,1,
451,2,1777358719.316483,1777358719.806015,489.530,1,
851,4,1777358719.369676,1777358719.857503,487.825,1,
51,0,1777358719.422391,1777358719.907702,485.309,1,
251,1,1777358719.472686,1777358719.955285,482.597,1,
1651,8,1777358719.519356,1777358720.005614,486.256,1,
1251,6,1777358719.565870,1777358720.058056,492.185,1,
1451,7,1777358719.613143,1777358720.111572,498.427,1,
651,3,1777358719.659620,1777358720.163558,503.936,1,
1051,5,1777358719.706342,1777358720.218969,512.625,1,
1851,9,1777358719.754386,1777358720.269928,515.540,1,
452,2,1777358719.806073,1777358720.320449,514.374,1,
852,4,1777358719.857565,1777358720.368815,511.248,1,
52,0,1777358719.907754,1777358720.416052,508.296,1,
252,1,1777358719.955338,1777358720.467418,512.078,1,
1652,8,1777358720.005669,1777358720.514406,508.736,1,
1252,6,1777358720.058109,1777358720.560665,502.555,1,
1452,7,1777358720.111628,1777358720.607427,495.797,1,
652,3,1777358720.163610,1777358720.654309,490.697,1,
1052,5,1777358720.219019,1777358720.701138,482.117,1,
1852,9,1777358720.270000,1777358720.747327,477.326,1,
453,2,1777358720.320512,1777358720.793994,473.481,1,
853,4,1777358720.368866,1777358720.840589,471.720,1,
53,0,1777358720.416101,1777358720.886438,470.336,1,
253,1,1777358720.467473,1777358720.933155,465.681,1,
1653,8,1777358720.514466,1777358720.984829,470.362,1,
1253,6,1777358720.560719,1777358721.035455,474.735,1,
1453,7,1777358720.607482,1777358721.088570,481.087,1,
653,3,1777358720.654366,1777358721.141090,486.722,1,
1053,5,1777358720.701356,1777358721.190264,488.907,1,
1853,9,1777358720.747381,1777358721.236639,489.257,1,
454,2,1777358720.794046,1777358721.283062,489.015,1,
854,4,1777358720.840711,1777358721.329941,489.229,1,
54,0,1777358720.886490,1777358721.381484,494.992,1,
254,1,1777358720.933205,1777358721.433412,500.205,1,
1654,8,1777358720.984928,1777358721.485429,500.499,1,
1254,6,1777358721.035507,1777358721.537668,502.160,1,
1454,7,1777358721.088626,1777358721.589844,501.217,1,
654,3,1777358721.141143,1777358721.641074,499.929,1,
1054,5,1777358721.190312,1777358721.693168,502.854,1,
1854,9,1777358721.236691,1777358721.744315,507.623,1,
455,2,1777358721.283112,1777358721.794814,511.701,1,
855,4,1777358721.330001,1777358721.845982,515.980,1,
55,0,1777358721.381545,1777358721.896980,515.434,1,
255,1,1777358721.433467,1777358721.947940,514.471,1,
1655,8,1777358721.485481,1777358721.998786,513.304,1,
1255,6,1777358721.537721,1777358722.050546,512.824,1,
1455,7,1777358721.589933,1777358722.101020,511.086,1,
655,3,1777358721.641133,1777358722.152995,511.861,1,
1055,5,1777358721.693345,1777358722.203949,510.603,1,
1855,9,1777358721.744364,1777358722.254117,509.752,1,
456,2,1777358721.794912,1777358722.300955,506.041,1,
856,4,1777358721.846030,1777358722.353981,507.949,1,
56,0,1777358721.897033,1777358722.401070,504.036,1,
256,1,1777358721.948001,1777358722.447608,499.605,1,
1656,8,1777358721.998835,1777358722.494490,495.654,1,
1256,6,1777358722.050599,1777358722.543522,492.922,1,
1456,7,1777358722.101070,1777358722.595612,494.540,1,
656,3,1777358722.153046,1777358722.649273,496.225,1,
1056,5,1777358722.204008,1777358722.701229,497.220,1,
1856,9,1777358722.254169,1777358722.753911,499.742,1,
457,2,1777358722.301007,1777358722.805237,504.229,1,
857,4,1777358722.354037,1777358722.856615,502.578,1,
57,0,1777358722.401119,1777358722.907133,506.013,1,
257,1,1777358722.447655,1777358722.957937,510.280,1,
1657,8,1777358722.494527,1777358723.008921,514.392,1,
1257,6,1777358722.543562,1777358723.059993,516.431,1,
1457,7,1777358722.595659,1777358723.111587,515.928,1,
657,3,1777358722.649309,1777358723.164774,515.463,1,
1057,5,1777358722.701267,1777358723.218081,516.813,1,
1857,9,1777358722.753960,1777358723.272623,518.661,1,
458,2,1777358722.805274,1777358723.330123,524.848,1,
858,4,1777358722.856654,1777358723.378240,521.584,1,
58,0,1777358722.907172,1777358723.425095,517.923,1,
258,1,1777358722.957985,1777358723.474724,516.737,1,
1658,8,1777358723.008970,1777358723.527985,519.013,1,
1258,6,1777358723.060031,1777358723.581630,521.597,1,
1458,7,1777358723.111632,1777358723.634417,522.784,1,
658,3,1777358723.164810,1777358723.687191,522.381,1,
1058,5,1777358723.218120,1777358723.739108,520.987,1,
1858,9,1777358723.272664,1777358723.790086,517.421,1,
459,2,1777358723.330159,1777358723.843164,513.004,1,
859,4,1777358723.378288,1777358723.896251,517.962,1,
59,0,1777358723.425131,1777358723.950003,524.871,1,
259,1,1777358723.474761,1777358723.996999,522.236,1,
1659,8,1777358723.528023,1777358724.043558,515.533,1,
1259,6,1777358723.581723,1777358724.096129,514.405,1,
1459,7,1777358723.634454,1777358724.148686,514.232,1,
659,3,1777358723.687227,1777358724.201932,514.703,1,
1059,5,1777358723.739147,1777358724.254195,515.047,1,
1859,9,1777358723.790124,1777358724.305026,514.902,1,
460,2,1777358723.843203,1777358724.356495,513.291,1,
860,4,1777358723.896287,1777358724.410796,514.508,1,
60,0,1777358723.950040,1777358724.463060,513.019,1,
260,1,1777358723.997039,1777358724.514276,517.236,1,
1660,8,1777358724.043596,1777358724.565837,522.240,1,
1260,6,1777358724.096165,1777358724.617809,521.643,1,
1460,7,1777358724.148725,1777358724.670675,521.949,1,
660,3,1777358724.201980,1777358724.723136,521.154,1,
1060,5,1777358724.254232,1777358724.774080,519.847,1,
1860,9,1777358724.305068,1777358724.824870,519.801,1,
461,2,1777358724.356534,1777358724.876838,520.303,1,
861,4,1777358724.410831,1777358724.928010,517.178,1,
61,0,1777358724.463099,1777358724.980064,516.964,1,
261,1,1777358724.514336,1777358725.027131,512.794,1,
1661,8,1777358724.565874,1777358725.075996,510.120,1,
1261,6,1777358724.617846,1777358725.127033,509.186,1,
1461,7,1777358724.670713,1777358725.180310,509.596,1,
661,3,1777358724.723173,1777358725.232846,509.672,1,
1061,5,1777358724.774126,1777358725.286160,512.033,1,
1861,9,1777358724.824949,1777358725.338721,513.770,1,
462,2,1777358724.876874,1777358725.391454,514.578,1,
862,4,1777358724.928048,1777358725.438186,510.137,1,
62,0,1777358724.980105,1777358725.485034,504.927,1,
262,1,1777358725.027166,1777358725.535917,508.750,1,
1662,8,1777358725.076047,1777358725.589052,513.004,1,
1262,6,1777358725.127075,1777358725.642619,515.543,1,
1462,7,1777358725.180509,1777358725.696174,515.664,1,
662,3,1777358725.232928,1777358725.746767,513.838,1,
1062,5,1777358725.286197,1777358725.798233,512.035,1,
1862,9,1777358725.338790,1777358725.850196,511.404,1,
463,2,1777358725.391499,1777358725.901318,509.818,1,
863,4,1777358725.438221,1777358725.954934,516.711,1,
63,0,1777358725.485079,1777358726.007780,522.700,1,
263,1,1777358725.535963,1777358726.060601,524.637,1,
1663,8,1777358725.589093,1777358726.111708,522.614,1,
1263,6,1777358725.642748,1777358726.163214,520.466,1,
1463,7,1777358725.696211,1777358726.216161,519.949,1,
663,3,1777358725.746808,1777358726.267225,520.415,1,
1063,5,1777358725.798270,1777358726.319112,520.840,1,
1863,9,1777358725.850490,1777358726.369194,518.705,1,
464,2,1777358725.901381,1777358726.417172,515.790,1,
864,4,1777358725.954982,1777358726.469095,514.112,1,
64,0,1777358726.007819,1777358726.521852,514.032,1,
264,1,1777358726.060642,1777358726.573521,512.878,1,
1664,8,1777358726.111747,1777358726.620167,508.418,1,
1264,6,1777358726.163252,1777358726.667278,504.025,1,
1464,7,1777358726.216208,1777358726.713467,497.258,1,
664,3,1777358726.267262,1777358726.760553,493.289,1,
1064,5,1777358726.319150,1777358726.807631,488.479,1,
1864,9,1777358726.369232,1777358726.854009,484.776,1,
465,2,1777358726.417208,1777358726.901540,484.330,1,
865,4,1777358726.469134,1777358726.949702,480.567,1,
65,0,1777358726.521930,1777358726.996938,475.006,1,
265,1,1777358726.573582,1777358727.044811,471.227,1,
1665,8,1777358726.620218,1777358727.091227,471.007,1,
1265,6,1777358726.667328,1777358727.139130,471.802,1,
1465,7,1777358726.713521,1777358727.190957,477.435,1,
665,3,1777358726.760603,1777358727.242181,481.577,1,
1065,5,1777358726.807696,1777358727.293299,485.602,1,
1865,9,1777358726.854061,1777358727.344931,490.868,1,
466,2,1777358726.901600,1777358727.396279,494.677,1,
866,4,1777358726.949758,1777358727.442761,493.002,1,
66,0,1777358726.996999,1777358727.489282,492.281,1,
266,1,1777358727.044863,1777358727.536948,492.083,1,
1666,8,1777358727.091282,1777358727.584511,493.227,1,
1266,6,1777358727.139181,1777358727.631247,492.065,1,
1466,7,1777358727.191007,1777358727.679081,488.074,1,
666,3,1777358727.242237,1777358727.725765,483.527,1,
1066,5,1777358727.293360,1777358727.773057,479.695,1,
1866,9,1777358727.345004,1777358727.819193,474.188,1,
467,2,1777358727.396338,1777358727.865413,469.074,1,
867,4,1777358727.442812,1777358727.912115,469.301,1,
67,0,1777358727.489342,1777358727.958144,468.801,1,
267,1,1777358727.537005,1777358728.004318,467.312,1,
1667,8,1777358727.584712,1777358728.051197,466.484,1,
1267,6,1777358727.631284,1777358728.097096,465.810,1,
1467,7,1777358727.679120,1777358728.143334,464.213,1,
667,3,1777358727.725804,1777358728.189809,464.004,1,
1067,5,1777358727.773098,1777358728.236404,463.305,1,
1867,9,1777358727.819231,1777358728.282938,463.706,1,
468,2,1777358727.865460,1777358728.329211,463.750,1,
868,4,1777358727.912174,1777358728.375829,463.654,1,
68,0,1777358727.958192,1777358728.422253,464.060,1,
268,1,1777358728.004538,1777358728.468957,464.417,1,
1668,8,1777358728.051242,1777358728.514982,463.738,1,
1268,6,1777358728.097134,1777358728.561794,464.658,1,
1468,7,1777358728.143372,1777358728.611860,468.487,1,
668,3,1777358728.189850,1777358728.663247,473.395,1,
1068,5,1777358728.236453,1777358728.715047,478.592,1,
1868,9,1777358728.282985,1777358728.765778,482.791,1,
469,2,1777358728.329247,1777358728.815810,486.561,1,
869,4,1777358728.375868,1777358728.867503,491.633,1,
69,0,1777358728.422291,1777358728.919081,496.789,1,
269,1,1777358728.469004,1777358728.968925,499.918,1,
1669,8,1777358728.515020,1777358729.019800,504.779,1,
1269,6,1777358728.561837,1777358729.071078,509.239,1,
1469,7,1777358728.611958,1777358729.123347,511.388,1,
669,3,1777358728.663300,1777358729.175816,512.515,1,
1069,5,1777358728.715099,1777358729.228849,513.744,1,
1869,9,1777358728.765830,1777358729.279743,513.912,1,
470,2,1777358728.815861,1777358729.330678,514.816,1,
870,4,1777358728.867609,1777358729.382379,514.768,1,
70,0,1777358728.919137,1777358729.438539,519.400,1,
270,1,1777358728.968988,1777358729.490161,521.171,1,
1670,8,1777358729.019850,1777358729.542415,522.564,1,
1270,6,1777358729.071132,1777358729.595275,524.141,1,
1470,7,1777358729.123411,1777358729.646353,522.941,1,
