request_id,client_id,send_ts,receive_ts,latency_ms,success,error
4622,23,1777362745.841078,1777362750.846186,5005.107,1,
3022,15,1777362745.896134,1777362750.893309,4997.173,1,
23,0,1777362745.948218,1777362750.941636,4993.417,1,
5222,26,1777362745.999985,1777362750.993786,4993.800,1,
12022,60,1777362746.053037,1777362751.043436,4990.398,1,
4022,20,1777362746.105988,1777362751.096038,4990.049,1,
4422,22,1777362746.159283,1777362751.146500,4987.215,1,
12622,63,1777362746.217992,1777362751.198422,4980.429,1,
5622,28,1777362746.271060,1777362751.249670,4978.609,1,
4822,24,1777362746.323141,1777362751.300138,4976.995,1,
4222,21,1777362746.370230,1777362751.352055,4981.827,1,
12822,64,1777362746.423751,1777362751.401681,4977.929,1,
12422,62,1777362746.476213,1777362751.451851,4975.637,1,
6022,30,1777362746.526644,1777362751.505616,4978.970,1,
11822,59,1777362746.581065,1777362751.558123,4977.056,1,
223,1,1777362746.635975,1777362751.612294,4976.319,1,
5422,27,1777362746.687753,1777362751.663123,4975.368,1,
7022,35,1777362746.740159,1777362751.717097,4976.937,1,
13022,65,1777362746.788864,1777362751.771050,4982.185,1,
7822,39,1777362746.835285,1777362751.822962,4987.676,1,
13422,67,1777362746.888220,1777362751.875201,4986.979,1,
5822,29,1777362746.937871,1777362751.927130,4989.258,1,
6222,31,1777362746.991603,1777362751.977259,4985.654,1,
6422,32,1777362747.044609,1777362752.024381,4979.770,1,
13622,68,1777362747.096052,1777362752.072132,4976.079,1,
13222,66,1777362747.149028,1777362752.119360,4970.330,1,
6622,33,1777362747.200438,1777362752.169075,4968.635,1,
6822,34,1777362747.252831,1777362752.224219,4971.386,1,
9022,45,1777362747.304422,1777362752.277326,4972.902,1,
7422,37,1777362747.357171,1777362752.329083,4971.911,1,
7222,36,1777362747.403473,1777362752.380723,4977.248,1,
823,4,1777362747.450711,1777362752.432539,4981.826,1,
8022,40,1777362747.499094,1777362752.483635,4984.540,1,
13822,69,1777362747.552250,1777362752.535178,4982.926,1,
7622,38,1777362747.603508,1777362752.586297,4982.787,1,
14222,71,1777362747.653812,1777362752.637343,4983.529,1,
9222,46,1777362747.704381,1777362752.689743,4985.361,1,
8422,42,1777362747.754014,1777362752.737562,4983.546,1,
8222,41,1777362747.801079,1777362752.786736,4985.656,1,
423,2,1777362747.847553,1777362752.838186,4990.632,1,
14022,70,1777362747.894333,1777362752.890740,4996.406,1,
8822,44,1777362747.941177,1777362752.941151,4999.973,1,
9422,47,1777362747.989532,1777362752.992130,5002.596,1,
14422,72,1777362748.036448,1777362753.043005,5006.555,1,
8622,43,1777362748.083245,1777362753.095443,5012.197,1,
14822,74,1777362748.130226,1777362753.142573,5012.346,1,
9822,49,1777362748.177077,1777362753.192049,5014.971,1,
9622,48,1777362748.226086,1777362753.244536,5018.448,1,
11623,58,1777362748.275214,1777362753.296714,5021.497,1,
10222,51,1777362748.328079,1777362753.348262,5020.182,1,
15022,75,1777362748.379126,1777362753.401262,5022.136,1,
15222,76,1777362748.425400,1777362753.453586,5028.185,1,
14622,73,1777362748.472349,1777362753.505805,5033.454,1,
10022,50,1777362748.519038,1777362753.557651,5038.612,1,
10422,52,1777362748.565264,1777362753.610493,5045.228,1,
10622,53,1777362748.612516,1777362753.663195,5050.678,1,
15422,77,1777362748.659159,1777362753.714679,5055.518,1,
15622,78,1777362748.705420,1777362753.765627,5060.206,1,
16022,80,1777362748.752035,1777362753.818253,5066.216,1,
15822,79,1777362748.797962,1777362753.870767,5072.803,1,
16222,81,1777362748.844783,1777362753.924103,5079.318,1,
2023,10,1777362748.892652,1777362753.975745,5083.092,1,
16622,83,1777362748.946836,1777362754.028402,5081.564,1,
17222,86,1777362749.000226,1777362754.082213,5081.985,1,
16422,82,1777362749.054278,1777362754.134098,5079.819,1,
16822,84,1777362749.108202,1777362754.186630,5078.427,1,
17022,85,1777362749.161339,1777362754.233793,5072.452,1,
17422,87,1777362749.214710,1777362754.280202,5065.489,1,
17622,88,1777362749.268130,1777362754.326981,5058.849,1,
1223,6,1777362749.321040,1777362754.373979,5052.937,1,
17822,89,1777362749.373335,1777362754.421021,5047.684,1,
18822,94,1777362749.422506,1777362754.468255,5045.747,1,
18022,90,1777362749.469092,1777362754.515274,5046.181,1,
18222,91,1777362749.517131,1777362754.561997,5044.864,1,
19022,95,1777362749.568203,1777362754.608264,5040.059,1,
18622,93,1777362749.619043,1777362754.656152,5037.107,1,
18422,92,1777362749.669367,1777362754.703666,5034.298,1,
19422,97,1777362749.720792,1777362754.751495,5030.701,1,
19222,96,1777362749.771620,1777362754.802319,5030.697,1,
19622,98,1777362749.822197,1777362754.853535,5031.336,1,
19822,99,1777362749.874703,1777362754.904148,5029.443,1,
1023,5,1777362749.926728,1777362754.955356,5028.629,1,
2423,12,1777362749.979117,1777362755.007015,5027.897,1,
1623,8,1777362750.031313,1777362755.057780,5026.465,1,
11023,55,1777362750.080510,1777362755.109489,5028.977,1,
623,3,1777362750.127351,1777362755.162481,5035.129,1,
1823,9,1777362750.174700,1777362755.212145,5037.444,1,
11423,57,1777362750.221738,1777362755.263033,5041.293,1,
10824,54,1777362750.268773,1777362755.313670,5044.896,1,
2223,11,1777362750.316039,1777362755.365634,5049.594,1,
3223,16,1777362750.366094,1777362755.416980,5050.884,1,
2623,13,1777362750.418159,1777362755.467761,5049.600,1,
3623,18,1777362750.468958,1777362755.518640,5049.681,1,
3823,19,1777362750.515686,1777362755.569259,5053.572,1,
2823,14,1777362750.562284,1777362755.621075,5058.789,1,
1424,7,1777362750.609511,1777362755.673784,5064.271,1,
3423,17,1777362750.656296,1777362755.725306,5069.008,1,
12223,61,1777362750.702845,1777362755.776838,5073.991,1,
5023,25,1777362750.749503,1777362755.828697,5079.193,1,
11223,56,1777362750.796773,1777362755.881076,5084.301,1,
4623,23,1777362750.846236,1777362755.934245,5088.007,1,
3023,15,1777362750.893355,1777362755.987152,5093.795,1,
24,0,1777362750.941678,1777362756.038940,5097.261,1,
5223,26,1777362750.993840,1777362756.091573,5097.732,1,
12023,60,1777362751.043474,1777362756.144094,5100.619,1,
4023,20,1777362751.096078,1777362756.195269,5099.190,1,
4423,22,1777362751.146548,1777362756.247142,5100.593,1,
12623,63,1777362751.198460,1777362756.298594,5100.133,1,
5623,28,1777362751.249715,1777362756.350748,5101.031,1,
4823,24,1777362751.300178,1777362756.404004,5103.826,1,
4223,21,1777362751.352094,1777362756.456113,5104.017,1,
12823,64,1777362751.401748,1777362756.504272,5102.523,1,
12423,62,1777362751.451935,1777362756.559000,5107.065,1,
6023,30,1777362751.505663,1777362756.613039,5107.375,1,
11823,59,1777362751.558163,1777362756.667163,5108.999,1,
224,1,1777362751.612335,1777362756.721102,5108.766,1,
5423,27,1777362751.663161,1777362756.774220,5111.058,1,
7023,35,1777362751.717138,1777362756.830193,5113.054,1,
13023,65,1777362751.771090,1777362756.877446,5106.354,1,
7823,39,1777362751.823003,1777362756.924246,5101.242,1,
13423,67,1777362751.875258,1777362756.977250,5101.990,1,
5823,29,1777362751.927181,1777362757.033202,5106.020,1,
6223,31,1777362751.977311,1777362757.086761,5109.450,1,
6423,32,1777362752.024432,1777362757.138664,5114.231,1,
13623,68,1777362752.072185,1777362757.191840,5119.654,1,
13223,66,1777362752.119420,1777362757.243086,5123.664,1,
6623,33,1777362752.169127,1777362757.289698,5120.570,1,
6823,34,1777362752.224269,1777362757.338113,5113.842,1,
9023,45,1777362752.277510,1777362757.390590,5113.078,1,
7423,37,1777362752.329132,1777362757.439087,5109.954,1,
7223,36,1777362752.380776,1777362757.491030,5110.253,1,
824,4,1777362752.432596,1777362757.543142,5110.545,1,
8023,40,1777362752.483687,1777362757.595706,5112.018,1,
13823,69,1777362752.535227,1777362757.648365,5113.137,1,
7623,38,1777362752.586489,1777362757.700608,5114.118,1,
14223,71,1777362752.637402,1777362757.751956,5114.552,1,
9223,46,1777362752.689794,1777362757.802624,5112.828,1,
8423,42,1777362752.737629,1777362757.853411,5115.781,1,
8223,41,1777362752.786792,1777362757.904543,5117.749,1,
424,2,1777362752.838238,1777362757.955621,5117.381,1,
14023,70,1777362752.890790,1777362758.007317,5116.526,1,
8823,44,1777362752.941206,1777362758.057120,5115.912,1,
9423,47,1777362752.992171,1777362758.113194,5121.022,1,
14423,72,1777362753.043046,1777362758.167399,5124.351,1,
8623,43,1777362753.095482,1777362758.221519,5126.035,1,
14823,74,1777362753.142616,1777362758.273106,5130.489,1,
9823,49,1777362753.192163,1777362758.324997,5132.833,1,
9623,48,1777362753.244583,1777362758.379687,5135.102,1,
11624,58,1777362753.296761,1777362758.431812,5135.049,1,
10223,51,1777362753.348309,1777362758.484948,5136.637,1,
15023,75,1777362753.401302,1777362758.538119,5136.816,1,
15223,76,1777362753.453628,1777362758.591116,5137.487,1,
14623,73,1777362753.505847,1777362758.642648,5136.799,1,
10023,50,1777362753.557800,1777362758.693960,5136.158,1,
10423,52,1777362753.610540,1777362758.746022,5135.480,1,
10623,53,1777362753.663234,1777362758.800385,5137.150,1,
15423,77,1777362753.714727,1777362758.852782,5138.054,1,
15623,78,1777362753.765672,1777362758.901203,5135.529,1,
16023,80,1777362753.818293,1777362758.950308,5132.013,1,
15823,79,1777362753.870806,1777362758.997510,5126.702,1,
16223,81,1777362753.924156,1777362759.049444,5125.287,1,
2024,10,1777362753.975800,1777362759.096871,5121.070,1,
16623,83,1777362754.028467,1777362759.145060,5116.591,1,
17223,86,1777362754.082267,1777362759.198503,5116.234,1,
16423,82,1777362754.134152,1777362759.252708,5118.555,1,
16823,84,1777362754.186681,1777362759.301000,5114.317,1,
17023,85,1777362754.233852,1777362759.354177,5120.324,1,
17423,87,1777362754.280254,1777362759.403540,5123.284,1,
17623,88,1777362754.327035,1777362759.452132,5125.096,1,
1224,6,1777362754.374034,1777362759.504134,5130.100,1,
17823,89,1777362754.421073,1777362759.555872,5134.797,1,
18823,94,1777362754.468318,1777362759.607080,5138.761,1,
18023,90,1777362754.515329,1777362759.657947,5142.618,1,
18223,91,1777362754.562049,1777362759.709166,5147.116,1,
19023,95,1777362754.608314,1777362759.760335,5152.021,1,
18623,93,1777362754.656206,1777362759.813337,5157.131,1,
18423,92,1777362754.703719,1777362759.861193,5157.473,1,
19423,97,1777362754.751648,1777362759.908111,5156.462,1,
19223,96,1777362754.802376,1777362759.955136,5152.759,1,
19623,98,1777362754.853596,1777362760.004710,5151.112,1,
19823,99,1777362754.904199,1777362760.057954,5153.753,1,
1024,5,1777362754.955407,1777362760.110342,5154.933,1,
2424,12,1777362755.007072,1777362760.162084,5155.011,1,
1624,8,1777362755.057832,1777362760.213627,5155.792,1,
11024,55,1777362755.109542,1777362760.264848,5155.303,1,
624,3,1777362755.162632,1777362760.315808,5153.175,1,
1824,9,1777362755.212196,1777362760.370221,5158.023,1,
11424,57,1777362755.263088,1777362760.423493,5160.403,1,
10825,54,1777362755.313723,1777362760.475616,5161.891,1,
2224,11,1777362755.365688,1777362760.527048,5161.359,1,
3224,16,1777362755.417032,1777362760.579105,5162.072,1,
2624,13,1777362755.467814,1777362760.630835,5163.020,1,
3624,18,1777362755.518706,1777362760.680379,5161.672,1,
3824,19,1777362755.569321,1777362760.726945,5157.623,1,
2824,14,1777362755.621126,1777362760.779609,5158.481,1,
1425,7,1777362755.673838,1777362760.827306,5153.466,1,
3424,17,1777362755.725360,1777362760.874784,5149.423,1,
12224,61,1777362755.776928,1777362760.922075,5145.145,1,
5024,25,1777362755.828760,1777362760.968717,5139.955,1,
11224,56,1777362755.881131,1777362761.022843,5141.710,1,
4624,23,1777362755.934298,1777362761.074582,5140.283,1,
3024,15,1777362755.987214,1777362761.121470,5134.255,1,
25,0,1777362756.038980,1777362761.169731,5130.750,1,
5224,26,1777362756.091624,1777362761.217223,5125.597,1,
12024,60,1777362756.144137,1777362761.264247,5120.109,1,
4024,20,1777362756.195308,1777362761.311208,5115.899,1,
4424,22,1777362756.247187,1777362761.359820,5112.632,1,
12624,63,1777362756.298636,1777362761.408984,5110.346,1,
5624,28,1777362756.350788,1777362761.460851,5110.062,1,
4824,24,1777362756.404045,1777362761.512120,5108.074,1,
4224,21,1777362756.456152,1777362761.564190,5108.037,1,
12824,64,1777362756.504311,1777362761.615829,5111.517,1,
12424,62,1777362756.559049,1777362761.669110,5110.059,1,
6024,30,1777362756.613077,1777362761.721241,5108.162,1,
11824,59,1777362756.667209,1777362761.775254,5108.044,1,
225,1,1777362756.721146,1777362761.827026,5105.879,1,
5424,27,1777362756.774260,1777362761.878370,5104.109,1,
7024,35,1777362756.830234,1777362761.931012,5100.777,1,
13024,65,1777362756.877509,1777362761.977937,5100.427,1,
7824,39,1777362756.924303,1777362762.029019,5104.715,1,
13424,67,1777362756.977288,1777362762.081703,5104.414,1,
5824,29,1777362757.033242,1777362762.134859,5101.615,1,
6224,31,1777362757.086812,1777362762.183102,5096.289,1,
6424,32,1777362757.138704,1777362762.231928,5093.222,1,
13624,68,1777362757.191920,1777362762.286867,5094.946,1,
13224,66,1777362757.243127,1777362762.339661,5096.533,1,
6624,33,1777362757.289740,1777362762.391201,5101.459,1,
6824,34,1777362757.338151,1777362762.440232,5102.079,1,
9024,45,1777362757.390634,1777362762.491264,5100.629,1,
7424,37,1777362757.439128,1777362762.543252,5104.122,1,
7224,36,1777362757.491071,1777362762.595391,5104.319,1,
825,4,1777362757.543185,1777362762.646374,5103.188,1,
8024,40,1777362757.595747,1777362762.694597,5098.849,1,
13824,69,1777362757.648407,1777362762.746268,5097.860,1,
7624,38,1777362757.700648,1777362762.797064,5096.415,1,
14224,71,1777362757.752001,1777362762.848574,5096.571,1,
9224,46,1777362757.802666,1777362762.896201,5093.533,1,
8424,42,1777362757.853593,1777362762.942990,5089.395,1,
8224,41,1777362757.904592,1777362762.993845,5089.251,1,
425,2,1777362757.955663,1777362763.047098,5091.434,1,
14024,70,1777362758.007356,1777362763.094853,5087.496,1,
8824,44,1777362758.057173,1777362763.149187,5092.013,1,
9424,47,1777362758.113247,1777362763.202383,5089.134,1,
14424,72,1777362758.167449,1777362763.254924,5087.473,1,
8624,43,1777362758.221571,1777362763.309947,5088.375,1,
14824,74,1777362758.273159,1777362763.361835,5088.675,1,
9824,49,1777362758.325049,1777362763.415646,5090.596,1,
9624,48,1777362758.379738,1777362763.468100,5088.360,1,
11625,58,1777362758.431864,1777362763.519347,5087.481,1,
10224,51,1777362758.485002,1777362763.571951,5086.947,1,
15024,75,1777362758.538169,1777362763.624780,5086.610,1,
15224,76,1777362758.591171,1777362763.676669,5085.497,1,
14624,73,1777362758.642700,1777362763.728287,5085.586,1,
