request_id,client_id,send_ts,receive_ts,latency_ms,success,error
18220,91,1777364796.951857,1777364802.050431,5098.572,1,
7820,39,1777364797.005833,1777364802.103094,5097.260,1,
14821,74,1777364797.058759,1777364802.158175,5099.414,1,
19020,95,1777364797.110277,1777364802.216679,5106.401,1,
821,4,1777364797.161372,1777364802.267989,5106.615,1,
7020,35,1777364797.212765,1777364802.319974,5107.207,1,
5620,28,1777364797.265694,1777364802.372020,5106.324,1,
9420,47,1777364797.316645,1777364802.419749,5103.102,1,
8220,41,1777364797.370319,1777364802.467415,5097.095,1,
9020,45,1777364797.428854,1777364802.514917,5086.061,1,
19620,98,1777364797.482217,1777364802.561964,5079.745,1,
9620,48,1777364797.535484,1777364802.611667,5076.181,1,
6220,31,1777364797.587144,1777364802.664369,5077.224,1,
8620,43,1777364797.639967,1777364802.716418,5076.450,1,
8420,42,1777364797.691410,1777364802.763833,5072.422,1,
19420,97,1777364797.743838,1777364802.817610,5073.770,1,
8020,40,1777364797.796228,1777364802.869688,5073.458,1,
18820,94,1777364797.850080,1777364802.923021,5072.940,1,
19220,96,1777364797.903143,1777364802.976802,5073.657,1,
8820,44,1777364797.955479,1777364803.030388,5074.908,1,
10020,50,1777364798.008948,1777364803.082742,5073.793,1,
12020,60,1777364798.056586,1777364803.134725,5078.138,1,
1821,9,1777364798.104370,1777364803.187015,5082.643,1,
9820,49,1777364798.151355,1777364803.239179,5087.823,1,
11420,57,1777364798.198538,1777364803.291522,5092.983,1,
19820,99,1777364798.245522,1777364803.343783,5098.258,1,
10420,52,1777364798.293145,1777364803.395679,5102.533,1,
10220,51,1777364798.339406,1777364803.449692,5110.285,1,
9220,46,1777364798.392621,1777364803.502161,5109.538,1,
11820,59,1777364798.439117,1777364803.554034,5114.915,1,
11620,58,1777364798.485498,1777364803.606727,5121.227,1,
10620,53,1777364798.532372,1777364803.660277,5127.903,1,
11020,55,1777364798.579753,1777364803.711358,5131.604,1,
11220,56,1777364798.627550,1777364803.763334,5135.782,1,
12220,61,1777364798.679967,1777364803.816618,5136.650,1,
2021,10,1777364798.731553,1777364803.867707,5136.153,1,
10820,54,1777364798.782595,1777364803.918982,5136.385,1,
13420,67,1777364798.833736,1777364803.969750,5136.012,1,
12620,63,1777364798.885774,1777364804.021777,5136.002,1,
13020,65,1777364798.938835,1777364804.074091,5135.253,1,
13220,66,1777364798.991096,1777364804.125627,5134.528,1,
13620,68,1777364799.042391,1777364804.179098,5136.704,1,
12420,62,1777364799.094303,1777364804.233172,5138.866,1,
12820,64,1777364799.146164,1777364804.279781,5133.616,1,
14220,71,1777364799.197290,1777364804.327011,5129.719,1,
13820,69,1777364799.249296,1777364804.375202,5125.904,1,
1221,6,1777364799.301254,1777364804.427244,5125.989,1,
14420,72,1777364799.354357,1777364804.480091,5125.732,1,
14620,73,1777364799.409531,1777364804.532519,5122.987,1,
14020,70,1777364799.465585,1777364804.585431,5119.844,1,
1421,7,1777364799.517154,1777364804.637363,5120.206,1,
422,2,1777364799.569021,1777364804.690097,5121.074,1,
15621,78,1777364799.622081,1777364804.741693,5119.611,1,
15421,77,1777364799.669249,1777364804.794640,5125.390,1,
2821,14,1777364799.717355,1777364804.850578,5133.221,1,
15821,79,1777364799.771015,1777364804.901081,5130.064,1,
221,1,1777364799.825254,1777364804.949097,5123.842,1,
16221,81,1777364799.872785,1777364805.000873,5128.085,1,
2221,11,1777364799.919681,1777364805.053524,5133.840,1,
3421,17,1777364799.967208,1777364805.105738,5138.528,1,
2421,12,1777364800.015378,1777364805.152710,5137.331,1,
1621,8,1777364800.069789,1777364805.200164,5130.374,1,
3821,19,1777364800.121626,1777364805.248241,5126.614,1,
22,0,1777364800.173642,1777364805.295028,5121.384,1,
16021,80,1777364800.225235,1777364805.343696,5118.459,1,
2621,13,1777364800.276257,1777364805.395019,5118.760,1,
3621,18,1777364800.329415,1777364805.441269,5111.853,1,
16421,82,1777364800.382155,1777364805.492512,5110.355,1,
3021,15,1777364800.433194,1777364805.544523,5111.327,1,
4021,20,1777364800.487739,1777364805.596562,5108.821,1,
3221,16,1777364800.539241,1777364805.647150,5107.908,1,
16821,84,1777364800.590635,1777364805.698206,5107.569,1,
4421,22,1777364800.643219,1777364805.749092,5105.872,1,
15223,76,1777364800.691221,1777364805.803845,5112.622,1,
16621,83,1777364800.738450,1777364805.856983,5118.531,1,
5021,25,1777364800.785822,1777364805.908224,5122.394,1,
4221,21,1777364800.833556,1777364805.961225,5127.667,1,
17221,86,1777364800.881213,1777364806.009182,5127.967,1,
622,3,1777364800.930039,1777364806.064066,5134.025,1,
4821,24,1777364800.977357,1777364806.112867,5135.509,1,
4621,23,1777364801.024686,1777364806.162686,5137.999,1,
17021,85,1777364801.071764,1777364806.209983,5138.218,1,
17621,88,1777364801.119026,1777364806.257177,5138.150,1,
17821,89,1777364801.166161,1777364806.310313,5144.150,1,
17421,87,1777364801.212929,1777364806.366054,5153.124,1,
6421,32,1777364801.261717,1777364806.418693,5156.974,1,
6621,33,1777364801.315100,1777364806.471770,5156.669,1,
1022,5,1777364801.367460,1777364806.524564,5157.102,1,
5821,29,1777364801.419344,1777364806.577228,5157.882,1,
7421,37,1777364801.471171,1777364806.628137,5156.964,1,
6021,30,1777364801.521970,1777364806.678992,5157.021,1,
5221,26,1777364801.574466,1777364806.728162,5153.695,1,
15022,75,1777364801.627040,1777364806.782146,5155.104,1,
18421,92,1777364801.679453,1777364806.829124,5149.669,1,
6821,34,1777364801.731510,1777364806.875805,5144.294,1,
7221,36,1777364801.785328,1777364806.922456,5137.126,1,
7621,38,1777364801.837617,1777364806.971714,5134.095,1,
5421,27,1777364801.891374,1777364807.023810,5132.435,1,
18021,90,1777364801.944695,1777364807.073285,5128.589,1,
18621,93,1777364801.998122,1777364807.119988,5121.864,1,
18221,91,1777364802.050491,1777364807.170759,5120.267,1,
7821,39,1777364802.103157,1777364807.221986,5118.827,1,
14822,74,1777364802.158225,1777364807.271792,5113.566,1,
19021,95,1777364802.216729,1777364807.324375,5107.645,1,
822,4,1777364802.268039,1777364807.378388,5110.348,1,
7021,35,1777364802.320024,1777364807.432643,5112.618,1,
5621,28,1777364802.372072,1777364807.484691,5112.619,1,
9421,47,1777364802.419810,1777364807.539284,5119.473,1,
8221,41,1777364802.467477,1777364807.591755,5124.277,1,
9021,45,1777364802.514974,1777364807.644041,5129.067,1,
19621,98,1777364802.562016,1777364807.695414,5133.397,1,
9621,48,1777364802.611719,1777364807.746368,5134.648,1,
6221,31,1777364802.664421,1777364807.799834,5135.412,1,
8621,43,1777364802.716479,1777364807.853041,5136.561,1,
8421,42,1777364802.763939,1777364807.899972,5136.032,1,
19421,97,1777364802.817670,1777364807.948853,5131.182,1,
8021,40,1777364802.869745,1777364808.002115,5132.369,1,
18821,94,1777364802.923072,1777364808.053984,5130.912,1,
19221,96,1777364802.976852,1777364808.107852,5130.999,1,
8821,44,1777364803.030437,1777364808.154320,5123.882,1,
10021,50,1777364803.082794,1777364808.202049,5119.254,1,
12021,60,1777364803.134779,1777364808.249392,5114.613,1,
1822,9,1777364803.187068,1777364808.296305,5109.236,1,
9821,49,1777364803.239238,1777364808.347207,5107.968,1,
11421,57,1777364803.291578,1777364808.394059,5102.480,1,
19821,99,1777364803.343834,1777364808.440775,5096.939,1,
10421,52,1777364803.395732,1777364808.490406,5094.672,1,
10221,51,1777364803.449745,1777364808.543794,5094.048,1,
9221,46,1777364803.502212,1777364808.596059,5093.847,1,
11821,59,1777364803.554086,1777364808.647961,5093.874,1,
11621,58,1777364803.606861,1777364808.700375,5093.514,1,
10621,53,1777364803.660329,1777364808.753147,5092.817,1,
11021,55,1777364803.711406,1777364808.805786,5094.379,1,
11221,56,1777364803.763388,1777364808.859986,5096.596,1,
12221,61,1777364803.816675,1777364808.913137,5096.461,1,
2022,10,1777364803.867758,1777364808.964074,5096.315,1,
10821,54,1777364803.919032,1777364809.013571,5094.538,1,
13421,67,1777364803.969802,1777364809.065327,5095.523,1,
12621,63,1777364804.021827,1777364809.121398,5099.571,1,
13021,65,1777364804.074143,1777364809.169639,5095.494,1,
13221,66,1777364804.125679,1777364809.220725,5095.045,1,
13621,68,1777364804.179146,1777364809.275746,5096.599,1,
12421,62,1777364804.233226,1777364809.328441,5095.214,1,
12821,64,1777364804.279834,1777364809.383841,5104.006,1,
14221,71,1777364804.327067,1777364809.436067,5109.000,1,
13821,69,1777364804.375252,1777364809.487088,5111.835,1,
1222,6,1777364804.427293,1777364809.534605,5107.311,1,
14421,72,1777364804.480142,1777364809.587255,5107.112,1,
14621,73,1777364804.532568,1777364809.639335,5106.766,1,
14021,70,1777364804.585487,1777364809.690430,5104.942,1,
1422,7,1777364804.637414,1777364809.741640,5104.225,1,
423,2,1777364804.690148,1777364809.796123,5105.974,1,
15622,78,1777364804.741746,1777364809.844648,5102.901,1,
15422,77,1777364804.794693,1777364809.896286,5101.592,1,
2822,14,1777364804.850639,1777364809.951232,5100.592,1,
15822,79,1777364804.901132,1777364810.006330,5105.197,1,
222,1,1777364804.949146,1777364810.060519,5111.371,1,
16222,81,1777364805.001065,1777364810.108185,5107.120,1,
2222,11,1777364805.053575,1777364810.155329,5101.753,1,
3422,17,1777364805.105790,1777364810.205355,5099.564,1,
2422,12,1777364805.152761,1777364810.252473,5099.711,1,
1622,8,1777364805.200211,1777364810.299027,5098.813,1,
3822,19,1777364805.248293,1777364810.346537,5098.243,1,
23,0,1777364805.295079,1777364810.395346,5100.265,1,
16022,80,1777364805.343747,1777364810.451328,5107.580,1,
2622,13,1777364805.395076,1777364810.502857,5107.780,1,
3622,18,1777364805.441326,1777364810.550188,5108.860,1,
16422,82,1777364805.492566,1777364810.596707,5104.139,1,
3022,15,1777364805.544577,1777364810.643543,5098.964,1,
4022,20,1777364805.596613,1777364810.690535,5093.921,1,
3222,16,1777364805.647200,1777364810.739448,5092.246,1,
16822,84,1777364805.698255,1777364810.791686,5093.429,1,
4422,22,1777364805.749143,1777364810.843314,5094.169,1,
15224,76,1777364805.803945,1777364810.894620,5090.674,1,
16622,83,1777364805.857037,1777364810.942785,5085.747,1,
5022,25,1777364805.908278,1777364810.996555,5088.275,1,
4222,21,1777364805.961273,1777364811.048555,5087.280,1,
17222,86,1777364806.009235,1777364811.100263,5091.027,1,
623,3,1777364806.064119,1777364811.147050,5082.929,1,
4822,24,1777364806.113008,1777364811.195952,5082.942,1,
4622,23,1777364806.162735,1777364811.249561,5086.824,1,
17022,85,1777364806.210036,1777364811.308336,5098.300,1,
17622,88,1777364806.257228,1777364811.363367,5106.137,1,
17822,89,1777364806.310374,1777364811.419709,5109.333,1,
17422,87,1777364806.366109,1777364811.473854,5107.743,1,
6422,32,1777364806.418751,1777364811.529769,5111.017,1,
6622,33,1777364806.471821,1777364811.583575,5111.753,1,
1023,5,1777364806.524629,1777364811.638094,5113.464,1,
5822,29,1777364806.577276,1777364811.692461,5115.183,1,
7422,37,1777364806.628190,1777364811.744741,5116.550,1,
6022,30,1777364806.679047,1777364811.796437,5117.388,1,
5222,26,1777364806.728213,1777364811.848475,5120.260,1,
15023,75,1777364806.782207,1777364811.899842,5117.633,1,
18422,92,1777364806.829176,1777364811.951675,5122.498,1,
6822,34,1777364806.875858,1777364812.000193,5124.332,1,
7222,36,1777364806.922518,1777364812.050827,5128.307,1,
7622,38,1777364806.971765,1777364812.108362,5136.595,1,
5422,27,1777364807.023860,1777364812.161671,5137.809,1,
18022,90,1777364807.073339,1777364812.216691,5143.351,1,
18622,93,1777364807.120028,1777364812.271040,5151.011,1,
18222,91,1777364807.170798,1777364812.328236,5157.437,1,
7822,39,1777364807.222023,1777364812.382802,5160.778,1,
14823,74,1777364807.271831,1777364812.435592,5163.760,1,
19022,95,1777364807.324415,1777364812.490697,5166.282,1,
823,4,1777364807.378428,1777364812.545603,5167.173,1,
7022,35,1777364807.432683,1777364812.598186,5165.501,1,
5622,28,1777364807.484735,1777364812.651814,5167.079,1,
9422,47,1777364807.539325,1777364812.702006,5162.679,1,
8222,41,1777364807.591831,1777364812.750382,5158.549,1,
9022,45,1777364807.644079,1777364812.800122,5156.042,1,
19622,98,1777364807.695460,1777364812.847421,5151.960,1,
9622,48,1777364807.746406,1777364812.894514,5148.107,1,
6222,31,1777364807.799875,1777364812.946062,5146.187,1,
8622,43,1777364807.853079,1777364812.999717,5146.636,1,
8422,42,1777364807.900011,1777364813.051324,5151.313,1,
19422,97,1777364807.948932,1777364813.104311,5155.378,1,
8022,40,1777364808.002156,1777364813.161443,5159.286,1,
18822,94,1777364808.054024,1777364813.214176,5160.151,1,
19222,96,1777364808.107926,1777364813.272640,5164.713,1,
8822,44,1777364808.154357,1777364813.325437,5171.079,1,
10022,50,1777364808.202096,1777364813.380034,5177.937,1,
12022,60,1777364808.249441,1777364813.428027,5178.585,1,
1823,9,1777364808.296342,1777364813.479795,5183.451,1,
9822,49,1777364808.347247,1777364813.537574,5190.326,1,
11422,57,1777364808.394098,1777364813.591935,5197.835,1,
19822,99,1777364808.440812,1777364813.644198,5203.385,1,
10422,52,1777364808.490443,1777364813.697337,5206.892,1,
10222,51,1777364808.543840,1777364813.751268,5207.427,1,
9222,46,1777364808.596098,1777364813.811405,5215.306,1,
11822,59,1777364808.648001,1777364813.859915,5211.913,1,
11622,58,1777364808.700413,1777364813.915235,5214.821,1,
10622,53,1777364808.753190,1777364813.968130,5214.939,1,
11022,55,1777364808.805829,1777364814.021007,5215.176,1,
11222,56,1777364808.860027,1777364814.074193,5214.166,1,
12222,61,1777364808.913176,1777364814.129203,5216.026,1,
2023,10,1777364808.964112,1777364814.182033,5217.920,1,
10822,54,1777364809.013609,1777364814.238771,5225.161,1,
13422,67,1777364809.065363,1777364814.292067,5226.703,1,
12622,63,1777364809.121442,1777364814.347277,5225.835,1,
13022,65,1777364809.169744,1777364814.399220,5229.474,1,
13222,66,1777364809.220765,1777364814.454488,5233.723,1,
13622,68,1777364809.275786,1777364814.510303,5234.517,1,
12422,62,1777364809.328483,1777364814.557827,5229.343,1,
12822,64,1777364809.383937,1777364814.608368,5224.431,1,
14222,71,1777364809.436107,1777364814.661862,5225.754,1,
13822,69,1777364809.487127,1777364814.718211,5231.083,1,
1223,6,1777364809.534643,1777364814.774369,5239.725,1,
14422,72,1777364809.587295,1777364814.831215,5243.919,1,
14622,73,1777364809.639375,1777364814.884050,5244.674,1,
14022,70,1777364809.690569,1777364814.936791,5246.221,1,
1423,7,1777364809.741757,1777364814.994147,5252.389,1,
424,2,1777364809.796161,1777364815.049227,5253.065,1,
15623,78,1777364809.844686,1777364815.095998,5251.312,1,
15423,77,1777364809.896329,1777364815.142945,5246.615,1,
2823,14,1777364809.951267,1777364815.190155,5238.887,1,
15823,79,1777364810.006369,1777364815.237150,5230.780,1,
223,1,1777364810.060568,1777364815.293203,5232.634,1,
16223,81,1777364810.108229,1777364815.346148,5237.918,1,
2223,11,1777364810.155391,1777364815.399752,5244.360,1,
3423,17,1777364810.205410,1777364815.457027,5251.616,1,
2423,12,1777364810.252523,1777364815.506192,5253.668,1,
1623,8,1777364810.299078,1777364815.560217,5261.138,1,
3823,19,1777364810.346595,1777364815.613399,5266.803,1,
24,0,1777364810.395430,1777364815.660258,5264.831,1,
16023,80,1777364810.451391,1777364815.712089,5260.697,1,
2623,13,1777364810.502950,1777364815.767292,5264.342,1,
3623,18,1777364810.550239,1777364815.821623,5271.383,1,
16423,82,1777364810.596760,1777364815.877295,5280.534,1,
3023,15,1777364810.643611,1777364815.931228,5287.616,1,
4023,20,1777364810.690591,1777364815.980331,5289.739,1,
3223,16,1777364810.739499,1777364816.036060,5296.560,1,
16823,84,1777364810.791742,1777364816.083960,5292.217,1,
4423,22,1777364810.843366,1777364816.130950,5287.584,1,
15225,76,1777364810.894675,1777364816.180819,5286.143,1,
16623,83,1777364810.942836,1777364816.237042,5294.205,1,
5023,25,1777364810.996684,1777364816.290334,5293.649,1,
4223,21,1777364811.048607,1777364816.345562,5296.954,1,
17223,86,1777364811.100311,1777364816.392135,5291.823,1,
624,3,1777364811.147103,1777364816.442843,5295.739,1,
4823,24,1777364811.196003,1777364816.499836,5303.832,1,
4623,23,1777364811.249665,1777364816.554033,5304.368,1,
17023,85,1777364811.308396,1777364816.601015,5292.619,1,
17623,88,1777364811.363428,1777364816.650487,5287.059,1,
17823,89,1777364811.419762,1777364816.703171,5283.408,1,
17423,87,1777364811.473957,1777364816.753205,5279.247,1,
6423,32,1777364811.529821,1777364816.808221,5278.399,1,
6623,33,1777364811.583663,1777364816.862218,5278.554,1,
1024,5,1777364811.638146,1777364816.915125,5276.978,1,
5823,29,1777364811.692512,1777364816.968279,5275.766,1,
7423,37,1777364811.744794,1777364817.021121,5276.325,1,
6023,30,1777364811.796496,1777364817.068467,5271.969,1,
5223,26,1777364811.848538,1777364817.115387,5266.848,1,
15024,75,1777364811.899944,1777364817.169183,5269.238,1,
18423,92,1777364811.951730,1777364817.222174,5270.443,1,
6823,34,1777364812.000248,1777364817.269167,5268.917,1,
7223,36,1777364812.050911,1777364817.322645,5271.732,1,
7623,38,1777364812.108503,1777364817.381443,5272.939,1,
5423,27,1777364812.161726,1777364817.430463,5268.736,1,
18023,90,1777364812.216746,1777364817.485811,5269.063,1,
18623,93,1777364812.271080,1777364817.533480,5262.399,1,
18223,91,1777364812.328275,1777364817.584824,5256.547,1,
7823,39,1777364812.382840,1777364817.636939,5254.097,1,
14824,74,1777364812.435629,1777364817.684263,5248.633,1,
19023,95,1777364812.490737,1777364817.735767,5245.028,1,
824,4,1777364812.545643,1777364817.786113,5240.469,1,
7023,35,1777364812.598224,1777364817.843113,5244.887,1,
5623,28,1777364812.651861,1777364817.898795,5246.933,1,
9423,47,1777364812.702047,1777364817.952726,5250.678,1,
8223,41,1777364812.750421,1777364818.006819,5256.397,1,
9023,45,1777364812.800164,1777364818.059450,5259.283,1,
19623,98,1777364812.847459,1777364818.111827,5264.367,1,
9623,48,1777364812.894562,1777364818.164439,5269.875,1,
6223,31,1777364812.946100,1777364818.216178,5270.077,1,
8623,43,1777364812.999816,1777364818.269215,5269.398,1,
8423,42,1777364813.051363,1777364818.323386,5272.023,1,
19423,97,1777364813.104348,1777364818.379353,5275.004,1,
8023,40,1777364813.161486,1777364818.431277,5269.790,1,
18823,94,1777364813.214230,1777364818.483415,5269.183,1,
19223,96,1777364813.272682,1777364818.536747,5264.064,1,
8823,44,1777364813.325484,1777364818.589116,5263.630,1,
10023,50,1777364813.380072,1777364818.641280,5261.207,1,
12023,60,1777364813.428070,1777364818.693550,5265.478,1,
1824,9,1777364813.479836,1777364818.745038,5265.200,1,
9823,49,1777364813.537613,1777364818.798204,5260.589,1,
11423,57,1777364813.591983,1777364818.853219,5261.234,1,
19823,99,1777364813.644236,1777364818.904807,5260.570,1,
10423,52,1777364813.697374,1777364818.958152,5260.776,1,
10223,51,1777364813.751306,1777364819.010324,5259.016,1,
9223,46,1777364813.811442,1777364819.065012,5253.569,1,
11823,59,1777364813.859965,1777364819.119046,5259.080,1,
11623,58,1777364813.915275,1777364819.170313,5255.036,1,
10623,53,1777364813.968174,1777364819.226821,5258.645,1,
11023,55,1777364814.021046,1777364819.281331,5260.284,1,
11223,56,1777364814.074231,1777364819.337330,5263.097,1,
12223,61,1777364814.129242,1777364819.385564,5256.321,1,
2024,10,1777364814.182072,1777364819.434149,5252.076,1,
10823,54,1777364814.238816,1777364819.481660,5242.842,1,
13423,67,1777364814.292106,1777364819.530054,5237.946,1,
12623,63,1777364814.347314,1777364819.576778,5229.462,1,
13023,65,1777364814.399256,1777364819.624115,5224.856,1,
13223,66,1777364814.454619,1777364819.671581,5216.960,1,
13623,68,1777364814.510340,1777364819.718611,5208.269,1,
12423,62,1777364814.557868,1777364819.765714,5207.845,1,
12823,64,1777364814.608407,1777364819.812974,5204.565,1,
14223,71,1777364814.661938,1777364819.860922,5198.983,1,
13823,69,1777364814.718250,1777364819.907835,5189.583,1,
1224,6,1777364814.774409,1777364819.960960,5186.550,1,
14423,72,1777364814.831253,1777364820.016374,5185.120,1,
14623,73,1777364814.884087,1777364820.069207,5185.118,1,
14023,70,1777364814.936834,1777364820.121337,5184.502,1,
1424,7,1777364814.994190,1777364820.172675,5178.483,1,
425,2,1777364815.049265,1777364820.224808,5175.541,1,
15624,78,1777364815.096037,1777364820.278202,5182.164,1,
15424,77,1777364815.142991,1777364820.335590,5192.590,1,
2824,14,1777364815.190206,1777364820.389164,5198.956,1,
15824,79,1777364815.237190,1777364820.441774,5204.583,1,
224,1,1777364815.293258,1777364820.497138,5203.879,1,
16224,81,1777364815.346186,1777364820.544192,5198.004,1,
2224,11,1777364815.399794,1777364820.590347,5190.551,1,
3424,17,1777364815.457067,1777364820.639386,5182.318,1,
2424,12,1777364815.506231,1777364820.694868,5188.636,1,
1624,8,1777364815.560256,1777364820.745491,5185.233,1,
3824,19,1777364815.613437,1777364820.797407,5183.970,1,
25,0,1777364815.660296,1777364820.850011,5189.714,1,
16024,80,1777364815.712127,1777364820.903054,5190.925,1,
2624,13,1777364815.767332,1777364820.954608,5187.276,1,
3624,18,1777364815.821668,1777364821.006600,5184.930,1,
16424,82,1777364815.877335,1777364821.057559,5180.223,1,
3024,15,1777364815.931266,1777364821.109191,5177.924,1,
4024,20,1777364815.980369,1777364821.161105,5180.735,1,
3224,16,1777364816.036100,1777364821.214036,5177.935,1,
16824,84,1777364816.083998,1777364821.266077,5182.079,1,
4424,22,1777364816.130996,1777364821.320046,5189.049,1,
15226,76,1777364816.180871,1777364821.372318,5191.445,1,
16624,83,1777364816.237080,1777364821.422627,5185.537,1,
5024,25,1777364816.290372,1777364821.475981,5185.607,1,
4224,21,1777364816.345604,1777364821.529362,5183.757,1,
17224,86,1777364816.392178,1777364821.586027,5193.849,1,
625,3,1777364816.442923,1777364821.639390,5196.466,1,
4824,24,1777364816.499940,1777364821.690590,5190.649,1,
4624,23,1777364816.554080,1777364821.741925,5187.844,1,
17024,85,1777364816.601055,1777364821.794948,5193.892,1,
17624,88,1777364816.650525,1777364821.848307,5197.781,1,
17824,89,1777364816.703208,1777364821.900950,5197.741,1,
17424,87,1777364816.753244,1777364821.952057,5198.812,1,
6424,32,1777364816.808261,1777364822.003386,5195.125,1,
6624,33,1777364816.862257,1777364822.057657,5195.399,1,
1025,5,1777364816.915169,1777364822.111610,5196.440,1,
5824,29,1777364816.968316,1777364822.163926,5195.609,1,
7424,37,1777364817.021159,1777364822.218201,5197.041,1,
6024,30,1777364817.068516,1777364822.270799,5202.283,1,
5224,26,1777364817.115424,1777364822.322579,5207.153,1,
15025,75,1777364817.169222,1777364822.373500,5204.277,1,
18424,92,1777364817.222211,1777364822.420694,5198.481,1,
6824,34,1777364817.269203,1777364822.468469,5199.265,1,
7224,36,1777364817.322697,1777364822.515805,5193.106,1,
7624,38,1777364817.381494,1777364822.563564,5182.069,1,
5424,27,1777364817.430516,1777364822.614996,5184.478,1,
18024,90,1777364817.485864,1777364822.668057,5182.192,1,
18624,93,1777364817.533530,1777364822.720634,5187.102,1,
18224,91,1777364817.584875,1777364822.773999,5189.123,1,
7824,39,1777364817.637012,1777364822.826234,5189.220,1,
14825,74,1777364817.684314,1777364822.877784,5193.470,1,
19024,95,1777364817.735817,1777364822.932798,5196.979,1,
825,4,1777364817.786182,1777364822.987519,5201.335,1,
7024,35,1777364817.843168,1777364823.041199,5198.029,1,
5624,28,1777364817.898844,1777364823.093178,5194.333,1,
9424,47,1777364817.952778,1777364823.147020,5194.240,1,
8224,41,1777364818.006870,1777364823.199645,5192.774,1,
9024,45,1777364818.059502,1777364823.250629,5191.126,1,
19624,98,1777364818.111922,1777364823.301653,5189.730,1,
9624,48,1777364818.164504,1777364823.355520,5191.014,1,
6224,31,1777364818.216231,1777364823.407310,5191.079,1,
8624,43,1777364818.269266,1777364823.458975,5189.707,1,
8424,42,1777364818.323437,1777364823.511193,5187.755,1,
19424,97,1777364818.379567,1777364823.563473,5183.904,1,
8024,40,1777364818.431327,1777364823.616393,5185.064,1,
18824,94,1777364818.483476,1777364823.669006,5185.529,1,
19224,96,1777364818.536799,1777364823.720442,5183.642,1,
