request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1070,5,1777358945.007844,1777358945.535224,527.378,1,
1870,9,1777358945.057055,1777358945.590564,533.508,1,
1470,7,1777358945.108639,1777358945.643700,535.060,1,
71,0,1777358945.163637,1777358945.696561,532.923,1,
671,3,1777358945.216012,1777358945.746293,530.280,1,
471,2,1777358945.269085,1777358945.798576,529.491,1,
271,1,1777358945.321555,1777358945.846135,524.579,1,
871,4,1777358945.375428,1777358945.893163,517.734,1,
1671,8,1777358945.428693,1777358945.941166,512.471,1,
1271,6,1777358945.482178,1777358945.989478,507.298,1,
1071,5,1777358945.535278,1777358946.043048,507.769,1,
1871,9,1777358945.590620,1777358946.095023,504.402,1,
1471,7,1777358945.643758,1777358946.147439,503.679,1,
72,0,1777358945.696637,1777358946.199315,502.677,1,
672,3,1777358945.746332,1777358946.251317,504.984,1,
472,2,1777358945.798614,1777358946.300184,501.569,1,
272,1,1777358945.846175,1777358946.347769,501.593,1,
872,4,1777358945.893205,1777358946.396574,503.368,1,
1672,8,1777358945.941205,1777358946.448179,506.973,1,
1272,6,1777358945.989524,1777358946.502241,512.716,1,
1072,5,1777358946.043087,1777358946.556824,513.736,1,
1872,9,1777358946.095064,1777358946.604695,509.629,1,
1472,7,1777358946.147491,1777358946.654867,507.376,1,
73,0,1777358946.199362,1777358946.706266,506.903,1,
673,3,1777358946.251358,1777358946.759130,507.770,1,
473,2,1777358946.300225,1777358946.809955,509.728,1,
273,1,1777358946.347810,1777358946.860282,512.471,1,
873,4,1777358946.397096,1777358946.910835,513.739,1,
1673,8,1777358946.448218,1777358946.962363,514.144,1,
1273,6,1777358946.502289,1777358947.009956,507.666,1,
1073,5,1777358946.557065,1777358947.057128,500.063,1,
1873,9,1777358946.604753,1777358947.109931,505.176,1,
1473,7,1777358946.654949,1777358947.162599,507.649,1,
74,0,1777358946.706307,1777358947.216006,509.698,1,
674,3,1777358946.759168,1777358947.266649,507.480,1,
474,2,1777358946.810116,1777358947.319091,508.976,1,
274,1,1777358946.860330,1777358947.372278,511.946,1,
874,4,1777358946.910916,1777358947.425279,514.362,1,
1674,8,1777358946.962404,1777358947.477746,515.341,1,
1274,6,1777358947.009999,1777358947.529236,519.236,1,
1074,5,1777358947.057167,1777358947.582157,524.989,1,
1874,9,1777358947.109981,1777358947.633960,523.978,1,
1474,7,1777358947.162656,1777358947.685226,522.570,1,
75,0,1777358947.216052,1777358947.737645,521.591,1,
675,3,1777358947.266699,1777358947.789834,523.135,1,
475,2,1777358947.319129,1777358947.841182,522.052,1,
275,1,1777358947.372450,1777358947.892673,520.225,1,
875,4,1777358947.425328,1777358947.946267,520.938,1,
1675,8,1777358947.477786,1777358947.999299,521.512,1,
1275,6,1777358947.529276,1777358948.047991,518.714,1,
1075,5,1777358947.582200,1777358948.101223,519.023,1,
1875,9,1777358947.633999,1777358948.152050,518.050,1,
1475,7,1777358947.685266,1777358948.203342,518.075,1,
76,0,1777358947.737685,1777358948.255074,517.387,1,
676,3,1777358947.789920,1777358948.306858,516.937,1,
476,2,1777358947.841225,1777358948.355855,514.630,1,
276,1,1777358947.892725,1777358948.403034,510.308,1,
876,4,1777358947.946318,1777358948.456870,510.551,1,
1676,8,1777358947.999340,1777358948.508772,509.431,1,
1276,6,1777358948.048030,1777358948.560694,512.662,1,
1076,5,1777358948.101264,1777358948.612812,511.546,1,
1876,9,1777358948.152090,1777358948.664168,512.077,1,
1476,7,1777358948.203383,1777358948.716151,512.766,1,
77,0,1777358948.255114,1777358948.769397,514.281,1,
677,3,1777358948.306937,1777358948.816267,509.328,1,
477,2,1777358948.355943,1777358948.863100,507.156,1,
277,1,1777358948.403074,1777358948.910709,507.634,1,
877,4,1777358948.456955,1777358948.957717,500.760,1,
1677,8,1777358948.508815,1777358949.004368,495.551,1,
1277,6,1777358948.560738,1777358949.050637,489.898,1,
1077,5,1777358948.612855,1777358949.098048,485.192,1,
1877,9,1777358948.664208,1777358949.144812,480.603,1,
1477,7,1777358948.716191,1777358949.191624,475.432,1,
78,0,1777358948.769452,1777358949.237952,468.499,1,
678,3,1777358948.816331,1777358949.284655,468.323,1,
478,2,1777358948.863156,1777358949.331741,468.583,1,
278,1,1777358948.910773,1777358949.378164,467.390,1,
878,4,1777358948.957769,1777358949.424329,466.559,1,
1678,8,1777358949.004422,1777358949.470707,466.283,1,
1278,6,1777358949.050702,1777358949.517165,466.462,1,
1078,5,1777358949.098104,1777358949.570766,472.661,1,
1878,9,1777358949.144864,1777358949.622440,477.575,1,
1478,7,1777358949.191680,1777358949.674034,482.353,1,
79,0,1777358949.238010,1777358949.726639,488.628,1,
679,3,1777358949.284728,1777358949.778638,493.908,1,
479,2,1777358949.331815,1777358949.831811,499.995,1,
279,1,1777358949.378327,1777358949.883276,504.948,1,
879,4,1777358949.424383,1777358949.936547,512.163,1,
1679,8,1777358949.470761,1777358949.989447,518.685,1,
1279,6,1777358949.517220,1777358950.042171,524.949,1,
1079,5,1777358949.570822,1777358950.094006,523.183,1,
1879,9,1777358949.622510,1777358950.147774,525.263,1,
1479,7,1777358949.674088,1777358950.204211,530.121,1,
80,0,1777358949.726695,1777358950.258787,532.092,1,
680,3,1777358949.778690,1777358950.311210,532.520,1,
480,2,1777358949.832081,1777358950.363432,531.350,1,
280,1,1777358949.883316,1777358950.411299,527.983,1,
880,4,1777358949.936593,1777358950.457964,521.369,1,
1680,8,1777358949.989499,1777358950.505232,515.733,1,
1280,6,1777358950.042208,1777358950.552178,509.964,1,
1080,5,1777358950.094044,1777358950.603100,509.055,1,
1880,9,1777358950.147815,1777358950.654766,506.950,1,
1480,7,1777358950.204253,1777358950.706712,502.457,1,
81,0,1777358950.258828,1777358950.759132,500.304,1,
681,3,1777358950.311249,1777358950.810177,498.927,1,
481,2,1777358950.363492,1777358950.861181,497.687,1,
281,1,1777358950.411337,1777358950.912362,501.024,1,
881,4,1777358950.458010,1777358950.963130,505.119,1,
1681,8,1777358950.505275,1777358951.014355,509.079,1,
1281,6,1777358950.552246,1777358951.065094,512.840,1,
1081,5,1777358950.603139,1777358951.116185,513.045,1,
1881,9,1777358950.654807,1777358951.166519,511.699,1,
1481,7,1777358950.706756,1777358951.216720,509.963,1,
82,0,1777358950.759174,1777358951.263272,504.097,1,
682,3,1777358950.810230,1777358951.310437,500.206,1,
482,2,1777358950.861246,1777358951.357241,495.993,1,
282,1,1777358950.912400,1777358951.405597,493.195,1,
882,4,1777358950.963168,1777358951.452104,488.935,1,
1682,8,1777358951.014395,1777358951.498987,484.591,1,
1282,6,1777358951.065140,1777358951.546036,480.895,1,
1082,5,1777358951.116224,1777358951.595605,479.380,1,
1882,9,1777358951.166560,1777358951.648231,481.670,1,
1482,7,1777358951.216758,1777358951.701689,484.930,1,
83,0,1777358951.263310,1777358951.754773,491.462,1,
683,3,1777358951.310489,1777358951.801387,490.897,1,
483,2,1777358951.357278,1777358951.848191,490.911,1,
283,1,1777358951.405639,1777358951.894913,489.273,1,
883,4,1777358951.452142,1777358951.941144,489.001,1,
1683,8,1777358951.499027,1777358951.993376,494.348,1,
1283,6,1777358951.546074,1777358952.045126,499.051,1,
1083,5,1777358951.595652,1777358952.096128,500.474,1,
1883,9,1777358951.648270,1777358952.149868,501.597,1,
1483,7,1777358951.701730,1777358952.204205,502.475,1,
84,0,1777358951.754813,1777358952.256285,501.471,1,
684,3,1777358951.801425,1777358952.307302,505.876,1,
484,2,1777358951.848236,1777358952.361313,513.076,1,
284,1,1777358951.894963,1777358952.413151,518.188,1,
884,4,1777358951.941184,1777358952.464136,522.951,1,
1684,8,1777358951.993568,1777358952.517572,524.003,1,
1284,6,1777358952.045171,1777358952.570554,525.382,1,
1084,5,1777358952.096166,1777358952.622150,525.982,1,
1884,9,1777358952.149950,1777358952.675058,525.107,1,
1484,7,1777358952.204245,1777358952.727594,523.348,1,
85,0,1777358952.256344,1777358952.779050,522.705,1,
685,3,1777358952.307349,1777358952.831372,524.022,1,
485,2,1777358952.361354,1777358952.883990,522.634,1,
285,1,1777358952.413193,1777358952.937049,523.854,1,
885,4,1777358952.464177,1777358952.988838,524.660,1,
1685,8,1777358952.517614,1777358953.041772,524.157,1,
1285,6,1777358952.570595,1777358953.094388,523.792,1,
1085,5,1777358952.622188,1777358953.146668,524.478,1,
1885,9,1777358952.675097,1777358953.200404,525.306,1,
1485,7,1777358952.727639,1777358953.252386,524.745,1,
86,0,1777358952.779089,1777358953.306220,527.130,1,
686,3,1777358952.831419,1777358953.358663,527.242,1,
486,2,1777358952.884042,1777358953.411407,527.266,1,
286,1,1777358952.937103,1777358953.463028,525.924,1,
886,4,1777358952.988948,1777358953.513791,524.842,1,
1686,8,1777358953.041828,1777358953.566956,525.126,1,
1286,6,1777358953.094543,1777358953.618566,524.023,1,
1086,5,1777358953.146725,1777358953.670123,523.397,1,
1886,9,1777358953.200467,1777358953.722804,522.336,1,
1486,7,1777358953.252454,1777358953.770608,518.153,1,
87,0,1777358953.306289,1777358953.817726,511.436,1,
687,3,1777358953.358717,1777358953.864506,505.788,1,
487,2,1777358953.411472,1777358953.911154,499.681,1,
287,1,1777358953.463081,1777358953.960013,496.932,1,
887,4,1777358953.513845,1777358954.010582,496.736,1,
1687,8,1777358953.567008,1777358954.063169,496.159,1,
1287,6,1777358953.618619,1777358954.110022,491.402,1,
1087,5,1777358953.670180,1777358954.159356,489.175,1,
1887,9,1777358953.722855,1777358954.212165,489.308,1,
1487,7,1777358953.770660,1777358954.264250,493.588,1,
88,0,1777358953.817780,1777358954.316993,499.212,1,
688,3,1777358953.864560,1777358954.368633,504.072,1,
488,2,1777358953.911195,1777358954.421508,510.312,1,
288,1,1777358953.960054,1777358954.472641,512.586,1,
888,4,1777358954.010623,1777358954.525110,514.485,1,
1688,8,1777358954.063210,1777358954.577175,513.964,1,
1288,6,1777358954.110061,1777358954.629752,519.691,1,
1088,5,1777358954.159397,1777358954.677151,517.754,1,
1888,9,1777358954.212203,1777358954.724242,512.037,1,
1488,7,1777358954.264287,1777358954.771064,506.775,1,
89,0,1777358954.317033,1777358954.818330,501.296,1,
689,3,1777358954.368673,1777358954.865232,496.558,1,
489,2,1777358954.421546,1777358954.912717,491.169,1,
289,1,1777358954.472728,1777358954.960797,488.068,1,
889,4,1777358954.525153,1777358955.012640,487.485,1,
1689,8,1777358954.577213,1777358955.065109,487.895,1,
1289,6,1777358954.629796,1777358955.116448,486.650,1,
1089,5,1777358954.677189,1777358955.168489,491.298,1,
1889,9,1777358954.724283,1777358955.215462,491.178,1,
1489,7,1777358954.771102,1777358955.261955,490.851,1,
90,0,1777358954.818374,1777358955.308038,489.663,1,
690,3,1777358954.865273,1777358955.356252,490.978,1,
490,2,1777358954.912756,1777358955.403141,490.385,1,
290,1,1777358954.960837,1777358955.449826,488.987,1,
890,4,1777358955.012684,1777358955.501108,488.423,1,
1690,8,1777358955.065147,1777358955.553391,488.243,1,
1290,6,1777358955.116614,1777358955.604399,487.783,1,
1090,5,1777358955.168549,1777358955.655224,486.674,1,
1890,9,1777358955.215512,1777358955.706136,490.623,1,
1490,7,1777358955.262006,1777358955.757194,495.186,1,
91,0,1777358955.308082,1777358955.808213,500.130,1,
691,3,1777358955.356291,1777358955.859654,503.362,1,
491,2,1777358955.403183,1777358955.911822,508.637,1,
291,1,1777358955.449866,1777358955.964298,514.430,1,
891,4,1777358955.501155,1777358956.016531,515.374,1,
1691,8,1777358955.553437,1777358956.070263,516.825,1,
1291,6,1777358955.604440,1777358956.123911,519.435,1,
1091,5,1777358955.655261,1777358956.178374,523.112,1,
1891,9,1777358955.706176,1777358956.230092,523.915,1,
1491,7,1777358955.757231,1777358956.280951,523.719,1,
92,0,1777358955.808251,1777358956.330038,521.785,1,
692,3,1777358955.859703,1777358956.378692,518.987,1,
492,2,1777358955.911934,1777358956.429578,517.642,1,
292,1,1777358955.964359,1777358956.480641,516.280,1,
892,4,1777358956.016583,1777358956.531986,515.401,1,
1692,8,1777358956.070328,1777358956.584205,513.875,1,
1292,6,1777358956.123971,1777358956.634676,510.704,1,
1092,5,1777358956.178431,1777358956.685841,507.409,1,
1892,9,1777358956.230144,1777358956.738286,508.141,1,
1492,7,1777358956.281011,1777358956.790816,509.804,1,
93,0,1777358956.330088,1777358956.844102,514.013,1,
693,3,1777358956.378748,1777358956.894007,515.258,1,
493,2,1777358956.429636,1777358956.940807,511.170,1,
293,1,1777358956.480695,1777358956.990283,509.586,1,
893,4,1777358956.532048,1777358957.044830,512.781,1,
1693,8,1777358956.584273,1777358957.098375,514.101,1,
1293,6,1777358956.634732,1777358957.151615,516.882,1,
1093,5,1777358956.685942,1777358957.201144,515.201,1,
1893,9,1777358956.738340,1777358957.251132,512.790,1,
1493,7,1777358956.790926,1777358957.301407,510.480,1,
94,0,1777358956.844157,1777358957.353070,508.911,1,
694,3,1777358956.894062,1777358957.406490,512.426,1,
494,2,1777358956.941025,1777358957.453377,512.350,1,
294,1,1777358956.990337,1777358957.500272,509.933,1,
894,4,1777358957.044938,1777358957.547624,502.685,1,
1694,8,1777358957.098431,1777358957.595303,496.871,1,
1294,6,1777358957.151680,1777358957.641594,489.913,1,
1094,5,1777358957.201200,1777358957.688455,487.254,1,
1894,9,1777358957.251185,1777358957.737079,485.892,1,
1494,7,1777358957.301468,1777358957.784746,483.277,1,
95,0,1777358957.353132,1777358957.839405,486.272,1,
695,3,1777358957.406568,1777358957.890912,484.342,1,
495,2,1777358957.453440,1777358957.941352,487.911,1,
295,1,1777358957.500326,1777358957.992328,492.001,1,
895,4,1777358957.547681,1777358958.044080,496.398,1,
1695,8,1777358957.595510,1777358958.095972,500.461,1,
1295,6,1777358957.641650,1777358958.147299,505.648,1,
1095,5,1777358957.688514,1777358958.201547,513.032,1,
1895,9,1777358957.737134,1777358958.253071,515.936,1,
1495,7,1777358957.784799,1777358958.304262,519.461,1,
96,0,1777358957.839460,1777358958.357242,517.781,1,
696,3,1777358957.890971,1777358958.409696,518.724,1,
496,2,1777358957.941406,1777358958.462184,520.777,1,
296,1,1777358957.992395,1777358958.513187,520.792,1,
896,4,1777358958.044128,1777358958.565329,521.201,1,
1696,8,1777358958.096014,1777358958.620045,524.030,1,
1296,6,1777358958.147339,1777358958.668082,520.743,1,
1096,5,1777358958.201588,1777358958.715146,513.557,1,
1896,9,1777358958.253113,1777358958.767544,514.430,1,
1496,7,1777358958.304301,1777358958.818987,514.686,1,
97,0,1777358958.357280,1777358958.870979,513.697,1,
697,3,1777358958.409733,1777358958.921875,512.140,1,
497,2,1777358958.462234,1777358958.974986,512.751,1,
297,1,1777358958.513229,1777358959.022905,509.675,1,
897,4,1777358958.565375,1777358959.074048,508.672,1,
1697,8,1777358958.620085,1777358959.126186,506.101,1,
1297,6,1777358958.668123,1777358959.173610,505.486,1,
1097,5,1777358958.715187,1777358959.220788,505.599,1,
1897,9,1777358958.767581,1777358959.267671,500.089,1,
1497,7,1777358958.819043,1777358959.313771,494.728,1,
98,0,1777358958.871018,1777358959.360166,489.147,1,
698,3,1777358958.921959,1777358959.411991,490.031,1,
498,2,1777358958.975024,1777358959.463107,488.082,1,
298,1,1777358959.022959,1777358959.517023,494.063,1,
898,4,1777358959.074087,1777358959.567565,493.477,1,
1698,8,1777358959.126226,1777358959.615639,489.413,1,
1298,6,1777358959.173650,1777358959.663003,489.352,1,
1098,5,1777358959.220826,1777358959.715392,494.565,1,
1898,9,1777358959.267725,1777358959.762603,494.877,1,
1498,7,1777358959.313812,1777358959.810843,497.031,1,
99,0,1777358959.360203,1777358959.857213,497.009,1,
699,3,1777358959.412030,1777358959.903680,491.649,1,
499,2,1777358959.463145,1777358959.951707,488.561,1,
299,1,1777358959.517062,1777358959.998987,481.925,1,
899,4,1777358959.567605,1777358960.053326,485.720,1,
1699,8,1777358959.615687,1777358960.104398,488.710,1,
1299,6,1777358959.663042,1777358960.155508,492.464,1,
1099,5,1777358959.715444,1777358960.208406,492.962,1,
1899,9,1777358959.762652,1777358960.262475,499.822,1,
1499,7,1777358959.810930,1777358960.315087,504.156,1,
100,0,1777358959.857255,1777358960.362866,505.610,1,
700,3,1777358959.903719,1777358960.409462,505.741,1,
500,2,1777358959.951745,1777358960.458802,507.056,1,
300,1,1777358959.999027,1777358960.506034,507.006,1,
900,4,1777358960.053392,1777358960.553201,499.808,1,
1700,8,1777358960.104454,1777358960.600462,496.007,1,
1300,6,1777358960.155628,1777358960.651026,495.396,1,
1100,5,1777358960.208461,1777358960.703046,494.583,1,
1900,9,1777358960.262642,1777358960.753084,490.441,1,
1500,7,1777358960.315145,1777358960.799539,484.393,1,
101,0,1777358960.362964,1777358960.846683,483.718,1,
701,3,1777358960.409517,1777358960.893151,483.633,1,
501,2,1777358960.458855,1777358960.939679,480.823,1,
301,1,1777358960.506089,1777358960.986081,479.991,1,
901,4,1777358960.553414,1777358961.033866,480.452,1,
1701,8,1777358960.600518,1777358961.083215,482.695,1,
1301,6,1777358960.651079,1777358961.133522,482.441,1,
1101,5,1777358960.703111,1777358961.180582,477.470,1,
1901,9,1777358960.753139,1777358961.230085,476.945,1,
1501,7,1777358960.799643,1777358961.281151,481.507,1,
102,0,1777358960.846736,1777358961.328175,481.437,1,
702,3,1777358960.893212,1777358961.376599,483.386,1,
502,2,1777358960.939730,1777358961.428173,488.442,1,
302,1,1777358960.986145,1777358961.476821,490.675,1,
902,4,1777358961.033978,1777358961.523501,489.522,1,
1702,8,1777358961.083269,1777358961.570418,487.149,1,
1302,6,1777358961.133576,1777358961.616919,483.341,1,
1102,5,1777358961.180637,1777358961.663748,483.109,1,
1902,9,1777358961.230137,1777358961.710131,479.993,1,
1502,7,1777358961.281205,1777358961.762112,480.906,1,
103,0,1777358961.328230,1777358961.811461,483.230,1,
703,3,1777358961.376657,1777358961.857813,481.155,1,
503,2,1777358961.428394,1777358961.904200,475.805,1,
303,1,1777358961.476921,1777358961.953381,476.458,1,
903,4,1777358961.523573,1777358962.005762,482.187,1,
1703,8,1777358961.570476,1777358962.058117,487.641,1,
1303,6,1777358961.616978,1777358962.109713,492.734,1,
1103,5,1777358961.663803,1777358962.160651,496.848,1,
1903,9,1777358961.710189,1777358962.211057,500.867,1,
1503,7,1777358961.762167,1777358962.264393,502.225,1,
104,0,1777358961.811597,1777358962.316026,504.428,1,
704,3,1777358961.857867,1777358962.365138,507.269,1,
504,2,1777358961.904258,1777358962.412605,508.347,1,
304,1,1777358961.953436,1777358962.459098,505.661,1,
904,4,1777358962.005818,1777358962.507814,501.995,1,
1704,8,1777358962.058167,1777358962.557132,498.964,1,
1304,6,1777358962.109754,1777358962.605235,495.480,1,
1104,5,1777358962.160697,1777358962.653309,492.611,1,
1904,9,1777358962.211098,1777358962.700152,489.053,1,
1504,7,1777358962.264444,1777358962.750180,485.735,1,
105,0,1777358962.316064,1777358962.802861,486.795,1,
705,3,1777358962.365180,1777358962.855607,490.426,1,
505,2,1777358962.412649,1777358962.908839,496.189,1,
305,1,1777358962.459139,1777358962.962116,502.976,1,
905,4,1777358962.507853,1777358963.011152,503.299,1,
1705,8,1777358962.557169,1777358963.066224,509.054,1,
1305,6,1777358962.605274,1777358963.118217,512.941,1,
1105,5,1777358962.653350,1777358963.169546,516.195,1,
1905,9,1777358962.700190,1777358963.227807,527.615,1,
1505,7,1777358962.750219,1777358963.280478,530.258,1,
106,0,1777358962.802935,1777358963.335125,532.189,1,
706,3,1777358962.855647,1777358963.388132,532.484,1,
506,2,1777358962.908913,1777358963.440076,531.162,1,
306,1,1777358962.962154,1777358963.487203,525.048,1,
906,4,1777358963.011191,1777358963.534222,523.029,1,
1706,8,1777358963.066266,1777358963.581215,514.947,1,
1306,6,1777358963.118273,1777358963.627336,509.061,1,
1106,5,1777358963.169606,1777358963.674080,504.473,1,
1906,9,1777358963.227860,1777358963.720063,492.202,1,
1506,7,1777358963.280628,1777358963.767141,486.512,1,
107,0,1777358963.335179,1777358963.820354,485.174,1,
707,3,1777358963.388182,1777358963.872959,484.775,1,
507,2,1777358963.440126,1777358963.919649,479.522,1,
307,1,1777358963.487353,1777358963.967016,479.661,1,
907,4,1777358963.534288,1777358964.014489,480.200,1,
1707,8,1777358963.581267,1777358964.067077,485.809,1,
1307,6,1777358963.627390,1777358964.115282,487.890,1,
1107,5,1777358963.674134,1777358964.162225,488.080,1,
1907,9,1777358963.720116,1777358964.208679,488.561,1,
1507,7,1777358963.767197,1777358964.256492,489.294,1,
108,0,1777358963.820414,1777358964.303693,483.277,1,
708,3,1777358963.873010,1777358964.350391,477.379,1,
508,2,1777358963.919713,1777358964.401099,481.385,1,
308,1,1777358963.967073,1777358964.451239,484.164,1,
908,4,1777358964.014554,1777358964.502279,487.724,1,
1708,8,1777358964.067133,1777358964.553411,486.276,1,
1308,6,1777358964.115344,1777358964.604091,488.746,1,
1108,5,1777358964.162279,1777358964.654355,492.074,1,
1908,9,1777358964.208735,1777358964.705124,496.388,1,
1508,7,1777358964.256547,1777358964.757365,500.816,1,
109,0,1777358964.303750,1777358964.806571,502.819,1,
709,3,1777358964.350444,1777358964.852978,502.533,1,
509,2,1777358964.401154,1777358964.899116,497.961,1,
309,1,1777358964.451318,1777358964.946536,495.216,1,
909,4,1777358964.502332,1777358964.997149,494.815,1,
1709,8,1777358964.553470,1777358965.049441,495.970,1,
1309,6,1777358964.604146,1777358965.096496,492.349,1,
1109,5,1777358964.654412,1777358965.145745,491.332,1,
1909,9,1777358964.705179,1777358965.198864,493.684,1,
1509,7,1777358964.757434,1777358965.247792,490.357,1,
110,0,1777358964.806627,1777358965.301204,494.576,1,
710,3,1777358964.853034,1777358965.354527,501.492,1,
510,2,1777358964.899171,1777358965.407161,507.989,1,
310,1,1777358964.946591,1777358965.458720,512.128,1,
910,4,1777358964.997202,1777358965.509224,512.021,1,
1710,8,1777358965.049525,1777358965.560173,510.646,1,
1310,6,1777358965.096552,1777358965.611367,514.814,1,
1110,5,1777358965.145799,1777358965.663706,517.906,1,
1910,9,1777358965.198956,1777358965.717093,518.137,1,
1510,7,1777358965.247833,1777358965.770092,522.258,1,
111,0,1777358965.301339,1777358965.823058,521.716,1,
711,3,1777358965.354577,1777358965.876423,521.845,1,
511,2,1777358965.407203,1777358965.928421,521.217,1,
311,1,1777358965.458763,1777358965.980801,522.037,1,
911,4,1777358965.509265,1777358966.033996,524.730,1,
1711,8,1777358965.560212,1777358966.088817,528.604,1,
1311,6,1777358965.611410,1777358966.140243,528.832,1,
1111,5,1777358965.663750,1777358966.194511,530.759,1,
1911,9,1777358965.717134,1777358966.241365,524.230,1,
1511,7,1777358965.770132,1777358966.288116,517.982,1,
112,0,1777358965.823108,1777358966.335353,512.244,1,
712,3,1777358965.876463,1777358966.388368,511.904,1,
512,2,1777358965.928461,1777358966.440237,511.775,1,
312,1,1777358965.980838,1777358966.490803,509.962,1,
912,4,1777358966.034048,1777358966.542364,508.315,1,
1712,8,1777358966.088866,1777358966.595668,506.800,1,
1312,6,1777358966.140281,1777358966.642706,502.424,1,
1112,5,1777358966.194577,1777358966.689100,494.522,1,
1912,9,1777358966.241427,1777358966.736402,494.973,1,
1512,7,1777358966.288254,1777358966.783026,494.772,1,
113,0,1777358966.335416,1777358966.829972,494.555,1,
713,3,1777358966.388443,1777358966.876359,487.914,1,
513,2,1777358966.440306,1777358966.923358,483.051,1,
313,1,1777358966.490864,1777358966.974010,483.144,1,
913,4,1777358966.542458,1777358967.025245,482.786,1,
1713,8,1777358966.595726,1777358967.073840,478.112,1,
1313,6,1777358966.642772,1777358967.128734,485.960,1,
1113,5,1777358966.689155,1777358967.182146,492.990,1,
1913,9,1777358966.736462,1777358967.234749,498.285,1,
1513,7,1777358966.783084,1777358967.287553,504.468,1,
114,0,1777358966.830027,1777358967.338986,508.958,1,
714,3,1777358966.876413,1777358967.392351,515.936,1,
514,2,1777358966.923426,1777358967.443356,519.928,1,
314,1,1777358966.974067,1777358967.494201,520.133,1,
914,4,1777358967.025298,1777358967.545364,520.065,1,
1714,8,1777358967.073909,1777358967.596767,522.857,1,
1314,6,1777358967.128792,1777358967.647608,518.814,1,
1114,5,1777358967.182204,1777358967.699349,517.144,1,
1914,9,1777358967.234804,1777358967.751353,516.548,1,
1514,7,1777358967.287608,1777358967.802979,515.370,1,
115,0,1777358967.339043,1777358967.854496,515.451,1,
715,3,1777358967.392411,1777358967.905384,512.972,1,
515,2,1777358967.443421,1777358967.957574,514.017,1,
315,1,1777358967.494254,1777358968.004188,509.934,1,
915,4,1777358967.545416,1777358968.050703,505.285,1,
1715,8,1777358967.596823,1777358968.097239,500.414,1,
1315,6,1777358967.647662,1777358968.143754,496.090,1,
1115,5,1777358967.699408,1777358968.198473,499.064,1,
1915,9,1777358967.751412,1777358968.251188,499.775,1,
1515,7,1777358967.803035,1777358968.303363,500.326,1,
116,0,1777358967.854562,1777358968.356634,502.071,1,
716,3,1777358967.905441,1777358968.407344,501.902,1,
516,2,1777358967.957638,1777358968.456686,499.047,1,
316,1,1777358968.004241,1777358968.508991,504.748,1,
916,4,1777358968.050760,1777358968.561090,510.329,1,
1716,8,1777358968.097292,1777358968.613358,516.064,1,
1316,6,1777358968.143806,1777358968.664629,520.823,1,
1116,5,1777358968.198534,1777358968.715853,517.318,1,
1916,9,1777358968.251241,1777358968.767737,516.495,1,
1516,7,1777358968.303434,1777358968.819098,515.663,1,
117,0,1777358968.356691,1777358968.870166,513.474,1,
717,3,1777358968.407400,1777358968.919676,512.274,1,
517,2,1777358968.456760,1777358968.970853,514.092,1,
317,1,1777358968.509046,1777358969.024215,515.168,1,
917,4,1777358968.561143,1777358969.077129,515.985,1,
1717,8,1777358968.613410,1777358969.130082,516.670,1,
1317,6,1777358968.664687,1777358969.181668,516.980,1,
1117,5,1777358968.715988,1777358969.230937,514.948,1,
1917,9,1777358968.767792,1777358969.284987,517.194,1,
1517,7,1777358968.819151,1777358969.336135,516.983,1,
118,0,1777358968.870221,1777358969.389718,519.496,1,
718,3,1777358968.919732,1777358969.441350,521.617,1,
518,2,1777358968.970948,1777358969.493355,522.406,1,
318,1,1777358969.024266,1777358969.543155,518.887,1,
918,4,1777358969.077183,1777358969.589197,512.013,1,
1718,8,1777358969.130145,1777358969.636005,505.859,1,
1318,6,1777358969.181722,1777358969.682158,500.435,1,
1118,5,1777358969.230996,1777358969.730277,499.279,1,
1918,9,1777358969.285039,1777358969.781048,496.007,1,
1518,7,1777358969.336177,1777358969.832260,496.082,1,
119,0,1777358969.389759,1777358969.883232,493.472,1,
719,3,1777358969.441389,1777358969.935137,493.747,1,
519,2,1777358969.493396,1777358969.986557,493.160,1,
319,1,1777358969.543194,1777358970.040277,497.082,1,
919,4,1777358969.589236,1777358970.091945,502.708,1,
1719,8,1777358969.636044,1777358970.143823,507.778,1,
1319,6,1777358969.682204,1777358970.198059,515.854,1,
1119,5,1777358969.730322,1777358970.251396,521.073,1,
1919,9,1777358969.781089,1777358970.297952,516.861,1,
1519,7,1777358969.832300,1777358970.345212,512.903,1,
120,0,1777358969.883270,1777358970.398654,515.383,1,
720,3,1777358969.935175,1777358970.450106,514.930,1,
520,2,1777358969.986602,1777358970.502214,515.611,1,
320,1,1777358970.040326,1777358970.554246,513.919,1,
920,4,1777358970.091990,1777358970.606346,514.355,1,
1720,8,1777358970.143865,1777358970.658286,514.421,1,
1320,6,1777358970.198101,1777358970.710373,512.272,1,
1120,5,1777358970.251437,1777358970.761996,510.557,1,
1920,9,1777358970.297995,1777358970.814789,516.793,1,
1520,7,1777358970.345257,1777358970.866734,521.476,1,
121,0,1777358970.398699,1777358970.919244,520.545,1,
721,3,1777358970.450149,1777358970.972227,522.077,1,
521,2,1777358970.502259,1777358971.024354,522.093,1,
321,1,1777358970.554284,1777358971.077210,522.925,1,
921,4,1777358970.606384,1777358971.130058,523.673,1,
