request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1470,7,1777358514.453636,1777358514.942795,489.158,1,
1870,9,1777358514.500407,1777358514.996237,495.828,1,
1670,8,1777358514.547316,1777358515.053111,505.794,1,
71,0,1777358514.593958,1777358515.110091,516.132,1,
471,2,1777358514.641408,1777358515.164078,522.668,1,
671,3,1777358514.692263,1777358515.222212,529.948,1,
271,1,1777358514.745414,1777358515.273226,527.811,1,
871,4,1777358514.798233,1777358515.321207,522.973,1,
1071,5,1777358514.847970,1777358515.373761,525.790,1,
1271,6,1777358514.895288,1777358515.422102,526.813,1,
1471,7,1777358514.942832,1777358515.469377,526.544,1,
1871,9,1777358514.996275,1777358515.518059,521.783,1,
1671,8,1777358515.053149,1777358515.565610,512.453,1,
72,0,1777358515.110127,1777358515.617787,507.658,1,
472,2,1777358515.164121,1777358515.670188,506.066,1,
672,3,1777358515.222252,1777358515.724091,501.839,1,
272,1,1777358515.273264,1777358515.772256,498.991,1,
872,4,1777358515.321245,1777358515.821173,499.927,1,
1072,5,1777358515.373801,1777358515.868462,494.659,1,
1272,6,1777358515.422141,1777358515.915536,493.393,1,
1472,7,1777358515.469427,1777358515.963162,493.733,1,
1872,9,1777358515.518099,1777358516.010820,492.720,1,
1672,8,1777358515.565654,1777358516.061915,496.219,1,
73,0,1777358515.617846,1777358516.113755,495.907,1,
473,2,1777358515.670239,1777358516.167698,497.457,1,
673,3,1777358515.724152,1777358516.221999,497.846,1,
273,1,1777358515.772311,1777358516.271226,498.914,1,
873,4,1777358515.821248,1777358516.318362,497.114,1,
1073,5,1777358515.868520,1777358516.365373,496.853,1,
1273,6,1777358515.915595,1777358516.412682,497.086,1,
1473,7,1777358515.963215,1777358516.459373,496.156,1,
1873,9,1777358516.010928,1777358516.505972,495.043,1,
1673,8,1777358516.061980,1777358516.553736,491.755,1,
74,0,1777358516.113811,1777358516.604389,490.576,1,
474,2,1777358516.167752,1777358516.658723,490.970,1,
674,3,1777358516.222051,1777358516.710849,488.797,1,
274,1,1777358516.271283,1777358516.763974,492.690,1,
874,4,1777358516.318415,1777358516.818972,500.556,1,
1074,5,1777358516.365427,1777358516.866202,500.774,1,
1274,6,1777358516.412738,1777358516.916092,503.352,1,
1474,7,1777358516.459427,1777358516.970707,511.279,1,
1874,9,1777358516.506026,1777358517.024131,518.104,1,
1674,8,1777358516.553791,1777358517.076827,523.035,1,
75,0,1777358516.604446,1777358517.128549,524.102,1,
475,2,1777358516.658778,1777358517.180693,521.914,1,
675,3,1777358516.711102,1777358517.234303,523.200,1,
275,1,1777358516.764015,1777358517.287172,523.156,1,
875,4,1777358516.819012,1777358517.339611,520.598,1,
1075,5,1777358516.866244,1777358517.387133,520.888,1,
1275,6,1777358516.916131,1777358517.438481,522.349,1,
1475,7,1777358516.970746,1777358517.489151,518.404,1,
1875,9,1777358517.024169,1777358517.539989,515.819,1,
1675,8,1777358517.076863,1777358517.594310,517.446,1,
76,0,1777358517.128718,1777358517.647209,518.490,1,
476,2,1777358517.180731,1777358517.700203,519.471,1,
676,3,1777358517.234488,1777358517.747634,513.145,1,
276,1,1777358517.287209,1777358517.801342,514.131,1,
876,4,1777358517.339653,1777358517.854289,514.634,1,
1076,5,1777358517.387173,1777358517.906046,518.872,1,
1276,6,1777358517.438521,1777358517.960199,521.676,1,
1476,7,1777358517.489190,1777358518.010962,521.770,1,
1876,9,1777358517.540028,1777358518.062119,522.090,1,
1676,8,1777358517.594349,1777358518.114243,519.892,1,
77,0,1777358517.647247,1777358518.169542,522.294,1,
477,2,1777358517.700241,1777358518.225292,525.050,1,
677,3,1777358517.747680,1777358518.279385,531.703,1,
277,1,1777358517.801381,1777358518.327022,525.640,1,
877,4,1777358517.854325,1777358518.375145,520.819,1,
1077,5,1777358517.906089,1777358518.421563,515.473,1,
1277,6,1777358517.960263,1777358518.469054,508.790,1,
1477,7,1777358518.011014,1777358518.518976,507.962,1,
1877,9,1777358518.062159,1777358518.574058,511.888,1,
1677,8,1777358518.114285,1777358518.625765,511.480,1,
78,0,1777358518.169581,1777358518.678406,508.825,1,
478,2,1777358518.225330,1777358518.731564,506.233,1,
678,3,1777358518.279438,1777358518.784815,505.377,1,
278,1,1777358518.327061,1777358518.839985,512.923,1,
878,4,1777358518.375183,1777358518.892947,517.762,1,
1078,5,1777358518.421616,1777358518.944494,522.877,1,
1278,6,1777358518.469099,1777358518.991680,522.580,1,
1478,7,1777358518.519022,1777358519.045775,526.753,1,
1878,9,1777358518.574098,1777358519.101203,527.105,1,
1678,8,1777358518.625802,1777358519.155260,529.457,1,
79,0,1777358518.678450,1777358519.206867,528.416,1,
479,2,1777358518.731606,1777358519.259130,527.523,1,
679,3,1777358518.784852,1777358519.312406,527.553,1,
279,1,1777358518.840024,1777358519.366665,526.641,1,
879,4,1777358518.893008,1777358519.419218,526.209,1,
1079,5,1777358518.944531,1777358519.471153,526.622,1,
1279,6,1777358518.991723,1777358519.522167,530.444,1,
1479,7,1777358519.045812,1777358519.573067,527.253,1,
1879,9,1777358519.101242,1777358519.624588,523.346,1,
1679,8,1777358519.155299,1777358519.675502,520.202,1,
80,0,1777358519.206943,1777358519.726195,519.251,1,
480,2,1777358519.259184,1777358519.777433,518.248,1,
680,3,1777358519.312453,1777358519.828625,516.170,1,
280,1,1777358519.366761,1777358519.881284,514.522,1,
880,4,1777358519.419256,1777358519.934112,514.854,1,
1080,5,1777358519.471194,1777358519.990199,519.004,1,
1280,6,1777358519.522299,1777358520.059085,536.785,1,
1480,7,1777358519.573107,1777358520.114586,541.477,1,
1880,9,1777358519.624706,1777358520.168218,543.510,1,
1680,8,1777358519.675543,1777358520.222264,546.720,1,
81,0,1777358519.726246,1777358520.269721,543.473,1,
481,2,1777358519.777569,1777358520.317198,539.627,1,
681,3,1777358519.828680,1777358520.369956,541.274,1,
281,1,1777358519.881339,1777358520.423048,541.708,1,
881,4,1777358519.934164,1777358520.476131,541.965,1,
1081,5,1777358519.990260,1777358520.529180,538.918,1,
1281,6,1777358520.059140,1777358520.580930,521.789,1,
1481,7,1777358520.114638,1777358520.635035,520.395,1,
1881,9,1777358520.168426,1777358520.685420,516.992,1,
1681,8,1777358520.222535,1777358520.734963,512.427,1,
82,0,1777358520.269773,1777358520.781874,512.098,1,
482,2,1777358520.317250,1777358520.829414,512.162,1,
682,3,1777358520.370009,1777358520.877193,507.183,1,
282,1,1777358520.423105,1777358520.925705,502.599,1,
882,4,1777358520.476192,1777358520.973147,496.953,1,
1082,5,1777358520.529243,1777358521.020408,491.164,1,
1282,6,1777358520.580988,1777358521.068380,487.390,1,
1482,7,1777358520.635088,1777358521.115813,480.724,1,
1882,9,1777358520.685611,1777358521.163343,477.731,1,
1682,8,1777358520.735018,1777358521.210516,475.498,1,
83,0,1777358520.781965,1777358521.257697,475.731,1,
483,2,1777358520.829468,1777358521.305098,475.628,1,
683,3,1777358520.877249,1777358521.352395,475.145,1,
283,1,1777358520.925757,1777358521.403759,478.001,1,
883,4,1777358520.973202,1777358521.455641,482.438,1,
1083,5,1777358521.020613,1777358521.507489,486.875,1,
1283,6,1777358521.068449,1777358521.559218,490.767,1,
1483,7,1777358521.115867,1777358521.615347,499.479,1,
1883,9,1777358521.163412,1777358521.666643,503.230,1,
1683,8,1777358521.210569,1777358521.719198,508.627,1,
84,0,1777358521.257753,1777358521.769578,511.823,1,
484,2,1777358521.305149,1777358521.820144,514.993,1,
684,3,1777358521.352450,1777358521.873468,521.016,1,
284,1,1777358521.403821,1777358521.924569,520.747,1,
884,4,1777358521.455699,1777358521.978217,522.516,1,
1084,5,1777358521.507568,1777358522.032349,524.779,1,
1284,6,1777358521.559279,1777358522.084626,525.346,1,
1484,7,1777358521.615401,1777358522.138779,523.377,1,
1884,9,1777358521.666696,1777358522.187469,520.771,1,
1684,8,1777358521.719254,1777358522.243077,523.821,1,
85,0,1777358521.769634,1777358522.295229,525.594,1,
485,2,1777358521.820203,1777358522.348940,528.736,1,
685,3,1777358521.873544,1777358522.401615,528.070,1,
285,1,1777358521.924625,1777358522.453568,528.941,1,
885,4,1777358521.978279,1777358522.504964,526.683,1,
1085,5,1777358522.032415,1777358522.557694,525.270,1,
1285,6,1777358522.084683,1777358522.611732,527.048,1,
1485,7,1777358522.138837,1777358522.664734,525.896,1,
1885,9,1777358522.187536,1777358522.722346,534.808,1,
1685,8,1777358522.243130,1777358522.775004,531.872,1,
86,0,1777358522.295281,1777358522.822775,527.492,1,
486,2,1777358522.348994,1777358522.876135,527.140,1,
686,3,1777358522.401668,1777358522.929394,527.725,1,
286,1,1777358522.453622,1777358522.982205,528.581,1,
886,4,1777358522.505015,1777358523.034305,529.288,1,
1086,5,1777358522.557830,1777358523.087749,529.918,1,
1286,6,1777358522.611787,1777358523.141568,529.779,1,
1486,7,1777358522.664788,1777358523.194405,529.615,1,
1886,9,1777358522.722410,1777358523.243197,520.785,1,
1686,8,1777358522.775064,1777358523.299290,524.224,1,
87,0,1777358522.822828,1777358523.352319,529.490,1,
487,2,1777358522.876199,1777358523.404597,528.396,1,
687,3,1777358522.929455,1777358523.456636,527.180,1,
287,1,1777358522.982261,1777358523.508651,526.389,1,
887,4,1777358523.034357,1777358523.559368,525.010,1,
1087,5,1777358523.087803,1777358523.611728,523.923,1,
1287,6,1777358523.141621,1777358523.662956,521.334,1,
1487,7,1777358523.194461,1777358523.716533,522.071,1,
1887,9,1777358523.243256,1777358523.769694,526.437,1,
1687,8,1777358523.299342,1777358523.825073,525.729,1,
88,0,1777358523.352384,1777358523.878941,526.555,1,
488,2,1777358523.404655,1777358523.930136,525.480,1,
688,3,1777358523.456691,1777358523.981068,524.377,1,
288,1,1777358523.508707,1777358524.033144,524.437,1,
888,4,1777358523.559436,1777358524.085016,525.579,1,
1088,5,1777358523.611779,1777358524.137624,525.844,1,
1288,6,1777358523.663011,1777358524.190753,527.740,1,
1488,7,1777358523.716589,1777358524.238016,521.425,1,
1888,9,1777358523.769748,1777358524.288786,519.036,1,
1688,8,1777358523.825143,1777358524.340839,515.694,1,
89,0,1777358523.879004,1777358524.395058,516.052,1,
489,2,1777358523.930192,1777358524.445976,515.783,1,
689,3,1777358523.981123,1777358524.496812,515.687,1,
289,1,1777358524.033196,1777358524.549512,516.313,1,
889,4,1777358524.085069,1777358524.602110,517.040,1,
1089,5,1777358524.137676,1777358524.654583,516.905,1,
1289,6,1777358524.190806,1777358524.707669,516.862,1,
1489,7,1777358524.238067,1777358524.759654,521.585,1,
1889,9,1777358524.288841,1777358524.811997,523.155,1,
1689,8,1777358524.340956,1777358524.864371,523.414,1,
90,0,1777358524.395110,1777358524.915297,520.186,1,
490,2,1777358524.446033,1777358524.968128,522.094,1,
690,3,1777358524.496866,1777358525.020837,523.971,1,
290,1,1777358524.549599,1777358525.071549,521.949,1,
890,4,1777358524.602165,1777358525.123315,521.149,1,
1090,5,1777358524.654634,1777358525.175286,520.650,1,
1290,6,1777358524.707724,1777358525.228137,520.412,1,
1490,7,1777358524.759707,1777358525.280299,520.592,1,
1890,9,1777358524.812048,1777358525.334426,522.377,1,
1690,8,1777358524.864414,1777358525.387142,522.727,1,
91,0,1777358524.915336,1777358525.438679,523.342,1,
491,2,1777358524.968167,1777358525.488997,520.828,1,
691,3,1777358525.020926,1777358525.539679,518.752,1,
291,1,1777358525.071590,1777358525.590202,518.611,1,
891,4,1777358525.123353,1777358525.641401,518.046,1,
1091,5,1777358525.175323,1777358525.691584,516.261,1,
1291,6,1777358525.228175,1777358525.742007,513.831,1,
1491,7,1777358525.280334,1777358525.792300,511.966,1,
1891,9,1777358525.334463,1777358525.843154,508.689,1,
1691,8,1777358525.387182,1777358525.893132,505.948,1,
92,0,1777358525.438718,1777358525.944554,505.835,1,
492,2,1777358525.489033,1777358525.994698,505.662,1,
692,3,1777358525.539739,1777358526.040740,500.999,1,
292,1,1777358525.590239,1777358526.086852,496.612,1,
892,4,1777358525.641449,1777358526.133343,491.892,1,
1092,5,1777358525.691621,1777358526.179721,488.099,1,
1292,6,1777358525.742044,1777358526.226086,484.041,1,
1492,7,1777358525.792337,1777358526.272509,480.171,1,
1892,9,1777358525.843207,1777358526.318862,475.654,1,
1692,8,1777358525.893188,1777358526.367126,473.936,1,
93,0,1777358525.944621,1777358526.419204,474.581,1,
493,2,1777358525.994755,1777358526.469962,475.206,1,
693,3,1777358526.040801,1777358526.521239,480.437,1,
293,1,1777358526.086956,1777358526.573356,486.399,1,
893,4,1777358526.133409,1777358526.626755,493.345,1,
1093,5,1777358526.179774,1777358526.678955,499.179,1,
1293,6,1777358526.226138,1777358526.730626,504.487,1,
1493,7,1777358526.272571,1777358526.782244,509.672,1,
1893,9,1777358526.318980,1777358526.836254,517.274,1,
1693,8,1777358526.367178,1777358526.887843,520.664,1,
94,0,1777358526.419268,1777358526.939995,520.726,1,
494,2,1777358526.470016,1777358526.986694,516.676,1,
694,3,1777358526.521453,1777358527.033345,511.891,1,
294,1,1777358526.573411,1777358527.081864,508.451,1,
894,4,1777358526.626809,1777358527.131944,505.133,1,
1094,5,1777358526.679012,1777358527.182133,503.119,1,
1294,6,1777358526.730682,1777358527.228964,498.280,1,
1494,7,1777358526.782300,1777358527.276217,493.916,1,
1894,9,1777358526.836305,1777358527.324843,488.537,1,
1694,8,1777358526.887943,1777358527.377145,489.201,1,
95,0,1777358526.940048,1777358527.428360,488.312,1,
495,2,1777358526.986747,1777358527.476359,489.611,1,
695,3,1777358527.033399,1777358527.524295,490.895,1,
295,1,1777358527.081993,1777358527.570729,488.733,1,
895,4,1777358527.131997,1777358527.617177,485.178,1,
1095,5,1777358527.182184,1777358527.665787,483.601,1,
1295,6,1777358527.229015,1777358527.718587,489.566,1,
1495,7,1777358527.276284,1777358527.769796,493.512,1,
1895,9,1777358527.324945,1777358527.821170,496.224,1,
1695,8,1777358527.377201,1777358527.872424,495.222,1,
96,0,1777358527.428414,1777358527.921330,492.914,1,
496,2,1777358527.476421,1777358527.969984,493.561,1,
696,3,1777358527.524348,1777358528.021114,496.766,1,
296,1,1777358527.570781,1777358528.072715,501.934,1,
896,4,1777358527.617229,1777358528.123829,506.599,1,
1096,5,1777358527.665842,1777358528.176651,510.808,1,
1296,6,1777358527.718639,1777358528.227206,508.565,1,
1496,7,1777358527.769848,1777358528.278191,508.343,1,
1896,9,1777358527.821223,1777358528.330139,508.915,1,
1696,8,1777358527.872487,1777358528.378075,505.587,1,
97,0,1777358527.921386,1777358528.425230,503.843,1,
497,2,1777358527.970025,1777358528.471346,501.320,1,
697,3,1777358528.021155,1777358528.518089,496.933,1,
297,1,1777358528.072755,1777358528.565035,492.280,1,
897,4,1777358528.123868,1777358528.618294,494.425,1,
1097,5,1777358528.176784,1777358528.670658,493.873,1,
1297,6,1777358528.227245,1777358528.724131,496.885,1,
1497,7,1777358528.278228,1777358528.777806,499.577,1,
1897,9,1777358528.330179,1777358528.824932,494.752,1,
1697,8,1777358528.378115,1777358528.873014,494.898,1,
98,0,1777358528.425272,1777358528.920068,494.793,1,
498,2,1777358528.471384,1777358528.966394,495.009,1,
698,3,1777358528.518126,1777358529.014017,495.889,1,
298,1,1777358528.565072,1777358529.060298,495.225,1,
898,4,1777358528.618333,1777358529.109351,491.016,1,
1098,5,1777358528.670698,1777358529.161117,490.417,1,
1298,6,1777358528.724170,1777358529.212790,488.618,1,
1498,7,1777358528.777843,1777358529.263939,486.094,1,
1898,9,1777358528.824971,1777358529.315999,491.026,1,
1698,8,1777358528.873053,1777358529.369623,496.569,1,
99,0,1777358528.920123,1777358529.422496,502.372,1,
499,2,1777358528.966448,1777358529.474444,507.995,1,
699,3,1777358529.014069,1777358529.525982,511.912,1,
299,1,1777358529.060351,1777358529.577463,517.110,1,
899,4,1777358529.109410,1777358529.629000,519.588,1,
1099,5,1777358529.161168,1777358529.681441,520.271,1,
1299,6,1777358529.212843,1777358529.733445,520.601,1,
1499,7,1777358529.263999,1777358529.787184,523.184,1,
1899,9,1777358529.316054,1777358529.837943,521.887,1,
1699,8,1777358529.369676,1777358529.885859,516.181,1,
100,0,1777358529.422557,1777358529.938144,515.585,1,
500,2,1777358529.474501,1777358529.988696,514.194,1,
700,3,1777358529.526035,1777358530.039670,513.635,1,
300,1,1777358529.577531,1777358530.090239,512.708,1,
900,4,1777358529.629051,1777358530.140214,511.162,1,
1100,5,1777358529.681497,1777358530.192104,510.606,1,
1300,6,1777358529.733601,1777358530.242235,508.634,1,
1500,7,1777358529.787235,1777358530.293379,506.143,1,
1900,9,1777358529.838007,1777358530.346440,508.431,1,
1700,8,1777358529.885967,1777358530.398311,512.343,1,
101,0,1777358529.938193,1777358530.451423,513.229,1,
501,2,1777358529.988734,1777358530.502980,514.246,1,
701,3,1777358530.039709,1777358530.555866,516.156,1,
301,1,1777358530.090275,1777358530.607707,517.430,1,
901,4,1777358530.140263,1777358530.659239,518.976,1,
1101,5,1777358530.192142,1777358530.711407,519.262,1,
1301,6,1777358530.242277,1777358530.764108,521.829,1,
1501,7,1777358530.293427,1777358530.816768,523.340,1,
1901,9,1777358530.346478,1777358530.869086,522.607,1,
1701,8,1777358530.398364,1777358530.921647,523.282,1,
102,0,1777358530.451489,1777358530.974488,522.998,1,
502,2,1777358530.503017,1777358531.023569,520.550,1,
702,3,1777358530.555943,1777358531.070117,514.172,1,
302,1,1777358530.607750,1777358531.122302,514.551,1,
902,4,1777358530.659277,1777358531.174248,514.969,1,
1102,5,1777358530.711457,1777358531.227175,515.718,1,
1302,6,1777358530.764149,1777358531.273654,509.503,1,
1502,7,1777358530.816811,1777358531.320193,503.381,1,
1902,9,1777358530.869125,1777358531.374458,505.331,1,
1702,8,1777358530.921697,1777358531.427440,505.742,1,
103,0,1777358530.974608,1777358531.479192,504.583,1,
503,2,1777358531.023690,1777358531.531337,507.647,1,
703,3,1777358531.070172,1777358531.578948,508.775,1,
303,1,1777358531.122356,1777358531.629951,507.592,1,
903,4,1777358531.174300,1777358531.681524,507.222,1,
1103,5,1777358531.227227,1777358531.731564,504.335,1,
1303,6,1777358531.273709,1777358531.782472,508.762,1,
1503,7,1777358531.320246,1777358531.832210,511.963,1,
1903,9,1777358531.374516,1777358531.883751,509.234,1,
1703,8,1777358531.427494,1777358531.934544,507.048,1,
104,0,1777358531.479429,1777358531.986948,507.518,1,
504,2,1777358531.531396,1777358532.037331,505.934,1,
704,3,1777358531.579010,1777358532.085870,506.859,1,
304,1,1777358531.630001,1777358532.137916,507.913,1,
904,4,1777358531.681576,1777358532.193317,511.740,1,
1104,5,1777358531.731616,1777358532.246171,514.554,1,
1304,6,1777358531.782546,1777358532.299152,516.605,1,
1504,7,1777358531.832261,1777358532.352479,520.217,1,
1904,9,1777358531.883804,1777358532.405104,521.300,1,
1704,8,1777358531.934620,1777358532.457064,522.444,1,
105,0,1777358531.987003,1777358532.510072,523.068,1,
505,2,1777358532.037368,1777358532.563255,525.886,1,
705,3,1777358532.085941,1777358532.615518,529.576,1,
305,1,1777358532.137960,1777358532.668005,530.044,1,
905,4,1777358532.193357,1777358532.722163,528.805,1,
1105,5,1777358532.246208,1777358532.774142,527.932,1,
1305,6,1777358532.299188,1777358532.827508,528.319,1,
1505,7,1777358532.352518,1777358532.879204,526.685,1,
1905,9,1777358532.405143,1777358532.930589,525.445,1,
1705,8,1777358532.457103,1777358532.978972,521.868,1,
106,0,1777358532.510112,1777358533.028778,518.665,1,
506,2,1777358532.563292,1777358533.080336,517.042,1,
706,3,1777358532.615557,1777358533.132667,517.108,1,
306,1,1777358532.668043,1777358533.184812,516.767,1,
906,4,1777358532.722203,1777358533.238458,516.254,1,
1106,5,1777358532.774179,1777358533.289570,515.391,1,
1306,6,1777358532.827547,1777358533.340566,513.017,1,
1506,7,1777358532.879243,1777358533.397456,518.212,1,
1906,9,1777358532.930629,1777358533.452435,521.804,1,
1706,8,1777358532.979095,1777358533.507602,528.507,1,
107,0,1777358533.028832,1777358533.560132,531.299,1,
507,2,1777358533.080403,1777358533.611418,531.014,1,
707,3,1777358533.132724,1777358533.663839,531.113,1,
307,1,1777358533.184867,1777358533.715114,530.246,1,
907,4,1777358533.238512,1777358533.769115,530.602,1,
1107,5,1777358533.289623,1777358533.822260,532.635,1,
1307,6,1777358533.340630,1777358533.874986,534.355,1,
1507,7,1777358533.397510,1777358533.928327,530.815,1,
1907,9,1777358533.452501,1777358533.979600,527.097,1,
1707,8,1777358533.507663,1777358534.031711,524.047,1,
108,0,1777358533.560184,1777358534.083362,523.177,1,
508,2,1777358533.611479,1777358534.136387,524.907,1,
708,3,1777358533.663931,1777358534.192013,528.080,1,
308,1,1777358533.715164,1777358534.245166,530.000,1,
908,4,1777358533.769170,1777358534.296930,527.758,1,
1108,5,1777358533.822320,1777358534.349682,527.361,1,
1308,6,1777358533.875039,1777358534.401974,526.933,1,
1508,7,1777358533.928378,1777358534.453768,525.390,1,
1908,9,1777358533.979654,1777358534.505462,525.807,1,
1708,8,1777358534.031765,1777358534.556638,524.872,1,
109,0,1777358534.083427,1777358534.608680,525.251,1,
509,2,1777358534.136457,1777358534.660172,523.714,1,
709,3,1777358534.192066,1777358534.711427,519.360,1,
309,1,1777358534.245236,1777358534.763013,517.776,1,
909,4,1777358534.296987,1777358534.814390,517.402,1,
1109,5,1777358534.349734,1777358534.866133,516.398,1,
1309,6,1777358534.402025,1777358534.916520,514.494,1,
1509,7,1777358534.453821,1777358534.967393,513.571,1,
1909,9,1777358534.505523,1777358535.019045,513.520,1,
1709,8,1777358534.556698,1777358535.070736,514.036,1,
110,0,1777358534.608732,1777358535.122469,513.736,1,
510,2,1777358534.660227,1777358535.173537,513.309,1,
710,3,1777358534.711532,1777358535.228413,516.880,1,
310,1,1777358534.763063,1777358535.279392,516.328,1,
910,4,1777358534.814442,1777358535.330436,515.993,1,
1110,5,1777358534.866186,1777358535.383778,517.591,1,
1310,6,1777358534.916575,1777358535.434875,518.298,1,
1510,7,1777358534.967457,1777358535.487276,519.818,1,
1910,9,1777358535.019099,1777358535.539696,520.596,1,
1710,8,1777358535.070793,1777358535.586601,515.807,1,
111,0,1777358535.122533,1777358535.634126,511.592,1,
511,2,1777358535.173593,1777358535.681703,508.108,1,
711,3,1777358535.228473,1777358535.732958,504.483,1,
311,1,1777358535.279458,1777358535.783803,504.345,1,
911,4,1777358535.330494,1777358535.836100,505.604,1,
1111,5,1777358535.383831,1777358535.888404,504.571,1,
1311,6,1777358535.434970,1777358535.938776,503.805,1,
1511,7,1777358535.487331,1777358535.990577,503.245,1,
1911,9,1777358535.539751,1777358536.041553,501.800,1,
1711,8,1777358535.586656,1777358536.094229,507.571,1,
112,0,1777358535.634181,1777358536.147095,512.913,1,
512,2,1777358535.681758,1777358536.199098,517.338,1,
712,3,1777358535.733018,1777358536.250259,517.240,1,
312,1,1777358535.783855,1777358536.302209,518.352,1,
912,4,1777358535.836155,1777358536.354106,517.950,1,
1112,5,1777358535.888464,1777358536.406127,517.662,1,
1312,6,1777358535.938830,1777358536.457160,518.329,1,
1512,7,1777358535.990642,1777358536.509018,518.374,1,
1912,9,1777358536.041610,1777358536.560748,519.137,1,
1712,8,1777358536.094281,1777358536.613786,519.504,1,
113,0,1777358536.147152,1777358536.665141,517.988,1,
513,2,1777358536.199149,1777358536.719287,520.137,1,
713,3,1777358536.250296,1777358536.772158,521.861,1,
313,1,1777358536.302248,1777358536.824385,522.136,1,
913,4,1777358536.354145,1777358536.876679,522.533,1,
1113,5,1777358536.406167,1777358536.929151,522.984,1,
1313,6,1777358536.457199,1777358536.980079,522.880,1,
1513,7,1777358536.509061,1777358537.033161,524.099,1,
1913,9,1777358536.560785,1777358537.087200,526.415,1,
1713,8,1777358536.613827,1777358537.137994,524.166,1,
114,0,1777358536.665180,1777358537.189669,524.488,1,
514,2,1777358536.719326,1777358537.240132,520.805,1,
714,3,1777358536.772198,1777358537.290397,518.198,1,
314,1,1777358536.824422,1777358537.341110,516.686,1,
914,4,1777358536.876718,1777358537.390213,513.494,1,
1114,5,1777358536.929197,1777358537.437534,508.336,1,
1314,6,1777358536.980119,1777358537.484666,504.546,1,
1514,7,1777358537.033200,1777358537.532513,499.312,1,
1914,9,1777358537.087243,1777358537.587157,499.914,1,
1714,8,1777358537.138034,1777358537.638063,500.028,1,
115,0,1777358537.189711,1777358537.684719,495.007,1,
515,2,1777358537.240168,1777358537.735056,494.887,1,
715,3,1777358537.290445,1777358537.788276,497.830,1,
315,1,1777358537.341146,1777358537.836576,495.430,1,
915,4,1777358537.390250,1777358537.883498,493.247,1,
1115,5,1777358537.437572,1777358537.930005,492.432,1,
1315,6,1777358537.484707,1777358537.976748,492.040,1,
1515,7,1777358537.532552,1777358538.024155,491.601,1,
1915,9,1777358537.587196,1777358538.071354,484.157,1,
1715,8,1777358537.638109,1777358538.118035,479.924,1,
116,0,1777358537.684757,1777358538.165734,480.976,1,
516,2,1777358537.735093,1777358538.212459,477.364,1,
716,3,1777358537.788470,1777358538.259041,470.570,1,
316,1,1777358537.836657,1777358538.305745,469.086,1,
916,4,1777358537.883560,1777358538.357117,473.556,1,
1116,5,1777358537.930041,1777358538.407202,477.160,1,
1316,6,1777358537.976785,1777358538.455424,478.637,1,
1516,7,1777358538.024197,1777358538.502045,477.847,1,
1916,9,1777358538.071410,1777358538.549198,477.786,1,
1716,8,1777358538.118090,1777358538.596152,478.061,1,
117,0,1777358538.165798,1777358538.643356,477.556,1,
517,2,1777358538.212514,1777358538.696776,484.261,1,
717,3,1777358538.259093,1777358538.748393,489.299,1,
317,1,1777358538.305797,1777358538.800629,494.830,1,
917,4,1777358538.357169,1777358538.853172,496.002,1,
1117,5,1777358538.407266,1777358538.904239,496.973,1,
1317,6,1777358538.455576,1777358538.955197,499.620,1,
1517,7,1777358538.502100,1777358539.005715,503.614,1,
1917,9,1777358538.549265,1777358539.058813,509.547,1,
1717,8,1777358538.596205,1777358539.111441,515.235,1,
118,0,1777358538.643408,1777358539.165083,521.674,1,
518,2,1777358538.696831,1777358539.219014,522.182,1,
718,3,1777358538.748452,1777358539.272197,523.744,1,
318,1,1777358538.800681,1777358539.324121,523.440,1,
918,4,1777358538.853230,1777358539.374620,521.389,1,
1118,5,1777358538.904296,1777358539.421217,516.920,1,
1318,6,1777358538.955253,1777358539.468048,512.794,1,
1518,7,1777358539.005769,1777358539.514847,509.077,1,
1918,9,1777358539.058865,1777358539.562292,503.426,1,
1718,8,1777358539.111495,1777358539.609136,497.640,1,
119,0,1777358539.165140,1777358539.656280,491.140,1,
519,2,1777358539.219054,1777358539.703156,484.101,1,
719,3,1777358539.272246,1777358539.751772,479.525,1,
319,1,1777358539.324160,1777358539.805692,481.530,1,
919,4,1777358539.374668,1777358539.857496,482.827,1,
1119,5,1777358539.421256,1777358539.904024,482.766,1,
1319,6,1777358539.468086,1777358539.950181,482.095,1,
1519,7,1777358539.514939,1777358539.998861,483.921,1,
1919,9,1777358539.562328,1777358540.053872,491.542,1,
1719,8,1777358539.609172,1777358540.102615,493.442,1,
120,0,1777358539.656319,1777358540.156788,500.467,1,
520,2,1777358539.703207,1777358540.213833,510.624,1,
720,3,1777358539.751812,1777358540.264781,512.968,1,
320,1,1777358539.805734,1777358540.317014,511.279,1,
920,4,1777358539.857535,1777358540.371235,513.699,1,
1120,5,1777358539.904062,1777358540.423231,519.168,1,
1320,6,1777358539.950230,1777358540.474486,524.255,1,
1520,7,1777358539.998942,1777358540.525701,526.758,1,
1920,9,1777358540.053948,1777358540.577191,523.242,1,
1720,8,1777358540.102656,1777358540.628742,526.084,1,
121,0,1777358540.156827,1777358540.680020,523.192,1,
521,2,1777358540.213907,1777358540.726514,512.606,1,
721,3,1777358540.264818,1777358540.773088,508.268,1,
321,1,1777358540.317051,1777358540.820011,502.959,1,
921,4,1777358540.371274,1777358540.866653,495.379,1,
