request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1620,8,1777407023.185584,1777407025.708081,2522.496,1,
6821,34,1777407023.245146,1777407025.768683,2523.536,1,
6020,30,1777407023.304434,1777407025.826188,2521.752,1,
7820,39,1777407023.360224,1777407025.878193,2517.968,1,
1421,7,1777407023.416669,1777407025.934194,2517.524,1,
8022,40,1777407023.457665,1777407025.974462,2516.796,1,
2820,14,1777407023.499718,1777407026.011128,2511.409,1,
224,1,1777407023.540351,1777407026.073363,2533.011,1,
3620,18,1777407023.591246,1777407026.129167,2537.920,1,
823,4,1777407023.642551,1777407026.186997,2544.445,1,
2421,12,1777407023.695443,1777407026.251229,2555.785,1,
9620,48,1777407023.750870,1777407026.320868,2569.997,1,
7420,37,1777407023.792061,1777407026.387531,2595.327,1,
9020,45,1777407023.843322,1777407026.439943,2596.621,1,
4020,20,1777407023.888124,1777407026.482085,2593.959,1,
4620,23,1777407023.931760,1777407026.533837,2602.076,1,
7621,38,1777407023.986338,1777407026.590026,2603.687,1,
2220,11,1777407024.041092,1777407026.639297,2598.205,1,
3420,17,1777407024.097236,1777407026.699329,2602.091,1,
5820,29,1777407024.149733,1777407026.759220,2609.487,1,
3020,15,1777407024.195503,1777407026.817118,2621.613,1,
3820,19,1777407024.260851,1777407026.876849,2615.997,1,
8821,44,1777407024.311129,1777407026.922315,2611.185,1,
1821,9,1777407024.360519,1777407026.972181,2611.661,1,
3221,16,1777407024.405931,1777407027.012640,2606.709,1,
9420,47,1777407024.447054,1777407027.065287,2618.232,1,
8220,41,1777407024.492764,1777407027.122097,2629.331,1,
5220,26,1777407024.549590,1777407027.176952,2627.360,1,
8620,43,1777407024.604918,1777407027.221128,2616.209,1,
4221,21,1777407024.646397,1777407027.278328,2631.930,1,
9820,49,1777407024.683781,1777407027.320847,2637.065,1,
5021,25,1777407024.730540,1777407027.365070,2634.529,1,
7022,35,1777407024.778101,1777407027.415357,2637.255,1,
9220,46,1777407024.832242,1777407027.466208,2633.965,1,
5420,27,1777407024.879701,1777407027.518601,2638.899,1,
4420,22,1777407024.931507,1777407027.575728,2644.220,1,
4820,24,1777407024.982657,1777407027.612274,2629.616,1,
6226,31,1777407025.039347,1777407027.672174,2632.826,1,
632,3,1777407025.097090,1777407027.720098,2623.007,1,
6621,33,1777407025.151766,1777407027.764160,2612.393,1,
8420,42,1777407025.223359,1777407027.820150,2596.789,1,
2021,10,1777407025.269916,1777407027.863425,2593.509,1,
1025,5,1777407025.313233,1777407027.921252,2608.018,1,
1223,6,1777407025.352201,1777407027.982332,2630.129,1,
422,2,1777407025.393954,1777407028.044578,2650.623,1,
7221,36,1777407025.445115,1777407028.103630,2658.514,1,
5621,28,1777407025.497117,1777407028.170322,2673.204,1,
6426,32,1777407025.541442,1777407028.223899,2682.456,1,
22,0,1777407025.591275,1777407028.278462,2687.186,1,
2622,13,1777407025.654889,1777407028.329096,2674.207,1,
1621,8,1777407025.708127,1777407028.390764,2682.635,1,
6822,34,1777407025.768734,1777407028.443383,2674.648,1,
6021,30,1777407025.826226,1777407028.501181,2674.955,1,
7821,39,1777407025.878248,1777407028.549823,2671.574,1,
1422,7,1777407025.934232,1777407028.588799,2654.566,1,
8023,40,1777407025.974512,1777407028.644469,2669.957,1,
2821,14,1777407026.011166,1777407028.696790,2685.623,1,
225,1,1777407026.073420,1777407028.750075,2676.655,1,
3621,18,1777407026.129205,1777407028.795149,2665.944,1,
824,4,1777407026.187046,1777407028.852842,2665.795,1,
2422,12,1777407026.251269,1777407028.898596,2647.326,1,
9621,48,1777407026.320910,1777407028.955590,2634.679,1,
7421,37,1777407026.387586,1777407029.015126,2627.540,1,
9021,45,1777407026.440016,1777407029.075104,2635.088,1,
4021,20,1777407026.482139,1777407029.143575,2661.435,1,
4621,23,1777407026.533875,1777407029.188551,2654.674,1,
7622,38,1777407026.590064,1777407029.258377,2668.312,1,
2221,11,1777407026.639338,1777407029.337018,2697.680,1,
3421,17,1777407026.699472,1777407029.404035,2704.562,1,
5821,29,1777407026.759260,1777407029.448864,2689.603,1,
3021,15,1777407026.817157,1777407029.498039,2680.881,1,
3821,19,1777407026.876889,1777407029.553067,2676.177,1,
8822,44,1777407026.922360,1777407029.616564,2694.203,1,
1822,9,1777407026.972218,1777407029.667112,2694.893,1,
3222,16,1777407027.012680,1777407029.719646,2706.965,1,
9421,47,1777407027.065327,1777407029.760773,2695.445,1,
8221,41,1777407027.122138,1777407029.811879,2689.740,1,
5221,26,1777407027.177016,1777407029.858951,2681.934,1,
8621,43,1777407027.221166,1777407029.909673,2688.506,1,
4222,21,1777407027.278365,1777407029.958343,2679.977,1,
9821,49,1777407027.320885,1777407030.015165,2694.279,1,
5022,25,1777407027.365110,1777407030.080198,2715.087,1,
7023,35,1777407027.415396,1777407030.138345,2722.949,1,
9221,46,1777407027.466254,1777407030.198296,2732.041,1,
5421,27,1777407027.518667,1777407030.254963,2736.295,1,
4421,22,1777407027.575767,1777407030.305335,2729.568,1,
4821,24,1777407027.612310,1777407030.357717,2745.405,1,
6227,31,1777407027.672213,1777407030.400099,2727.886,1,
633,3,1777407027.720138,1777407030.496078,2775.939,1,
6622,33,1777407027.764198,1777407030.542995,2778.797,1,
8421,42,1777407027.820189,1777407030.599113,2778.922,1,
2022,10,1777407027.863474,1777407030.648161,2784.686,1,
1026,5,1777407027.921290,1777407030.701606,2780.315,1,
1224,6,1777407027.982373,1777407030.754565,2772.190,1,
423,2,1777407028.044617,1777407030.812067,2767.450,1,
7222,36,1777407028.103671,1777407030.859623,2755.952,1,
5622,28,1777407028.170360,1777407030.905873,2735.512,1,
6427,32,1777407028.223939,1777407030.957007,2733.066,1,
23,0,1777407028.278504,1777407030.998043,2719.538,1,
2623,13,1777407028.329142,1777407031.053242,2724.099,1,
1622,8,1777407028.390805,1777407031.110870,2720.065,1,
6823,34,1777407028.443423,1777407031.173603,2730.179,1,
6022,30,1777407028.501221,1777407031.218887,2717.665,1,
7822,39,1777407028.549864,1777407031.275449,2725.583,1,
1423,7,1777407028.588837,1777407031.330903,2742.064,1,
8024,40,1777407028.644509,1777407031.383341,2738.831,1,
2822,14,1777407028.696831,1777407031.430351,2733.519,1,
226,1,1777407028.750114,1777407031.474806,2724.691,1,
3622,18,1777407028.795188,1777407031.527092,2731.904,1,
825,4,1777407028.852881,1777407031.581339,2728.457,1,
2423,12,1777407028.898633,1777407031.635711,2737.077,1,
9622,48,1777407028.955631,1777407031.695886,2740.254,1,
7422,37,1777407029.015168,1777407031.750515,2735.346,1,
9022,45,1777407029.075149,1777407031.805074,2729.924,1,
4022,20,1777407029.143610,1777407031.854942,2711.330,1,
4622,23,1777407029.188591,1777407031.901293,2712.701,1,
7623,38,1777407029.258425,1777407031.942317,2683.892,1,
2222,11,1777407029.337061,1777407031.978830,2641.767,1,
3422,17,1777407029.404081,1777407032.023366,2619.284,1,
5822,29,1777407029.448903,1777407032.078256,2629.353,1,
3022,15,1777407029.498078,1777407032.140217,2642.137,1,
3822,19,1777407029.553108,1777407032.188291,2635.182,1,
8823,44,1777407029.616606,1777407032.245170,2628.564,1,
1823,9,1777407029.667158,1777407032.307355,2640.196,1,
3223,16,1777407029.719682,1777407032.358886,2639.203,1,
9422,47,1777407029.760820,1777407032.422827,2662.006,1,
8222,41,1777407029.811923,1777407032.465821,2653.897,1,
5222,26,1777407029.859021,1777407032.522596,2663.574,1,
8622,43,1777407029.909716,1777407032.571031,2661.314,1,
4223,21,1777407029.958380,1777407032.626538,2668.157,1,
9822,49,1777407030.015207,1777407032.677543,2662.336,1,
5023,25,1777407030.080236,1777407032.723682,2643.444,1,
7024,35,1777407030.138550,1777407032.770896,2632.346,1,
9222,46,1777407030.198335,1777407032.812629,2614.294,1,
5422,27,1777407030.255038,1777407032.850865,2595.825,1,
4422,22,1777407030.305372,1777407032.906897,2601.524,1,
4822,24,1777407030.357759,1777407032.959140,2601.380,1,
6228,31,1777407030.400138,1777407032.999178,2599.039,1,
634,3,1777407030.496117,1777407033.051119,2554.994,1,
6623,33,1777407030.543036,1777407033.107516,2564.480,1,
8422,42,1777407030.599153,1777407033.166963,2567.809,1,
2023,10,1777407030.648202,1777407033.232944,2584.741,1,
1027,5,1777407030.701643,1777407033.284005,2582.361,1,
1225,6,1777407030.754608,1777407033.339102,2584.493,1,
424,2,1777407030.812107,1777407033.396624,2584.516,1,
7223,36,1777407030.859665,1777407033.469562,2609.895,1,
5623,28,1777407030.905914,1777407033.524728,2618.813,1,
6428,32,1777407030.957046,1777407033.568034,2610.987,1,
24,0,1777407030.998082,1777407033.609841,2611.758,1,
2624,13,1777407031.053282,1777407033.652007,2598.724,1,
1623,8,1777407031.110911,1777407033.697345,2586.433,1,
6824,34,1777407031.173654,1777407033.747592,2573.938,1,
6023,30,1777407031.218924,1777407033.782912,2563.988,1,
7823,39,1777407031.275495,1777407033.819478,2543.983,1,
1424,7,1777407031.330940,1777407033.874922,2543.980,1,
8025,40,1777407031.383545,1777407033.919746,2536.200,1,
2823,14,1777407031.430506,1777407033.960162,2529.656,1,
227,1,1777407031.474847,1777407034.003939,2529.092,1,
3623,18,1777407031.527133,1777407034.058499,2531.365,1,
826,4,1777407031.581378,1777407034.114523,2532.969,1,
2424,12,1777407031.635765,1777407034.171179,2535.413,1,
9623,48,1777407031.695926,1777407034.212930,2517.003,1,
7423,37,1777407031.750557,1777407034.265320,2514.762,1,
9023,45,1777407031.805113,1777407034.318117,2513.004,1,
4023,20,1777407031.855011,1777407034.360753,2505.741,1,
4623,23,1777407031.901335,1777407034.397239,2495.903,1,
7624,38,1777407031.942354,1777407034.449121,2506.766,1,
2223,11,1777407031.978867,1777407034.494861,2515.993,1,
3423,17,1777407032.023404,1777407034.545923,2522.517,1,
5823,29,1777407032.078297,1777407034.592239,2513.941,1,
3023,15,1777407032.140262,1777407034.644480,2504.217,1,
3823,19,1777407032.188329,1777407034.697859,2509.529,1,
8824,44,1777407032.245207,1777407034.751398,2506.190,1,
1824,9,1777407032.307392,1777407034.790244,2482.851,1,
3224,16,1777407032.358924,1777407034.829652,2470.726,1,
9423,47,1777407032.422866,1777407034.880102,2457.235,1,
8223,41,1777407032.465859,1777407034.944716,2478.855,1,
5223,26,1777407032.522740,1777407034.994698,2471.957,1,
8623,43,1777407032.571071,1777407035.053138,2482.065,1,
4224,21,1777407032.626577,1777407035.109064,2482.487,1,
9823,49,1777407032.677581,1777407035.162956,2485.374,1,
5024,25,1777407032.723723,1777407035.217317,2493.592,1,
7025,35,1777407032.770936,1777407035.287166,2516.229,1,
9223,46,1777407032.812677,1777407035.334423,2521.744,1,
5423,27,1777407032.850903,1777407035.390250,2539.346,1,
4423,22,1777407032.906938,1777407035.442560,2535.622,1,
4823,24,1777407032.959179,1777407035.500481,2541.300,1,
6229,31,1777407032.999217,1777407035.558098,2558.881,1,
635,3,1777407033.051158,1777407035.597410,2546.251,1,
6624,33,1777407033.107553,1777407035.646934,2539.379,1,
8423,42,1777407033.167160,1777407035.707407,2540.246,1,
2024,10,1777407033.233041,1777407035.766753,2533.711,1,
1028,5,1777407033.284052,1777407035.817926,2533.873,1,
1226,6,1777407033.339150,1777407035.880342,2541.191,1,
425,2,1777407033.396666,1777407035.937881,2541.214,1,
7224,36,1777407033.469602,1777407035.995764,2526.161,1,
5624,28,1777407033.524773,1777407036.049303,2524.529,1,
6429,32,1777407033.568074,1777407036.112328,2544.253,1,
25,0,1777407033.609897,1777407036.165094,2555.195,1,
2625,13,1777407033.652047,1777407036.218619,2566.570,1,
1624,8,1777407033.697395,1777407036.274119,2576.723,1,
6825,34,1777407033.747634,1777407036.330842,2583.206,1,
6024,30,1777407033.782951,1777407036.380920,2597.968,1,
7824,39,1777407033.819540,1777407036.423210,2603.669,1,
1425,7,1777407033.875007,1777407036.476572,2601.564,1,
8026,40,1777407033.919784,1777407036.536120,2616.335,1,
2824,14,1777407033.960201,1777407036.576025,2615.824,1,
228,1,1777407034.004010,1777407036.622563,2618.551,1,
3624,18,1777407034.058537,1777407036.667606,2609.068,1,
827,4,1777407034.114577,1777407036.707069,2592.492,1,
2425,12,1777407034.171226,1777407036.759869,2588.641,1,
9624,48,1777407034.213008,1777407036.806290,2593.280,1,
7424,37,1777407034.265357,1777407036.853348,2587.990,1,
9024,45,1777407034.318156,1777407036.903564,2585.407,1,
4024,20,1777407034.360792,1777407036.951821,2591.028,1,
4624,23,1777407034.397277,1777407036.992106,2594.827,1,
7625,38,1777407034.449164,1777407037.050066,2600.901,1,
2224,11,1777407034.494923,1777407037.105255,2610.331,1,
3424,17,1777407034.546002,1777407037.158878,2612.875,1,
5824,29,1777407034.592280,1777407037.213213,2620.932,1,
3024,15,1777407034.644532,1777407037.270870,2626.337,1,
3824,19,1777407034.697910,1777407037.315187,2617.275,1,
8825,44,1777407034.751439,1777407037.409662,2658.221,1,
1825,9,1777407034.790283,1777407037.454040,2663.756,1,
3225,16,1777407034.829693,1777407037.506168,2676.474,1,
9424,47,1777407034.880139,1777407037.551362,2671.222,1,
8224,41,1777407034.944754,1777407037.588730,2643.975,1,
5224,26,1777407034.994787,1777407037.627729,2632.941,1,
8624,43,1777407035.053175,1777407037.665067,2611.891,1,
4225,21,1777407035.109103,1777407037.711167,2602.063,1,
9824,49,1777407035.163042,1777407037.758137,2595.094,1,
5025,25,1777407035.217357,1777407037.799356,2581.998,1,
7026,35,1777407035.287205,1777407037.844312,2557.106,1,
9224,46,1777407035.334479,1777407037.883488,2549.008,1,
5424,27,1777407035.390288,1777407037.924556,2534.267,1,
4424,22,1777407035.442600,1777407037.972347,2529.746,1,
4824,24,1777407035.500520,1777407038.045031,2544.510,1,
6230,31,1777407035.558136,1777407038.102640,2544.502,1,
636,3,1777407035.597450,1777407038.154691,2557.239,1,
6625,33,1777407035.647003,1777407038.202087,2555.083,1,
8424,42,1777407035.707444,1777407038.252812,2545.367,1,
2025,10,1777407035.766794,1777407038.295377,2528.583,1,
1029,5,1777407035.817965,1777407038.340844,2522.878,1,
1227,6,1777407035.880380,1777407038.389915,2509.534,1,
426,2,1777407035.937918,1777407038.442701,2504.781,1,
7225,36,1777407035.995805,1777407038.498388,2502.582,1,
5625,28,1777407036.049341,1777407038.552768,2503.426,1,
6430,32,1777407036.112523,1777407038.606026,2493.503,1,
26,0,1777407036.165132,1777407038.664091,2498.959,1,
2626,13,1777407036.218660,1777407038.712241,2493.580,1,
1625,8,1777407036.274156,1777407038.767935,2493.778,1,
6826,34,1777407036.330882,1777407038.825567,2494.684,1,
6025,30,1777407036.380960,1777407038.869662,2488.701,1,
7825,39,1777407036.423250,1777407038.921355,2498.103,1,
1426,7,1777407036.476613,1777407039.030272,2553.658,1,
8027,40,1777407036.536160,1777407039.085555,2549.394,1,
2825,14,1777407036.576066,1777407039.145152,2569.085,1,
229,1,1777407036.622604,1777407039.191923,2569.318,1,
3625,18,1777407036.667644,1777407039.239610,2571.965,1,
828,4,1777407036.707119,1777407039.284301,2577.180,1,
2426,12,1777407036.759908,1777407039.340226,2580.317,1,
9625,48,1777407036.806335,1777407039.396322,2589.987,1,
7425,37,1777407036.853386,1777407039.454483,2601.096,1,
9025,45,1777407036.903725,1777407039.512352,2608.626,1,
4025,20,1777407036.951863,1777407039.568934,2617.070,1,
4625,23,1777407036.992145,1777407039.632243,2640.098,1,
7626,38,1777407037.050105,1777407039.679340,2629.235,1,
2225,11,1777407037.105296,1777407039.727573,2622.276,1,
3425,17,1777407037.158915,1777407039.765281,2606.365,1,
5825,29,1777407037.213251,1777407039.803273,2590.021,1,
3025,15,1777407037.270910,1777407039.854863,2583.953,1,
3825,19,1777407037.315225,1777407037.367351,52.124,1,
3826,19,1777407037.367539,1777407039.906850,2539.310,1,
8826,44,1777407037.409709,1777407039.950280,2540.570,1,
1826,9,1777407037.454079,1777407039.995615,2541.535,1,
3226,16,1777407037.506208,1777407040.048091,2541.882,1,
9425,47,1777407037.551516,1777407040.101745,2550.228,1,
8225,41,1777407037.588770,1777407040.160800,2572.029,1,
5225,26,1777407037.627768,1777407040.213272,2585.503,1,
8625,43,1777407037.665108,1777407040.252041,2586.932,1,
4226,21,1777407037.711210,1777407040.300780,2589.570,1,
9825,49,1777407037.758175,1777407040.342200,2584.022,1,
5026,25,1777407037.799509,1777407040.385713,2586.203,1,
7027,35,1777407037.844352,1777407040.434154,2589.801,1,
9225,46,1777407037.883539,1777407040.472242,2588.703,1,
5425,27,1777407037.924594,1777407040.511309,2586.714,1,
4425,22,1777407037.972386,1777407040.565922,2593.534,1,
4825,24,1777407038.045069,1777407040.608315,2563.244,1,
6231,31,1777407038.102768,1777407040.664246,2561.477,1,
637,3,1777407038.154732,1777407040.714822,2560.089,1,
6626,33,1777407038.202126,1777407040.761592,2559.464,1,
8425,42,1777407038.252849,1777407040.814275,2561.425,1,
2026,10,1777407038.295416,1777407040.853274,2557.856,1,
1030,5,1777407038.340883,1777407040.905621,2564.736,1,
1228,6,1777407038.389952,1777407040.947886,2557.933,1,
427,2,1777407038.442746,1777407040.988726,2545.978,1,
7226,36,1777407038.498431,1777407041.040356,2541.924,1,
5626,28,1777407038.552809,1777407041.092762,2539.952,1,
6431,32,1777407038.606069,1777407041.158494,2552.424,1,
27,0,1777407038.664130,1777407041.198707,2534.576,1,
2627,13,1777407038.712281,1777407041.236935,2524.653,1,
1626,8,1777407038.768018,1777407041.317521,2549.502,1,
6827,34,1777407038.825605,1777407041.362193,2536.587,1,
6026,30,1777407038.869708,1777407041.413043,2543.335,1,
7826,39,1777407038.921523,1777407038.975383,53.859,1,
7827,39,1777407038.975425,1777407041.469636,2494.211,1,
1427,7,1777407039.030310,1777407041.518722,2488.411,1,
8028,40,1777407039.085595,1777407041.560828,2475.232,1,
2826,14,1777407039.145188,1777407041.610608,2465.418,1,
230,1,1777407039.191962,1777407041.660043,2468.080,1,
3626,18,1777407039.239650,1777407041.704513,2464.862,1,
829,4,1777407039.284339,1777407041.746659,2462.318,1,
2427,12,1777407039.340263,1777407041.794743,2454.479,1,
9626,48,1777407039.396361,1777407041.844040,2447.677,1,
7426,37,1777407039.454529,1777407041.891656,2437.126,1,
9026,45,1777407039.512550,1777407041.935543,2422.993,1,
4026,20,1777407039.569023,1777407041.975255,2406.231,1,
4626,23,1777407039.632281,1777407042.024907,2392.625,1,
7627,38,1777407039.679382,1777407042.075652,2396.269,1,
2226,11,1777407039.727615,1777407042.128854,2401.238,1,
3426,17,1777407039.765321,1777407042.183357,2418.035,1,
5826,29,1777407039.803310,1777407042.226115,2422.805,1,
3026,15,1777407039.854905,1777407042.273416,2418.510,1,
3827,19,1777407039.906891,1777407042.324935,2418.043,1,
8827,44,1777407039.950319,1777407042.369592,2419.272,1,
1827,9,1777407039.995661,1777407042.409601,2413.939,1,
3227,16,1777407040.048131,1777407042.448195,2400.063,1,
9426,47,1777407040.101782,1777407042.498810,2397.027,1,
8226,41,1777407040.160858,1777407042.546216,2385.357,1,
5226,26,1777407040.213311,1777407042.586056,2372.744,1,
8626,43,1777407040.252082,1777407042.630539,2378.456,1,
4227,21,1777407040.300819,1777407042.670339,2369.519,1,
9826,49,1777407040.342240,1777407042.724930,2382.689,1,
5027,25,1777407040.385760,1777407042.772138,2386.377,1,
7028,35,1777407040.434195,1777407042.811635,2377.439,1,
9226,46,1777407040.472281,1777407042.856680,2384.398,1,
5426,27,1777407040.511353,1777407042.909094,2397.741,1,
4426,22,1777407040.565995,1777407042.970199,2404.203,1,
4826,24,1777407040.608468,1777407043.009125,2400.770,1,
6232,31,1777407040.664285,1777407043.066124,2401.838,1,
638,3,1777407040.714860,1777407043.111774,2396.913,1,
6627,33,1777407040.761644,1777407043.251741,2490.096,1,
8426,42,1777407040.814312,1777407043.298669,2484.356,1,
2027,10,1777407040.853313,1777407043.345458,2492.144,1,
1031,5,1777407040.905662,1777407043.383149,2477.486,1,
1229,6,1777407040.947924,1777407043.434644,2486.719,1,
428,2,1777407040.988767,1777407043.481962,2493.194,1,
7227,36,1777407041.040395,1777407043.520085,2479.689,1,
5627,28,1777407041.092798,1777407043.561271,2468.472,1,
6432,32,1777407041.158535,1777407043.609109,2450.574,1,
28,0,1777407041.198747,1777407043.717148,2518.399,1,
2628,13,1777407041.237006,1777407043.768310,2531.304,1,
1627,8,1777407041.317559,1777407043.811320,2493.759,1,
6828,34,1777407041.362231,1777407043.861775,2499.543,1,
6027,30,1777407041.413085,1777407043.908884,2495.798,1,
7828,39,1777407041.469676,1777407043.954764,2485.087,1,
1428,7,1777407041.518760,1777407044.005340,2486.579,1,
8029,40,1777407041.560868,1777407044.061721,2500.851,1,
2827,14,1777407041.610646,1777407044.108003,2497.356,1,
231,1,1777407041.660081,1777407044.176280,2516.199,1,
3627,18,1777407041.704566,1777407044.225216,2520.649,1,
830,4,1777407041.746699,1777407044.264133,2517.433,1,
2428,12,1777407041.794782,1777407044.323397,2528.614,1,
9627,48,1777407041.844084,1777407044.374918,2530.834,1,
7427,37,1777407041.891701,1777407044.429662,2537.961,1,
9027,45,1777407041.935584,1777407044.480833,2545.248,1,
4027,20,1777407041.975298,1777407044.533810,2558.510,1,
4627,23,1777407042.024949,1777407044.580588,2555.639,1,
7628,38,1777407042.075691,1777407044.631755,2556.063,1,
2227,11,1777407042.128894,1777407044.681786,2552.891,1,
3427,17,1777407042.183402,1777407044.718722,2535.319,1,
5827,29,1777407042.226160,1777407044.781809,2555.648,1,
3027,15,1777407042.273484,1777407044.828206,2554.721,1,
3828,19,1777407042.325006,1777407044.872249,2547.241,1,
8828,44,1777407042.369631,1777407044.918525,2548.893,1,
1828,9,1777407042.409648,1777407044.969729,2560.081,1,
3228,16,1777407042.448236,1777407045.030305,2582.068,1,
9427,47,1777407042.498857,1777407045.088894,2590.036,1,
8227,41,1777407042.546256,1777407045.144296,2598.039,1,
5227,26,1777407042.586094,1777407045.197190,2611.096,1,
8627,43,1777407042.630585,1777407045.243245,2612.659,1,
4228,21,1777407042.670377,1777407045.284121,2613.743,1,
9827,49,1777407042.725006,1777407045.324830,2599.862,1,
5028,25,1777407042.772179,1777407045.362932,2590.752,1,
7029,35,1777407042.811677,1777407045.396355,2584.677,1,
9227,46,1777407042.856721,1777407045.440707,2583.985,1,
5427,27,1777407042.909133,1777407045.479865,2570.730,1,
4427,22,1777407042.970240,1777407045.526849,2556.608,1,
4827,24,1777407043.009164,1777407045.566950,2557.786,1,
6233,31,1777407043.066164,1777407045.604962,2538.797,1,
639,3,1777407043.111810,1777407043.183712,71.900,1,
640,3,1777407043.183755,1777407045.650062,2466.306,1,
6628,33,1777407043.251781,1777407045.691085,2439.303,1,
8427,42,1777407043.298711,1777407045.741024,2442.313,1,
2028,10,1777407043.345502,1777407045.792112,2446.608,1,
1032,5,1777407043.383188,1777407045.832602,2449.412,1,
1230,6,1777407043.434689,1777407045.872461,2437.771,1,
429,2,1777407043.482049,1777407045.912568,2430.517,1,
7228,36,1777407043.520154,1777407045.950957,2430.802,1,
5628,28,1777407043.561321,1777407045.990440,2429.118,1,
6433,32,1777407043.609147,1777407043.673151,64.003,1,
6434,32,1777407043.673189,1777407046.031862,2358.672,1,
29,0,1777407043.717190,1777407046.094127,2376.937,1,
2629,13,1777407043.768348,1777407046.151319,2382.970,1,
1628,8,1777407043.811357,1777407046.205767,2394.408,1,
6829,34,1777407043.861814,1777407046.261353,2399.539,1,
6028,30,1777407043.908926,1777407046.318169,2409.241,1,
7829,39,1777407043.954804,1777407046.372821,2418.016,1,
1429,7,1777407044.005379,1777407046.436875,2431.495,1,
8030,40,1777407044.061762,1777407046.495573,2433.809,1,
2828,14,1777407044.108043,1777407046.536300,2428.256,1,
232,1,1777407044.176318,1777407046.582069,2405.750,1,
3628,18,1777407044.225256,1777407046.635275,2410.017,1,
831,4,1777407044.264175,1777407046.692350,2428.173,1,
2429,12,1777407044.323437,1777407046.752765,2429.327,1,
9628,48,1777407044.374964,1777407046.805858,2430.893,1,
7428,37,1777407044.429781,1777407046.856338,2426.556,1,
9028,45,1777407044.480880,1777407046.900016,2419.135,1,
4028,20,1777407044.533848,1777407046.947714,2413.865,1,
4628,23,1777407044.580626,1777407046.997517,2416.890,1,
7629,38,1777407044.631794,1777407047.050287,2418.492,1,
