request_id,client_id,send_ts,receive_ts,latency_ms,success,error
19423,97,1777412248.628747,1777412248.638762,10.015,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18225,91,1777412248.631986,1777412248.646799,14.813,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17827,89,1777412248.633266,1777412248.659518,26.252,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2240,11,1777412248.634058,1777412248.647626,13.568,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19826,99,1777412248.637039,1777412248.651727,14.689,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19424,97,1777412248.638773,1777412248.648955,10.182,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18226,91,1777412248.646815,1777412248.662447,15.632,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2241,11,1777412248.647638,1777412248.657655,10.017,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19425,97,1777412248.648968,1777412248.660512,11.544,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19827,99,1777412248.651739,1777412248.673665,21.926,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2242,11,1777412248.657670,1777412248.674390,16.721,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17828,89,1777412248.659531,1777412248.688401,28.871,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19426,97,1777412248.660523,1777412248.686393,25.871,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18227,91,1777412248.662462,1777412248.677164,14.702,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3220,16,1777412248.664148,1777412248.675755,11.608,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19828,99,1777412248.673679,1777412248.695664,21.986,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2243,11,1777412248.674406,1777412248.689851,15.446,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3221,16,1777412248.675770,1777412248.687587,11.817,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18228,91,1777412248.677178,1777412248.694138,16.961,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19427,97,1777412248.686406,1777412248.710700,24.295,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3222,16,1777412248.687630,1777412248.699291,11.662,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17829,89,1777412248.688416,1777412248.699865,11.449,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2244,11,1777412248.689866,1777412248.697663,7.797,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18229,91,1777412248.694154,1777412248.704791,10.638,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19829,99,1777412248.695681,1777412248.706946,11.265,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2245,11,1777412248.697699,1777412248.708597,10.898,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3223,16,1777412248.699301,1777412248.711444,12.143,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17830,89,1777412248.699877,1777412248.712028,12.152,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18230,91,1777412248.704810,1777412248.714923,10.113,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19830,99,1777412248.706962,1777412248.724131,17.169,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2246,11,1777412248.708610,1777412248.718278,9.668,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19428,97,1777412248.710711,1777412248.719692,8.982,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3224,16,1777412248.711454,1777412248.725220,13.766,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17831,89,1777412248.712095,1777412248.730843,18.748,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18231,91,1777412248.714936,1777412248.725933,10.997,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2247,11,1777412248.718359,1777412248.728347,9.990,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19429,97,1777412248.719703,1777412248.729631,9.928,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19831,99,1777412248.724143,1777412248.735927,11.785,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3225,16,1777412248.725234,1777412248.739730,14.497,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18232,91,1777412248.725945,1777412248.737390,11.445,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2248,11,1777412248.728363,1777412248.740433,12.070,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19430,97,1777412248.729644,1777412248.744214,14.570,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17832,89,1777412248.730854,1777412248.742438,11.585,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19832,99,1777412248.735943,1777412248.750226,14.284,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18233,91,1777412248.737405,1777412248.754286,16.882,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3226,16,1777412248.739746,1777412248.751601,11.856,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2249,11,1777412248.740494,1777412248.752835,12.341,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17833,89,1777412248.742450,1777412248.756179,13.729,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9420,47,1777412248.743504,1777412248.759129,15.626,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19431,97,1777412248.744228,1777412248.769595,25.367,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17220,86,1777412248.744915,1777412248.768395,23.481,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19833,99,1777412248.750240,1777412248.762061,11.821,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3227,16,1777412248.751617,1777412248.767103,15.486,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2250,11,1777412248.752848,1777412248.765606,12.759,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18234,91,1777412248.754301,1777412248.764972,10.672,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17834,89,1777412248.756190,1777412248.766498,10.309,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9421,47,1777412248.759397,1777412248.773789,14.392,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19834,99,1777412248.762072,1777412248.777147,15.076,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18235,91,1777412248.764984,1777412248.775795,10.811,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2251,11,1777412248.765620,1777412248.775162,9.542,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17835,89,1777412248.766511,1777412248.776577,10.066,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3228,16,1777412248.767117,1777412248.782819,15.702,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17221,86,1777412248.768408,1777412248.798096,29.689,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19432,97,1777412248.769604,1777412248.780926,11.322,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9422,47,1777412248.773842,1777412248.784220,10.378,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2252,11,1777412248.775173,1777412248.785104,9.931,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18236,91,1777412248.775806,1777412248.789262,13.456,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17836,89,1777412248.776586,1777412248.788763,12.177,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19835,99,1777412248.777156,1777412248.786646,9.490,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19433,97,1777412248.780940,1777412248.894519,113.580,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3229,16,1777412248.782833,1777412248.794602,11.769,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9423,47,1777412248.784229,1777412248.801239,17.011,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2253,11,1777412248.785208,1777412248.793953,8.747,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19836,99,1777412248.786658,1777412248.797577,10.920,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17837,89,1777412248.788773,1777412248.800317,11.544,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18237,91,1777412248.789271,1777412248.796775,7.504,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2254,11,1777412248.793968,1777412248.803540,9.572,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3230,16,1777412248.794612,1777412248.807717,13.105,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18238,91,1777412248.796789,1777412248.806793,10.004,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19837,99,1777412248.797589,1777412253.887610,5090.022,1,
17222,86,1777412248.798110,1777412248.830825,32.716,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17838,89,1777412248.800347,1777412248.809122,8.775,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9424,47,1777412248.801252,1777412248.813580,12.328,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2255,11,1777412248.803558,1777412248.811710,8.152,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18239,91,1777412248.806806,1777412248.816726,9.921,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3231,16,1777412248.807757,1777412248.819303,11.547,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17839,89,1777412248.809133,1777412248.818023,8.891,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1220,6,1777412248.810457,1777412248.822616,12.160,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2256,11,1777412248.811721,1777412248.827600,15.879,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9425,47,1777412248.813592,1777412248.832111,18.519,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18240,91,1777412248.816739,1777412248.836810,20.072,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17840,89,1777412248.818038,1777412248.840420,22.382,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3232,16,1777412248.819314,1777412248.830067,10.753,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1221,6,1777412248.822628,1777412248.834731,12.103,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2257,11,1777412248.827611,1777412248.839745,12.135,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17420,87,1777412248.829246,1777412248.856395,27.149,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3233,16,1777412248.830079,1777412248.841068,10.989,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17223,86,1777412248.830838,1777412248.859477,28.640,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9426,47,1777412248.832124,1777412248.846163,14.039,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1222,6,1777412248.834744,1777412248.844196,9.452,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18241,91,1777412248.836822,1777412248.845493,8.672,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2258,11,1777412248.839759,1777412248.852078,12.320,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17841,89,1777412248.840431,1777412248.868804,28.374,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3234,16,1777412248.841080,1777412248.852788,11.708,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1223,6,1777412248.844207,1777412248.851496,7.289,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18242,91,1777412248.845506,1777412248.857118,11.612,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9427,47,1777412248.846187,1777412248.863137,16.950,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1224,6,1777412248.851547,1777412248.861274,9.727,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2259,11,1777412248.852093,1777412248.864412,12.320,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3235,16,1777412248.852798,1777412248.865613,12.815,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17421,87,1777412248.856409,1777412248.885225,28.817,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18243,91,1777412248.857130,1777412248.869709,12.579,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17224,86,1777412248.859490,1777412248.890540,31.050,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1225,6,1777412248.861285,1777412248.870903,9.618,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9428,47,1777412248.863151,1777412248.875912,12.762,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2260,11,1777412248.864427,1777412248.874127,9.701,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3236,16,1777412248.865624,1777412248.874753,9.129,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17842,89,1777412248.868815,1777412248.880760,11.945,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18244,91,1777412248.869724,1777412248.880026,10.303,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1226,6,1777412248.870919,1777412248.878999,8.081,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2261,11,1777412248.874141,1777412248.883826,9.685,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3237,16,1777412248.874765,1777412248.891234,16.470,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9429,47,1777412248.875926,1777412248.887216,11.290,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1227,6,1777412248.879011,1777412248.893606,14.596,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18245,91,1777412248.880038,1777412248.892583,12.546,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17843,89,1777412248.880773,1777412248.910632,29.859,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2262,11,1777412248.883838,1777412248.896838,13.000,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17422,87,1777412248.885240,1777412248.924839,39.599,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9430,47,1777412248.887232,1777412248.898576,11.344,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17225,86,1777412248.890552,1777412248.918105,27.554,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3238,16,1777412248.891250,1777412248.904504,13.254,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18246,91,1777412248.892598,1777412248.901181,8.584,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1228,6,1777412248.893617,1777412248.902303,8.687,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19434,97,1777412248.894532,1777412248.906907,12.376,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2263,11,1777412248.896852,1777412248.908475,11.623,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9431,47,1777412248.898592,1777412248.911697,13.104,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18247,91,1777412248.901194,1777412248.929269,28.076,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1229,6,1777412248.902316,1777412248.923775,21.459,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3239,16,1777412248.904520,1777412248.925642,21.123,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19435,97,1777412248.906923,1777412248.927807,20.884,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2264,11,1777412248.908490,1777412248.922420,13.931,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17844,89,1777412248.910659,1777412248.932607,21.949,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9432,47,1777412248.911711,1777412248.926539,14.828,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17226,86,1777412248.918117,1777412248.957275,39.158,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2265,11,1777412248.922434,1777412248.933277,10.844,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1230,6,1777412248.923788,1777412248.934239,10.453,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17423,87,1777412248.924886,1777412248.964796,39.910,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3240,16,1777412248.925656,1777412248.939882,14.226,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9433,47,1777412248.926559,1777412248.939251,12.692,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19436,97,1777412248.927819,1777412248.953017,25.199,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18248,91,1777412248.929281,1777412248.946059,16.778,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17845,89,1777412248.932621,1777412248.942812,10.191,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2266,11,1777412248.933291,1777412248.942065,8.775,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1231,6,1777412248.934252,1777412248.945134,10.883,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9434,47,1777412248.939265,1777412248.954532,15.267,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3241,16,1777412248.939897,1777412248.952190,12.293,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2267,11,1777412248.942081,1777412248.955697,13.616,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17846,89,1777412248.942823,1777412248.950192,7.369,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1232,6,1777412248.945148,1777412248.963975,18.827,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18249,91,1777412248.946072,1777412248.956385,10.314,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17847,89,1777412248.950203,1777412248.970256,20.053,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3242,16,1777412248.952201,1777412248.962691,10.490,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19437,97,1777412248.953030,1777412248.966246,13.216,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9435,47,1777412248.954546,1777412248.972133,17.588,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2268,11,1777412248.955707,1777412248.963364,7.658,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18250,91,1777412248.956398,1777412248.969489,13.092,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17227,86,1777412248.957285,1777412248.991572,34.287,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19220,96,1777412248.958064,1777412248.996300,38.238,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3243,16,1777412248.962716,1777412248.974685,11.969,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2269,11,1777412248.963375,1777412248.972845,9.470,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1233,6,1777412248.963990,1777412248.975496,11.506,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17424,87,1777412248.964806,1777412248.999799,34.993,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19438,97,1777412248.966257,1777412248.976181,9.924,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18251,91,1777412248.969503,1777412248.978723,9.220,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17848,89,1777412248.970270,1777412248.979528,9.259,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9436,47,1777412248.972147,1777412248.985708,13.562,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2270,11,1777412248.972859,1777412254.070467,5097.608,1,
4620,23,1777412248.973784,1777412248.990735,16.951,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
