request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1070,5,1777406232.289794,1777406232.792585,502.791,1,
1470,7,1777406232.329143,1777406232.832369,503.225,1,
470,2,1777406232.371132,1777406232.876844,505.711,1,
1671,8,1777406232.427065,1777406232.932430,505.364,1,
70,0,1777406232.479455,1777406232.985122,505.666,1,
272,1,1777406232.523431,1777406233.032450,509.018,1,
1271,6,1777406232.573934,1777406233.082175,508.241,1,
871,4,1777406232.621911,1777406233.132826,510.914,1,
671,3,1777406232.679096,1777406233.181664,502.567,1,
1871,9,1777406232.742906,1777406233.224094,481.187,1,
1071,5,1777406232.792636,1777406233.282749,490.112,1,
1471,7,1777406232.832419,1777406233.338636,506.224,1,
471,2,1777406232.876883,1777406233.391283,514.398,1,
1672,8,1777406232.932472,1777406233.445357,512.884,1,
71,0,1777406232.985160,1777406233.495672,510.510,1,
273,1,1777406233.032492,1777406233.553636,521.143,1,
1272,6,1777406233.082216,1777406233.600934,518.717,1,
872,4,1777406233.132863,1777406233.648209,515.345,1,
672,3,1777406233.181710,1777406233.706010,524.294,1,
1872,9,1777406233.224138,1777406233.752529,528.389,1,
1072,5,1777406233.282790,1777406233.791737,508.945,1,
1472,7,1777406233.338676,1777406233.834166,495.489,1,
472,2,1777406233.391324,1777406233.888158,496.832,1,
1673,8,1777406233.445406,1777406233.937886,492.479,1,
72,0,1777406233.495710,1777406233.980681,484.970,1,
274,1,1777406233.553677,1777406234.033920,480.243,1,
1273,6,1777406233.601008,1777406234.087207,486.199,1,
873,4,1777406233.648278,1777406234.149869,501.590,1,
673,3,1777406233.706048,1777406234.208645,502.596,1,
1873,9,1777406233.752573,1777406234.253396,500.822,1,
1073,5,1777406233.791776,1777406234.296626,504.849,1,
1473,7,1777406233.834204,1777406234.343438,509.233,1,
473,2,1777406233.888197,1777406234.380966,492.768,1,
1674,8,1777406233.937931,1777406234.431717,493.785,1,
73,0,1777406233.980719,1777406234.485600,504.879,1,
275,1,1777406234.033956,1777406234.534503,500.546,1,
1274,6,1777406234.087256,1777406234.588100,500.843,1,
874,4,1777406234.149906,1777406234.630018,480.111,1,
674,3,1777406234.208685,1777406234.687487,478.800,1,
1874,9,1777406234.253438,1777406234.732894,479.456,1,
1074,5,1777406234.296664,1777406234.788800,492.135,1,
1474,7,1777406234.343608,1777406234.844202,500.594,1,
474,2,1777406234.381055,1777406234.908188,527.132,1,
1675,8,1777406234.431757,1777406234.949939,518.181,1,
74,0,1777406234.485641,1777406235.008859,523.217,1,
276,1,1777406234.534600,1777406235.068897,534.295,1,
1275,6,1777406234.588140,1777406235.131712,543.571,1,
875,4,1777406234.630056,1777406235.191883,561.825,1,
675,3,1777406234.687545,1777406235.251516,563.970,1,
1875,9,1777406234.732934,1777406235.307604,574.669,1,
1075,5,1777406234.788839,1777406235.362931,574.090,1,
1475,7,1777406234.844414,1777406235.419194,574.780,1,
475,2,1777406234.908226,1777406235.482054,573.827,1,
1676,8,1777406234.950008,1777406235.550149,600.140,1,
75,0,1777406235.008898,1777406235.618533,609.634,1,
277,1,1777406235.068935,1777406235.678831,609.895,1,
1276,6,1777406235.131752,1777406235.725500,593.747,1,
876,4,1777406235.191921,1777406235.767154,575.231,1,
676,3,1777406235.251557,1777406235.810768,559.210,1,
1876,9,1777406235.307707,1777406235.851715,544.008,1,
1076,5,1777406235.363003,1777406235.895861,532.857,1,
1476,7,1777406235.419231,1777406235.932221,512.989,1,
476,2,1777406235.482093,1777406235.986880,504.786,1,
1677,8,1777406235.550188,1777406236.042777,492.588,1,
76,0,1777406235.618582,1777406236.097999,479.416,1,
278,1,1777406235.678876,1777406236.156181,477.304,1,
1277,6,1777406235.725543,1777406236.210263,484.718,1,
877,4,1777406235.767192,1777406236.262718,495.525,1,
677,3,1777406235.810804,1777406236.326343,515.537,1,
1877,9,1777406235.851752,1777406236.374342,522.590,1,
1077,5,1777406235.895903,1777406236.429218,533.314,1,
1477,7,1777406235.932259,1777406236.472193,539.934,1,
477,2,1777406235.986920,1777406236.529516,542.594,1,
1678,8,1777406236.042880,1777406236.584222,541.342,1,
77,0,1777406236.098041,1777406236.644614,546.572,1,
279,1,1777406236.156227,1777406236.693042,536.814,1,
1278,6,1777406236.210302,1777406236.746041,535.738,1,
878,4,1777406236.262756,1777406236.797723,534.967,1,
678,3,1777406236.326394,1777406236.840154,513.758,1,
1878,9,1777406236.374383,1777406236.888095,513.711,1,
1078,5,1777406236.429274,1777406236.936548,507.273,1,
1478,7,1777406236.472238,1777406236.993809,521.570,1,
478,2,1777406236.529567,1777406237.055203,525.635,1,
1679,8,1777406236.584270,1777406237.112998,528.692,1,
78,0,1777406236.644654,1777406237.169476,524.821,1,
280,1,1777406236.693082,1777406237.211365,518.283,1,
1279,6,1777406236.746080,1777406237.252675,506.594,1,
879,4,1777406236.797760,1777406237.295785,498.024,1,
679,3,1777406236.840195,1777406237.338269,498.073,1,
1879,9,1777406236.888141,1777406237.382384,494.242,1,
1079,5,1777406236.936594,1777406237.436556,499.960,1,
1479,7,1777406236.993866,1777406237.518184,524.317,1,
479,2,1777406237.055242,1777406237.581676,526.434,1,
1680,8,1777406237.113038,1777406237.639084,526.045,1,
79,0,1777406237.169524,1777406237.689782,520.257,1,
281,1,1777406237.211416,1777406237.762656,551.239,1,
1280,6,1777406237.252715,1777406237.811492,558.775,1,
880,4,1777406237.295821,1777406237.864220,568.397,1,
680,3,1777406237.338446,1777406237.902199,563.753,1,
1880,9,1777406237.382422,1777406237.947363,564.939,1,
1080,5,1777406237.436595,1777406237.991067,554.471,1,
1480,7,1777406237.518223,1777406238.038465,520.241,1,
480,2,1777406237.581718,1777406238.100451,518.732,1,
1681,8,1777406237.639124,1777406238.147117,507.992,1,
80,0,1777406237.689821,1777406238.199205,509.383,1,
282,1,1777406237.762694,1777406238.256207,493.513,1,
1281,6,1777406237.811541,1777406238.298583,487.041,1,
881,4,1777406237.864260,1777406238.363167,498.906,1,
681,3,1777406237.902238,1777406238.421150,518.911,1,
1881,9,1777406237.947407,1777406238.480745,533.337,1,
1081,5,1777406237.991106,1777406238.530779,539.673,1,
1481,7,1777406238.038506,1777406238.580842,542.336,1,
481,2,1777406238.100498,1777406238.628272,527.773,1,
1682,8,1777406238.147154,1777406238.684435,537.280,1,
81,0,1777406238.199244,1777406238.728614,529.364,1,
283,1,1777406238.256246,1777406238.774392,518.146,1,
1282,6,1777406238.298633,1777406238.831257,532.623,1,
882,4,1777406238.363204,1777406238.875048,511.844,1,
682,3,1777406238.421189,1777406238.914931,493.741,1,
1882,9,1777406238.480784,1777406238.967939,487.154,1,
1082,5,1777406238.530818,1777406239.018099,487.263,1,
1482,7,1777406238.580882,1777406239.084789,503.906,1,
482,2,1777406238.628310,1777406239.137202,508.890,1,
1683,8,1777406238.684474,1777406239.191098,506.623,1,
82,0,1777406238.728662,1777406239.232517,503.853,1,
284,1,1777406238.774438,1777406239.273312,498.872,1,
1283,6,1777406238.831307,1777406239.312648,481.340,1,
883,4,1777406238.875087,1777406239.362795,487.707,1,
683,3,1777406238.915010,1777406239.401028,486.016,1,
1883,9,1777406238.968006,1777406239.447670,479.662,1,
1083,5,1777406239.018140,1777406239.494815,476.674,1,
1483,7,1777406239.084828,1777406239.558201,473.371,1,
483,2,1777406239.137246,1777406239.603096,465.849,1,
1684,8,1777406239.191135,1777406239.656245,465.108,1,
83,0,1777406239.232566,1777406239.710276,477.710,1,
285,1,1777406239.273369,1777406239.758458,485.088,1,
1284,6,1777406239.312692,1777406239.826599,513.905,1,
884,4,1777406239.362834,1777406239.873686,510.851,1,
684,3,1777406239.401066,1777406239.921363,520.296,1,
1884,9,1777406239.447712,1777406239.968491,520.777,1,
1084,5,1777406239.494853,1777406240.029439,534.585,1,
1484,7,1777406239.558251,1777406240.086575,528.322,1,
484,2,1777406239.603135,1777406240.151210,548.074,1,
1685,8,1777406239.656300,1777406240.200816,544.516,1,
84,0,1777406239.710315,1777406240.251935,541.619,1,
286,1,1777406239.758500,1777406240.294692,536.191,1,
1285,6,1777406239.826653,1777406240.337136,510.483,1,
885,4,1777406239.873725,1777406240.381155,507.428,1,
685,3,1777406239.921402,1777406240.430480,509.076,1,
1885,9,1777406239.968541,1777406240.490196,521.653,1,
1085,5,1777406240.029477,1777406240.535123,505.645,1,
1485,7,1777406240.086613,1777406240.582897,496.282,1,
485,2,1777406240.151250,1777406240.624148,472.896,1,
1686,8,1777406240.200860,1777406240.673825,472.964,1,
85,0,1777406240.252003,1777406240.718173,466.168,1,
287,1,1777406240.294730,1777406240.771942,477.212,1,
1286,6,1777406240.337174,1777406240.807347,470.172,1,
886,4,1777406240.381195,1777406240.847875,466.678,1,
686,3,1777406240.430520,1777406240.900682,470.161,1,
1886,9,1777406240.490249,1777406240.944201,453.951,1,
1086,5,1777406240.535161,1777406241.000550,465.387,1,
1486,7,1777406240.582932,1777406241.052620,469.687,1,
486,2,1777406240.624187,1777406241.100871,476.683,1,
1687,8,1777406240.673862,1777406241.162331,488.468,1,
86,0,1777406240.718210,1777406241.202805,484.593,1,
288,1,1777406240.772011,1777406241.247123,475.112,1,
1287,6,1777406240.807384,1777406241.297668,490.283,1,
887,4,1777406240.847912,1777406241.357005,509.092,1,
687,3,1777406240.900722,1777406241.409480,508.758,1,
1887,9,1777406240.944240,1777406241.471995,527.722,1,
1087,5,1777406241.000594,1777406241.534114,533.519,1,
1487,7,1777406241.052658,1777406241.577818,525.159,1,
487,2,1777406241.100908,1777406241.619117,518.207,1,
1688,8,1777406241.162372,1777406241.671019,508.645,1,
87,0,1777406241.202842,1777406241.728522,525.678,1,
289,1,1777406241.247161,1777406241.774087,526.925,1,
1288,6,1777406241.297707,1777406241.832135,534.428,1,
888,4,1777406241.357048,1777406241.889648,532.599,1,
688,3,1777406241.409524,1777406241.943744,534.220,1,
1888,9,1777406241.472040,1777406241.990321,518.280,1,
1088,5,1777406241.534156,1777406242.048349,514.191,1,
1488,7,1777406241.577857,1777406242.119622,541.763,1,
488,2,1777406241.619153,1777406242.180741,561.587,1,
1689,8,1777406241.671058,1777406242.235412,564.353,1,
88,0,1777406241.728564,1777406242.283134,554.569,1,
290,1,1777406241.774125,1777406242.322382,548.256,1,
1289,6,1777406241.832175,1777406242.367064,534.887,1,
889,4,1777406241.889690,1777406242.410718,521.028,1,
689,3,1777406241.943783,1777406242.463126,519.343,1,
1889,9,1777406241.990371,1777406242.518500,528.127,1,
1089,5,1777406242.048399,1777406242.560926,512.526,1,
1489,7,1777406242.119663,1777406242.616923,497.258,1,
489,2,1777406242.180781,1777406242.666161,485.379,1,
1690,8,1777406242.235450,1777406242.709183,473.732,1,
89,0,1777406242.283173,1777406242.766581,483.407,1,
291,1,1777406242.322432,1777406242.823730,501.297,1,
1290,6,1777406242.367102,1777406242.885435,518.331,1,
890,4,1777406242.410756,1777406242.945586,534.830,1,
690,3,1777406242.463166,1777406242.989151,525.984,1,
1890,9,1777406242.518545,1777406243.050759,532.213,1,
1090,5,1777406242.560999,1777406243.107152,546.152,1,
1490,7,1777406242.616961,1777406243.161769,544.808,1,
490,2,1777406242.666205,1777406243.217844,551.637,1,
1691,8,1777406242.709381,1777406243.275406,566.024,1,
90,0,1777406242.766623,1777406243.315716,549.092,1,
292,1,1777406242.823768,1777406243.351146,527.376,1,
1291,6,1777406242.885474,1777406243.400544,515.068,1,
891,4,1777406242.945625,1777406243.444468,498.842,1,
691,3,1777406242.989189,1777406243.487260,498.069,1,
1891,9,1777406243.050795,1777406243.530544,479.748,1,
1091,5,1777406243.107190,1777406243.579883,472.692,1,
1491,7,1777406243.161808,1777406243.619739,457.931,1,
491,2,1777406243.217884,1777406243.666753,448.867,1,
1692,8,1777406243.275445,1777406243.707261,431.815,1,
91,0,1777406243.315753,1777406243.758215,442.460,1,
293,1,1777406243.351183,1777406243.807745,456.560,1,
1292,6,1777406243.400584,1777406243.857351,456.766,1,
892,4,1777406243.444509,1777406243.902102,457.592,1,
692,3,1777406243.487299,1777406243.943116,455.816,1,
1892,9,1777406243.530591,1777406243.987772,457.181,1,
1092,5,1777406243.579921,1777406244.048260,468.338,1,
1492,7,1777406243.619777,1777406244.102536,482.758,1,
492,2,1777406243.666790,1777406244.149343,482.553,1,
1693,8,1777406243.707446,1777406244.188179,480.733,1,
92,0,1777406243.758256,1777406244.241816,483.559,1,
294,1,1777406243.807783,1777406244.289196,481.412,1,
1293,6,1777406243.857390,1777406244.345031,487.639,1,
893,4,1777406243.902143,1777406244.388389,486.244,1,
693,3,1777406243.943155,1777406244.438810,495.655,1,
1893,9,1777406243.987813,1777406244.486916,499.102,1,
1093,5,1777406244.048429,1777406244.525144,476.714,1,
1493,7,1777406244.102577,1777406244.579894,477.317,1,
493,2,1777406244.149458,1777406244.628729,479.270,1,
1694,8,1777406244.188231,1777406244.679136,490.904,1,
93,0,1777406244.241853,1777406244.739372,497.518,1,
295,1,1777406244.289368,1777406244.788388,499.020,1,
1294,6,1777406244.345070,1777406244.831444,486.373,1,
894,4,1777406244.388437,1777406244.872847,484.409,1,
694,3,1777406244.438847,1777406244.927101,488.253,1,
1894,9,1777406244.486955,1777406244.982725,495.769,1,
1094,5,1777406244.525195,1777406245.037178,511.982,1,
1494,7,1777406244.579931,1777406245.091018,511.086,1,
494,2,1777406244.628765,1777406245.150549,521.782,1,
1695,8,1777406244.679172,1777406245.208204,529.031,1,
94,0,1777406244.739411,1777406245.261819,522.407,1,
296,1,1777406244.788432,1777406245.297052,508.619,1,
1295,6,1777406244.831650,1777406245.353344,521.693,1,
895,4,1777406244.872885,1777406245.415315,542.428,1,
695,3,1777406244.927138,1777406245.477366,550.227,1,
1895,9,1777406244.982763,1777406245.537850,555.086,1,
1095,5,1777406245.037217,1777406245.588122,550.904,1,
1495,7,1777406245.091057,1777406245.635053,543.995,1,
495,2,1777406245.150587,1777406245.686749,536.161,1,
1696,8,1777406245.208247,1777406245.745710,537.462,1,
95,0,1777406245.261869,1777406245.797857,535.987,1,
297,1,1777406245.297091,1777406245.858895,561.803,1,
1296,6,1777406245.353381,1777406245.917253,563.871,1,
896,4,1777406245.415365,1777406245.973162,557.797,1,
696,3,1777406245.477415,1777406246.028125,550.709,1,
1896,9,1777406245.537888,1777406246.084635,546.746,1,
1096,5,1777406245.588167,1777406246.138942,550.774,1,
1496,7,1777406245.635094,1777406246.201402,566.306,1,
496,2,1777406245.686806,1777406246.254532,567.725,1,
1697,8,1777406245.745750,1777406246.309484,563.733,1,
96,0,1777406245.797895,1777406246.365475,567.578,1,
298,1,1777406245.858936,1777406246.415349,556.412,1,
1297,6,1777406245.917295,1777406246.461859,544.563,1,
897,4,1777406245.973204,1777406246.523889,550.684,1,
697,3,1777406246.028165,1777406246.573250,545.083,1,
1897,9,1777406246.084675,1777406246.611748,527.072,1,
1097,5,1777406246.139044,1777406246.662811,523.766,1,
1497,7,1777406246.201445,1777406246.710220,508.774,1,
497,2,1777406246.254582,1777406246.759765,505.182,1,
1698,8,1777406246.309523,1777406246.823154,513.630,1,
97,0,1777406246.365604,1777406246.873873,508.269,1,
299,1,1777406246.415396,1777406246.928879,513.482,1,
1298,6,1777406246.461897,1777406246.988159,526.262,1,
898,4,1777406246.523927,1777406247.046756,522.828,1,
698,3,1777406246.573292,1777406247.104776,531.483,1,
1898,9,1777406246.611795,1777406247.157470,545.675,1,
1098,5,1777406246.662848,1777406247.217202,554.352,1,
1498,7,1777406246.710258,1777406247.271697,561.438,1,
498,2,1777406246.759803,1777406247.332865,573.061,1,
1699,8,1777406246.823190,1777406247.391152,567.961,1,
98,0,1777406246.873912,1777406247.450879,576.966,1,
300,1,1777406246.928919,1777406247.509260,580.340,1,
1299,6,1777406246.988199,1777406247.625155,636.954,1,
899,4,1777406247.046794,1777406247.570422,523.628,1,
699,3,1777406247.104815,1777406247.686229,581.413,1,
1899,9,1777406247.157521,1777406247.732387,574.865,1,
1099,5,1777406247.217239,1777406247.785629,568.389,1,
1499,7,1777406247.271736,1777406247.823185,551.449,1,
499,2,1777406247.332909,1777406247.864130,531.220,1,
1700,8,1777406247.391191,1777406247.910494,519.302,1,
99,0,1777406247.450915,1777406247.959100,508.183,1,
301,1,1777406247.509306,1777406248.021305,511.998,1,
900,4,1777406247.570472,1777406248.079349,508.875,1,
1300,6,1777406247.625193,1777406248.142142,516.948,1,
700,3,1777406247.686279,1777406248.198441,512.161,1,
1900,9,1777406247.732428,1777406248.245549,513.120,1,
1100,5,1777406247.785668,1777406248.292653,506.984,1,
1500,7,1777406247.823224,1777406248.351122,527.888,1,
500,2,1777406247.864169,1777406248.397917,533.746,1,
1701,8,1777406247.910534,1777406248.456296,545.760,1,
100,0,1777406247.959157,1777406248.514143,554.985,1,
302,1,1777406248.021353,1777406248.576514,555.154,1,
901,4,1777406248.079395,1777406248.633168,553.772,1,
1301,6,1777406248.142183,1777406248.687919,545.735,1,
701,3,1777406248.198491,1777406248.746881,548.389,1,
1901,9,1777406248.245594,1777406248.802779,557.184,1,
1101,5,1777406248.292694,1777406248.859870,567.174,1,
1501,7,1777406248.351161,1777406248.917079,565.918,1,
501,2,1777406248.397954,1777406248.965563,567.608,1,
1702,8,1777406248.456350,1777406249.016083,559.731,1,
101,0,1777406248.514184,1777406249.075269,561.084,1,
303,1,1777406248.576552,1777406249.131501,554.948,1,
902,4,1777406248.633205,1777406249.194129,560.923,1,
1302,6,1777406248.687959,1777406249.256662,568.702,1,
702,3,1777406248.746920,1777406249.318742,571.820,1,
1902,9,1777406248.802816,1777406249.375019,572.202,1,
1102,5,1777406248.859907,1777406249.434137,574.228,1,
1502,7,1777406248.917119,1777406249.513529,596.410,1,
502,2,1777406248.965608,1777406249.573782,608.172,1,
1703,8,1777406249.016122,1777406249.635509,619.386,1,
102,0,1777406249.075311,1777406249.689517,614.205,1,
304,1,1777406249.131548,1777406249.751702,620.153,1,
903,4,1777406249.194171,1777406249.815434,621.262,1,
1303,6,1777406249.256709,1777406249.875666,618.956,1,
703,3,1777406249.318785,1777406249.936441,617.655,1,
1903,9,1777406249.375057,1777406249.989888,614.830,1,
1103,5,1777406249.434183,1777406250.049582,615.397,1,
1503,7,1777406249.513578,1777406250.107108,593.530,1,
503,2,1777406249.573827,1777406250.168622,594.794,1,
1704,8,1777406249.635550,1777406250.242245,606.694,1,
103,0,1777406249.689558,1777406250.299165,609.606,1,
305,1,1777406249.751757,1777406250.353793,602.035,1,
904,4,1777406249.815480,1777406250.407053,591.572,1,
1304,6,1777406249.875704,1777406250.460879,585.174,1,
704,3,1777406249.936484,1777406250.507285,570.800,1,
1904,9,1777406249.989928,1777406250.554499,564.569,1,
1104,5,1777406250.049628,1777406250.596138,546.508,1,
1504,7,1777406250.107147,1777406250.661892,554.744,1,
504,2,1777406250.168667,1777406250.717214,548.546,1,
1705,8,1777406250.242434,1777406250.776932,534.497,1,
104,0,1777406250.299204,1777406250.831230,532.025,1,
306,1,1777406250.353831,1777406250.886660,532.828,1,
905,4,1777406250.407091,1777406250.954054,546.962,1,
1305,6,1777406250.460920,1777406251.013760,552.839,1,
705,3,1777406250.507325,1777406251.070925,563.599,1,
1905,9,1777406250.554549,1777406251.133880,579.330,1,
1105,5,1777406250.596174,1777406251.196730,600.554,1,
1505,7,1777406250.662065,1777406251.272604,610.539,1,
505,2,1777406250.717259,1777406251.333912,616.652,1,
1706,8,1777406250.777013,1777406251.382755,605.741,1,
105,0,1777406250.831277,1777406251.438481,607.203,1,
307,1,1777406250.886698,1777406251.481032,594.334,1,
906,4,1777406250.954089,1777406251.548071,593.980,1,
1306,6,1777406251.013799,1777406251.610102,596.302,1,
706,3,1777406251.070963,1777406251.697607,626.643,1,
1906,9,1777406251.133917,1777406251.715258,581.340,1,
1106,5,1777406251.196774,1777406251.765663,568.888,1,
1506,7,1777406251.272644,1777406251.813759,541.114,1,
506,2,1777406251.333950,1777406251.871621,537.670,1,
1707,8,1777406251.382794,1777406251.922832,540.037,1,
106,0,1777406251.438605,1777406251.981062,542.456,1,
308,1,1777406251.481070,1777406252.042022,560.951,1,
907,4,1777406251.548111,1777406252.107856,559.743,1,
1307,6,1777406251.610141,1777406252.163854,553.712,1,
707,3,1777406251.697645,1777406252.223339,525.692,1,
1907,9,1777406251.715471,1777406252.280933,565.462,1,
1107,5,1777406251.765702,1777406252.323617,557.914,1,
1507,7,1777406251.813796,1777406252.369649,555.852,1,
507,2,1777406251.871660,1777406252.415085,543.423,1,
1708,8,1777406251.922868,1777406252.458863,535.993,1,
107,0,1777406251.981099,1777406252.497674,516.575,1,
309,1,1777406252.042063,1777406252.545073,503.009,1,
908,4,1777406252.107901,1777406252.599462,491.560,1,
1308,6,1777406252.163896,1777406252.654909,491.012,1,
708,3,1777406252.223382,1777406252.715770,492.387,1,
1908,9,1777406252.281004,1777406252.773030,492.025,1,
1108,5,1777406252.323672,1777406252.811172,487.498,1,
1508,7,1777406252.369686,1777406252.865366,495.678,1,
508,2,1777406252.415126,1777406252.910883,495.752,1,
1709,8,1777406252.458901,1777406252.968484,509.581,1,
108,0,1777406252.497714,1777406253.013703,515.988,1,
310,1,1777406252.545117,1777406253.065924,520.806,1,
909,4,1777406252.599502,1777406253.120527,521.024,1,
1309,6,1777406252.654947,1777406253.176048,521.100,1,
709,3,1777406252.715819,1777406253.229660,513.839,1,
1909,9,1777406252.773070,1777406253.294639,521.568,1,
1109,5,1777406252.811209,1777406253.348147,536.936,1,
1509,7,1777406252.865404,1777406253.436584,571.179,1,
509,2,1777406252.910920,1777406253.472872,561.952,1,
1710,8,1777406252.968523,1777406253.529722,561.198,1,
109,0,1777406253.013740,1777406253.567869,554.128,1,
311,1,1777406253.065963,1777406253.606339,540.376,1,
910,4,1777406253.120569,1777406253.668244,547.673,1,
1310,6,1777406253.176102,1777406253.722863,546.761,1,
710,3,1777406253.229698,1777406253.778008,548.309,1,
1910,9,1777406253.294679,1777406253.841681,547.001,1,
1110,5,1777406253.348185,1777406253.906897,558.711,1,
1510,7,1777406253.436633,1777406253.948303,511.669,1,
510,2,1777406253.472908,1777406254.001743,528.833,1,
1711,8,1777406253.529758,1777406254.062770,533.011,1,
110,0,1777406253.567905,1777406254.119162,551.255,1,
312,1,1777406253.606387,1777406254.177766,571.378,1,
911,4,1777406253.668285,1777406254.232011,563.725,1,
1311,6,1777406253.722901,1777406254.284140,561.238,1,
711,3,1777406253.778048,1777406254.334457,556.408,1,
1911,9,1777406253.841718,1777406254.378192,536.473,1,
1111,5,1777406253.906946,1777406254.462647,555.699,1,
1511,7,1777406253.948349,1777406254.504613,556.263,1,
511,2,1777406254.001782,1777406254.557949,556.166,1,
1712,8,1777406254.062809,1777406254.613878,551.067,1,
111,0,1777406254.119199,1777406254.655929,536.729,1,
313,1,1777406254.177803,1777406254.699789,521.984,1,
912,4,1777406254.232050,1777406254.736146,504.095,1,
1312,6,1777406254.284181,1777406254.789439,505.257,1,
712,3,1777406254.334496,1777406254.839405,504.907,1,
1912,9,1777406254.378232,1777406254.875505,497.273,1,
1112,5,1777406254.462688,1777406254.915055,452.366,1,
1512,7,1777406254.504653,1777406254.960814,456.160,1,
512,2,1777406254.558030,1777406254.997437,439.407,1,
1713,8,1777406254.613916,1777406255.045506,431.588,1,
112,0,1777406254.656001,1777406255.107466,451.464,1,
314,1,1777406254.699827,1777406255.170176,470.349,1,
913,4,1777406254.736184,1777406255.226143,489.957,1,
1313,6,1777406254.789481,1777406255.266905,477.423,1,
713,3,1777406254.839443,1777406255.321179,481.735,1,
1913,9,1777406254.875545,1777406255.378567,503.020,1,
1113,5,1777406254.915098,1777406255.420102,505.002,1,
1513,7,1777406254.960852,1777406255.456929,496.076,1,
513,2,1777406254.997480,1777406255.505859,508.377,1,
1714,8,1777406255.045565,1777406255.552617,507.051,1,
113,0,1777406255.107507,1777406255.592092,484.584,1,
315,1,1777406255.170213,1777406255.634006,463.792,1,
914,4,1777406255.226192,1777406255.679964,453.771,1,
1314,6,1777406255.266945,1777406255.728858,461.912,1,
714,3,1777406255.321227,1777406255.774720,453.493,1,
1914,9,1777406255.378615,1777406255.827171,448.555,1,
1114,5,1777406255.420141,1777406255.882022,461.880,1,
1514,7,1777406255.457004,1777406255.924794,467.789,1,
514,2,1777406255.505896,1777406255.975835,469.938,1,
1715,8,1777406255.552661,1777406256.021709,469.047,1,
114,0,1777406255.592131,1777406256.078574,486.443,1,
316,1,1777406255.634046,1777406256.133606,499.559,1,
915,4,1777406255.680032,1777406256.184872,504.840,1,
1315,6,1777406255.728897,1777406256.249107,520.209,1,
715,3,1777406255.774758,1777406256.305665,530.906,1,
1915,9,1777406255.827208,1777406256.352098,524.890,1,
1115,5,1777406255.882061,1777406256.406709,524.645,1,
1515,7,1777406255.924832,1777406256.459105,534.272,1,
515,2,1777406255.975875,1777406256.500656,524.781,1,
1716,8,1777406256.021753,1777406256.548196,526.442,1,
115,0,1777406256.078619,1777406256.588833,510.213,1,
317,1,1777406256.133645,1777406256.631269,497.623,1,
916,4,1777406256.184912,1777406256.676908,491.995,1,
1316,6,1777406256.249146,1777406256.722009,472.862,1,
716,3,1777406256.305704,1777406256.785911,480.206,1,
1916,9,1777406256.352136,1777406256.837221,485.084,1,
1116,5,1777406256.406779,1777406256.891877,485.098,1,
1516,7,1777406256.459151,1777406256.945128,485.977,1,
516,2,1777406256.500701,1777406256.990186,489.483,1,
1717,8,1777406256.548237,1777406257.046353,498.115,1,
116,0,1777406256.588873,1777406257.107939,519.065,1,
318,1,1777406256.631318,1777406257.165017,533.698,1,
917,4,1777406256.676948,1777406257.219676,542.726,1,
1317,6,1777406256.722050,1777406257.260634,538.583,1,
717,3,1777406256.785950,1777406257.316639,530.688,1,
1917,9,1777406256.837259,1777406257.372914,535.653,1,
1117,5,1777406256.891916,1777406257.423771,531.854,1,
1517,7,1777406256.945187,1777406257.480271,535.083,1,
517,2,1777406256.990226,1777406257.533427,543.199,1,
1718,8,1777406257.046396,1777406257.607135,560.739,1,
117,0,1777406257.108015,1777406257.669773,561.757,1,
319,1,1777406257.165057,1777406257.724648,559.590,1,
918,4,1777406257.219718,1777406257.777185,557.466,1,
1318,6,1777406257.260672,1777406257.828719,568.046,1,
718,3,1777406257.316679,1777406257.873715,557.035,1,
1918,9,1777406257.372999,1777406257.929269,556.269,1,
1118,5,1777406257.423814,1777406257.986947,563.132,1,
1518,7,1777406257.480319,1777406258.056267,575.946,1,
518,2,1777406257.533467,1777406258.110111,576.642,1,
1719,8,1777406257.607172,1777406258.170043,562.870,1,
118,0,1777406257.669811,1777406258.227383,557.571,1,
320,1,1777406257.724687,1777406258.298857,574.169,1,
919,4,1777406257.777383,1777406258.358905,581.521,1,
1319,6,1777406257.828762,1777406258.421025,592.261,1,
719,3,1777406257.873756,1777406258.476897,603.141,1,
1919,9,1777406257.929464,1777406258.545450,615.985,1,
1119,5,1777406257.987017,1777406258.588714,601.696,1,
1519,7,1777406258.056374,1777406258.643631,587.257,1,
519,2,1777406258.110191,1777406258.693527,583.336,1,
1720,8,1777406258.170090,1777406258.752867,582.776,1,
119,0,1777406258.227423,1777406258.810810,583.386,1,
321,1,1777406258.298897,1777406258.869203,570.305,1,
920,4,1777406258.358942,1777406258.926656,567.713,1,
1320,6,1777406258.421065,1777406258.980075,559.009,1,
720,3,1777406258.476934,1777406259.039185,562.250,1,
1920,9,1777406258.545510,1777406259.097925,552.413,1,
1120,5,1777406258.588753,1777406259.165148,576.394,1,
1520,7,1777406258.643674,1777406259.225960,582.284,1,
520,2,1777406258.693574,1777406259.284172,590.597,1,
1721,8,1777406258.752904,1777406259.339460,586.430,1,
120,0,1777406258.810850,1777406259.396295,585.444,1,
322,1,1777406258.869262,1777406259.451847,582.584,1,
921,4,1777406258.926694,1777406259.504139,577.444,1,
1321,6,1777406258.980114,1777406259.554236,574.121,1,
