request_id,client_id,send_ts,receive_ts,latency_ms,success,error
79,0,1777405826.913887,1777405826.988104,74.212,1,
80,0,1777405826.988142,1777405827.072399,84.256,1,
81,0,1777405827.072433,1777405827.138800,66.366,1,
82,0,1777405827.138835,1777405827.207302,68.466,1,
83,0,1777405827.207338,1777405827.279152,71.814,1,
84,0,1777405827.279202,1777405827.348217,69.014,1,
85,0,1777405827.348255,1777405827.414340,66.084,1,
86,0,1777405827.414402,1777405827.487318,72.908,1,
87,0,1777405827.487355,1777405827.557747,70.391,1,
88,0,1777405827.557787,1777405827.648313,90.525,1,
89,0,1777405827.648352,1777405827.715559,67.206,1,
90,0,1777405827.715594,1777405827.786240,70.645,1,
91,0,1777405827.786277,1777405827.866613,80.335,1,
92,0,1777405827.866651,1777405827.960101,93.448,1,
93,0,1777405827.960139,1777405828.039948,79.808,1,
94,0,1777405828.040033,1777405828.123322,83.288,1,
95,0,1777405828.123358,1777405828.196305,72.945,1,
96,0,1777405828.196342,1777405828.261541,65.199,1,
97,0,1777405828.261579,1777405828.332111,70.531,1,
98,0,1777405828.332149,1777405828.403262,71.112,1,
99,0,1777405828.403297,1777405828.481159,77.860,1,
100,0,1777405828.481197,1777405828.532350,51.151,1,
101,0,1777405828.532384,1777405828.589185,56.800,1,
102,0,1777405828.589222,1777405828.647229,58.006,1,
103,0,1777405828.647265,1777405828.703958,56.692,1,
104,0,1777405828.704043,1777405828.781111,77.067,1,
105,0,1777405828.781149,1777405828.882125,100.975,1,
106,0,1777405828.882162,1777405828.957839,75.675,1,
107,0,1777405828.957877,1777405829.023400,65.522,1,
108,0,1777405829.023438,1777405829.095325,71.886,1,
109,0,1777405829.095361,1777405829.163298,67.935,1,
110,0,1777405829.163334,1777405829.235505,72.170,1,
111,0,1777405829.235554,1777405829.310336,74.781,1,
112,0,1777405829.310372,1777405829.379424,69.051,1,
113,0,1777405829.379485,1777405829.446913,67.428,1,
114,0,1777405829.446949,1777405829.501810,54.860,1,
115,0,1777405829.501848,1777405829.578538,76.689,1,
116,0,1777405829.578585,1777405829.635857,57.271,1,
117,0,1777405829.635895,1777405829.700487,64.591,1,
118,0,1777405829.700549,1777405829.780250,79.712,1,
119,0,1777405829.780287,1777405829.850699,70.411,1,
120,0,1777405829.850744,1777405829.899133,48.387,1,
121,0,1777405829.899174,1777405829.978156,78.981,1,
122,0,1777405829.978195,1777405830.047435,69.239,1,
123,0,1777405830.047480,1777405830.116738,69.257,1,
124,0,1777405830.116777,1777405830.191354,74.576,1,
125,0,1777405830.191390,1777405830.280233,88.842,1,
126,0,1777405830.280270,1777405830.351143,70.872,1,
127,0,1777405830.351179,1777405830.409137,57.957,1,
128,0,1777405830.409173,1777405830.478227,69.054,1,
129,0,1777405830.478263,1777405830.549077,70.813,1,
130,0,1777405830.549115,1777405830.631333,82.217,1,
131,0,1777405830.631369,1777405830.697277,65.906,1,
132,0,1777405830.697311,1777405830.757021,59.709,1,
133,0,1777405830.757065,1777405830.833017,75.950,1,
134,0,1777405830.833070,1777405830.893080,60.009,1,
135,0,1777405830.893118,1777405830.946741,53.622,1,
136,0,1777405830.946788,1777405831.002627,55.838,1,
137,0,1777405831.002666,1777405831.076172,73.506,1,
138,0,1777405831.076211,1777405831.140927,64.715,1,
139,0,1777405831.140999,1777405831.212214,71.249,1,
140,0,1777405831.212269,1777405831.282369,70.100,1,
141,0,1777405831.282404,1777405831.371729,89.324,1,
142,0,1777405831.371771,1777405831.455952,84.180,1,
143,0,1777405831.456025,1777405831.519329,63.303,1,
144,0,1777405831.519365,1777405831.591054,71.688,1,
145,0,1777405831.591105,1777405831.658805,67.698,1,
146,0,1777405831.658841,1777405831.737110,78.268,1,
147,0,1777405831.737146,1777405831.827357,90.210,1,
148,0,1777405831.827392,1777405831.908544,81.151,1,
149,0,1777405831.908592,1777405831.994275,85.683,1,
150,0,1777405831.994311,1777405832.097812,103.501,1,
151,0,1777405832.097847,1777405832.168901,71.053,1,
152,0,1777405832.168936,1777405832.251154,82.217,1,
153,0,1777405832.251192,1777405832.333847,82.654,1,
154,0,1777405832.333881,1777405832.434123,100.240,1,
155,0,1777405832.434171,1777405832.503735,69.563,1,
156,0,1777405832.503772,1777405832.578543,74.771,1,
157,0,1777405832.578579,1777405832.654793,76.212,1,
158,0,1777405832.654898,1777405832.724959,70.061,1,
159,0,1777405832.725037,1777405832.826255,101.217,1,
160,0,1777405832.826292,1777405832.906242,79.950,1,
161,0,1777405832.906291,1777405832.996705,90.412,1,
162,0,1777405832.996747,1777405833.068842,72.094,1,
163,0,1777405833.068879,1777405833.160244,91.364,1,
164,0,1777405833.160294,1777405833.247336,87.041,1,
165,0,1777405833.247371,1777405833.357340,109.968,1,
166,0,1777405833.357374,1777405833.451520,94.145,1,
167,0,1777405833.451555,1777405833.519050,67.490,1,
168,0,1777405833.519091,1777405833.592723,73.630,1,
169,0,1777405833.592765,1777405833.664722,71.956,1,
170,0,1777405833.664769,1777405833.747476,82.706,1,
171,0,1777405833.747522,1777405833.826798,79.276,1,
172,0,1777405833.826837,1777405833.893512,66.675,1,
173,0,1777405833.893550,1777405833.971550,77.999,1,
174,0,1777405833.971588,1777405834.042217,70.628,1,
175,0,1777405834.042256,1777405834.109736,67.479,1,
176,0,1777405834.109781,1777405834.178875,69.093,1,
177,0,1777405834.178912,1777405834.283677,104.763,1,
178,0,1777405834.283723,1777405834.353144,69.420,1,
179,0,1777405834.353181,1777405834.463764,110.575,1,
180,0,1777405834.463800,1777405834.533621,69.819,1,
181,0,1777405834.533674,1777405834.621181,87.507,1,
182,0,1777405834.621219,1777405834.691565,70.345,1,
183,0,1777405834.691602,1777405834.760598,68.995,1,
184,0,1777405834.760632,1777405834.855901,95.268,1,
185,0,1777405834.855937,1777405834.939723,83.785,1,
186,0,1777405834.939762,1777405835.011898,72.134,1,
187,0,1777405835.012050,1777405835.098117,86.067,1,
188,0,1777405835.098155,1777405835.171634,73.478,1,
189,0,1777405835.171671,1777405835.246625,74.953,1,
190,0,1777405835.246662,1777405835.311080,64.417,1,
191,0,1777405835.311118,1777405835.387180,76.061,1,
192,0,1777405835.387217,1777405835.476960,89.743,1,
193,0,1777405835.477046,1777405835.544273,67.226,1,
194,0,1777405835.544314,1777405835.611766,67.442,1,
195,0,1777405835.611811,1777405835.690864,79.052,1,
196,0,1777405835.690899,1777405835.787960,97.059,1,
197,0,1777405835.788044,1777405835.874104,86.059,1,
198,0,1777405835.874141,1777405835.937348,63.207,1,
199,0,1777405835.937385,1777405836.015720,78.335,1,
