request_id,client_id,send_ts,receive_ts,latency_ms,success,error
429,2,1777367424.521132,1777367425.025680,504.547,1,
29,0,1777367424.567818,1777367425.078302,510.484,1,
1029,5,1777367424.618253,1777367425.133517,515.262,1,
629,3,1777367424.670040,1777367425.180195,510.154,1,
229,1,1777367424.721690,1777367425.227646,505.956,1,
1229,6,1777367424.775040,1777367425.275688,500.648,1,
1629,8,1777367424.821684,1777367425.329715,508.030,1,
1429,7,1777367424.868952,1777367425.382524,513.571,1,
1829,9,1777367424.919642,1777367425.438374,518.731,1,
829,4,1777367424.973410,1777367425.486574,513.162,1,
430,2,1777367425.025738,1777367425.533871,508.131,1,
30,0,1777367425.078344,1777367425.582395,504.050,1,
1030,5,1777367425.133556,1777367425.635344,501.787,1,
630,3,1777367425.180234,1777367425.689110,508.874,1,
230,1,1777367425.227689,1777367425.735576,507.885,1,
1230,6,1777367425.275729,1777367425.782085,506.355,1,
1630,8,1777367425.329765,1777367425.829066,499.300,1,
1430,7,1777367425.382564,1777367425.879009,496.444,1,
1830,9,1777367425.438442,1777367425.929834,491.390,1,
830,4,1777367425.486640,1777367425.980545,493.903,1,
431,2,1777367425.533974,1777367426.028525,494.549,1,
31,0,1777367425.582446,1777367426.076656,494.208,1,
1031,5,1777367425.635398,1777367426.136207,500.807,1,
631,3,1777367425.689165,1777367426.188229,499.063,1,
231,1,1777367425.735640,1777367426.242517,506.876,1,
1231,6,1777367425.782139,1777367426.289810,507.669,1,
1631,8,1777367425.829126,1777367426.341104,511.976,1,
1431,7,1777367425.879071,1777367426.388784,509.712,1,
1831,9,1777367425.929944,1777367426.437484,507.539,1,
831,4,1777367425.980612,1777367426.490691,510.078,1,
432,2,1777367426.028599,1777367426.538397,509.796,1,
32,0,1777367426.076713,1777367426.586036,509.322,1,
1032,5,1777367426.136261,1777367426.634224,497.961,1,
632,3,1777367426.188286,1777367426.684144,495.856,1,
232,1,1777367426.242582,1777367426.737984,495.401,1,
1232,6,1777367426.289863,1777367426.785155,495.290,1,
1632,8,1777367426.341156,1777367426.832056,490.899,1,
1432,7,1777367426.388839,1777367426.885262,496.422,1,
1832,9,1777367426.437621,1777367426.932459,494.837,1,
832,4,1777367426.490755,1777367426.986309,495.553,1,
433,2,1777367426.538452,1777367427.035816,497.362,1,
33,0,1777367426.586086,1777367427.085392,499.305,1,
1033,5,1777367426.634274,1777367427.133185,498.910,1,
633,3,1777367426.684200,1777367427.179369,495.168,1,
233,1,1777367426.738043,1777367427.227786,489.741,1,
1233,6,1777367426.785210,1777367427.275784,490.572,1,
1633,8,1777367426.832122,1777367427.323154,491.031,1,
1433,7,1777367426.885326,1777367427.374143,488.816,1,
1833,9,1777367426.932610,1777367427.426143,493.531,1,
833,4,1777367426.986374,1777367427.479752,493.377,1,
434,2,1777367427.035869,1777367427.532132,496.262,1,
34,0,1777367427.085457,1777367427.585852,500.393,1,
1034,5,1777367427.133238,1777367427.640395,507.156,1,
634,3,1777367427.179421,1777367427.695425,516.003,1,
234,1,1777367427.227842,1777367427.750591,522.748,1,
1234,6,1777367427.275836,1777367427.803247,527.410,1,
1634,8,1777367427.323209,1777367427.853084,529.874,1,
1434,7,1777367427.374200,1777367427.900007,525.806,1,
1834,9,1777367427.426201,1777367427.948670,522.468,1,
834,4,1777367427.479807,1777367428.002398,522.589,1,
435,2,1777367427.532174,1777367428.053563,521.388,1,
35,0,1777367427.585931,1777367428.105258,519.326,1,
1035,5,1777367427.640441,1777367428.156663,516.221,1,
635,3,1777367427.695471,1777367428.207708,512.236,1,
235,1,1777367427.750633,1777367428.259495,508.861,1,
1235,6,1777367427.803288,1777367428.312736,509.446,1,
1635,8,1777367427.853141,1777367428.360430,507.288,1,
1435,7,1777367427.900047,1777367428.413105,513.056,1,
1835,9,1777367427.948711,1777367428.461568,512.856,1,
835,4,1777367428.002450,1777367428.512830,510.378,1,
436,2,1777367428.053601,1777367428.565680,512.078,1,
36,0,1777367428.105300,1777367428.620300,514.998,1,
1036,5,1777367428.156712,1777367428.673141,516.427,1,
636,3,1777367428.207750,1777367428.726258,518.506,1,
236,1,1777367428.259539,1777367428.780316,520.775,1,
1236,6,1777367428.312777,1777367428.835334,522.556,1,
1636,8,1777367428.360471,1777367428.889096,528.624,1,
1436,7,1777367428.413144,1777367428.944860,531.714,1,
1836,9,1777367428.461697,1777367428.993376,531.677,1,
836,4,1777367428.512925,1777367429.047154,534.227,1,
437,2,1777367428.565735,1777367429.099218,533.482,1,
37,0,1777367428.620362,1777367429.152458,532.096,1,
1037,5,1777367428.673198,1777367429.202997,529.797,1,
637,3,1777367428.726320,1777367429.254092,527.771,1,
237,1,1777367428.780369,1777367429.305749,525.378,1,
1237,6,1777367428.835392,1777367429.359648,524.253,1,
1637,8,1777367428.889165,1777367429.413240,524.073,1,
1437,7,1777367428.944976,1777367429.463337,518.359,1,
1837,9,1777367428.993431,1777367429.516237,522.805,1,
837,4,1777367429.047210,1777367429.567089,519.879,1,
438,2,1777367429.099274,1777367429.619456,520.181,1,
38,0,1777367429.152514,1777367429.666731,514.215,1,
1038,5,1777367429.203053,1777367429.720951,517.897,1,
638,3,1777367429.254147,1777367429.773158,519.010,1,
238,1,1777367429.305802,1777367429.825104,519.300,1,
1238,6,1777367429.359707,1777367429.880047,520.338,1,
1638,8,1777367429.413416,1777367429.928542,515.125,1,
1438,7,1777367429.463421,1777367429.977175,513.752,1,
1838,9,1777367429.516288,1777367430.034131,517.842,1,
838,4,1777367429.567128,1777367430.083722,516.593,1,
439,2,1777367429.619501,1777367430.132620,513.119,1,
39,0,1777367429.666786,1777367430.187534,520.747,1,
1039,5,1777367429.720992,1777367430.240116,519.123,1,
639,3,1777367429.773198,1777367430.292615,519.415,1,
239,1,1777367429.825143,1777367430.344797,519.654,1,
1239,6,1777367429.880092,1777367430.394073,513.980,1,
1639,8,1777367429.928581,1777367430.440908,512.326,1,
1439,7,1777367429.977218,1777367430.487510,510.292,1,
1839,9,1777367430.034174,1777367430.536214,502.039,1,
839,4,1777367430.083761,1777367430.588850,505.087,1,
440,2,1777367430.132662,1777367430.640021,507.357,1,
40,0,1777367430.187576,1777367430.693187,505.610,1,
1040,5,1777367430.240156,1777367430.745697,505.539,1,
640,3,1777367430.292663,1777367430.799850,507.186,1,
240,1,1777367430.344837,1777367430.850007,505.168,1,
1240,6,1777367430.394112,1777367430.897855,503.742,1,
1640,8,1777367430.440953,1777367430.945330,504.376,1,
1440,7,1777367430.487559,1777367430.994137,506.577,1,
1840,9,1777367430.536400,1777367431.041606,505.205,1,
840,4,1777367430.588938,1777367431.088986,500.046,1,
441,2,1777367430.640074,1777367431.144999,504.924,1,
41,0,1777367430.693240,1777367431.199107,505.865,1,
1041,5,1777367430.745757,1777367431.245600,499.841,1,
641,3,1777367430.799947,1777367431.298088,498.140,1,
241,1,1777367430.850058,1777367431.344495,494.435,1,
1241,6,1777367430.897953,1777367431.394090,496.136,1,
1641,8,1777367430.945393,1777367431.448865,503.470,1,
1441,7,1777367430.994192,1777367431.503011,508.817,1,
1841,9,1777367431.041660,1777367431.550481,508.820,1,
841,4,1777367431.089045,1777367431.606016,516.969,1,
442,2,1777367431.145055,1777367431.657801,512.745,1,
42,0,1777367431.199164,1777367431.710075,510.909,1,
1042,5,1777367431.245653,1777367431.760000,514.345,1,
642,3,1777367431.298142,1777367431.812022,513.880,1,
242,1,1777367431.344558,1777367431.862845,518.285,1,
1242,6,1777367431.394146,1777367431.915287,521.140,1,
1642,8,1777367431.448965,1777367431.969581,520.615,1,
1442,7,1777367431.503065,1777367432.018735,515.669,1,
1842,9,1777367431.550534,1777367432.075653,525.116,1,
842,4,1777367431.606069,1777367432.131151,525.080,1,
443,2,1777367431.657854,1777367432.185798,527.943,1,
43,0,1777367431.710127,1777367432.237930,527.801,1,
1043,5,1777367431.760053,1777367432.289188,529.133,1,
643,3,1777367431.812078,1777367432.341005,528.925,1,
243,1,1777367431.862964,1777367432.397806,534.841,1,
1243,6,1777367431.915354,1777367432.451367,536.012,1,
1643,8,1777367431.969637,1777367432.505458,535.820,1,
1443,7,1777367432.018803,1777367432.553202,534.398,1,
1843,9,1777367432.075704,1777367432.600754,525.048,1,
843,4,1777367432.131205,1777367432.647354,516.148,1,
444,2,1777367432.185852,1777367432.700046,514.192,1,
44,0,1777367432.237983,1777367432.753018,515.033,1,
1044,5,1777367432.289243,1777367432.804677,515.433,1,
644,3,1777367432.341060,1777367432.859201,518.140,1,
244,1,1777367432.397860,1777367432.912205,514.343,1,
1244,6,1777367432.451419,1777367432.962462,511.042,1,
1644,8,1777367432.505513,1777367433.009301,503.787,1,
1444,7,1777367432.553254,1777367433.059976,506.719,1,
1844,9,1777367432.600807,1777367433.114201,513.393,1,
844,4,1777367432.647413,1777367433.167614,520.200,1,
445,2,1777367432.700101,1777367433.223715,523.611,1,
45,0,1777367432.753073,1777367433.274980,521.905,1,
1045,5,1777367432.804734,1777367433.326220,521.484,1,
645,3,1777367432.859257,1777367433.379172,519.913,1,
245,1,1777367432.912267,1777367433.431684,519.415,1,
1245,6,1777367432.962518,1777367433.478996,516.476,1,
1645,8,1777367433.009353,1777367433.528470,519.116,1,
1445,7,1777367433.060056,1777367433.581054,520.997,1,
1845,9,1777367433.114255,1777367433.634742,520.485,1,
845,4,1777367433.167664,1777367433.686988,519.323,1,
446,2,1777367433.223767,1777367433.739309,515.541,1,
46,0,1777367433.275039,1777367433.792099,517.059,1,
1046,5,1777367433.326400,1777367433.845210,518.810,1,
646,3,1777367433.379390,1777367433.896031,516.641,1,
246,1,1777367433.431757,1777367433.948162,516.404,1,
1246,6,1777367433.479048,1777367433.999661,520.612,1,
1646,8,1777367433.528524,1777367434.051044,522.519,1,
1446,7,1777367433.581108,1777367434.106546,525.437,1,
1846,9,1777367433.634798,1777367434.158185,523.385,1,
846,4,1777367433.687028,1777367434.211253,524.224,1,
447,2,1777367433.739346,1777367434.262866,523.520,1,
47,0,1777367433.792138,1777367434.317264,525.125,1,
1047,5,1777367433.845261,1777367434.371985,526.722,1,
647,3,1777367433.896070,1777367434.427969,531.897,1,
247,1,1777367433.948212,1777367434.482108,533.894,1,
1247,6,1777367433.999707,1777367434.533210,533.502,1,
1647,8,1777367434.051099,1777367434.586730,535.629,1,
1447,7,1777367434.106590,1777367434.638154,531.562,1,
1847,9,1777367434.158223,1777367434.690803,532.578,1,
847,4,1777367434.211291,1777367434.744758,533.465,1,
448,2,1777367434.262953,1777367434.795798,532.843,1,
48,0,1777367434.317304,1777367434.847293,529.987,1,
1048,5,1777367434.372044,1777367434.899442,527.396,1,
648,3,1777367434.428011,1777367434.951943,523.930,1,
248,1,1777367434.482146,1777367435.003622,521.475,1,
1248,6,1777367434.533251,1777367435.054972,521.720,1,
1648,8,1777367434.586778,1777367435.106414,519.635,1,
1448,7,1777367434.638207,1777367435.160195,521.987,1,
1848,9,1777367434.690867,1777367435.212069,521.200,1,
848,4,1777367434.744812,1777367435.260243,515.429,1,
449,2,1777367434.795851,1777367435.306419,510.566,1,
49,0,1777367434.847355,1777367435.356331,508.975,1,
1049,5,1777367434.899506,1777367435.404401,504.892,1,
649,3,1777367434.952000,1777367435.451679,499.677,1,
249,1,1777367435.003676,1777367435.498924,495.246,1,
1249,6,1777367435.055028,1777367435.545638,490.609,1,
1649,8,1777367435.106470,1777367435.594157,487.686,1,
1449,7,1777367435.160428,1777367435.646632,486.202,1,
1849,9,1777367435.212127,1777367435.694164,482.035,1,
849,4,1777367435.260307,1777367435.741271,480.963,1,
450,2,1777367435.306471,1777367435.791060,484.588,1,
50,0,1777367435.356384,1777367435.844102,487.718,1,
1050,5,1777367435.404458,1777367435.895203,490.744,1,
650,3,1777367435.451733,1777367435.945298,493.564,1,
250,1,1777367435.498991,1777367435.992606,493.615,1,
1250,6,1777367435.545696,1777367436.040736,495.039,1,
1650,8,1777367435.594210,1777367436.094072,499.861,1,
1450,7,1777367435.646686,1777367436.145514,498.827,1,
1850,9,1777367435.694216,1777367436.198712,504.495,1,
850,4,1777367435.741308,1777367436.250616,509.307,1,
451,2,1777367435.791098,1777367436.301091,509.992,1,
51,0,1777367435.844141,1777367436.353232,509.089,1,
1051,5,1777367435.895243,1777367436.404322,509.078,1,
651,3,1777367435.945345,1777367436.457465,512.119,1,
251,1,1777367435.992658,1777367436.505317,512.658,1,
1251,6,1777367436.040781,1777367436.552212,511.429,1,
1651,8,1777367436.094114,1777367436.599305,505.190,1,
1451,7,1777367436.145557,1777367436.648508,502.949,1,
1851,9,1777367436.198761,1777367436.703106,504.343,1,
851,4,1777367436.250658,1777367436.749631,498.973,1,
452,2,1777367436.301131,1777367436.796304,495.172,1,
52,0,1777367436.353274,1777367436.850133,496.858,1,
1052,5,1777367436.404361,1777367436.901303,496.941,1,
652,3,1777367436.457513,1777367436.952135,494.621,1,
252,1,1777367436.505355,1777367437.004360,499.003,1,
1252,6,1777367436.552253,1777367437.057410,505.155,1,
1652,8,1777367436.599347,1777367437.109127,509.779,1,
1452,7,1777367436.648548,1777367437.160742,512.191,1,
1852,9,1777367436.703196,1777367437.209591,506.394,1,
852,4,1777367436.749692,1777367437.258315,508.622,1,
453,2,1777367436.796373,1777367437.305029,508.655,1,
53,0,1777367436.850188,1777367437.355472,505.282,1,
1053,5,1777367436.901364,1777367437.408497,507.132,1,
653,3,1777367436.952190,1777367437.462022,509.830,1,
253,1,1777367437.004425,1777367437.515027,510.600,1,
1253,6,1777367437.057465,1777367437.565836,508.369,1,
1653,8,1777367437.109182,1777367437.617192,508.009,1,
1453,7,1777367437.160808,1777367437.670054,509.245,1,
1853,9,1777367437.209649,1777367437.723122,513.472,1,
853,4,1777367437.258368,1777367437.775496,517.127,1,
454,2,1777367437.305082,1777367437.826834,521.751,1,
54,0,1777367437.355536,1777367437.879452,523.914,1,
1054,5,1777367437.408549,1777367437.931634,523.083,1,
654,3,1777367437.462073,1777367437.979558,517.484,1,
254,1,1777367437.515081,1777367438.030546,515.463,1,
1254,6,1777367437.565940,1777367438.078672,512.730,1,
1654,8,1777367437.617254,1777367438.125251,507.995,1,
1454,7,1777367437.670109,1777367438.172206,502.096,1,
1854,9,1777367437.723174,1777367438.219340,496.164,1,
854,4,1777367437.775550,1777367438.267128,491.577,1,
455,2,1777367437.826941,1777367438.313561,486.619,1,
55,0,1777367437.879518,1777367438.362464,482.945,1,
1055,5,1777367437.931686,1777367438.415469,483.782,1,
655,3,1777367437.979613,1777367438.466207,486.593,1,
255,1,1777367438.030680,1777367438.516477,485.796,1,
1255,6,1777367438.078726,1777367438.567534,488.807,1,
1655,8,1777367438.125317,1777367438.620699,495.382,1,
1455,7,1777367438.172262,1777367438.673125,500.861,1,
1855,9,1777367438.219407,1777367438.720399,500.990,1,
855,4,1777367438.267189,1777367438.766238,499.048,1,
456,2,1777367438.313615,1777367438.813241,499.625,1,
56,0,1777367438.362519,1777367438.860616,498.097,1,
1056,5,1777367438.415523,1777367438.907758,492.234,1,
656,3,1777367438.466260,1777367438.954554,488.294,1,
256,1,1777367438.516530,1777367439.001261,484.730,1,
1256,6,1777367438.567586,1777367439.053251,485.664,1,
1656,8,1777367438.620752,1777367439.106174,485.421,1,
1456,7,1777367438.673177,1777367439.155482,482.304,1,
1856,9,1777367438.720459,1777367439.208761,488.301,1,
856,4,1777367438.766290,1777367439.260105,493.814,1,
457,2,1777367438.813280,1777367439.311279,497.997,1,
57,0,1777367438.860668,1777367439.364735,504.024,1,
1057,5,1777367438.907812,1777367439.419195,511.383,1,
657,3,1777367438.954731,1777367439.474201,519.469,1,
257,1,1777367439.001300,1777367439.529214,527.914,1,
1257,6,1777367439.053292,1777367439.582930,529.637,1,
1657,8,1777367439.106213,1777367439.637112,530.898,1,
1457,7,1777367439.155521,1777367439.688447,532.925,1,
1857,9,1777367439.208803,1777367439.740033,531.229,1,
857,4,1777367439.260148,1777367439.793702,533.553,1,
458,2,1777367439.311317,1777367439.845263,533.945,1,
58,0,1777367439.364780,1777367439.896423,531.641,1,
1058,5,1777367439.419235,1777367439.947556,528.319,1,
658,3,1777367439.474240,1777367439.994478,520.237,1,
258,1,1777367439.529254,1777367440.041375,512.120,1,
1258,6,1777367439.582977,1777367440.087974,504.995,1,
1658,8,1777367439.637152,1777367440.134925,497.770,1,
1458,7,1777367439.688489,1777367440.181662,493.172,1,
1858,9,1777367439.740073,1777367440.228344,488.271,1,
858,4,1777367439.793756,1777367440.275330,481.571,1,
459,2,1777367439.845316,1777367440.328325,483.007,1,
59,0,1777367439.896492,1777367440.380703,484.210,1,
1059,5,1777367439.947606,1777367440.431807,484.199,1,
659,3,1777367439.994541,1777367440.482980,488.438,1,
259,1,1777367440.041439,1777367440.535030,493.590,1,
1259,6,1777367440.088029,1777367440.586976,498.946,1,
1659,8,1777367440.134981,1777367440.640244,505.262,1,
1459,7,1777367440.181714,1777367440.703128,521.413,1,
1859,9,1777367440.228398,1777367440.758180,529.780,1,
859,4,1777367440.275407,1777367440.810428,535.020,1,
460,2,1777367440.328378,1777367440.862747,534.367,1,
60,0,1777367440.380756,1777367440.916015,535.258,1,
1060,5,1777367440.431862,1777367440.968413,536.550,1,
660,3,1777367440.483033,1777367441.022331,539.296,1,
260,1,1777367440.535080,1777367441.074478,539.396,1,
1260,6,1777367440.587029,1777367441.127182,540.152,1,
1660,8,1777367440.640309,1777367441.179598,539.288,1,
1460,7,1777367440.703181,1777367441.231614,528.432,1,
1860,9,1777367440.758234,1777367441.284034,525.798,1,
860,4,1777367440.810480,1777367441.336201,525.719,1,
461,2,1777367440.862803,1777367441.388996,526.191,1,
61,0,1777367440.916069,1777367441.440874,524.804,1,
1061,5,1777367440.968467,1777367441.492832,524.364,1,
661,3,1777367441.022386,1777367441.545248,522.860,1,
261,1,1777367441.074628,1777367441.601052,526.423,1,
1261,6,1777367441.127236,1777367441.652865,525.627,1,
1661,8,1777367441.179651,1777367441.705691,526.038,1,
1461,7,1777367441.231669,1777367441.757406,525.735,1,
1861,9,1777367441.284127,1777367441.810066,525.937,1,
861,4,1777367441.336254,1777367441.863287,527.032,1,
462,2,1777367441.389051,1777367441.916672,527.620,1,
62,0,1777367441.440966,1777367441.968861,527.895,1,
1062,5,1777367441.492930,1777367442.017617,524.686,1,
662,3,1777367441.545301,1777367442.066554,521.252,1,
262,1,1777367441.601106,1777367442.118593,517.486,1,
1262,6,1777367441.652964,1777367442.165660,512.695,1,
1662,8,1777367441.705756,1777367442.217129,511.372,1,
1462,7,1777367441.757460,1777367442.268239,510.778,1,
1862,9,1777367441.810118,1777367442.322239,512.119,1,
862,4,1777367441.863328,1777367442.375316,511.988,1,
463,2,1777367441.916717,1777367442.428515,511.797,1,
63,0,1777367441.968934,1777367442.480779,511.844,1,
1063,5,1777367442.017661,1777367442.534108,516.446,1,
663,3,1777367442.066592,1777367442.585318,518.725,1,
263,1,1777367442.118632,1777367442.636206,517.573,1,
1263,6,1777367442.165702,1777367442.690229,524.526,1,
1663,8,1777367442.217170,1777367442.743334,526.164,1,
1463,7,1777367442.268278,1777367442.795167,526.888,1,
1863,9,1777367442.322278,1777367442.846057,523.778,1,
863,4,1777367442.375358,1777367442.897198,521.839,1,
464,2,1777367442.428565,1777367442.948207,519.642,1,
64,0,1777367442.480819,1777367443.000457,519.637,1,
1064,5,1777367442.534157,1777367443.053423,519.265,1,
664,3,1777367442.585358,1777367443.108345,522.986,1,
264,1,1777367442.636245,1777367443.160773,524.527,1,
1264,6,1777367442.690270,1777367443.213057,522.787,1,
1664,8,1777367442.743373,1777367443.262118,518.744,1,
1464,7,1777367442.795205,1777367443.312954,517.748,1,
1864,9,1777367442.846096,1777367443.366730,520.633,1,
864,4,1777367442.897238,1777367443.419613,522.375,1,
465,2,1777367442.948246,1777367443.474338,526.091,1,
65,0,1777367443.000506,1777367443.526749,526.242,1,
1065,5,1777367443.053462,1777367443.580474,527.011,1,
665,3,1777367443.108383,1777367443.632935,524.550,1,
265,1,1777367443.160812,1777367443.684530,523.717,1,
1265,6,1777367443.213097,1777367443.738108,525.011,1,
1665,8,1777367443.262156,1777367443.789221,527.064,1,
1465,7,1777367443.312994,1777367443.836017,523.022,1,
1865,9,1777367443.366771,1777367443.886152,519.380,1,
865,4,1777367443.419658,1777367443.937644,517.985,1,
466,2,1777367443.474374,1777367443.984174,509.799,1,
66,0,1777367443.526801,1777367444.031431,504.629,1,
1066,5,1777367443.580515,1777367444.084296,503.780,1,
666,3,1777367443.632978,1777367444.137723,504.743,1,
266,1,1777367443.684570,1777367444.191977,507.404,1,
1266,6,1777367443.738164,1777367444.244069,505.904,1,
1666,8,1777367443.789259,1777367444.296619,507.358,1,
1466,7,1777367443.836058,1777367444.348135,512.075,1,
1866,9,1777367443.886205,1777367444.401199,514.993,1,
866,4,1777367443.937699,1777367444.452459,514.759,1,
467,2,1777367443.984229,1777367444.505389,521.158,1,
67,0,1777367444.031488,1777367444.558418,526.929,1,
1067,5,1777367444.084449,1777367444.616377,531.926,1,
667,3,1777367444.137774,1777367444.671314,533.538,1,
267,1,1777367444.192030,1777367444.718630,526.597,1,
1267,6,1777367444.244121,1777367444.765385,521.263,1,
1667,8,1777367444.296673,1777367444.813475,516.800,1,
1467,7,1777367444.348188,1777367444.865479,517.290,1,
1867,9,1777367444.401252,1777367444.917379,516.125,1,
867,4,1777367444.452626,1777367444.970540,517.913,1,
468,2,1777367444.505446,1777367445.023666,518.218,1,
68,0,1777367444.558472,1777367445.074687,516.214,1,
1068,5,1777367444.616438,1777367445.125032,508.593,1,
668,3,1777367444.671517,1777367445.179058,507.539,1,
268,1,1777367444.718684,1777367445.234007,515.321,1,
1268,6,1777367444.765439,1777367445.287788,522.348,1,
1668,8,1777367444.813565,1777367445.341318,527.752,1,
1468,7,1777367444.865536,1777367445.396698,531.154,1,
1868,9,1777367444.917436,1777367445.449391,531.953,1,
868,4,1777367444.970688,1777367445.501506,530.817,1,
469,2,1777367445.023722,1777367445.552853,529.129,1,
69,0,1777367445.074744,1777367445.604241,529.495,1,
1069,5,1777367445.125085,1777367445.655381,530.294,1,
669,3,1777367445.179110,1777367445.707422,528.310,1,
269,1,1777367445.234061,1777367445.760766,526.704,1,
1269,6,1777367445.287840,1777367445.815244,527.403,1,
1669,8,1777367445.341377,1777367445.871203,529.825,1,
1469,7,1777367445.396755,1777367445.923784,527.028,1,
1869,9,1777367445.449452,1777367445.978066,528.613,1,
869,4,1777367445.501560,1777367446.030819,529.258,1,
470,2,1777367445.552958,1777367446.087595,534.636,1,
70,0,1777367445.604297,1777367446.141579,537.281,1,
1070,5,1777367445.655434,1777367446.198055,542.620,1,
670,3,1777367445.707486,1777367446.253849,546.362,1,
270,1,1777367445.760818,1777367446.305208,544.389,1,
1270,6,1777367445.815297,1777367446.359024,543.726,1,
1670,8,1777367445.871256,1777367446.411279,540.022,1,
