request_id,client_id,send_ts,receive_ts,latency_ms,success,error
6220,31,1777368527.382265,1777368529.884159,2501.893,1,
5020,25,1777368527.429180,1777368529.936170,2506.988,1,
5220,26,1777368527.476007,1777368529.989165,2513.156,1,
5620,28,1777368527.523830,1777368530.037544,2513.712,1,
6020,30,1777368527.577603,1777368530.088514,2510.910,1,
6420,32,1777368527.630121,1777368530.141342,2511.221,1,
21,0,1777368527.685150,1777368530.193808,2508.657,1,
421,2,1777368527.737317,1777368530.244602,2507.285,1,
1221,6,1777368527.785281,1777368530.295982,2510.700,1,
821,4,1777368527.832545,1777368530.347178,2514.631,1,
7021,35,1777368527.881442,1777368530.400694,2519.250,1,
7221,36,1777368527.933204,1777368530.454462,2521.257,1,
6822,34,1777368527.986374,1777368530.508937,2522.561,1,
6621,33,1777368528.036336,1777368530.557503,2521.166,1,
7821,39,1777368528.084075,1777368530.613615,2529.539,1,
1421,7,1777368528.132344,1777368530.667795,2535.450,1,
7422,37,1777368528.184747,1777368530.720721,2535.972,1,
2021,10,1777368528.237112,1777368530.774304,2537.191,1,
8821,44,1777368528.284234,1777368530.827286,2543.051,1,
2221,11,1777368528.334654,1777368530.880574,2545.918,1,
2421,12,1777368528.386230,1777368530.932462,2546.231,1,
8221,41,1777368528.436113,1777368530.984435,2548.320,1,
8021,40,1777368528.486440,1777368531.035746,2549.305,1,
2821,14,1777368528.539865,1777368531.086334,2546.467,1,
7621,38,1777368528.593649,1777368531.141087,2547.435,1,
3621,18,1777368528.645305,1777368531.192473,2547.167,1,
1621,8,1777368528.695791,1777368531.243316,2547.523,1,
9021,45,1777368528.742273,1777368531.293334,2551.059,1,
9221,46,1777368528.789385,1777368531.341480,2552.093,1,
622,3,1777368528.836595,1777368531.394179,2557.583,1,
3021,15,1777368528.883099,1777368531.445242,2562.141,1,
1821,9,1777368528.935267,1777368531.496729,2561.461,1,
3221,16,1777368528.985290,1777368531.548366,2563.075,1,
2621,13,1777368529.034170,1777368531.600473,2566.303,1,
8421,42,1777368529.081768,1777368531.653853,2572.084,1,
5821,29,1777368529.128923,1777368531.707494,2578.569,1,
3421,17,1777368529.177196,1777368531.757449,2580.252,1,
4221,21,1777368529.229432,1777368531.804543,2575.111,1,
222,1,1777368529.277758,1777368531.852175,2574.416,1,
9421,47,1777368529.332077,1777368531.903666,2571.587,1,
4021,20,1777368529.381861,1777368531.952811,2570.949,1,
4421,22,1777368529.432199,1777368532.005860,2573.659,1,
8621,43,1777368529.483128,1777368532.058962,2575.832,1,
3821,19,1777368529.536857,1777368532.110682,2573.824,1,
9821,49,1777368529.583330,1777368532.161447,2578.116,1,
9621,48,1777368529.636195,1777368532.213201,2577.005,1,
4821,24,1777368529.683052,1777368532.259827,2576.774,1,
4621,23,1777368529.729607,1777368532.308175,2578.567,1,
5421,27,1777368529.780278,1777368532.359299,2579.019,1,
1022,5,1777368529.832106,1777368532.412782,2580.675,1,
6221,31,1777368529.884196,1777368532.467247,2583.050,1,
5021,25,1777368529.936212,1777368532.521719,2585.506,1,
5221,26,1777368529.989201,1777368532.568490,2579.287,1,
5621,28,1777368530.037581,1777368532.621305,2583.722,1,
6021,30,1777368530.088552,1777368532.673851,2585.297,1,
6421,32,1777368530.141379,1777368532.727547,2586.166,1,
22,0,1777368530.193863,1777368532.782075,2588.211,1,
422,2,1777368530.244643,1777368532.840307,2595.662,1,
1222,6,1777368530.296031,1777368532.892989,2596.957,1,
822,4,1777368530.347230,1777368532.940588,2593.355,1,
7022,35,1777368530.400744,1777368532.987510,2586.764,1,
7222,36,1777368530.454634,1777368533.034639,2580.003,1,
6823,34,1777368530.508992,1777368533.084443,2575.450,1,
6622,33,1777368530.557566,1777368533.133030,2575.462,1,
7822,39,1777368530.613666,1777368533.185004,2571.337,1,
1422,7,1777368530.667850,1777368533.244401,2576.549,1,
7423,37,1777368530.720775,1777368533.308441,2587.664,1,
2022,10,1777368530.774368,1777368533.365143,2590.773,1,
8822,44,1777368530.827341,1777368533.419291,2591.948,1,
2222,11,1777368530.880634,1777368533.475374,2594.738,1,
2422,12,1777368530.932515,1777368533.539523,2607.006,1,
8222,41,1777368530.984488,1777368533.597286,2612.796,1,
8022,40,1777368531.035800,1777368533.656395,2620.594,1,
2822,14,1777368531.086407,1777368533.710470,2624.062,1,
7622,38,1777368531.141140,1777368533.764356,2623.215,1,
3622,18,1777368531.192536,1777368533.815517,2622.979,1,
1622,8,1777368531.243378,1777368533.863219,2619.840,1,
9022,45,1777368531.293384,1777368533.911339,2617.954,1,
9222,46,1777368531.341530,1777368533.958417,2616.886,1,
623,3,1777368531.394217,1777368534.008214,2613.995,1,
3022,15,1777368531.445280,1777368534.056739,2611.458,1,
1822,9,1777368531.496772,1777368534.112519,2615.745,1,
3222,16,1777368531.548405,1777368534.169613,2621.205,1,
2622,13,1777368531.600512,1777368534.219875,2619.361,1,
8422,42,1777368531.653939,1777368534.267066,2613.125,1,
5822,29,1777368531.707542,1777368534.314839,2607.296,1,
3422,17,1777368531.757487,1777368534.371382,2613.891,1,
4222,21,1777368531.804580,1777368534.424369,2619.788,1,
223,1,1777368531.852219,1777368534.474202,2621.982,1,
9422,47,1777368531.903754,1777368534.523348,2619.593,1,
4022,20,1777368531.952848,1777368534.575126,2622.277,1,
4422,22,1777368532.005958,1777368534.629243,2623.284,1,
8622,43,1777368532.059000,1777368534.683211,2624.210,1,
3822,19,1777368532.110719,1777368534.737133,2626.412,1,
9822,49,1777368532.161490,1777368534.788510,2627.019,1,
9622,48,1777368532.213238,1777368534.837068,2623.828,1,
4822,24,1777368532.259864,1777368534.889095,2629.230,1,
4622,23,1777368532.308216,1777368534.944945,2636.728,1,
5422,27,1777368532.359347,1777368534.996859,2637.511,1,
1023,5,1777368532.412834,1777368535.049223,2636.388,1,
6222,31,1777368532.467305,1777368535.106541,2639.235,1,
5022,25,1777368532.521771,1777368535.161203,2639.431,1,
5222,26,1777368532.568553,1777368535.219392,2650.838,1,
5622,28,1777368532.621374,1777368535.273234,2651.859,1,
6022,30,1777368532.673970,1777368535.325130,2651.159,1,
6422,32,1777368532.727610,1777368535.373749,2646.138,1,
23,0,1777368532.782126,1777368535.427907,2645.748,1,
423,2,1777368532.840370,1777368535.475051,2634.680,1,
1223,6,1777368532.893044,1777368535.524280,2631.235,1,
823,4,1777368532.940639,1777368535.573438,2632.798,1,
7023,35,1777368532.987573,1777368535.627064,2639.490,1,
7223,36,1777368533.034691,1777368535.674217,2639.525,1,
6824,34,1777368533.084628,1777368535.722657,2638.029,1,
6623,33,1777368533.133084,1777368535.769531,2636.446,1,
7823,39,1777368533.185058,1777368535.816178,2631.120,1,
1423,7,1777368533.244459,1777368535.867100,2622.640,1,
7424,37,1777368533.308494,1777368535.918858,2610.363,1,
2023,10,1777368533.365196,1777368535.967800,2602.603,1,
8823,44,1777368533.419360,1777368536.019326,2599.965,1,
2223,11,1777368533.475425,1777368536.072089,2596.663,1,
2423,12,1777368533.539584,1777368536.120662,2581.077,1,
8223,41,1777368533.597337,1777368536.169542,2572.204,1,
8023,40,1777368533.656447,1777368536.226082,2569.634,1,
2823,14,1777368533.710525,1777368536.276254,2565.729,1,
7623,38,1777368533.764409,1777368536.324041,2559.631,1,
3623,18,1777368533.815571,1777368536.379228,2563.656,1,
1623,8,1777368533.863278,1777368536.427600,2564.321,1,
9023,45,1777368533.911392,1777368536.475209,2563.816,1,
9223,46,1777368533.958470,1777368536.526850,2568.378,1,
624,3,1777368534.008272,1777368536.580811,2572.538,1,
3023,15,1777368534.056792,1777368536.634114,2577.320,1,
1823,9,1777368534.112604,1777368536.680916,2568.311,1,
3223,16,1777368534.169676,1777368536.728433,2558.755,1,
2623,13,1777368534.219971,1777368536.775952,2555.979,1,
8423,42,1777368534.267117,1777368536.823150,2556.032,1,
5823,29,1777368534.314960,1777368536.870360,2555.399,1,
3423,17,1777368534.371475,1777368536.917337,2545.860,1,
4223,21,1777368534.424416,1777368536.964208,2539.790,1,
224,1,1777368534.474242,1777368537.016741,2542.497,1,
9423,47,1777368534.523385,1777368537.069089,2545.702,1,
4023,20,1777368534.575175,1777368537.122408,2547.232,1,
4423,22,1777368534.629279,1777368537.174835,2545.555,1,
8623,43,1777368534.683247,1777368537.230447,2547.198,1,
3823,19,1777368534.737173,1777368537.284134,2546.960,1,
9823,49,1777368534.788548,1777368537.331316,2542.766,1,
9623,48,1777368534.837104,1777368537.380567,2543.462,1,
4823,24,1777368534.889132,1777368537.429639,2540.505,1,
4623,23,1777368534.944989,1777368537.481181,2536.190,1,
5423,27,1777368534.996943,1777368537.536097,2539.152,1,
1024,5,1777368535.049263,1777368537.590458,2541.193,1,
6223,31,1777368535.106581,1777368537.648635,2542.053,1,
5023,25,1777368535.161239,1777368537.695831,2534.590,1,
5223,26,1777368535.219429,1777368537.747113,2527.683,1,
5623,28,1777368535.273271,1777368537.799227,2525.956,1,
6023,30,1777368535.325170,1777368537.847100,2521.928,1,
6423,32,1777368535.373787,1777368537.899108,2525.320,1,
24,0,1777368535.427951,1777368537.949501,2521.548,1,
424,2,1777368535.475100,1777368538.002367,2527.266,1,
1224,6,1777368535.524321,1777368538.054471,2530.147,1,
824,4,1777368535.573475,1777368538.101735,2528.259,1,
7024,35,1777368535.627104,1777368538.148762,2521.657,1,
7224,36,1777368535.674258,1777368538.200351,2526.092,1,
6825,34,1777368535.722701,1777368538.256282,2533.580,1,
6624,33,1777368535.769577,1777368538.310071,2540.493,1,
7824,39,1777368535.816216,1777368538.364856,2548.639,1,
1424,7,1777368535.867139,1777368538.416775,2549.634,1,
7425,37,1777368535.918946,1777368538.468105,2549.158,1,
2024,10,1777368535.967842,1777368538.514349,2546.504,1,
8824,44,1777368536.019391,1777368538.563401,2544.009,1,
2224,11,1777368536.072128,1777368538.618973,2546.844,1,
2424,12,1777368536.120703,1777368538.674488,2553.783,1,
8224,41,1777368536.169580,1777368538.723006,2553.424,1,
8024,40,1777368536.226122,1777368538.771551,2545.428,1,
2824,14,1777368536.276290,1777368538.821603,2545.311,1,
7624,38,1777368536.324081,1777368538.872851,2548.769,1,
3624,18,1777368536.379266,1777368538.927982,2548.713,1,
1624,8,1777368536.427643,1777368538.980236,2552.592,1,
9024,45,1777368536.475271,1777368539.030925,2555.652,1,
9224,46,1777368536.526953,1777368539.086856,2559.902,1,
625,3,1777368536.580871,1777368539.137330,2556.457,1,
3024,15,1777368536.634168,1777368539.190261,2556.091,1,
1824,9,1777368536.680977,1777368539.241813,2560.835,1,
3224,16,1777368536.728487,1777368539.293743,2565.255,1,
2624,13,1777368536.776006,1777368539.347391,2571.383,1,
8424,42,1777368536.823201,1777368539.398620,2575.418,1,
5824,29,1777368536.870425,1777368539.445489,2575.062,1,
3424,17,1777368536.917390,1777368539.496352,2578.960,1,
4224,21,1777368536.964429,1777368539.547782,2583.352,1,
225,1,1777368537.016795,1777368539.600158,2583.362,1,
9424,47,1777368537.069143,1777368539.653320,2584.174,1,
4024,20,1777368537.122473,1777368539.700223,2577.748,1,
4424,22,1777368537.174938,1777368539.747055,2572.116,1,
8624,43,1777368537.230497,1777368539.793595,2563.096,1,
3824,19,1777368537.284186,1777368539.845726,2561.539,1,
9824,49,1777368537.331366,1777368539.898176,2566.809,1,
9624,48,1777368537.380629,1777368539.950482,2569.851,1,
4824,24,1777368537.429691,1777368540.005774,2576.082,1,
4624,23,1777368537.481233,1777368540.059482,2578.244,1,
5424,27,1777368537.536147,1777368540.113658,2577.510,1,
1025,5,1777368537.590625,1777368540.165610,2574.984,1,
6224,31,1777368537.648687,1777368540.217770,2569.081,1,
5024,25,1777368537.695939,1777368540.269364,2573.424,1,
5224,26,1777368537.747163,1777368540.326205,2579.040,1,
5624,28,1777368537.799479,1777368540.381306,2581.826,1,
6024,30,1777368537.847153,1777368540.433366,2586.211,1,
6424,32,1777368537.899170,1777368540.485142,2585.966,1,
25,0,1777368537.949552,1777368540.536538,2586.985,1,
425,2,1777368538.002420,1777368540.588212,2585.790,1,
1225,6,1777368538.054529,1777368540.640168,2585.638,1,
825,4,1777368538.101789,1777368540.695315,2593.526,1,
7025,35,1777368538.148818,1777368540.747156,2598.337,1,
7225,36,1777368538.200423,1777368540.798123,2597.699,1,
6826,34,1777368538.256344,1777368540.850550,2594.206,1,
6625,33,1777368538.310123,1777368540.902194,2592.070,1,
7825,39,1777368538.364982,1777368540.953380,2588.397,1,
1425,7,1777368538.416828,1777368541.001248,2584.419,1,
7426,37,1777368538.468155,1777368541.048938,2580.782,1,
2025,10,1777368538.514408,1777368541.096211,2581.803,1,
8825,44,1777368538.563456,1777368541.144039,2580.581,1,
2225,11,1777368538.619030,1777368541.197410,2578.379,1,
2425,12,1777368538.674543,1777368541.251541,2576.997,1,
8225,41,1777368538.723058,1777368541.303627,2580.566,1,
8025,40,1777368538.771604,1777368541.356532,2584.927,1,
2825,14,1777368538.821659,1777368541.408804,2587.144,1,
7625,38,1777368538.872972,1777368541.460759,2587.786,1,
3625,18,1777368538.928056,1777368541.513173,2585.116,1,
1625,8,1777368538.980429,1777368541.560534,2580.105,1,
9025,45,1777368539.030984,1777368541.608257,2577.271,1,
9225,46,1777368539.087075,1777368541.655572,2568.497,1,
626,3,1777368539.137394,1777368541.703165,2565.769,1,
3025,15,1777368539.190324,1777368541.750040,2559.715,1,
1825,9,1777368539.241866,1777368541.797281,2555.413,1,
3225,16,1777368539.293794,1777368541.844550,2550.755,1,
2625,13,1777368539.347444,1777368541.892556,2545.111,1,
8425,42,1777368539.398678,1777368541.945117,2546.439,1,
5825,29,1777368539.445553,1777368541.995124,2549.570,1,
3425,17,1777368539.496404,1777368542.043148,2546.743,1,
4225,21,1777368539.547833,1777368542.090944,2543.110,1,
226,1,1777368539.600210,1777368542.138261,2538.051,1,
9425,47,1777368539.653394,1777368542.185520,2532.125,1,
4025,20,1777368539.700317,1777368542.234352,2534.034,1,
4425,22,1777368539.747104,1777368542.289733,2542.627,1,
8625,43,1777368539.793663,1777368542.344748,2551.084,1,
3825,19,1777368539.845778,1777368542.399066,2553.287,1,
9825,49,1777368539.898230,1777368542.452005,2553.773,1,
9625,48,1777368539.950652,1777368542.504844,2554.191,1,
4825,24,1777368540.005826,1777368542.557135,2551.308,1,
4625,23,1777368540.059544,1777368542.610980,2551.435,1,
5425,27,1777368540.113710,1777368542.664858,2551.146,1,
1026,5,1777368540.165667,1777368542.716759,2551.092,1,
6225,31,1777368540.217823,1777368542.772130,2554.306,1,
5025,25,1777368540.269417,1777368542.819644,2550.226,1,
5225,26,1777368540.326430,1777368542.866388,2539.958,1,
5625,28,1777368540.381361,1777368542.915156,2533.794,1,
6025,30,1777368540.433435,1777368542.965508,2532.073,1,
6425,32,1777368540.485201,1777368543.012133,2526.931,1,
26,0,1777368540.536602,1777368543.058872,2522.269,1,
426,2,1777368540.588261,1777368543.106259,2517.998,1,
1226,6,1777368540.640206,1777368543.157972,2517.764,1,
826,4,1777368540.695354,1777368543.208663,2513.309,1,
7026,35,1777368540.747195,1777368543.256094,2508.897,1,
7226,36,1777368540.798164,1777368543.309419,2511.254,1,
6827,34,1777368540.850590,1777368543.356210,2505.618,1,
6626,33,1777368540.902236,1777368543.406740,2504.503,1,
7826,39,1777368540.953565,1777368543.457389,2503.823,1,
1426,7,1777368541.001290,1777368543.509926,2508.586,1,
7427,37,1777368541.048983,1777368543.562957,2513.972,1,
2026,10,1777368541.096250,1777368543.615713,2519.461,1,
8826,44,1777368541.144089,1777368543.668351,2524.261,1,
2226,11,1777368541.197608,1777368543.719922,2522.313,1,
2426,12,1777368541.251583,1777368543.771035,2519.452,1,
8226,41,1777368541.303670,1777368543.824255,2520.584,1,
8026,40,1777368541.356570,1777368543.872759,2516.187,1,
2826,14,1777368541.408856,1777368543.924536,2515.679,1,
7626,38,1777368541.460803,1777368543.975304,2514.500,1,
3626,18,1777368541.513226,1777368544.029058,2515.831,1,
1626,8,1777368541.560573,1777368544.080989,2520.415,1,
9026,45,1777368541.608293,1777368544.132224,2523.929,1,
9226,46,1777368541.655612,1777368544.185598,2529.985,1,
627,3,1777368541.703203,1777368544.237623,2534.419,1,
3026,15,1777368541.750078,1777368544.289202,2539.123,1,
1826,9,1777368541.797320,1777368544.341142,2543.821,1,
3226,16,1777368541.844592,1777368544.396033,2551.440,1,
2626,13,1777368541.892596,1777368544.448749,2556.152,1,
8426,42,1777368541.945155,1777368544.501244,2556.087,1,
5826,29,1777368541.995170,1777368544.548227,2553.056,1,
3426,17,1777368542.043187,1777368544.596219,2553.030,1,
4226,21,1777368542.090985,1777368544.649435,2558.448,1,
227,1,1777368542.138301,1777368544.701087,2562.785,1,
9426,47,1777368542.185558,1777368544.752459,2566.899,1,
4026,20,1777368542.234388,1777368544.804149,2569.759,1,
4426,22,1777368542.289772,1777368544.855473,2565.700,1,
8626,43,1777368542.344792,1777368544.907164,2562.371,1,
3826,19,1777368542.399104,1777368544.959301,2560.196,1,
9826,49,1777368542.452044,1777368545.013425,2561.380,1,
9626,48,1777368542.504999,1777368545.065574,2560.575,1,
4826,24,1777368542.557172,1777368545.116196,2559.023,1,
4626,23,1777368542.611020,1777368545.169307,2558.285,1,
5426,27,1777368542.664949,1777368545.222014,2557.063,1,
1027,5,1777368542.716797,1777368545.273980,2557.182,1,
6226,31,1777368542.772168,1777368545.325080,2552.910,1,
5026,25,1777368542.819690,1777368545.376329,2556.636,1,
5226,26,1777368542.866573,1777368545.428045,2561.471,1,
5626,28,1777368542.915193,1777368545.480067,2564.873,1,
6026,30,1777368542.965549,1777368545.530608,2565.057,1,
6426,32,1777368543.012171,1777368545.582048,2569.876,1,
27,0,1777368543.058963,1777368545.633162,2574.198,1,
427,2,1777368543.106299,1777368545.687155,2580.854,1,
1227,6,1777368543.158014,1777368545.739943,2581.928,1,
827,4,1777368543.208714,1777368545.790988,2582.273,1,
7027,35,1777368543.256134,1777368545.842500,2586.365,1,
7227,36,1777368543.309468,1777368545.893707,2584.238,1,
6828,34,1777368543.356265,1777368545.946774,2590.507,1,
6627,33,1777368543.406806,1777368545.998382,2591.574,1,
7827,39,1777368543.457427,1777368546.050265,2592.836,1,
1427,7,1777368543.509989,1777368546.102611,2592.620,1,
7428,37,1777368543.562999,1777368546.156353,2593.352,1,
2027,10,1777368543.615752,1777368546.210702,2594.949,1,
8827,44,1777368543.668391,1777368546.262818,2594.426,1,
2227,11,1777368543.719972,1777368546.314649,2594.675,1,
2427,12,1777368543.771073,1777368546.367669,2596.594,1,
8227,41,1777368543.824292,1777368546.418814,2594.521,1,
8027,40,1777368543.872815,1777368546.470674,2597.857,1,
2827,14,1777368543.924575,1777368546.520783,2596.207,1,
7627,38,1777368543.975343,1777368546.568188,2592.843,1,
3627,18,1777368544.029093,1777368546.623177,2594.083,1,
1627,8,1777368544.081027,1777368546.674268,2593.238,1,
9027,45,1777368544.132261,1777368546.726845,2594.583,1,
9227,46,1777368544.185645,1777368546.779507,2593.862,1,
628,3,1777368544.237739,1777368546.834993,2597.254,1,
3027,15,1777368544.289239,1777368546.882696,2593.456,1,
1827,9,1777368544.341181,1777368546.930554,2589.364,1,
3227,16,1777368544.396071,1777368546.980991,2584.919,1,
2627,13,1777368544.448920,1777368547.033937,2585.017,1,
8427,42,1777368544.501358,1777368547.086040,2584.682,1,
5827,29,1777368544.548265,1777368547.137212,2588.946,1,
3427,17,1777368544.596256,1777368547.189077,2592.820,1,
4227,21,1777368544.649486,1777368547.240973,2591.486,1,
228,1,1777368544.701162,1777368547.292188,2591.025,1,
9427,47,1777368544.752626,1777368547.341190,2588.564,1,
4027,20,1777368544.804222,1777368547.393189,2588.966,1,
4427,22,1777368544.855534,1777368547.445261,2589.726,1,
8627,43,1777368544.907219,1777368547.497313,2590.094,1,
3827,19,1777368544.959357,1777368547.550257,2590.899,1,
9827,49,1777368545.013479,1777368547.602275,2588.795,1,
9627,48,1777368545.065637,1777368547.654081,2588.443,1,
4827,24,1777368545.116248,1777368547.704178,2587.929,1,
4627,23,1777368545.169359,1777368547.751147,2581.786,1,
5427,27,1777368545.222066,1777368547.797863,2575.796,1,
1028,5,1777368545.274032,1777368547.847330,2573.288,1,
6227,31,1777368545.325131,1777368547.899172,2574.038,1,
5027,25,1777368545.376392,1777368547.950329,2573.935,1,
5227,26,1777368545.428095,1777368548.002273,2574.176,1,
5627,28,1777368545.480124,1777368548.053831,2573.704,1,
6027,30,1777368545.530669,1777368548.105842,2575.172,1,
6427,32,1777368545.582100,1777368548.157273,2575.171,1,
28,0,1777368545.633211,1777368548.209470,2576.256,1,
428,2,1777368545.687208,1777368548.266072,2578.861,1,
1228,6,1777368545.740002,1777368548.321237,2581.234,1,
828,4,1777368545.791044,1777368548.368698,2577.652,1,
7028,35,1777368545.842556,1777368548.415481,2572.923,1,
7228,36,1777368545.893766,1777368548.462780,2569.012,1,
6829,34,1777368545.946827,1777368548.515433,2568.594,1,
6628,33,1777368545.998439,1777368548.567439,2568.998,1,
7828,39,1777368546.050328,1777368548.618374,2568.045,1,
1428,7,1777368546.102671,1777368548.670482,2567.810,1,
7429,37,1777368546.156403,1777368548.723157,2566.752,1,
2028,10,1777368546.210756,1777368548.770372,2559.615,1,
8828,44,1777368546.262871,1777368548.819045,2556.173,1,
2228,11,1777368546.314708,1777368548.871857,2557.147,1,
2428,12,1777368546.367724,1777368548.926021,2558.296,1,
8228,41,1777368546.418871,1777368548.977783,2558.911,1,
8028,40,1777368546.470729,1777368549.026361,2555.631,1,
2828,14,1777368546.520836,1777368549.076773,2555.936,1,
7628,38,1777368546.568239,1777368549.129033,2560.792,1,
3628,18,1777368546.623234,1777368549.181706,2558.471,1,
1628,8,1777368546.674320,1777368549.231031,2556.710,1,
9028,45,1777368546.727031,1777368549.278230,2551.198,1,
9228,46,1777368546.779544,1777368549.326262,2546.716,1,
629,3,1777368546.835031,1777368549.377358,2542.324,1,
3028,15,1777368546.882732,1777368549.429204,2546.470,1,
1828,9,1777368546.930593,1777368549.479597,2549.003,1,
3228,16,1777368546.981030,1777368549.529839,2548.808,1,
2628,13,1777368547.033979,1777368549.577356,2543.376,1,
8428,42,1777368547.086079,1777368549.628491,2542.410,1,
5828,29,1777368547.137249,1777368549.677975,2540.725,1,
3428,17,1777368547.189114,1777368549.730689,2541.574,1,
4228,21,1777368547.241011,1777368549.782027,2541.015,1,
229,1,1777368547.292227,1777368549.835151,2542.923,1,
9428,47,1777368547.341225,1777368549.887416,2546.190,1,
4028,20,1777368547.393228,1777368549.940331,2547.102,1,
4428,22,1777368547.445299,1777368549.993999,2548.699,1,
8628,43,1777368547.497350,1777368550.046096,2548.745,1,
3828,19,1777368547.550294,1777368550.100038,2549.743,1,
9828,49,1777368547.602313,1777368550.153931,2551.617,1,
9628,48,1777368547.654118,1777368550.202088,2547.970,1,
4828,24,1777368547.704225,1777368550.248634,2544.409,1,
4628,23,1777368547.751198,1777368550.295243,2544.044,1,
5428,27,1777368547.797973,1777368550.343478,2545.504,1,
1029,5,1777368547.847382,1777368550.395363,2547.980,1,
6228,31,1777368547.899235,1777368550.448135,2548.900,1,
5028,25,1777368547.950394,1777368550.501772,2551.378,1,
5228,26,1777368548.002498,1777368550.555094,2552.595,1,
5628,28,1777368548.053948,1777368550.606037,2552.088,1,
6028,30,1777368548.105949,1777368550.657176,2551.226,1,
6428,32,1777368548.157449,1777368550.708145,2550.696,1,
29,0,1777368548.209522,1777368550.759098,2549.574,1,
429,2,1777368548.266135,1777368550.810032,2543.895,1,
1229,6,1777368548.321454,1777368550.861573,2540.118,1,
829,4,1777368548.368753,1777368550.912985,2544.230,1,
7029,35,1777368548.415540,1777368550.966387,2550.846,1,
7229,36,1777368548.462832,1777368551.019185,2556.352,1,
6830,34,1777368548.515495,1777368551.072773,2557.276,1,
6629,33,1777368548.567490,1777368551.124057,2556.566,1,
7829,39,1777368548.618440,1777368551.174948,2556.506,1,
1429,7,1777368548.670535,1777368551.226424,2555.887,1,
7430,37,1777368548.723210,1777368551.280203,2556.992,1,
2029,10,1777368548.770424,1777368551.329005,2558.580,1,
8829,44,1777368548.819100,1777368551.384030,2564.929,1,
2229,11,1777368548.871967,1777368551.435833,2563.865,1,
2429,12,1777368548.926074,1777368551.483222,2557.147,1,
8229,41,1777368548.977836,1777368551.531321,2553.483,1,
8029,40,1777368549.026412,1777368551.578342,2551.929,1,
2829,14,1777368549.076823,1777368551.628735,2551.911,1,
7629,38,1777368549.129085,1777368551.679761,2550.674,1,
3629,18,1777368549.181758,1777368551.731474,2549.715,1,
1629,8,1777368549.231084,1777368551.784220,2553.135,1,
9029,45,1777368549.278447,1777368551.834251,2555.803,1,
9229,46,1777368549.326503,1777368551.885792,2559.288,1,
630,3,1777368549.377419,1777368551.937980,2560.560,1,
3029,15,1777368549.429268,1777368551.987172,2557.903,1,
1829,9,1777368549.479655,1777368552.039304,2559.648,1,
3229,16,1777368549.529933,1777368552.095479,2565.545,1,
