request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1670,8,1777367882.442639,1777367882.975942,533.300,1,
1870,9,1777367882.497130,1777367883.028308,531.176,1,
1470,7,1777367882.549394,1777367883.081662,532.266,1,
71,0,1777367882.606214,1777367883.135185,528.970,1,
471,2,1777367882.655687,1777367883.191694,536.005,1,
671,3,1777367882.713156,1777367883.247031,533.874,1,
1071,5,1777367882.767838,1777367883.299226,531.387,1,
1271,6,1777367882.820400,1777367883.353425,533.023,1,
271,1,1777367882.871458,1777367883.405311,533.852,1,
871,4,1777367882.923090,1777367883.458289,535.198,1,
1671,8,1777367882.975994,1777367883.512113,536.118,1,
1871,9,1777367883.028366,1777367883.559307,530.939,1,
1471,7,1777367883.081715,1777367883.606744,525.027,1,
72,0,1777367883.135411,1777367883.655030,519.617,1,
472,2,1777367883.191749,1777367883.707402,515.652,1,
672,3,1777367883.247084,1777367883.759137,512.051,1,
1072,5,1777367883.299287,1777367883.811260,511.971,1,
1272,6,1777367883.353486,1777367883.863688,510.201,1,
272,1,1777367883.405370,1777367883.914537,509.165,1,
872,4,1777367883.458346,1777367883.961341,502.993,1,
1672,8,1777367883.512165,1777367884.007481,495.314,1,
1872,9,1777367883.559362,1777367884.056595,497.231,1,
1472,7,1777367883.606797,1777367884.107126,500.328,1,
73,0,1777367883.655081,1777367884.154120,499.038,1,
473,2,1777367883.707468,1777367884.200575,493.106,1,
673,3,1777367883.759191,1777367884.248104,488.912,1,
1073,5,1777367883.811317,1777367884.303527,492.208,1,
1273,6,1777367883.863752,1777367884.356035,492.281,1,
273,1,1777367883.914634,1777367884.404609,489.974,1,
873,4,1777367883.961391,1777367884.451608,490.215,1,
1673,8,1777367884.007535,1777367884.502081,494.544,1,
1873,9,1777367884.056647,1777367884.557071,500.423,1,
1473,7,1777367884.107176,1777367884.609673,502.495,1,
74,0,1777367884.154168,1777367884.659404,505.234,1,
474,2,1777367884.200628,1777367884.710184,509.554,1,
674,3,1777367884.248158,1777367884.759630,511.470,1,
1074,5,1777367884.303590,1777367884.815738,512.147,1,
1274,6,1777367884.356086,1777367884.866089,510.002,1,
274,1,1777367884.404663,1777367884.912207,507.542,1,
874,4,1777367884.451659,1777367884.959479,507.818,1,
1674,8,1777367884.502134,1777367885.010518,508.382,1,
1874,9,1777367884.557124,1777367885.062619,505.493,1,
1474,7,1777367884.609724,1777367885.114641,504.910,1,
75,0,1777367884.659460,1777367885.169494,510.032,1,
475,2,1777367884.710238,1777367885.221525,511.286,1,
675,3,1777367884.759682,1777367885.269223,509.541,1,
1075,5,1777367884.815790,1777367885.316185,500.394,1,
1275,6,1777367884.866143,1777367885.367110,500.966,1,
275,1,1777367884.912262,1777367885.419194,506.931,1,
875,4,1777367884.959532,1777367885.467032,507.499,1,
1675,8,1777367885.010631,1777367885.522316,511.684,1,
1875,9,1777367885.062668,1777367885.574235,511.566,1,
1475,7,1777367885.114715,1777367885.625306,510.591,1,
76,0,1777367885.169623,1777367885.682160,512.535,1,
476,2,1777367885.221574,1777367885.733043,511.468,1,
676,3,1777367885.269263,1777367885.788218,518.954,1,
1076,5,1777367885.316221,1777367885.835407,519.185,1,
1276,6,1777367885.367146,1777367885.887215,520.068,1,
276,1,1777367885.419232,1777367885.939368,520.135,1,
876,4,1777367885.467069,1777367885.991002,523.931,1,
1676,8,1777367885.522357,1777367886.037967,515.609,1,
1876,9,1777367885.574276,1777367886.084984,510.706,1,
1476,7,1777367885.625352,1777367886.132122,506.769,1,
77,0,1777367885.682207,1777367886.179161,496.953,1,
477,2,1777367885.733082,1777367886.225743,492.658,1,
677,3,1777367885.788257,1777367886.272479,484.220,1,
1077,5,1777367885.835455,1777367886.319430,483.973,1,
1277,6,1777367885.887255,1777367886.367142,479.886,1,
277,1,1777367885.939415,1777367886.413529,474.112,1,
877,4,1777367885.991041,1777367886.464106,473.063,1,
1677,8,1777367886.038006,1777367886.515022,477.015,1,
1877,9,1777367886.085024,1777367886.569687,484.662,1,
1477,7,1777367886.132160,1777367886.617024,484.863,1,
78,0,1777367886.179200,1777367886.664974,485.773,1,
478,2,1777367886.225798,1777367886.715800,490.000,1,
678,3,1777367886.272530,1777367886.770811,498.278,1,
1078,5,1777367886.319485,1777367886.823063,503.577,1,
1278,6,1777367886.367192,1777367886.876202,509.009,1,
278,1,1777367886.413662,1777367886.927027,513.363,1,
878,4,1777367886.464157,1777367886.979797,515.638,1,
1678,8,1777367886.515075,1777367887.033761,518.684,1,
1878,9,1777367886.569738,1777367887.086165,516.426,1,
1478,7,1777367886.617076,1777367887.137305,520.228,1,
79,0,1777367886.665027,1777367887.191049,526.020,1,
479,2,1777367886.715849,1777367887.243467,527.616,1,
679,3,1777367886.770862,1777367887.291165,520.301,1,
1079,5,1777367886.823112,1777367887.342442,519.327,1,
1279,6,1777367886.876269,1777367887.393692,517.422,1,
279,1,1777367886.927084,1777367887.445722,518.636,1,
879,4,1777367886.979847,1777367887.492151,512.302,1,
1679,8,1777367887.033811,1777367887.540339,506.527,1,
1879,9,1777367887.086220,1777367887.594267,508.045,1,
1479,7,1777367887.137355,1777367887.646621,509.264,1,
80,0,1777367887.191103,1777367887.698107,507.003,1,
480,2,1777367887.243648,1777367887.749974,506.318,1,
680,3,1777367887.291215,1777367887.802624,511.408,1,
1080,5,1777367887.342492,1777367887.854733,512.240,1,
1280,6,1777367887.393746,1777367887.905686,511.938,1,
280,1,1777367887.445775,1777367887.956844,511.067,1,
880,4,1777367887.492202,1777367888.008179,515.976,1,
1680,8,1777367887.540400,1777367888.060589,520.188,1,
1880,9,1777367887.594318,1777367888.113555,519.236,1,
1480,7,1777367887.646672,1777367888.167224,520.550,1,
81,0,1777367887.698159,1777367888.220363,522.202,1,
481,2,1777367887.750028,1777367888.274178,524.148,1,
681,3,1777367887.802677,1777367888.328026,525.348,1,
1081,5,1777367887.854784,1777367888.379863,525.078,1,
1281,6,1777367887.905737,1777367888.431332,525.593,1,
281,1,1777367887.957037,1777367888.484081,527.043,1,
881,4,1777367888.008232,1777367888.539135,530.902,1,
1681,8,1777367888.060641,1777367888.591591,530.948,1,
1881,9,1777367888.113618,1777367888.643884,530.265,1,
1481,7,1777367888.167285,1777367888.694619,527.333,1,
82,0,1777367888.220414,1777367888.746295,525.880,1,
482,2,1777367888.274226,1777367888.797388,523.160,1,
682,3,1777367888.328064,1777367888.848862,520.797,1,
1082,5,1777367888.379946,1777367888.896302,516.355,1,
1282,6,1777367888.431369,1777367888.943245,511.875,1,
282,1,1777367888.484123,1777367888.991300,507.176,1,
882,4,1777367888.539174,1777367889.042796,503.621,1,
1682,8,1777367888.591631,1777367889.093853,502.221,1,
1882,9,1777367888.643960,1777367889.145328,501.368,1,
1482,7,1777367888.694731,1777367889.196093,501.361,1,
83,0,1777367888.746339,1777367889.248210,501.869,1,
483,2,1777367888.797555,1777367889.300116,502.560,1,
683,3,1777367888.848945,1777367889.351742,502.796,1,
1083,5,1777367888.896348,1777367889.403215,506.865,1,
1283,6,1777367888.943284,1777367889.455196,511.910,1,
283,1,1777367888.991336,1777367889.506693,515.356,1,
883,4,1777367889.042834,1777367889.559003,516.168,1,
1683,8,1777367889.093940,1777367889.607283,513.342,1,
1883,9,1777367889.145365,1777367889.654202,508.837,1,
1483,7,1777367889.196130,1777367889.705134,509.002,1,
84,0,1777367889.248250,1777367889.758086,509.836,1,
484,2,1777367889.300153,1777367889.810099,509.945,1,
684,3,1777367889.351782,1777367889.862416,510.632,1,
1084,5,1777367889.403254,1777367889.913989,510.733,1,
1284,6,1777367889.455233,1777367889.965443,510.209,1,
284,1,1777367889.506742,1777367890.020284,513.541,1,
884,4,1777367889.559043,1777367890.076942,517.898,1,
1684,8,1777367889.607319,1777367890.132575,525.255,1,
1884,9,1777367889.654240,1777367890.185509,531.268,1,
1484,7,1777367889.705179,1777367890.232473,527.293,1,
85,0,1777367889.758130,1777367890.279809,521.677,1,
485,2,1777367889.810140,1777367890.333210,523.068,1,
685,3,1777367889.862613,1777367890.383496,520.881,1,
1085,5,1777367889.914027,1777367890.435590,521.561,1,
1285,6,1777367889.965494,1777367890.486193,520.698,1,
285,1,1777367890.020325,1777367890.537384,517.056,1,
885,4,1777367890.076986,1777367890.588932,511.943,1,
1685,8,1777367890.132614,1777367890.641660,509.044,1,
1885,9,1777367890.185550,1777367890.692607,507.055,1,
1485,7,1777367890.232521,1777367890.743981,511.457,1,
86,0,1777367890.279848,1777367890.794029,514.180,1,
486,2,1777367890.333270,1777367890.840465,507.194,1,
686,3,1777367890.383564,1777367890.888068,504.503,1,
1086,5,1777367890.435645,1777367890.934832,499.186,1,
1286,6,1777367890.486245,1777367890.982121,495.875,1,
286,1,1777367890.537447,1777367891.035622,498.174,1,
886,4,1777367890.588993,1777367891.089013,500.019,1,
1686,8,1777367890.641710,1777367891.140248,498.537,1,
1886,9,1777367890.692658,1777367891.191869,499.210,1,
1486,7,1777367890.744034,1777367891.242472,498.436,1,
87,0,1777367890.794080,1777367891.294368,500.285,1,
487,2,1777367890.840587,1777367891.343396,502.808,1,
687,3,1777367890.888122,1777367891.395818,507.695,1,
1087,5,1777367890.934930,1777367891.446936,512.005,1,
1287,6,1777367890.982171,1777367891.498711,516.538,1,
287,1,1777367891.035676,1777367891.550715,515.037,1,
887,4,1777367891.089069,1777367891.603667,514.595,1,
1687,8,1777367891.140301,1777367891.654604,514.302,1,
1887,9,1777367891.191965,1777367891.705955,513.988,1,
1487,7,1777367891.242523,1777367891.759246,516.722,1,
88,0,1777367891.294429,1777367891.813768,519.337,1,
488,2,1777367891.343447,1777367891.867063,523.614,1,
688,3,1777367891.396003,1777367891.919437,523.434,1,
1088,5,1777367891.446995,1777367891.971362,524.365,1,
1288,6,1777367891.498775,1777367892.024346,525.570,1,
288,1,1777367891.550767,1777367892.076213,525.445,1,
888,4,1777367891.603726,1777367892.129315,525.588,1,
1688,8,1777367891.654662,1777367892.181425,526.762,1,
1888,9,1777367891.706007,1777367892.232713,526.704,1,
1488,7,1777367891.759468,1777367892.285997,526.528,1,
89,0,1777367891.813819,1777367892.339491,525.670,1,
489,2,1777367891.867113,1777367892.390444,523.330,1,
689,3,1777367891.919489,1777367892.438189,518.698,1,
1089,5,1777367891.971412,1777367892.485703,514.289,1,
1289,6,1777367892.024403,1777367892.532717,508.312,1,
289,1,1777367892.076265,1777367892.579587,503.319,1,
889,4,1777367892.129378,1777367892.628276,498.896,1,
1689,8,1777367892.181487,1777367892.681948,500.460,1,
1889,9,1777367892.232765,1777367892.733941,501.174,1,
1489,7,1777367892.286063,1777367892.786178,500.114,1,
90,0,1777367892.339546,1777367892.839312,499.765,1,
490,2,1777367892.390495,1777367892.886498,496.002,1,
690,3,1777367892.438240,1777367892.934051,495.810,1,
1090,5,1777367892.485755,1777367892.981121,495.364,1,
1290,6,1777367892.532765,1777367893.030307,497.541,1,
290,1,1777367892.579640,1777367893.077979,498.337,1,
890,4,1777367892.628338,1777367893.130301,501.961,1,
1690,8,1777367892.681999,1777367893.181528,499.527,1,
1890,9,1777367892.733995,1777367893.233508,499.510,1,
1490,7,1777367892.786229,1777367893.285697,499.467,1,
91,0,1777367892.839371,1777367893.340575,501.202,1,
491,2,1777367892.886562,1777367893.394220,507.656,1,
691,3,1777367892.934105,1777367893.442706,508.600,1,
1091,5,1777367892.981174,1777367893.491034,509.858,1,
1291,6,1777367893.030356,1777367893.540117,509.759,1,
291,1,1777367893.078030,1777367893.589643,511.612,1,
891,4,1777367893.130435,1777367893.637272,506.835,1,
1691,8,1777367893.181583,1777367893.685431,503.846,1,
1891,9,1777367893.233583,1777367893.738730,505.146,1,
1491,7,1777367893.285749,1777367893.792095,506.344,1,
92,0,1777367893.340626,1777367893.847017,506.389,1,
492,2,1777367893.394269,1777367893.900214,505.943,1,
692,3,1777367893.442758,1777367893.952208,509.448,1,
1092,5,1777367893.491169,1777367894.006061,514.890,1,
1292,6,1777367893.540166,1777367894.058249,518.081,1,
292,1,1777367893.589697,1777367894.111450,521.751,1,
892,4,1777367893.637321,1777367894.163499,526.176,1,
1692,8,1777367893.685494,1777367894.215269,529.773,1,
1892,9,1777367893.738791,1777367894.266300,527.507,1,
1492,7,1777367893.792145,1777367894.317843,525.696,1,
93,0,1777367893.847067,1777367894.368309,521.240,1,
493,2,1777367893.900278,1777367894.416310,516.030,1,
693,3,1777367893.952259,1777367894.469384,517.125,1,
1093,5,1777367894.006114,1777367894.520595,514.480,1,
1293,6,1777367894.058300,1777367894.568696,510.395,1,
293,1,1777367894.111502,1777367894.621436,509.933,1,
893,4,1777367894.163561,1777367894.673652,510.090,1,
1693,8,1777367894.215331,1777367894.728321,512.989,1,
1893,9,1777367894.266421,1777367894.780363,513.941,1,
1493,7,1777367894.317931,1777367894.831119,513.186,1,
94,0,1777367894.368368,1777367894.883230,514.861,1,
494,2,1777367894.416361,1777367894.934850,518.489,1,
694,3,1777367894.469422,1777367894.988027,518.604,1,
1094,5,1777367894.520641,1777367895.039248,518.606,1,
1294,6,1777367894.568736,1777367895.091986,523.250,1,
294,1,1777367894.621481,1777367895.141108,519.626,1,
894,4,1777367894.673699,1777367895.192343,518.644,1,
1694,8,1777367894.728360,1777367895.239043,510.682,1,
1894,9,1777367894.780409,1777367895.285755,505.345,1,
1494,7,1777367894.831157,1777367895.332211,501.053,1,
95,0,1777367894.883268,1777367895.380633,497.364,1,
495,2,1777367894.934940,1777367895.431322,496.382,1,
695,3,1777367894.988068,1777367895.486625,498.557,1,
1095,5,1777367895.039288,1777367895.534088,494.798,1,
1295,6,1777367895.092025,1777367895.581315,489.289,1,
295,1,1777367895.141144,1777367895.630636,489.490,1,
895,4,1777367895.192387,1777367895.684038,491.650,1,
1695,8,1777367895.239081,1777367895.730463,491.381,1,
1895,9,1777367895.285792,1777367895.777686,491.892,1,
1495,7,1777367895.332248,1777367895.824227,491.978,1,
96,0,1777367895.380672,1777367895.875135,494.461,1,
496,2,1777367895.431359,1777367895.926666,495.305,1,
696,3,1777367895.486664,1777367895.980294,493.629,1,
1096,5,1777367895.534126,1777367896.034236,500.109,1,
1296,6,1777367895.581351,1777367896.087081,505.729,1,
296,1,1777367895.630684,1777367896.140200,509.516,1,
896,4,1777367895.684083,1777367896.193393,509.310,1,
1696,8,1777367895.730500,1777367896.245621,515.120,1,
1896,9,1777367895.777727,1777367896.297019,519.291,1,
1496,7,1777367895.824266,1777367896.349981,525.713,1,
97,0,1777367895.875173,1777367896.403222,528.048,1,
497,2,1777367895.926704,1777367896.452789,526.083,1,
697,3,1777367895.980332,1777367896.505416,525.082,1,
1097,5,1777367896.034278,1777367896.558582,524.303,1,
1297,6,1777367896.087119,1777367896.611038,523.918,1,
297,1,1777367896.140239,1777367896.664989,524.748,1,
897,4,1777367896.193432,1777367896.717034,523.601,1,
1697,8,1777367896.245662,1777367896.769554,523.892,1,
1897,9,1777367896.297057,1777367896.824749,527.691,1,
1497,7,1777367896.350019,1777367896.875426,525.406,1,
98,0,1777367896.403257,1777367896.926152,522.893,1,
498,2,1777367896.452831,1777367896.977421,524.589,1,
698,3,1777367896.505485,1777367897.030335,524.849,1,
1098,5,1777367896.558619,1777367897.086126,527.506,1,
1298,6,1777367896.611076,1777367897.139405,528.328,1,
298,1,1777367896.665030,1777367897.191179,526.148,1,
898,4,1777367896.717082,1777367897.243459,526.376,1,
1698,8,1777367896.769595,1777367897.294365,524.769,1,
1898,9,1777367896.824789,1777367897.346959,522.169,1,
1498,7,1777367896.875465,1777367897.399224,523.758,1,
99,0,1777367896.926197,1777367897.446840,520.641,1,
499,2,1777367896.977461,1777367897.494914,517.452,1,
699,3,1777367897.030372,1777367897.547024,516.651,1,
1099,5,1777367897.086166,1777367897.600065,513.899,1,
1299,6,1777367897.139451,1777367897.652106,512.653,1,
299,1,1777367897.191216,1777367897.703154,511.937,1,
899,4,1777367897.243496,1777367897.756184,512.687,1,
1699,8,1777367897.294409,1777367897.809112,514.702,1,
1899,9,1777367897.346997,1777367897.861948,514.950,1,
1499,7,1777367897.399426,1777367897.914850,515.423,1,
100,0,1777367897.446926,1777367897.967969,521.042,1,
500,2,1777367897.494955,1777367898.020572,525.616,1,
700,3,1777367897.547063,1777367898.073406,526.342,1,
1100,5,1777367897.600109,1777367898.128149,528.039,1,
1300,6,1777367897.652148,1777367898.180060,527.911,1,
300,1,1777367897.703191,1777367898.232330,529.138,1,
900,4,1777367897.756223,1777367898.288424,532.199,1,
1700,8,1777367897.809151,1777367898.340364,531.212,1,
1900,9,1777367897.861986,1777367898.395099,533.113,1,
1500,7,1777367897.914937,1777367898.448077,533.139,1,
101,0,1777367897.968007,1777367898.500337,532.328,1,
501,2,1777367898.020611,1777367898.552338,531.726,1,
701,3,1777367898.073457,1777367898.605943,532.484,1,
1101,5,1777367898.128187,1777367898.658295,530.106,1,
1301,6,1777367898.180098,1777367898.710617,530.517,1,
301,1,1777367898.232368,1777367898.762650,530.281,1,
901,4,1777367898.288471,1777367898.814680,526.207,1,
1701,8,1777367898.340404,1777367898.866828,526.422,1,
1901,9,1777367898.395137,1777367898.918872,523.733,1,
1501,7,1777367898.448121,1777367898.970205,522.082,1,
102,0,1777367898.500388,1777367899.024130,523.739,1,
502,2,1777367898.552400,1777367899.080092,527.690,1,
702,3,1777367898.605996,1777367899.127575,521.577,1,
1102,5,1777367898.658355,1777367899.176327,517.970,1,
1302,6,1777367898.710672,1777367899.230057,519.383,1,
302,1,1777367898.762705,1777367899.285486,522.779,1,
902,4,1777367898.814732,1777367899.339768,525.034,1,
1702,8,1777367898.866925,1777367899.391453,524.526,1,
1902,9,1777367898.918980,1777367899.443352,524.370,1,
1502,7,1777367898.970378,1777367899.490049,519.670,1,
103,0,1777367899.024184,1777367899.537796,513.611,1,
503,2,1777367899.080142,1777367899.584323,504.180,1,
703,3,1777367899.127625,1777367899.631472,503.845,1,
1103,5,1777367899.176377,1777367899.678404,502.025,1,
1303,6,1777367899.230111,1777367899.725851,495.738,1,
303,1,1777367899.285537,1777367899.772556,487.018,1,
903,4,1777367899.339817,1777367899.819328,479.511,1,
1703,8,1777367899.391502,1777367899.865807,474.304,1,
1903,9,1777367899.443403,1777367899.913092,469.689,1,
1503,7,1777367899.490099,1777367899.962761,472.661,1,
104,0,1777367899.537848,1777367900.017055,479.206,1,
504,2,1777367899.584361,1777367900.067044,482.682,1,
704,3,1777367899.631510,1777367900.119336,487.825,1,
1104,5,1777367899.678449,1777367900.171575,493.125,1,
1304,6,1777367899.725928,1777367900.223182,497.253,1,
304,1,1777367899.772645,1777367900.274982,502.336,1,
904,4,1777367899.819368,1777367900.327132,507.762,1,
1704,8,1777367899.865844,1777367900.379014,513.169,1,
1904,9,1777367899.913132,1777367900.430341,517.208,1,
1504,7,1777367899.962796,1777367900.484561,521.763,1,
105,0,1777367900.017101,1777367900.537755,520.653,1,
505,2,1777367900.067089,1777367900.589940,522.849,1,
705,3,1777367900.119374,1777367900.641396,522.020,1,
1105,5,1777367900.171632,1777367900.692703,521.069,1,
1305,6,1777367900.223219,1777367900.744089,520.869,1,
305,1,1777367900.275019,1777367900.796013,520.991,1,
905,4,1777367900.327169,1777367900.847637,520.466,1,
1705,8,1777367900.379050,1777367900.898548,519.495,1,
1905,9,1777367900.430381,1777367900.950191,519.809,1,
1505,7,1777367900.484597,1777367901.005271,520.673,1,
106,0,1777367900.537794,1777367901.058100,520.305,1,
506,2,1777367900.589992,1777367901.109567,519.573,1,
706,3,1777367900.641457,1777367901.163706,522.248,1,
1106,5,1777367900.692753,1777367901.218071,525.316,1,
1306,6,1777367900.744141,1777367901.272289,528.147,1,
306,1,1777367900.796068,1777367901.323974,527.904,1,
906,4,1777367900.847691,1777367901.371231,523.539,1,
1706,8,1777367900.898606,1777367901.418808,520.200,1,
1906,9,1777367900.950241,1777367901.465842,515.600,1,
1506,7,1777367901.005332,1777367901.514364,509.031,1,
107,0,1777367901.058154,1777367901.566239,508.083,1,
507,2,1777367901.109619,1777367901.620209,510.588,1,
707,3,1777367901.163754,1777367901.673016,509.260,1,
1107,5,1777367901.218122,1777367901.726155,508.031,1,
1307,6,1777367901.272344,1777367901.777365,505.021,1,
307,1,1777367901.324023,1777367901.830758,506.734,1,
907,4,1777367901.371280,1777367901.882817,511.535,1,
1707,8,1777367901.418864,1777367901.932989,514.124,1,
1907,9,1777367901.465934,1777367901.985355,519.420,1,
1507,7,1777367901.514427,1777367902.037256,522.828,1,
108,0,1777367901.566288,1777367902.092052,525.763,1,
508,2,1777367901.620269,1777367902.145123,524.853,1,
708,3,1777367901.673064,1777367902.197341,524.276,1,
1108,5,1777367901.726194,1777367902.248236,522.041,1,
1308,6,1777367901.777415,1777367902.298993,521.577,1,
308,1,1777367901.830799,1777367902.351757,520.957,1,
908,4,1777367901.882853,1777367902.399247,516.393,1,
1708,8,1777367901.933036,1777367902.449231,516.194,1,
1908,9,1777367901.985395,1777367902.503221,517.825,1,
1508,7,1777367902.037292,1777367902.556935,519.642,1,
109,0,1777367902.092095,1777367902.611082,518.985,1,
509,2,1777367902.145159,1777367902.662118,516.957,1,
709,3,1777367902.197479,1777367902.713112,515.632,1,
1109,5,1777367902.248272,1777367902.766641,518.367,1,
1309,6,1777367902.299029,1777367902.815274,516.244,1,
309,1,1777367902.351796,1777367902.863131,511.334,1,
909,4,1777367902.399283,1777367902.910208,510.925,1,
1709,8,1777367902.449270,1777367902.961919,512.648,1,
1909,9,1777367902.503259,1777367903.014289,511.029,1,
1509,7,1777367902.556983,1777367903.065573,508.589,1,
110,0,1777367902.611121,1777367903.120240,509.118,1,
510,2,1777367902.662156,1777367903.173254,511.097,1,
710,3,1777367902.713149,1777367903.227131,513.981,1,
1110,5,1777367902.766690,1777367903.281689,514.998,1,
1310,6,1777367902.815310,1777367903.338176,522.865,1,
310,1,1777367902.863168,1777367903.392413,529.243,1,
910,4,1777367902.910247,1777367903.446284,536.036,1,
1710,8,1777367902.961959,1777367903.498791,536.831,1,
1910,9,1777367903.014324,1777367903.550543,536.217,1,
1510,7,1777367903.065610,1777367903.603638,538.027,1,
111,0,1777367903.120278,1777367903.658138,537.859,1,
511,2,1777367903.173310,1777367903.709699,536.388,1,
711,3,1777367903.227179,1777367903.761048,533.867,1,
1111,5,1777367903.281725,1777367903.815141,533.415,1,
1311,6,1777367903.338214,1777367903.868175,529.960,1,
311,1,1777367903.392452,1777367903.921000,528.547,1,
911,4,1777367903.446322,1777367903.972268,525.945,1,
1711,8,1777367903.498829,1777367904.023386,524.556,1,
1911,9,1777367903.550585,1777367904.075802,525.216,1,
1511,7,1777367903.603729,1777367904.131780,528.050,1,
112,0,1777367903.658175,1777367904.183697,525.520,1,
512,2,1777367903.709738,1777367904.234298,524.558,1,
712,3,1777367903.761083,1777367904.285355,524.270,1,
1112,5,1777367903.815177,1777367904.337134,521.955,1,
1312,6,1777367903.868212,1777367904.386102,517.889,1,
312,1,1777367903.921038,1777367904.436255,515.216,1,
912,4,1777367903.972304,1777367904.483470,511.165,1,
1712,8,1777367904.023426,1777367904.534168,510.741,1,
1912,9,1777367904.075840,1777367904.588094,512.253,1,
1512,7,1777367904.131819,1777367904.643491,511.670,1,
113,0,1777367904.183736,1777367904.691993,508.256,1,
513,2,1777367904.234334,1777367904.740770,506.434,1,
713,3,1777367904.285391,1777367904.793241,507.848,1,
1113,5,1777367904.337173,1777367904.846366,509.191,1,
1313,6,1777367904.386138,1777367904.898046,511.906,1,
313,1,1777367904.436292,1777367904.949292,512.999,1,
913,4,1777367904.483509,1777367905.001402,517.892,1,
1713,8,1777367904.534206,1777367905.053161,518.954,1,
1913,9,1777367904.588131,1777367905.106579,518.447,1,
1513,7,1777367904.643532,1777367905.159268,515.735,1,
114,0,1777367904.692033,1777367905.216312,524.278,1,
514,2,1777367904.740808,1777367905.269027,528.217,1,
714,3,1777367904.793276,1777367905.316451,523.174,1,
1114,5,1777367904.846410,1777367905.364847,518.436,1,
1314,6,1777367904.898085,1777367905.418189,520.102,1,
314,1,1777367904.949330,1777367905.470340,521.010,1,
914,4,1777367905.001443,1777367905.523668,522.224,1,
1714,8,1777367905.053200,1777367905.576446,523.244,1,
1914,9,1777367905.106614,1777367905.630598,523.983,1,
1514,7,1777367905.159304,1777367905.683729,524.424,1,
115,0,1777367905.216352,1777367905.737923,521.568,1,
515,2,1777367905.269064,1777367905.790136,521.071,1,
715,3,1777367905.316488,1777367905.840321,523.831,1,
1115,5,1777367905.364934,1777367905.887784,522.849,1,
1315,6,1777367905.418227,1777367905.937108,518.879,1,
315,1,1777367905.470376,1777367905.990563,520.185,1,
915,4,1777367905.523717,1777367906.045652,521.934,1,
1715,8,1777367905.576494,1777367906.098184,521.688,1,
1915,9,1777367905.630694,1777367906.150299,519.604,1,
1515,7,1777367905.683780,1777367906.202469,518.687,1,
116,0,1777367905.737977,1777367906.255053,517.074,1,
516,2,1777367905.790197,1777367906.305992,515.794,1,
716,3,1777367905.840369,1777367906.358034,517.663,1,
1116,5,1777367905.887835,1777367906.412091,524.254,1,
1316,6,1777367905.937161,1777367906.466263,529.100,1,
316,1,1777367905.990615,1777367906.518755,528.139,1,
916,4,1777367906.045706,1777367906.570210,524.503,1,
1716,8,1777367906.098236,1777367906.623237,524.999,1,
1916,9,1777367906.150351,1777367906.676105,525.752,1,
1516,7,1777367906.202527,1777367906.728292,525.763,1,
117,0,1777367906.255103,1777367906.782722,527.618,1,
517,2,1777367906.306043,1777367906.834224,528.180,1,
717,3,1777367906.358087,1777367906.885793,527.706,1,
1117,5,1777367906.412139,1777367906.938415,526.274,1,
1317,6,1777367906.466325,1777367906.992049,525.722,1,
317,1,1777367906.518813,1777367907.043194,524.379,1,
917,4,1777367906.570261,1777367907.094961,524.699,1,
1717,8,1777367906.623285,1777367907.145356,522.070,1,
1917,9,1777367906.676154,1777367907.197756,521.601,1,
1517,7,1777367906.728342,1777367907.247086,518.743,1,
118,0,1777367906.782760,1777367907.298959,516.198,1,
518,2,1777367906.834258,1777367907.352955,518.696,1,
718,3,1777367906.885829,1777367907.404474,518.644,1,
1118,5,1777367906.938450,1777367907.455228,516.777,1,
1318,6,1777367906.992087,1777367907.503065,510.976,1,
318,1,1777367907.043230,1777367907.549691,506.460,1,
918,4,1777367907.094998,1777367907.602004,507.004,1,
1718,8,1777367907.145502,1777367907.654252,508.749,1,
1918,9,1777367907.197794,1777367907.703214,505.419,1,
1518,7,1777367907.247123,1777367907.757379,510.254,1,
119,0,1777367907.298996,1777367907.810792,511.795,1,
519,2,1777367907.352998,1777367907.864670,511.670,1,
719,3,1777367907.404510,1777367907.918050,513.539,1,
1119,5,1777367907.455265,1777367907.966114,510.847,1,
1319,6,1777367907.503102,1777367908.018214,515.111,1,
319,1,1777367907.549729,1777367908.070672,520.941,1,
919,4,1777367907.602041,1777367908.123603,521.561,1,
1719,8,1777367907.654289,1777367908.176206,521.915,1,
1919,9,1777367907.703249,1777367908.228654,525.403,1,
1519,7,1777367907.757430,1777367908.279344,521.913,1,
120,0,1777367907.810842,1777367908.332002,521.158,1,
520,2,1777367907.864722,1777367908.385315,520.591,1,
720,3,1777367907.918099,1777367908.438653,520.551,1,
1120,5,1777367907.966164,1777367908.489666,523.500,1,
1320,6,1777367908.018440,1777367908.543113,524.672,1,
320,1,1777367908.070722,1777367908.597023,526.299,1,
920,4,1777367908.123660,1777367908.650266,526.605,1,
1720,8,1777367908.176265,1777367908.703798,527.531,1,
1920,9,1777367908.228705,1777367908.751372,522.665,1,
1520,7,1777367908.279405,1777367908.802570,523.163,1,
121,0,1777367908.332052,1777367908.854035,521.982,1,
521,2,1777367908.385511,1777367908.903229,517.716,1,
721,3,1777367908.438704,1777367908.955238,516.532,1,
1121,5,1777367908.489717,1777367909.006333,516.614,1,
1321,6,1777367908.543164,1777367909.057996,514.830,1,
