request_id,client_id,send_ts,receive_ts,latency_ms,success,error
15820,79,1777374396.381606,1777374400.977067,4595.461,1,
15020,75,1777374396.428148,1777374401.022783,4594.634,1,
15620,78,1777374396.474133,1777374401.068910,4594.775,1,
15420,77,1777374396.520377,1777374401.115097,4594.718,1,
16020,80,1777374396.566268,1777374401.160583,4594.314,1,
1221,6,1777374396.612268,1777374401.206296,4594.027,1,
16420,82,1777374396.658370,1777374401.253223,4594.852,1,
16220,81,1777374396.704247,1777374401.298759,4594.510,1,
16620,83,1777374396.750344,1777374401.344983,4594.637,1,
1021,5,1777374396.796354,1777374401.390570,4594.215,1,
16820,84,1777374396.842311,1777374401.437020,4594.708,1,
17020,85,1777374396.887520,1777374401.483096,4595.574,1,
17220,86,1777374396.932962,1777374401.529098,4596.135,1,
17620,88,1777374396.978935,1777374401.575562,4596.626,1,
17420,87,1777374397.025208,1777374401.621289,4596.080,1,
222,1,1777374397.071109,1777374401.667314,4596.203,1,
17820,89,1777374397.116850,1777374401.713282,4596.430,1,
18020,90,1777374397.162315,1777374401.759066,4596.750,1,
18420,92,1777374397.208078,1777374401.804747,4596.668,1,
18820,94,1777374397.253817,1777374401.850854,4597.035,1,
18220,91,1777374397.299745,1777374401.896637,4596.891,1,
18620,93,1777374397.346124,1777374401.942259,4596.134,1,
19220,96,1777374397.392789,1777374401.988415,4595.625,1,
19420,97,1777374397.438245,1777374402.033953,4595.708,1,
19620,98,1777374397.484673,1777374402.079700,4595.025,1,
1821,9,1777374397.530671,1777374402.125732,4595.061,1,
19020,95,1777374397.577208,1777374402.171247,4594.038,1,
19820,99,1777374397.623314,1777374402.217203,4593.888,1,
821,4,1777374397.669619,1777374402.263210,4593.590,1,
1621,8,1777374397.716269,1777374402.309183,4592.913,1,
7221,36,1777374397.761454,1777374402.355116,4593.662,1,
2021,10,1777374397.807393,1777374402.400934,4593.538,1,
1421,7,1777374397.853152,1777374402.446371,4593.218,1,
2421,12,1777374397.898756,1777374402.492080,4593.323,1,
2221,11,1777374397.944664,1777374402.538503,4593.837,1,
7621,38,1777374397.991180,1777374402.585217,4594.036,1,
2821,14,1777374398.037200,1777374402.631384,4594.182,1,
3421,17,1777374398.083150,1777374402.677535,4594.383,1,
8021,40,1777374398.129449,1777374402.724040,4594.590,1,
3021,15,1777374398.175709,1777374402.770198,4594.487,1,
22,0,1777374398.221314,1777374402.816249,4594.933,1,
7821,39,1777374398.267208,1777374402.861975,4594.766,1,
3221,16,1777374398.313326,1777374402.908213,4594.885,1,
8221,41,1777374398.358785,1777374402.953946,4595.160,1,
2621,13,1777374398.404719,1777374403.000143,4595.423,1,
3621,18,1777374398.451027,1777374403.046389,4595.361,1,
422,2,1777374398.496860,1777374403.092242,4595.382,1,
8421,42,1777374398.542578,1777374403.138438,4595.859,1,
8621,43,1777374398.588214,1777374403.184284,4596.070,1,
4421,22,1777374398.634384,1777374403.230973,4596.587,1,
6622,33,1777374398.680434,1777374403.277067,4596.632,1,
8821,44,1777374398.726792,1777374403.323518,4596.725,1,
3821,19,1777374398.772708,1777374403.369344,4596.636,1,
4021,20,1777374398.819160,1777374403.416226,4597.065,1,
4621,23,1777374398.864492,1777374403.461917,4597.382,1,
9221,46,1777374398.910260,1777374403.507428,4597.167,1,
5021,25,1777374398.956244,1777374403.553488,4597.242,1,
4221,21,1777374399.002296,1777374403.599186,4596.889,1,
9621,48,1777374399.048380,1777374403.645984,4597.602,1,
6422,32,1777374399.094074,1777374403.691793,4597.718,1,
6221,31,1777374399.139905,1777374403.738011,4598.106,1,
4821,24,1777374399.186203,1777374403.784671,4598.467,1,
9421,47,1777374399.231435,1777374403.830309,4598.873,1,
5221,26,1777374399.277569,1777374403.876792,4599.223,1,
9021,45,1777374399.323331,1777374403.922270,4598.937,1,
5821,29,1777374399.369363,1777374403.968856,4599.492,1,
10421,52,1777374399.415949,1777374404.015626,4599.676,1,
5421,27,1777374399.461933,1777374404.061942,4600.007,1,
6021,30,1777374399.507803,1777374404.107600,4599.795,1,
10021,50,1777374399.553514,1777374404.153439,4599.924,1,
5621,28,1777374399.599653,1777374404.200293,4600.638,1,
7022,35,1777374399.645335,1777374404.246734,4601.398,1,
10221,51,1777374399.691345,1777374404.292097,4600.751,1,
10621,53,1777374399.737195,1777374404.338500,4601.303,1,
10821,54,1777374399.783276,1777374404.384326,4601.049,1,
9821,49,1777374399.829432,1777374404.430862,4601.428,1,
11021,55,1777374399.875089,1777374404.476350,4601.259,1,
11421,57,1777374399.920306,1777374404.522042,4601.735,1,
6822,34,1777374399.966113,1777374404.567949,4601.834,1,
12021,60,1777374400.012288,1777374404.614065,4601.776,1,
11221,56,1777374400.058555,1777374404.660243,4601.687,1,
11821,59,1777374400.104434,1777374404.706280,4601.844,1,
11621,58,1777374400.150174,1777374404.752401,4602.226,1,
12221,61,1777374400.195646,1777374404.797373,4601.725,1,
12421,62,1777374400.241250,1777374404.842845,4601.594,1,
623,3,1777374400.287747,1777374404.889012,4601.263,1,
12621,63,1777374400.333282,1777374404.934718,4601.434,1,
13221,66,1777374400.380036,1777374404.980913,4600.875,1,
12821,64,1777374400.425979,1777374405.026823,4600.842,1,
13621,68,1777374400.471606,1777374405.072763,4601.155,1,
13021,65,1777374400.517289,1777374405.118283,4600.992,1,
13821,69,1777374400.563426,1777374405.164060,4600.632,1,
13421,67,1777374400.609382,1777374405.209578,4600.194,1,
7422,37,1777374400.655630,1777374405.255188,4599.556,1,
14021,70,1777374400.701238,1777374405.300722,4599.483,1,
14221,71,1777374400.747854,1777374405.346522,4598.666,1,
14621,73,1777374400.793524,1777374405.392549,4599.024,1,
14421,72,1777374400.839269,1777374405.438296,4599.025,1,
14821,74,1777374400.885070,1777374405.484635,4599.563,1,
15221,76,1777374400.930725,1777374405.531381,4600.655,1,
15821,79,1777374400.977104,1777374405.577051,4599.945,1,
15021,75,1777374401.022825,1777374405.623266,4600.440,1,
15621,78,1777374401.068959,1777374405.669319,4600.358,1,
15421,77,1777374401.115138,1777374405.715733,4600.593,1,
16021,80,1777374401.160632,1777374405.761703,4601.070,1,
1222,6,1777374401.206334,1777374405.807328,4600.992,1,
16421,82,1777374401.253261,1777374405.853057,4599.795,1,
16221,81,1777374401.298799,1777374405.899087,4600.287,1,
16621,83,1777374401.345038,1777374405.945214,4600.174,1,
1022,5,1777374401.390608,1777374405.990787,4600.177,1,
16821,84,1777374401.437060,1777374406.036398,4599.337,1,
17021,85,1777374401.483136,1777374406.082397,4599.260,1,
17221,86,1777374401.529136,1777374406.128452,4599.315,1,
17621,88,1777374401.575603,1777374406.174106,4598.502,1,
17421,87,1777374401.621329,1777374406.220521,4599.190,1,
223,1,1777374401.667354,1777374406.266707,4599.352,1,
17821,89,1777374401.713336,1777374406.312239,4598.902,1,
18021,90,1777374401.759105,1777374406.358345,4599.239,1,
18421,92,1777374401.804784,1777374406.404810,4600.025,1,
18821,94,1777374401.850935,1777374406.450108,4599.172,1,
18221,91,1777374401.896678,1777374406.496590,4599.912,1,
18621,93,1777374401.942297,1777374406.542570,4600.271,1,
19221,96,1777374401.988458,1777374406.589675,4601.215,1,
19421,97,1777374402.033991,1777374406.635328,4601.336,1,
19621,98,1777374402.079753,1777374406.681803,4602.049,1,
1822,9,1777374402.125779,1777374406.727335,4601.554,1,
19021,95,1777374402.171285,1777374406.773742,4602.457,1,
19821,99,1777374402.217241,1777374406.820293,4603.051,1,
822,4,1777374402.263250,1777374406.866300,4603.049,1,
1622,8,1777374402.309223,1777374406.912718,4603.493,1,
7222,36,1777374402.355156,1777374406.958098,4602.942,1,
2022,10,1777374402.400985,1777374407.004489,4603.503,1,
1422,7,1777374402.446412,1777374407.050225,4603.812,1,
2422,12,1777374402.492125,1777374407.096219,4604.092,1,
2222,11,1777374402.538552,1777374407.142163,4603.610,1,
7622,38,1777374402.585276,1777374407.188425,4603.147,1,
2822,14,1777374402.631428,1777374407.234638,4603.209,1,
3422,17,1777374402.677580,1777374407.280176,4602.595,1,
8022,40,1777374402.724077,1777374407.326108,4602.029,1,
3022,15,1777374402.770237,1777374407.372053,4601.814,1,
23,0,1777374402.816287,1777374407.417716,4601.427,1,
7822,39,1777374402.862017,1777374407.463238,4601.220,1,
3222,16,1777374402.908253,1777374407.509602,4601.349,1,
8222,41,1777374402.953984,1777374407.555251,4601.266,1,
2622,13,1777374403.000205,1777374407.601079,4600.874,1,
3622,18,1777374403.046600,1777374407.647227,4600.625,1,
423,2,1777374403.092280,1777374407.693195,4600.914,1,
8422,42,1777374403.138485,1777374407.739099,4600.613,1,
8622,43,1777374403.184324,1777374407.784668,4600.343,1,
4422,22,1777374403.231018,1777374407.830473,4599.453,1,
6623,33,1777374403.277108,1777374407.876258,4599.148,1,
8822,44,1777374403.323559,1777374407.922865,4599.306,1,
3822,19,1777374403.369383,1777374407.968853,4599.468,1,
4022,20,1777374403.416265,1777374408.014867,4598.601,1,
4622,23,1777374403.461968,1777374408.061076,4599.107,1,
9222,46,1777374403.507490,1777374408.106726,4599.234,1,
5022,25,1777374403.553525,1777374408.152680,4599.153,1,
4222,21,1777374403.599224,1777374408.198538,4599.313,1,
9622,48,1777374403.646023,1777374408.244318,4598.294,1,
6423,32,1777374403.691834,1777374408.290779,4598.944,1,
6222,31,1777374403.738050,1777374408.336066,4598.015,1,
4822,24,1777374403.784712,1777374408.381731,4597.017,1,
9422,47,1777374403.830359,1777374408.428002,4597.641,1,
5222,26,1777374403.876831,1777374408.473557,4596.724,1,
9022,45,1777374403.922307,1777374408.519065,4596.757,1,
5822,29,1777374403.968940,1777374408.565397,4596.456,1,
10422,52,1777374404.015681,1777374408.611127,4595.445,1,
5422,27,1777374404.061995,1777374408.656696,4594.699,1,
6022,30,1777374404.107655,1777374408.702258,4594.602,1,
10022,50,1777374404.153492,1777374408.748439,4594.946,1,
5622,28,1777374404.200345,1777374408.794158,4593.811,1,
7023,35,1777374404.246786,1777374408.840100,4593.313,1,
10222,51,1777374404.292151,1777374408.885392,4593.239,1,
10622,53,1777374404.338553,1777374408.931212,4592.658,1,
10822,54,1777374404.384524,1777374408.977084,4592.558,1,
9822,49,1777374404.430964,1777374409.023170,4592.204,1,
11022,55,1777374404.476402,1777374409.069459,4593.055,1,
11422,57,1777374404.522094,1777374409.115071,4592.976,1,
6823,34,1777374404.568112,1777374409.160446,4592.334,1,
12022,60,1777374404.614114,1777374409.206390,4592.274,1,
11222,56,1777374404.660294,1777374409.252223,4591.927,1,
11822,59,1777374404.706336,1777374409.297996,4591.660,1,
11622,58,1777374404.752460,1777374409.343434,4590.974,1,
12222,61,1777374404.797424,1777374409.390026,4592.601,1,
12422,62,1777374404.842947,1777374409.436457,4593.509,1,
624,3,1777374404.889067,1777374409.481990,4592.922,1,
12622,63,1777374404.934768,1777374409.527635,4592.866,1,
13222,66,1777374404.980978,1777374409.573152,4592.164,1,
12822,64,1777374405.026873,1777374409.618793,4591.919,1,
13622,68,1777374405.072814,1777374409.664196,4591.381,1,
13022,65,1777374405.118508,1777374409.710385,4591.877,1,
13822,69,1777374405.164119,1777374409.756210,4592.090,1,
13422,67,1777374405.209639,1777374409.802468,4592.828,1,
7423,37,1777374405.255239,1777374409.848555,4593.314,1,
14022,70,1777374405.300773,1777374409.894827,4594.053,1,
14222,71,1777374405.346579,1777374409.940928,4594.348,1,
14622,73,1777374405.392614,1777374409.986743,4594.128,1,
14422,72,1777374405.438344,1777374410.033082,4594.736,1,
14822,74,1777374405.484694,1777374410.078744,4594.048,1,
15222,76,1777374405.531432,1777374410.124271,4592.838,1,
15822,79,1777374405.577104,1777374410.170198,4593.092,1,
15022,75,1777374405.623317,1777374410.216032,4592.713,1,
15622,78,1777374405.669511,1777374410.261397,4591.886,1,
15422,77,1777374405.715783,1777374410.306934,4591.149,1,
16022,80,1777374405.761757,1777374410.353141,4591.383,1,
1223,6,1777374405.807379,1777374410.399251,4591.871,1,
16422,82,1777374405.853107,1777374410.445204,4592.095,1,
16222,81,1777374405.899145,1777374410.491392,4592.245,1,
16622,83,1777374405.945433,1777374410.537181,4591.748,1,
1023,5,1777374405.990839,1777374410.583333,4592.492,1,
16822,84,1777374406.036449,1777374410.629202,4592.751,1,
17022,85,1777374406.082580,1777374410.675060,4592.480,1,
17222,86,1777374406.128494,1777374410.721034,4592.539,1,
17622,88,1777374406.174145,1777374410.766958,4592.812,1,
17422,87,1777374406.220559,1777374410.812526,4591.966,1,
224,1,1777374406.266745,1777374410.858927,4592.180,1,
17822,89,1777374406.312276,1777374410.905022,4592.746,1,
18022,90,1777374406.358382,1777374410.951173,4592.790,1,
18422,92,1777374406.404850,1777374410.997551,4592.700,1,
18822,94,1777374406.450150,1777374411.043252,4593.100,1,
18222,91,1777374406.496634,1777374411.088649,4592.014,1,
18622,93,1777374406.542607,1777374411.134150,4591.542,1,
19222,96,1777374406.589728,1777374411.180078,4590.348,1,
19422,97,1777374406.635365,1777374411.225774,4590.407,1,
19622,98,1777374406.681845,1777374411.271474,4589.628,1,
1823,9,1777374406.727375,1777374411.317107,4589.731,1,
19022,95,1777374406.773779,1777374411.362283,4588.503,1,
19822,99,1777374406.820340,1777374411.408479,4588.138,1,
823,4,1777374406.866346,1777374411.454150,4587.802,1,
1623,8,1777374406.912759,1777374411.499577,4586.816,1,
7223,36,1777374406.958139,1777374411.545752,4587.611,1,
2023,10,1777374407.004529,1777374411.592391,4587.861,1,
1423,7,1777374407.050268,1777374411.638600,4588.331,1,
2423,12,1777374407.096256,1777374411.684457,4588.200,1,
2223,11,1777374407.142203,1777374411.729822,4587.618,1,
7623,38,1777374407.188474,1777374411.776042,4587.566,1,
2823,14,1777374407.234679,1777374411.821818,4587.138,1,
3423,17,1777374407.280214,1777374411.868231,4588.016,1,
8023,40,1777374407.326144,1777374411.913920,4587.773,1,
3023,15,1777374407.372097,1777374411.959529,4587.431,1,
24,0,1777374407.417769,1777374412.005720,4587.949,1,
7823,39,1777374407.463283,1777374412.051960,4588.675,1,
3223,16,1777374407.509643,1777374412.097656,4588.012,1,
8223,41,1777374407.555289,1777374412.143868,4588.578,1,
2623,13,1777374407.601120,1777374412.189784,4588.652,1,
3623,18,1777374407.647264,1777374412.239993,4592.727,1,
424,2,1777374407.693248,1777374412.287189,4593.940,1,
8423,42,1777374407.739138,1777374412.333075,4593.936,1,
8623,43,1777374407.784754,1777374412.380202,4595.447,1,
4423,22,1777374407.830522,1777374412.430000,4599.476,1,
6624,33,1777374407.876299,1777374412.476136,4599.836,1,
8823,44,1777374407.922939,1777374412.522038,4599.098,1,
3823,19,1777374407.968934,1777374412.568128,4599.194,1,
4023,20,1777374408.014953,1777374412.613252,4598.298,1,
4623,23,1777374408.061115,1777374412.660189,4599.073,1,
9223,46,1777374408.106779,1777374412.705354,4598.574,1,
5023,25,1777374408.152733,1777374412.751363,4598.629,1,
4223,21,1777374408.198609,1777374412.797479,4598.869,1,
9623,48,1777374408.244370,1777374412.843399,4599.028,1,
6424,32,1777374408.290833,1777374412.890019,4599.186,1,
6223,31,1777374408.336116,1777374412.935353,4599.236,1,
4823,24,1777374408.381783,1777374412.981425,4599.640,1,
9423,47,1777374408.428054,1777374413.027480,4599.425,1,
5223,26,1777374408.473612,1777374413.073460,4599.845,1,
9023,45,1777374408.519118,1777374413.119311,4600.188,1,
5823,29,1777374408.565449,1777374413.164932,4599.482,1,
10423,52,1777374408.611186,1777374413.210303,4599.116,1,
5423,27,1777374408.656748,1777374413.256147,4599.398,1,
6023,30,1777374408.702446,1777374413.302013,4599.566,1,
10023,50,1777374408.748490,1777374413.348117,4599.626,1,
5623,28,1777374408.794218,1777374413.394493,4600.273,1,
7024,35,1777374408.840149,1777374413.440457,4600.307,1,
10223,51,1777374408.885442,1777374413.486183,4600.740,1,
10623,53,1777374408.931264,1777374413.531841,4600.576,1,
10823,54,1777374408.977133,1777374413.577290,4600.156,1,
9823,49,1777374409.023222,1777374413.622813,4599.590,1,
11023,55,1777374409.069525,1777374413.669124,4599.598,1,
11423,57,1777374409.115118,1777374413.715206,4600.088,1,
6824,34,1777374409.160486,1777374413.761124,4600.637,1,
12023,60,1777374409.206428,1777374413.806808,4600.379,1,
11223,56,1777374409.252262,1777374413.852632,4600.369,1,
11823,59,1777374409.298035,1777374413.898161,4600.124,1,
11623,58,1777374409.343613,1777374413.944322,4600.708,1,
12223,61,1777374409.390069,1777374413.990828,4600.758,1,
12423,62,1777374409.436501,1777374414.037212,4600.710,1,
625,3,1777374409.482031,1777374414.083027,4600.995,1,
12623,63,1777374409.527674,1777374414.129039,4601.364,1,
13223,66,1777374409.573192,1777374414.175202,4602.010,1,
12823,64,1777374409.618832,1777374414.221833,4602.999,1,
13623,68,1777374409.664237,1777374414.267525,4603.286,1,
13023,65,1777374409.710425,1777374414.313735,4603.309,1,
13823,69,1777374409.756249,1777374414.359292,4603.041,1,
13423,67,1777374409.802518,1777374414.406119,4603.600,1,
7424,37,1777374409.848603,1777374414.451485,4602.880,1,
14023,70,1777374409.894868,1777374414.497746,4602.876,1,
14223,71,1777374409.940979,1777374414.543363,4602.383,1,
14623,73,1777374409.986786,1777374414.590123,4603.336,1,
14423,72,1777374410.033120,1777374414.635321,4602.200,1,
14823,74,1777374410.078786,1777374414.681716,4602.929,1,
15223,76,1777374410.124307,1777374414.728105,4603.797,1,
15823,79,1777374410.170235,1777374414.773767,4603.532,1,
15023,75,1777374410.216074,1777374414.820670,4604.594,1,
15623,78,1777374410.261437,1777374414.866465,4605.026,1,
15423,77,1777374410.306981,1777374414.912954,4605.971,1,
16023,80,1777374410.353179,1777374414.958421,4605.241,1,
1224,6,1777374410.399287,1777374415.004180,4604.891,1,
16423,82,1777374410.445246,1777374415.050144,4604.897,1,
16223,81,1777374410.491565,1777374415.095430,4603.863,1,
16623,83,1777374410.537221,1777374415.141462,4604.239,1,
1024,5,1777374410.583370,1777374415.187319,4603.947,1,
16823,84,1777374410.629241,1777374415.233140,4603.898,1,
17023,85,1777374410.675101,1777374415.279162,4604.047,1,
17223,86,1777374410.721074,1777374415.324476,4603.401,1,
17623,88,1777374410.767001,1777374415.370078,4603.076,1,
17423,87,1777374410.812564,1777374415.416496,4603.930,1,
225,1,1777374410.858977,1777374415.462790,4603.811,1,
17823,89,1777374410.905061,1777374415.508855,4603.793,1,
18023,90,1777374410.951213,1777374415.554277,4603.063,1,
18423,92,1777374410.997613,1777374415.599695,4602.081,1,
18823,94,1777374411.043296,1777374415.645515,4602.217,1,
18223,91,1777374411.088690,1777374415.691475,4602.784,1,
18623,93,1777374411.134189,1777374415.737715,4603.524,1,
19223,96,1777374411.180135,1777374415.784457,4604.321,1,
19423,97,1777374411.225825,1777374415.830088,4604.262,1,
19623,98,1777374411.271525,1777374415.877326,4605.799,1,
1824,9,1777374411.317159,1777374415.923260,4606.100,1,
19023,95,1777374411.362332,1777374415.969723,4607.389,1,
19823,99,1777374411.408538,1777374416.016263,4607.724,1,
824,4,1777374411.454201,1777374416.061923,4607.720,1,
1624,8,1777374411.499629,1777374416.108315,4608.684,1,
7224,36,1777374411.545812,1777374416.154068,4608.254,1,
2024,10,1777374411.592456,1777374416.200191,4607.735,1,
1424,7,1777374411.638657,1777374416.245857,4607.199,1,
2424,12,1777374411.684511,1777374416.291554,4607.043,1,
2224,11,1777374411.729876,1777374416.337573,4607.695,1,
7624,38,1777374411.776093,1777374416.384058,4607.963,1,
2824,14,1777374411.821870,1777374416.431091,4609.220,1,
3424,17,1777374411.868285,1777374416.476840,4608.554,1,
8024,40,1777374411.913980,1777374416.522790,4608.809,1,
3024,15,1777374411.959586,1777374416.568702,4609.114,1,
25,0,1777374412.005772,1777374416.614711,4608.938,1,
7824,39,1777374412.052015,1777374416.659977,4607.960,1,
3224,16,1777374412.097709,1777374416.706545,4608.835,1,
8224,41,1777374412.143983,1777374416.751868,4607.883,1,
2624,13,1777374412.189838,1777374416.798685,4608.845,1,
3624,18,1777374412.240033,1777374416.845290,4605.255,1,
425,2,1777374412.287228,1777374416.891991,4604.761,1,
8424,42,1777374412.333117,1777374416.937486,4604.367,1,
8624,43,1777374412.380264,1777374416.983282,4603.017,1,
4424,22,1777374412.430047,1777374417.029402,4599.353,1,
6625,33,1777374412.476178,1777374417.075584,4599.404,1,
8824,44,1777374412.522078,1777374417.122011,4599.931,1,
3824,19,1777374412.568182,1777374417.167377,4599.193,1,
4024,20,1777374412.613291,1777374417.213579,4600.286,1,
4624,23,1777374412.660232,1777374417.261128,4600.895,1,
9224,46,1777374412.705394,1777374417.310997,4605.602,1,
5024,25,1777374412.751418,1777374417.360794,4609.369,1,
4224,21,1777374412.797528,1777374417.410280,4612.750,1,
9624,48,1777374412.843453,1777374417.460135,4616.681,1,
6425,32,1777374412.890064,1777374417.508250,4618.184,1,
6224,31,1777374412.935392,1777374417.555082,4619.689,1,
4824,24,1777374412.981479,1777374417.601166,4619.686,1,
9424,47,1777374413.027537,1777374417.646839,4619.302,1,
5224,26,1777374413.073534,1777374417.693245,4619.709,1,
9024,45,1777374413.119353,1777374417.739198,4619.843,1,
5824,29,1777374413.164986,1777374417.785719,4620.732,1,
10424,52,1777374413.210346,1777374417.832143,4621.796,1,
5424,27,1777374413.256186,1777374417.877993,4621.805,1,
6024,30,1777374413.302052,1777374417.923342,4621.288,1,
10024,50,1777374413.348157,1777374417.969222,4621.063,1,
5624,28,1777374413.394557,1777374418.015575,4621.017,1,
7025,35,1777374413.440513,1777374418.060741,4620.227,1,
10224,51,1777374413.486222,1777374418.106285,4620.061,1,
10624,53,1777374413.531929,1777374418.152646,4620.716,1,
10824,54,1777374413.577339,1777374418.198734,4621.394,1,
9824,49,1777374413.622854,1777374418.244957,4622.101,1,
11024,55,1777374413.669164,1777374418.290635,4621.456,1,
11424,57,1777374413.715246,1777374418.336447,4621.199,1,
6825,34,1777374413.761163,1777374418.382107,4620.941,1,
12024,60,1777374413.806849,1777374418.428582,4621.731,1,
11224,56,1777374413.852673,1777374418.474998,4622.323,1,
11824,59,1777374413.898200,1777374418.520689,4622.487,1,
11624,58,1777374413.944367,1777374418.566353,4621.985,1,
12224,61,1777374413.990865,1777374418.612087,4621.220,1,
12424,62,1777374414.037250,1777374418.657592,4620.340,1,
626,3,1777374414.083071,1777374418.703850,4620.778,1,
12624,63,1777374414.129077,1777374418.749507,4620.429,1,
13224,66,1777374414.175240,1777374418.796065,4620.824,1,
12824,64,1777374414.221936,1777374418.842183,4620.245,1,
13624,68,1777374414.267579,1777374418.888916,4621.334,1,
13024,65,1777374414.313792,1777374418.934661,4620.740,1,
13824,69,1777374414.359356,1777374418.980186,4620.829,1,
13424,67,1777374414.406187,1777374419.025942,4619.753,1,
7425,37,1777374414.451551,1777374419.071874,4620.321,1,
14024,70,1777374414.497799,1777374419.117245,4619.445,1,
