request_id,client_id,send_ts,receive_ts,latency_ms,success,error
150,0,1777367335.860576,1777367335.915133,54.557,1,
151,0,1777367335.915170,1777367335.970206,55.035,1,
152,0,1777367335.970243,1777367336.027034,56.789,1,
153,0,1777367336.027071,1777367336.084429,57.357,1,
154,0,1777367336.084478,1777367336.144167,59.689,1,
155,0,1777367336.144205,1777367336.202206,58.000,1,
156,0,1777367336.202241,1777367336.257725,55.483,1,
157,0,1777367336.257768,1777367336.309293,51.524,1,
158,0,1777367336.309331,1777367336.362656,53.324,1,
159,0,1777367336.362695,1777367336.420171,57.475,1,
160,0,1777367336.420208,1777367336.476623,56.413,1,
161,0,1777367336.476662,1777367336.527779,51.116,1,
162,0,1777367336.527815,1777367336.583204,55.389,1,
163,0,1777367336.583241,1777367336.638767,55.526,1,
164,0,1777367336.638803,1777367336.692256,53.452,1,
165,0,1777367336.692291,1777367336.742940,50.649,1,
166,0,1777367336.742980,1777367336.798068,55.088,1,
167,0,1777367336.798106,1777367336.849536,51.427,1,
168,0,1777367336.849578,1777367336.903232,53.653,1,
169,0,1777367336.903268,1777367336.958281,55.011,1,
170,0,1777367336.958319,1777367337.012870,54.550,1,
171,0,1777367337.012945,1777367337.065625,52.680,1,
172,0,1777367337.065663,1777367337.121795,56.131,1,
173,0,1777367337.121835,1777367337.178623,56.787,1,
174,0,1777367337.178663,1777367337.233223,54.559,1,
175,0,1777367337.233260,1777367337.283513,50.253,1,
176,0,1777367337.283552,1777367337.333428,49.875,1,
177,0,1777367337.333475,1777367337.387511,54.036,1,
178,0,1777367337.387549,1777367337.443118,55.567,1,
179,0,1777367337.443156,1777367337.494832,51.675,1,
180,0,1777367337.494919,1777367337.548375,53.456,1,
181,0,1777367337.548419,1777367337.604465,56.046,1,
182,0,1777367337.604501,1777367337.659707,55.204,1,
183,0,1777367337.659746,1777367337.709958,50.210,1,
184,0,1777367337.709997,1777367337.766364,56.366,1,
185,0,1777367337.766403,1777367337.820972,54.568,1,
186,0,1777367337.821023,1777367337.878192,57.169,1,
187,0,1777367337.878227,1777367337.933521,55.294,1,
188,0,1777367337.933558,1777367337.987255,53.695,1,
189,0,1777367337.987291,1777367338.042035,54.743,1,
190,0,1777367338.042072,1777367338.096853,54.780,1,
191,0,1777367338.096933,1777367338.151623,54.688,1,
192,0,1777367338.151668,1777367338.208432,56.763,1,
193,0,1777367338.208478,1777367338.264997,56.518,1,
194,0,1777367338.265034,1777367338.321093,56.057,1,
195,0,1777367338.321131,1777367338.377586,56.453,1,
196,0,1777367338.377635,1777367338.433448,55.812,1,
197,0,1777367338.433496,1777367338.484370,50.872,1,
198,0,1777367338.484418,1777367338.536621,52.201,1,
199,0,1777367338.536676,1777367338.596368,59.691,1,
