request_id,client_id,send_ts,receive_ts,latency_ms,success,error
106,0,1777411271.457415,1777411271.655410,197.991,1,
107,0,1777411271.655460,1777411271.877328,221.863,1,
108,0,1777411271.877381,1777411272.074176,196.791,1,
109,0,1777411272.074251,1777411272.292196,217.940,1,
110,0,1777411272.292247,1777411272.497812,205.561,1,
111,0,1777411272.497859,1777411272.680661,182.798,1,
112,0,1777411272.680718,1777411272.879390,198.668,1,
113,0,1777411272.879456,1777411273.081062,201.602,1,
114,0,1777411273.081113,1777411273.270262,189.145,1,
115,0,1777411273.270305,1777411273.454693,184.382,1,
116,0,1777411273.454768,1777411273.678693,223.920,1,
117,0,1777411273.678742,1777411273.886761,208.015,1,
118,0,1777411273.886811,1777411274.071466,184.650,1,
119,0,1777411274.071518,1777411274.252442,180.920,1,
120,0,1777411274.252493,1777411274.445446,192.949,1,
121,0,1777411274.445497,1777411274.674390,228.889,1,
122,0,1777411274.674441,1777411274.886365,211.921,1,
123,0,1777411274.886411,1777411275.100486,214.071,1,
124,0,1777411275.100540,1777411275.329030,228.448,1,
125,0,1777411275.329113,1777411275.532136,203.020,1,
126,0,1777411275.532221,1777411275.733736,201.507,1,
127,0,1777411275.733825,1777411275.952075,218.244,1,
128,0,1777411275.952149,1777411276.149027,196.873,1,
129,0,1777411276.149092,1777411276.352585,203.487,1,
130,0,1777411276.352669,1777411276.601613,248.939,1,
131,0,1777411276.601680,1777411276.793772,192.088,1,
132,0,1777411276.793865,1777411277.007555,213.685,1,
133,0,1777411277.007627,1777411277.209659,202.026,1,
134,0,1777411277.209725,1777411277.403026,193.297,1,
135,0,1777411277.403085,1777411277.598865,195.774,1,
136,0,1777411277.598931,1777411277.796394,197.457,1,
137,0,1777411277.796477,1777411277.996071,199.594,1,
138,0,1777411277.996101,1777411278.232415,236.309,1,
139,0,1777411278.232486,1777411278.495464,262.973,1,
140,0,1777411278.495556,1777411278.692372,196.811,1,
141,0,1777411278.692443,1777411278.892830,200.383,1,
142,0,1777411278.892884,1777411279.130225,237.337,1,
143,0,1777411279.130282,1777411279.389526,259.237,1,
144,0,1777411279.389596,1777411279.599054,209.452,1,
145,0,1777411279.599126,1777411279.917618,318.488,1,
146,0,1777411279.917667,1777411280.137158,219.485,1,
147,0,1777411280.137224,1777411280.437651,300.421,1,
148,0,1777411280.437720,1777411280.682930,245.203,1,
149,0,1777411280.683001,1777411280.967106,284.100,1,
150,0,1777411280.967176,1777411281.230406,263.226,1,
151,0,1777411281.230467,1777411281.490674,260.203,1,
152,0,1777411281.490736,1777411281.762010,271.268,1,
153,0,1777411281.762081,1777411282.133211,371.126,1,
154,0,1777411282.133270,1777411282.462112,328.836,1,
155,0,1777411282.462180,1777411282.701450,239.266,1,
156,0,1777411282.701520,1777411282.986811,285.285,1,
157,0,1777411282.986882,1777411283.237755,250.867,1,
158,0,1777411283.237827,1777411283.511274,273.445,1,
159,0,1777411283.511324,1777411283.748355,237.025,1,
160,0,1777411283.748424,1777411284.035532,287.103,1,
161,0,1777411284.035600,1777411284.254475,218.869,1,
162,0,1777411284.254536,1777411284.560616,306.076,1,
163,0,1777411284.560680,1777411284.796217,235.532,1,
164,0,1777411284.796286,1777411285.083753,287.460,1,
165,0,1777411285.083825,1777411285.327116,243.285,1,
166,0,1777411285.327195,1777411285.608167,280.968,1,
167,0,1777411285.608236,1777411285.846774,238.532,1,
168,0,1777411285.846843,1777411286.132993,286.146,1,
169,0,1777411286.133060,1777411286.350897,217.831,1,
170,0,1777411286.350982,1777411286.657879,306.890,1,
171,0,1777411286.657952,1777411286.878012,220.055,1,
172,0,1777411286.878069,1777411287.181816,303.742,1,
173,0,1777411287.181886,1777411287.427654,245.764,1,
174,0,1777411287.427709,1777411287.705524,277.810,1,
175,0,1777411287.705617,1777411287.915040,209.419,1,
176,0,1777411287.915097,1777411288.121649,206.548,1,
177,0,1777411288.121702,1777411288.426160,304.453,1,
178,0,1777411288.426230,1777411288.638584,212.348,1,
179,0,1777411288.638658,1777411288.950560,311.897,1,
180,0,1777411288.950631,1777411289.159824,209.185,1,
181,0,1777411289.159895,1777411289.476850,316.949,1,
182,0,1777411289.476922,1777411289.695632,218.705,1,
183,0,1777411289.695730,1777411290.022103,326.367,1,
184,0,1777411290.022175,1777411290.327503,305.323,1,
185,0,1777411290.327559,1777411290.557849,230.284,1,
186,0,1777411290.557923,1777411290.851858,293.931,1,
187,0,1777411290.851915,1777411291.155771,303.850,1,
188,0,1777411291.155844,1777411291.461278,305.428,1,
189,0,1777411291.461349,1777411291.899367,438.013,1,
190,0,1777411291.899437,1777411292.191241,291.798,1,
191,0,1777411292.191316,1777411292.425404,234.082,1,
192,0,1777411292.425476,1777411292.669221,243.739,1,
193,0,1777411292.669295,1777411292.948912,279.613,1,
194,0,1777411292.948984,1777411293.171996,223.007,1,
195,0,1777411293.172060,1777411293.471809,299.743,1,
196,0,1777411293.471883,1777411293.684887,212.999,1,
197,0,1777411293.684945,1777411293.996882,311.931,1,
198,0,1777411293.996954,1777411294.229614,232.654,1,
199,0,1777411294.229686,1777411294.521708,292.018,1,
