request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1880,9,1777411743.922560,1777411744.709901,787.337,1,
76,0,1777411743.923080,1777411744.503473,580.388,1,
1270,6,1777411744.043551,1777411747.680355,3636.803,1,
871,4,1777411744.048301,1777411744.792746,744.445,1,
1471,7,1777411744.048631,1777411744.712165,663.532,1,
668,3,1777411744.181603,1777411744.817794,636.189,1,
457,2,1777411744.292650,1777411748.358162,4065.516,1,
1672,8,1777411744.379000,1777411745.608138,1229.133,1,
77,0,1777411744.503537,1777411746.255233,1751.692,1,
1881,9,1777411744.709984,1777411746.600050,1890.063,1,
272,1,1777411744.711425,1777411747.069031,2357.607,1,
1472,7,1777411744.712207,1777411746.600806,1888.599,1,
1069,5,1777411744.778031,1777411747.004312,2226.277,1,
872,4,1777411744.792773,1777411746.606551,1813.779,1,
669,3,1777411744.817833,1777411746.605255,1787.424,1,
1673,8,1777411745.608211,1777411747.055013,1446.798,1,
78,0,1777411746.255311,1777411747.681009,1425.697,1,
1882,9,1777411746.600118,1777411748.581650,1981.530,1,
1473,7,1777411746.600851,1777411748.022210,1421.354,1,
670,3,1777411746.605279,1777411748.508443,1903.160,1,
873,4,1777411746.606571,1777411748.354720,1748.146,1,
1070,5,1777411747.004377,1777411748.861415,1857.035,1,
1674,8,1777411747.055090,1777411748.512753,1457.663,1,
273,1,1777411747.069062,1777411749.611264,2542.199,1,
1271,6,1777411747.680427,1777411751.442469,3762.042,1,
79,0,1777411747.681051,1777411748.988522,1307.467,1,
1474,7,1777411748.022296,1777411748.582357,560.060,1,
874,4,1777411748.354792,1777411749.402512,1047.715,1,
458,2,1777411748.358195,1777411750.819518,2461.320,1,
671,3,1777411748.508512,1777411749.957191,1448.676,1,
1675,8,1777411748.512784,1777411750.038988,1526.199,1,
1883,9,1777411748.581713,1777411750.458081,1876.367,1,
1475,7,1777411748.582398,1777411750.155486,1573.084,1,
1071,5,1777411748.861480,1777411750.455559,1594.074,1,
80,0,1777411748.988577,1777411750.345904,1357.321,1,
875,4,1777411749.402580,1777411750.458755,1056.175,1,
274,1,1777411749.611334,1777411751.242175,1630.836,1,
672,3,1777411749.957263,1777411750.625395,668.129,1,
1676,8,1777411750.039060,1777411750.726089,687.020,1,
1476,7,1777411750.155541,1777411750.894751,739.205,1,
81,0,1777411750.345975,1777411751.003076,657.095,1,
1072,5,1777411750.455632,1777411751.616002,1160.367,1,
1884,9,1777411750.458128,1777411751.764218,1306.088,1,
876,4,1777411750.458781,1777411751.253719,794.935,1,
673,3,1777411750.625448,1777411751.443174,817.724,1,
1677,8,1777411750.726145,1777411751.597783,871.634,1,
459,2,1777411750.819587,1777411752.063459,1243.868,1,
1477,7,1777411750.894819,1777411751.742756,847.932,1,
82,0,1777411751.003143,1777411751.963145,959.998,1,
275,1,1777411751.242245,1777411752.231917,989.668,1,
877,4,1777411751.253768,1777411751.970934,717.156,1,
1272,6,1777411751.442534,1777411752.841000,1398.463,1,
674,3,1777411751.443216,1777411752.088309,645.088,1,
1678,8,1777411751.597832,1777411752.156123,558.287,1,
1073,5,1777411751.616063,1777411752.284019,667.952,1,
1478,7,1777411751.742831,1777411752.284776,541.943,1,
1885,9,1777411751.764278,1777411752.460003,695.721,1,
83,0,1777411751.963217,1777411752.321012,357.793,1,
878,4,1777411751.970975,1777411752.388159,417.180,1,
460,2,1777411752.063528,1777411752.578763,515.231,1,
675,3,1777411752.088386,1777411752.482535,394.145,1,
1679,8,1777411752.156177,1777411752.532650,376.469,1,
276,1,1777411752.231986,1777411752.723463,491.472,1,
1074,5,1777411752.284091,1777411752.734641,450.548,1,
1479,7,1777411752.284826,1777411752.648413,363.582,1,
84,0,1777411752.321048,1777411752.677173,356.119,1,
879,4,1777411752.388218,1777411752.784198,395.974,1,
1886,9,1777411752.460090,1777411752.935382,475.287,1,
676,3,1777411752.482592,1777411752.879535,396.939,1,
1680,8,1777411752.532722,1777411752.954722,421.996,1,
461,2,1777411752.578817,1777411752.992222,413.400,1,
1480,7,1777411752.648480,1777411753.070463,421.979,1,
85,0,1777411752.677244,1777411753.103741,426.493,1,
277,1,1777411752.723535,1777411753.177380,453.842,1,
1075,5,1777411752.734674,1777411753.141115,406.436,1,
880,4,1777411752.784267,1777411753.182172,397.904,1,
1273,6,1777411752.841058,1777411753.279602,438.540,1,
677,3,1777411752.879614,1777411753.290653,411.035,1,
1887,9,1777411752.935454,1777411753.415217,479.758,1,
1681,8,1777411752.954784,1777411753.415738,460.954,1,
462,2,1777411752.992305,1777411753.427756,435.451,1,
1481,7,1777411753.070535,1777411753.483564,413.025,1,
86,0,1777411753.103803,1777411753.509789,405.983,1,
1076,5,1777411753.141187,1777411753.510813,369.625,1,
278,1,1777411753.177454,1777411753.569672,392.217,1,
881,4,1777411753.182207,1777411753.553283,371.072,1,
1274,6,1777411753.279657,1777411754.478264,1198.606,1,
678,3,1777411753.290710,1777411753.650720,360.007,1,
1888,9,1777411753.415270,1777411753.969179,553.904,1,
1682,8,1777411753.415764,1777411753.765183,349.415,1,
463,2,1777411753.427789,1777411753.822316,394.525,1,
1482,7,1777411753.483617,1777411753.821374,337.754,1,
87,0,1777411753.509849,1777411754.042131,532.280,1,
1077,5,1777411753.510853,1777411754.040738,529.880,1,
882,4,1777411753.553327,1777411754.071381,518.050,1,
279,1,1777411753.569712,1777411754.321996,752.281,1,
679,3,1777411753.650766,1777411754.550038,899.267,1,
1683,8,1777411753.765240,1777411754.154377,389.133,1,
1483,7,1777411753.821429,1777411754.292423,470.989,1,
464,2,1777411753.822350,1777411754.293148,470.796,1,
1889,9,1777411753.969249,1777411754.474477,505.221,1,
1078,5,1777411754.040804,1777411754.857803,816.998,1,
88,0,1777411754.042172,1777411754.847493,805.317,1,
883,4,1777411754.071439,1777411755.222086,1150.644,1,
1684,8,1777411754.154437,1777411754.591570,437.129,1,
1484,7,1777411754.292491,1777411754.664112,371.616,1,
465,2,1777411754.293191,1777411754.822677,529.480,1,
280,1,1777411754.322047,1777411755.115670,793.623,1,
1890,9,1777411754.474542,1777411755.115209,640.662,1,
1275,6,1777411754.478294,1777411755.875544,1397.250,1,
680,3,1777411754.550106,1777411755.002878,452.768,1,
1685,8,1777411754.591636,1777411755.003571,411.934,1,
1485,7,1777411754.664172,1777411755.198549,534.371,1,
466,2,1777411754.822752,1777411755.328574,505.817,1,
89,0,1777411754.847550,1777411755.417994,570.442,1,
1079,5,1777411754.857855,1777411755.419456,561.601,1,
681,3,1777411755.002920,1777411755.414670,411.747,1,
1686,8,1777411755.003613,1777411755.413739,410.121,1,
1891,9,1777411755.115284,1777411755.758637,643.347,1,
281,1,1777411755.115696,1777411755.874784,759.087,1,
1486,7,1777411755.198599,1777411755.648639,450.035,1,
884,4,1777411755.222131,1777411756.071432,849.300,1,
467,2,1777411755.328640,1777411755.874162,545.518,1,
1687,8,1777411755.413802,1777411755.945364,531.560,1,
682,3,1777411755.414714,1777411755.877262,462.548,1,
90,0,1777411755.418023,1777411756.047966,629.939,1,
1080,5,1777411755.419478,1777411756.070573,651.094,1,
1487,7,1777411755.648701,1777411756.058199,409.497,1,
1892,9,1777411755.758702,1777411756.281755,523.048,1,
468,2,1777411755.874232,1777411756.402993,528.760,1,
282,1,1777411755.874828,1777411757.108163,1233.333,1,
1276,6,1777411755.875582,1777411757.437096,1561.510,1,
683,3,1777411755.877282,1777411756.402061,524.773,1,
1688,8,1777411755.945411,1777411756.624893,679.480,1,
91,0,1777411756.048022,1777411756.437730,389.706,1,
1488,7,1777411756.058224,1777411756.436351,378.121,1,
1081,5,1777411756.070599,1777411756.618450,547.846,1,
885,4,1777411756.071455,1777411756.899353,827.896,1,
1893,9,1777411756.281821,1777411757.106973,825.147,1,
684,3,1777411756.402124,1777411756.898868,496.742,1,
469,2,1777411756.403038,1777411757.211499,808.461,1,
1489,7,1777411756.436415,1777411756.898280,461.860,1,
92,0,1777411756.437773,1777411756.998254,560.476,1,
1082,5,1777411756.618512,1777411757.108787,490.273,1,
1689,8,1777411756.624924,1777411757.000059,375.133,1,
1490,7,1777411756.898351,1777411757.798937,900.582,1,
685,3,1777411756.898914,1777411757.207417,308.499,1,
886,4,1777411756.899390,1777411757.991224,1091.834,1,
93,0,1777411756.998301,1777411757.990583,992.278,1,
1690,8,1777411757.000088,1777411757.459740,459.646,1,
1894,9,1777411757.107046,1777411757.771332,664.283,1,
283,1,1777411757.108208,1777411757.857902,749.688,1,
1083,5,1777411757.108829,1777411757.519629,410.794,1,
686,3,1777411757.207477,1777411757.521603,314.124,1,
470,2,1777411757.211526,1777411757.718377,506.846,1,
1277,6,1777411757.437162,1777411758.705757,1268.594,1,
1691,8,1777411757.459807,1777411757.956149,496.336,1,
1084,5,1777411757.519696,1777411757.961675,441.976,1,
687,3,1777411757.521646,1777411758.044544,522.893,1,
471,2,1777411757.718435,1777411758.497448,779.007,1,
1895,9,1777411757.771382,1777411758.704930,933.544,1,
1491,7,1777411757.798987,1777411758.148421,349.429,1,
284,1,1777411757.857970,1777411759.218571,1360.601,1,
1692,8,1777411757.956214,1777411759.017998,1061.783,1,
1085,5,1777411757.961719,1777411758.353567,391.842,1,
94,0,1777411757.990621,1777411758.498049,507.425,1,
887,4,1777411757.991252,1777411759.017421,1026.163,1,
688,3,1777411758.044607,1777411758.507395,462.788,1,
1492,7,1777411758.148488,1777411758.548140,399.649,1,
1086,5,1777411758.353636,1777411758.849893,496.252,1,
472,2,1777411758.497517,1777411759.194230,696.708,1,
95,0,1777411758.498091,1777411759.194848,696.755,1,
689,3,1777411758.507426,1777411759.218044,710.614,1,
1493,7,1777411758.548194,1777411759.081819,533.619,1,
1896,9,1777411758.704996,1777411759.268374,563.372,1,
1278,6,1777411758.705799,1777411759.757423,1051.624,1,
1087,5,1777411758.849960,1777411759.272256,422.294,1,
888,4,1777411759.017490,1777411759.633151,615.659,1,
1693,8,1777411759.018025,1777411759.530986,512.955,1,
1494,7,1777411759.081886,1777411759.532603,450.717,1,
473,2,1777411759.194297,1777411759.532944,338.647,1,
96,0,1777411759.194891,1777411759.556663,361.771,1,
690,3,1777411759.218101,1777411759.606304,388.184,1,
285,1,1777411759.218610,1777411759.806508,587.897,1,
1897,9,1777411759.268442,1777411759.758574,490.130,1,
1088,5,1777411759.272286,1777411759.756627,484.338,1,
1694,8,1777411759.531058,1777411760.247116,716.056,1,
1495,7,1777411759.532635,1777411759.941283,408.646,1,
474,2,1777411759.532971,1777411760.052458,519.484,1,
97,0,1777411759.556708,1777411759.936898,380.185,1,
691,3,1777411759.606358,1777411760.051578,445.217,1,
889,4,1777411759.633201,1777411760.246092,612.887,1,
1089,5,1777411759.756683,1777411760.079292,322.605,1,
1279,6,1777411759.757464,1777411760.836242,1078.772,1,
1898,9,1777411759.758614,1777411760.247781,489.165,1,
286,1,1777411759.806543,1777411760.441754,635.209,1,
98,0,1777411759.937083,1777411760.440722,503.636,1,
1496,7,1777411759.941313,1777411761.178003,1236.686,1,
692,3,1777411760.051643,1777411760.578758,527.115,1,
475,2,1777411760.052501,1777411760.577377,524.871,1,
1090,5,1777411760.079359,1777411760.578450,499.090,1,
890,4,1777411760.246160,1777411761.289724,1043.559,1,
1695,8,1777411760.247161,1777411760.651570,404.404,1,
1899,9,1777411760.247822,1777411760.869062,621.236,1,
99,0,1777411760.440781,1777411760.949060,508.273,1,
287,1,1777411760.441791,1777411761.315226,873.434,1,
476,2,1777411760.577431,1777411761.100373,522.939,1,
1091,5,1777411760.578477,1777411761.099597,521.115,1,
693,3,1777411760.578784,1777411761.290913,712.128,1,
1696,8,1777411760.651623,1777411761.179490,527.865,1,
1280,6,1777411760.836310,1777411761.712085,875.772,1,
1900,9,1777411760.869115,1777411761.397411,528.290,1,
100,0,1777411760.949125,1777411761.316159,367.033,1,
1092,5,1777411761.099678,1777411761.484204,384.525,1,
477,2,1777411761.100415,1777411761.483241,382.821,1,
1497,7,1777411761.178062,1777411761.619857,441.795,1,
1697,8,1777411761.179529,1777411761.618886,439.353,1,
891,4,1777411761.289788,1777411761.870052,580.258,1,
694,3,1777411761.290942,1777411761.664169,373.223,1,
288,1,1777411761.315273,1777411761.870771,555.497,1,
101,0,1777411761.316194,1777411761.619537,303.342,1,
1901,9,1777411761.397478,1777411761.877108,479.628,1,
478,2,1777411761.483299,1777411761.892839,409.539,1,
1093,5,1777411761.484231,1777411762.019027,534.791,1,
1698,8,1777411761.618938,1777411762.144987,526.048,1,
102,0,1777411761.619566,1777411762.050290,430.720,1,
1498,7,1777411761.619880,1777411762.144282,524.397,1,
695,3,1777411761.664222,1777411762.149198,484.975,1,
1281,6,1777411761.712137,1777411762.760357,1048.220,1,
892,4,1777411761.870117,1777411762.407520,537.402,1,
289,1,1777411761.870813,1777411762.405966,535.150,1,
1902,9,1777411761.877146,1777411762.402656,525.503,1,
479,2,1777411761.892876,1777411762.167346,274.467,1,
1094,5,1777411762.019073,1777411762.670092,651.018,1,
103,0,1777411762.050342,1777411762.669506,619.163,1,
1499,7,1777411762.144346,1777411762.726849,582.499,1,
1699,8,1777411762.145030,1777411762.756813,611.779,1,
696,3,1777411762.149226,1777411762.665177,515.945,1,
480,2,1777411762.167397,1777411762.670818,503.421,1,
1903,9,1777411762.402727,1777411762.875122,472.391,1,
290,1,1777411762.406002,1777411762.908597,502.592,1,
893,4,1777411762.407545,1777411762.876670,469.122,1,
697,3,1777411762.665248,1777411762.920230,254.981,1,
104,0,1777411762.669535,1777411763.217575,548.038,1,
1095,5,1777411762.670119,1777411763.264161,594.035,1,
481,2,1777411762.670839,1777411762.944469,273.628,1,
1500,7,1777411762.726906,1777411763.077358,350.448,1,
1700,8,1777411762.756871,1777411763.213089,456.212,1,
1282,6,1777411762.760385,1777411764.252531,1492.145,1,
1904,9,1777411762.875182,1777411763.423586,548.402,1,
894,4,1777411762.876714,1777411763.422967,546.248,1,
291,1,1777411762.908656,1777411763.473663,565.005,1,
698,3,1777411762.920276,1777411763.270731,350.454,1,
482,2,1777411762.944499,1777411763.424098,479.598,1,
1501,7,1777411763.077408,1777411763.763405,685.995,1,
1701,8,1777411763.213157,1777411763.766447,553.290,1,
105,0,1777411763.217605,1777411763.766787,549.182,1,
1096,5,1777411763.264227,1777411763.913880,649.653,1,
699,3,1777411763.270764,1777411763.909636,638.868,1,
895,4,1777411763.423028,1777411764.116623,693.590,1,
1905,9,1777411763.423620,1777411764.117247,693.625,1,
483,2,1777411763.424132,1777411763.914149,490.018,1,
292,1,1777411763.473713,1777411764.150870,677.156,1,
1502,7,1777411763.763451,1777411764.776267,1012.811,1,
1702,8,1777411763.766474,1777411764.826132,1059.654,1,
106,0,1777411763.766809,1777411764.311265,544.455,1,
700,3,1777411763.909691,1777411764.298340,388.645,1,
1097,5,1777411763.913907,1777411764.308682,394.774,1,
484,2,1777411763.914168,1777411764.310507,396.339,1,
896,4,1777411764.116706,1777411764.863852,747.144,1,
1906,9,1777411764.117289,1777411764.784791,667.499,1,
293,1,1777411764.150901,1777411765.032927,882.024,1,
1283,6,1777411764.252595,1777411765.164469,911.871,1,
701,3,1777411764.298394,1777411764.982552,684.152,1,
1098,5,1777411764.308713,1777411765.026357,717.640,1,
485,2,1777411764.310532,1777411765.034343,723.810,1,
107,0,1777411764.311285,1777411765.033867,722.581,1,
1503,7,1777411764.776339,1777411765.287613,511.269,1,
1907,9,1777411764.784844,1777411765.308391,523.544,1,
1703,8,1777411764.826193,1777411765.484497,658.299,1,
897,4,1777411764.863895,1777411765.695379,831.478,1,
702,3,1777411764.982623,1777411765.485576,502.951,1,
1099,5,1777411765.026412,1777411765.566575,540.158,1,
294,1,1777411765.032967,1777411765.830917,797.949,1,
108,0,1777411765.033895,1777411765.829783,795.883,1,
486,2,1777411765.034365,1777411765.586524,552.154,1,
1284,6,1777411765.164520,1777411766.577500,1412.976,1,
1504,7,1777411765.287678,1777411765.831433,543.754,1,
1908,9,1777411765.308439,1777411765.878608,570.168,1,
1704,8,1777411765.484563,1777411766.061472,576.904,1,
703,3,1777411765.485611,1777411765.874922,389.307,1,
1100,5,1777411765.566643,1777411766.062665,496.022,1,
487,2,1777411765.586578,1777411766.075982,489.402,1,
898,4,1777411765.695449,1777411766.343319,647.864,1,
109,0,1777411765.829838,1777411766.875963,1046.125,1,
295,1,1777411765.830950,1777411766.431633,600.683,1,
1505,7,1777411765.831461,1777411766.343912,512.449,1,
704,3,1777411765.874980,1777411766.377996,503.010,1,
1909,9,1777411765.878636,1777411766.429327,550.687,1,
1705,8,1777411766.061542,1777411766.599906,538.362,1,
1101,5,1777411766.062698,1777411766.627487,564.789,1,
488,2,1777411766.076024,1777411766.627072,551.044,1,
899,4,1777411766.343402,1777411766.872809,529.401,1,
1506,7,1777411766.343954,1777411766.875365,531.410,1,
705,3,1777411766.378124,1777411766.874831,496.707,1,
1910,9,1777411766.429376,1777411766.936839,507.461,1,
296,1,1777411766.431660,1777411767.102787,671.121,1,
1285,6,1777411766.577583,1777411767.634678,1057.095,1,
1706,8,1777411766.599954,1777411767.159354,559.397,1,
489,2,1777411766.627123,1777411767.104947,477.823,1,
1102,5,1777411766.627510,1777411767.104196,476.645,1,
900,4,1777411766.872879,1777411767.386743,513.860,1,
706,3,1777411766.874877,1777411767.282563,407.682,1,
1507,7,1777411766.875404,1777411767.284469,409.064,1,
110,0,1777411766.875982,1777411767.488139,612.153,1,
1911,9,1777411766.936881,1777411767.435661,498.775,1,
297,1,1777411767.102861,1777411767.608086,505.225,1,
1103,5,1777411767.104320,1777411767.607179,502.856,1,
490,2,1777411767.104974,1777411767.608622,503.646,1,
1707,8,1777411767.159414,1777411767.917274,757.855,1,
707,3,1777411767.282629,1777411767.796331,513.700,1,
1508,7,1777411767.284505,1777411767.668643,384.135,1,
901,4,1777411767.386794,1777411768.111298,724.504,1,
1912,9,1777411767.435730,1777411767.795413,359.678,1,
111,0,1777411767.488191,1777411767.938691,450.498,1,
1104,5,1777411767.607245,1777411768.114887,507.640,1,
298,1,1777411767.608118,1777411767.948430,340.311,1,
491,2,1777411767.608664,1777411768.115230,506.566,1,
1286,6,1777411767.634722,1777411768.751713,1116.988,1,
1509,7,1777411767.668680,1777411768.110606,441.921,1,
1913,9,1777411767.795481,1777411768.203749,408.264,1,
708,3,1777411767.796374,1777411768.288029,491.651,1,
1708,8,1777411767.917327,1777411768.344770,427.438,1,
112,0,1777411767.938733,1777411768.752444,813.709,1,
299,1,1777411767.948460,1777411768.629778,681.312,1,
1510,7,1777411768.110658,1777411768.753551,642.894,1,
902,4,1777411768.111326,1777411768.971329,860.003,1,
1105,5,1777411768.114926,1777411768.730251,615.320,1,
492,2,1777411768.115249,1777411768.753111,637.860,1,
1914,9,1777411768.203814,1777411768.787465,583.648,1,
709,3,1777411768.288083,1777411768.966048,677.960,1,
1709,8,1777411768.344848,1777411768.970311,625.462,1,
300,1,1777411768.629864,1777411768.970861,340.997,1,
1106,5,1777411768.730326,1777411769.024265,293.936,1,
1287,6,1777411768.751776,1777411769.846513,1094.736,1,
113,0,1777411768.752488,1777411769.230516,478.026,1,
493,2,1777411768.753152,1777411769.168070,414.913,1,
1511,7,1777411768.753574,1777411769.223434,469.855,1,
1915,9,1777411768.787515,1777411769.183311,395.794,1,
710,3,1777411768.966116,1777411769.483614,517.494,1,
1710,8,1777411768.970351,1777411769.391566,421.209,1,
301,1,1777411768.970886,1777411769.553698,582.811,1,
903,4,1777411768.971348,1777411769.831284,859.933,1,
1107,5,1777411769.024307,1777411769.540416,516.104,1,
494,2,1777411769.168128,1777411769.776002,607.871,1,
1916,9,1777411769.183339,1777411769.681909,498.564,1,
1512,7,1777411769.223493,1777411769.747225,523.726,1,
114,0,1777411769.230544,1777411769.847526,616.981,1,
1711,8,1777411769.391635,1777411770.008771,617.130,1,
711,3,1777411769.483681,1777411770.009764,526.080,1,
1108,5,1777411769.540483,1777411770.205864,665.380,1,
302,1,1777411769.553729,1777411770.205058,651.325,1,
1917,9,1777411769.681971,1777411770.205524,523.552,1,
1513,7,1777411769.747294,1777411770.206301,459.007,1,
495,2,1777411769.776053,1777411770.246687,470.630,1,
904,4,1777411769.831350,1777411770.355469,524.116,1,
1288,6,1777411769.846556,1777411770.535833,689.273,1,
115,0,1777411769.847555,1777411770.354410,506.850,1,
1712,8,1777411770.008833,1777411770.378061,369.226,1,
712,3,1777411770.009810,1777411770.398311,388.498,1,
303,1,1777411770.205112,1777411770.594458,389.345,1,
1918,9,1777411770.205552,1777411770.536334,330.781,1,
1109,5,1777411770.205893,1777411771.061627,855.731,1,
1514,7,1777411770.206391,1777411770.591307,384.911,1,
496,2,1777411770.246739,1777411770.730139,483.394,1,
116,0,1777411770.354471,1777411770.936130,581.657,1,
905,4,1777411770.355530,1777411771.257444,901.909,1,
1713,8,1777411770.378121,1777411770.824417,446.291,1,
713,3,1777411770.398360,1777411771.258996,860.635,1,
1289,6,1777411770.535887,1777411771.448872,912.980,1,
1919,9,1777411770.536360,1777411770.933425,397.060,1,
1515,7,1777411770.591379,1777411771.258443,667.063,1,
304,1,1777411770.594491,1777411771.262572,668.082,1,
497,2,1777411770.730210,1777411771.165984,435.768,1,
1714,8,1777411770.824484,1777411771.347910,523.425,1,
1920,9,1777411770.933494,1777411771.347513,414.017,1,
117,0,1777411770.936180,1777411771.375689,439.506,1,
1110,5,1777411771.061681,1777411771.449588,387.906,1,
498,2,1777411771.166056,1777411771.802123,636.066,1,
906,4,1777411771.257512,1777411771.584471,326.958,1,
1516,7,1777411771.258546,1777411771.872727,614.178,1,
714,3,1777411771.259039,1777411771.583269,324.225,1,
305,1,1777411771.262594,1777411771.584039,321.443,1,
1921,9,1777411771.347557,1777411772.118253,770.694,1,
1715,8,1777411771.347935,1777411771.801306,453.365,1,
118,0,1777411771.375727,1777411771.820262,444.533,1,
1290,6,1777411771.448922,1777411772.353721,904.795,1,
1111,5,1777411771.449612,1777411771.969158,519.542,1,
715,3,1777411771.583336,1777411772.116765,533.424,1,
306,1,1777411771.584067,1777411772.118769,534.701,1,
907,4,1777411771.584493,1777411772.137265,552.770,1,
1716,8,1777411771.801377,1777411772.179802,378.423,1,
499,2,1777411771.802151,1777411772.166470,364.316,1,
119,0,1777411771.820323,1777411772.318216,497.890,1,
1517,7,1777411771.872782,1777411772.318765,445.981,1,
1112,5,1777411771.969221,1777411772.490073,520.851,1,
716,3,1777411772.116833,1777411772.648509,531.676,1,
1922,9,1777411772.118302,1777411772.487584,369.275,1,
307,1,1777411772.118805,1777411772.648072,529.263,1,
908,4,1777411772.137301,1777411772.699350,562.048,1,
500,2,1777411772.166520,1777411772.696772,530.251,1,
1717,8,1777411772.179825,1777411772.695942,516.112,1,
120,0,1777411772.318273,1777411772.835026,516.753,1,
1518,7,1777411772.318802,1777411772.896112,577.303,1,
1291,6,1777411772.353779,1777411773.161590,807.811,1,
1923,9,1777411772.487654,1777411772.834635,346.977,1,
1113,5,1777411772.490106,1777411773.049464,559.356,1,
308,1,1777411772.648132,1777411773.160098,511.960,1,
717,3,1777411772.648535,1777411773.046449,397.909,1,
1718,8,1777411772.696008,1777411773.162520,466.512,1,
501,2,1777411772.696817,1777411773.242319,545.502,1,
909,4,1777411772.699378,1777411773.241386,542.000,1,
1924,9,1777411772.834687,1777411774.582247,1747.558,1,
121,0,1777411772.835050,1777411773.354094,519.039,1,
1519,7,1777411772.896180,1777411773.590198,694.013,1,
718,3,1777411773.046502,1777411773.508474,461.966,1,
1114,5,1777411773.049492,1777411773.713117,663.618,1,
309,1,1777411773.160152,1777411773.713677,553.524,1,
1292,6,1777411773.161619,1777411774.210172,1048.549,1,
1719,8,1777411773.162550,1777411773.767439,604.884,1,
910,4,1777411773.241436,1777411773.913771,672.332,1,
502,2,1777411773.242352,1777411773.916075,673.722,1,
122,0,1777411773.354168,1777411774.555426,1201.256,1,
719,3,1777411773.508529,1777411773.983848,475.315,1,
1520,7,1777411773.590264,1777411774.730461,1140.194,1,
1115,5,1777411773.713188,1777411774.214126,500.938,1,
310,1,1777411773.713710,1777411774.214655,500.945,1,
1720,8,1777411773.767507,1777411774.532452,764.945,1,
911,4,1777411773.913823,1777411774.531548,617.720,1,
503,2,1777411773.916097,1777411774.483584,567.483,1,
720,3,1777411773.983897,1777411774.402437,418.534,1,
1293,6,1777411774.210242,1777411774.927444,717.198,1,
1116,5,1777411774.214161,1777411774.833904,619.738,1,
311,1,1777411774.214684,1777411774.928767,714.082,1,
721,3,1777411774.402504,1777411774.836688,434.183,1,
504,2,1777411774.483637,1777411774.958740,475.102,1,
912,4,1777411774.531614,1777411774.954574,422.957,1,
1721,8,1777411774.532495,1777411774.929396,396.900,1,
123,0,1777411774.555481,1777411775.147042,591.555,1,
1925,9,1777411774.582307,1777411775.153181,570.873,1,
1521,7,1777411774.730527,1777411775.151483,420.955,1,
1117,5,1777411774.833970,1777411775.288604,454.630,1,
722,3,1777411774.836727,1777411775.644431,807.699,1,
1294,6,1777411774.927509,1777411775.526471,598.960,1,
312,1,1777411774.928812,1777411775.498376,569.559,1,
1722,8,1777411774.929435,1777411775.453440,524.004,1,
913,4,1777411774.954627,1777411775.452576,497.945,1,
505,2,1777411774.958765,1777411775.499953,541.186,1,
124,0,1777411775.147111,1777411776.337342,1190.228,1,
1522,7,1777411775.151527,1777411776.017501,865.969,1,
1926,9,1777411775.153211,1777411776.303317,1150.106,1,
1118,5,1777411775.288662,1777411775.790848,502.180,1,
914,4,1777411775.452647,1777411775.861835,409.182,1,
1723,8,1777411775.453475,1777411776.078339,624.861,1,
313,1,1777411775.498446,1777411776.051997,553.544,1,
506,2,1777411775.500003,1777411776.052591,552.587,1,
1295,6,1777411775.526521,1777411776.302879,776.356,1,
723,3,1777411775.644485,1777411776.156682,512.194,1,
1119,5,1777411775.790916,1777411776.302064,511.143,1,
915,4,1777411775.861901,1777411777.439122,1577.219,1,
1523,7,1777411776.017572,1777411776.901390,883.816,1,
314,1,1777411776.052076,1777411776.504212,452.131,1,
507,2,1777411776.052631,1777411776.504635,452.003,1,
1724,8,1777411776.078397,1777411776.840434,762.036,1,
724,3,1777411776.156733,1777411776.581918,425.180,1,
1120,5,1777411776.302135,1777411776.839567,537.427,1,
1296,6,1777411776.302907,1777411776.840847,537.938,1,
1927,9,1777411776.303340,1777411777.430308,1126.966,1,
125,0,1777411776.337398,1777411777.355365,1017.967,1,
315,1,1777411776.504265,1777411777.045996,541.730,1,
508,2,1777411776.504661,1777411777.045136,540.471,1,
725,3,1777411776.581984,1777411777.105155,523.167,1,
1121,5,1777411776.839620,1777411777.354323,514.698,1,
1725,8,1777411776.840465,1777411777.397195,556.728,1,
1297,6,1777411776.840874,1777411777.355002,514.127,1,
1524,7,1777411776.901436,1777411777.589699,688.258,1,
509,2,1777411777.045186,1777411777.629310,584.121,1,
316,1,1777411777.046027,1777411777.629866,583.840,1,
726,3,1777411777.105221,1777411777.592757,487.535,1,
1122,5,1777411777.354388,1777411777.771917,417.525,1,
1298,6,1777411777.355031,1777411777.876454,521.418,1,
126,0,1777411777.355393,1777411778.426024,1070.627,1,
1726,8,1777411777.397232,1777411777.950486,553.250,1,
1928,9,1777411777.430356,1777411778.606753,1176.396,1,
916,4,1777411777.439163,1777411778.665269,1226.106,1,
1525,7,1777411777.589765,1777411778.452285,862.517,1,
727,3,1777411777.592786,1777411778.109528,516.737,1,
510,2,1777411777.629355,1777411778.266486,637.127,1,
317,1,1777411777.629886,1777411778.455029,825.141,1,
1123,5,1777411777.771969,1777411778.427580,655.610,1,
1299,6,1777411777.876521,1777411778.605644,729.120,1,
1727,8,1777411777.950540,1777411778.607470,656.929,1,
728,3,1777411778.109582,1777411778.664581,554.996,1,
511,2,1777411778.266538,1777411778.683066,416.526,1,
127,0,1777411778.426098,1777411779.452524,1026.425,1,
