request_id,client_id,send_ts,receive_ts,latency_ms,success,error
101,0,1777411175.843949,1777411176.031181,187.228,1,
102,0,1777411176.031216,1777411176.218156,186.936,1,
103,0,1777411176.218210,1777411176.430382,212.165,1,
104,0,1777411176.430460,1777411176.621941,191.477,1,
105,0,1777411176.621998,1777411176.862000,239.998,1,
106,0,1777411176.862050,1777411177.062830,200.775,1,
107,0,1777411177.062886,1777411177.276087,213.195,1,
108,0,1777411177.276164,1777411177.471798,195.630,1,
109,0,1777411177.471853,1777411177.660395,188.535,1,
110,0,1777411177.660453,1777411177.853907,193.447,1,
111,0,1777411177.853977,1777411178.045593,191.612,1,
112,0,1777411178.045642,1777411178.229550,183.900,1,
113,0,1777411178.229607,1777411178.427936,198.318,1,
114,0,1777411178.428022,1777411178.626560,198.535,1,
115,0,1777411178.626587,1777411178.816081,189.491,1,
116,0,1777411178.816114,1777411178.998879,182.760,1,
117,0,1777411178.998931,1777411179.181379,182.439,1,
118,0,1777411179.181431,1777411179.361736,180.298,1,
119,0,1777411179.361876,1777411179.544234,182.357,1,
120,0,1777411179.544304,1777411179.714466,170.158,1,
121,0,1777411179.714518,1777411179.921404,206.881,1,
122,0,1777411179.921474,1777411180.133640,212.161,1,
123,0,1777411180.133697,1777411180.312644,178.941,1,
124,0,1777411180.312694,1777411180.497638,184.937,1,
125,0,1777411180.497691,1777411180.689519,191.823,1,
126,0,1777411180.689574,1777411180.878152,188.571,1,
127,0,1777411180.878204,1777411181.058961,180.753,1,
128,0,1777411181.059016,1777411181.235927,176.907,1,
129,0,1777411181.235982,1777411181.425474,189.488,1,
130,0,1777411181.425524,1777411181.625255,199.726,1,
131,0,1777411181.625290,1777411181.825660,200.366,1,
132,0,1777411181.825716,1777411182.009278,183.559,1,
133,0,1777411182.009327,1777411182.192406,183.073,1,
134,0,1777411182.192461,1777411182.369316,176.851,1,
135,0,1777411182.369371,1777411182.572852,203.477,1,
136,0,1777411182.572918,1777411182.784232,211.310,1,
137,0,1777411182.784271,1777411183.007615,223.340,1,
138,0,1777411183.007671,1777411183.196675,189.001,1,
139,0,1777411183.196713,1777411183.395506,198.789,1,
140,0,1777411183.395538,1777411183.577127,181.585,1,
141,0,1777411183.577155,1777411183.769515,192.356,1,
142,0,1777411183.769557,1777411183.950418,180.857,1,
143,0,1777411183.950472,1777411184.133275,182.797,1,
144,0,1777411184.133344,1777411184.322476,189.127,1,
145,0,1777411184.322533,1777411184.535325,212.787,1,
146,0,1777411184.535375,1777411184.773257,237.873,1,
147,0,1777411184.773310,1777411184.955058,181.743,1,
148,0,1777411184.955118,1777411185.126555,171.431,1,
149,0,1777411185.126607,1777411185.313462,186.852,1,
150,0,1777411185.313497,1777411185.507066,193.565,1,
151,0,1777411185.507120,1777411185.702239,195.114,1,
152,0,1777411185.702291,1777411185.883409,181.114,1,
153,0,1777411185.883467,1777411186.055115,171.644,1,
154,0,1777411186.055170,1777411186.228022,172.848,1,
155,0,1777411186.228076,1777411186.412398,184.316,1,
156,0,1777411186.412452,1777411186.591522,179.063,1,
157,0,1777411186.591580,1777411186.772095,180.511,1,
158,0,1777411186.772149,1777411186.966074,193.918,1,
159,0,1777411186.966121,1777411187.161920,195.795,1,
160,0,1777411187.161966,1777411187.363840,201.866,1,
161,0,1777411187.363889,1777411187.569251,205.357,1,
162,0,1777411187.569287,1777411187.770159,200.864,1,
163,0,1777411187.770282,1777411187.958991,188.706,1,
164,0,1777411187.959046,1777411188.163837,204.786,1,
165,0,1777411188.163897,1777411188.367230,203.328,1,
166,0,1777411188.367283,1777411188.556578,189.292,1,
167,0,1777411188.556611,1777411188.738135,181.521,1,
168,0,1777411188.738166,1777411188.938434,200.263,1,
169,0,1777411188.938489,1777411189.127510,189.017,1,
170,0,1777411189.127542,1777411189.312077,184.529,1,
171,0,1777411189.312158,1777411189.508882,196.719,1,
172,0,1777411189.508947,1777411189.710889,201.938,1,
173,0,1777411189.710922,1777411189.912075,201.144,1,
174,0,1777411189.912134,1777411190.095182,183.043,1,
175,0,1777411190.095247,1777411190.281734,186.478,1,
176,0,1777411190.281787,1777411190.481526,199.735,1,
177,0,1777411190.481576,1777411190.680900,199.319,1,
178,0,1777411190.680970,1777411190.867443,186.468,1,
179,0,1777411190.867498,1777411191.071906,204.404,1,
180,0,1777411191.071963,1777411191.265311,193.345,1,
181,0,1777411191.265366,1777411191.464914,199.545,1,
182,0,1777411191.464951,1777411191.692484,227.531,1,
183,0,1777411191.692514,1777411191.899162,206.643,1,
184,0,1777411191.899216,1777411192.095389,196.169,1,
185,0,1777411192.095443,1777411192.280684,185.237,1,
186,0,1777411192.280753,1777411192.470113,189.355,1,
187,0,1777411192.470147,1777411192.645196,175.043,1,
188,0,1777411192.645234,1777411192.829297,184.062,1,
189,0,1777411192.829313,1777411193.024246,194.930,1,
190,0,1777411193.024288,1777411193.212959,188.669,1,
191,0,1777411193.212987,1777411193.396697,183.705,1,
192,0,1777411193.396778,1777411193.569103,172.322,1,
193,0,1777411193.569158,1777411193.749754,180.588,1,
194,0,1777411193.749815,1777411193.961125,211.307,1,
195,0,1777411193.961158,1777411194.191486,230.323,1,
196,0,1777411194.191693,1777411194.428950,237.251,1,
197,0,1777411194.429027,1777411194.630171,201.139,1,
198,0,1777411194.630260,1777411194.816280,186.016,1,
199,0,1777411194.816341,1777411194.997884,181.537,1,
