request_id,client_id,send_ts,receive_ts,latency_ms,success,error
420,2,1777413798.873653,1777413801.902915,3029.254,1,
6621,33,1777413798.994365,1777413801.957151,2962.778,1,
5420,27,1777413799.097258,1777413802.013037,2915.772,1,
22,0,1777413799.205407,1777413802.039044,2833.633,1,
3220,16,1777413799.542101,1777413802.124349,2582.242,1,
9821,49,1777413799.663925,1777413802.223084,2559.151,1,
7020,35,1777413799.777669,1777413802.243423,2465.747,1,
5620,28,1777413799.883637,1777413802.266976,2383.333,1,
3820,19,1777413799.898114,1777413802.331763,2433.642,1,
1021,5,1777413800.012454,1777413802.377022,2364.561,1,
8420,42,1777413800.013128,1777413802.450460,2437.324,1,
9420,47,1777413800.155183,1777413802.495423,2340.234,1,
3022,15,1777413800.167142,1777413800.431117,263.972,1,
4420,22,1777413800.291422,1777413802.563309,2271.882,1,
9021,45,1777413800.321166,1777413802.602554,2281.381,1,
7222,36,1777413800.424072,1777413802.712958,2288.879,1,
3023,15,1777413800.431152,1777413802.668050,2236.891,1,
2820,14,1777413800.455709,1777413802.774425,2318.708,1,
5220,26,1777413800.539300,1777413802.817132,2277.825,1,
4820,24,1777413800.566782,1777413802.934118,2367.329,1,
4221,21,1777413800.569075,1777413803.037941,2468.858,1,
1621,8,1777413800.690751,1777413803.148229,2457.470,1,
6821,34,1777413800.691573,1777413800.924212,232.633,1,
7620,38,1777413800.704232,1777413803.252742,2548.502,1,
4621,23,1777413800.807495,1777413803.365793,2558.290,1,
222,1,1777413800.823590,1777413801.096236,272.640,1,
8020,40,1777413800.845284,1777413803.467107,2621.815,1,
6822,34,1777413800.924287,1777413803.572136,2647.842,1,
9621,48,1777413800.950802,1777413803.686147,2735.338,1,
621,3,1777413800.972498,1777413803.791050,2818.545,1,
3621,18,1777413800.993902,1777413803.902740,2908.831,1,
223,1,1777413801.096326,1777413804.125676,3029.341,1,
7421,37,1777413801.131224,1777413804.011276,2880.045,1,
3421,17,1777413801.147189,1777413804.243510,3096.314,1,
1821,9,1777413801.191714,1777413804.349966,3158.244,1,
6221,31,1777413801.264646,1777413804.455772,3191.119,1,
6021,30,1777413801.286843,1777413804.575281,3288.430,1,
8221,41,1777413801.301587,1777413804.682798,3381.202,1,
2021,10,1777413801.392546,1777413804.790013,3397.459,1,
7820,39,1777413801.426739,1777413804.917351,3490.605,1,
2421,12,1777413801.444235,1777413804.998292,3554.050,1,
2223,11,1777413801.521506,1777413805.039665,3518.152,1,
823,4,1777413801.578198,1777413805.141956,3563.750,1,
1221,6,1777413801.587633,1777413805.315875,3728.233,1,
8621,43,1777413801.599441,1777413805.189753,3590.303,1,
8820,44,1777413801.692065,1777413805.265484,3573.411,1,
2622,13,1777413801.743201,1777413805.399571,3656.365,1,
5820,29,1777413801.767010,1777413805.442966,3675.948,1,
4021,20,1777413801.770915,1777413805.384683,3613.760,1,
1420,7,1777413801.839676,1777413805.522670,3682.986,1,
421,2,1777413801.902985,1777413805.526038,3623.049,1,
5021,25,1777413801.903939,1777413805.665950,3762.004,1,
6622,33,1777413801.957224,1777413805.552443,3595.211,1,
5421,27,1777413802.013108,1777413805.641541,3628.425,1,
23,0,1777413802.039098,1777413805.668999,3629.897,1,
6420,32,1777413802.077308,1777413805.804600,3727.285,1,
3221,16,1777413802.124417,1777413805.789686,3665.264,1,
9220,46,1777413802.134120,1777413805.765032,3630.904,1,
9822,49,1777413802.223156,1777413805.905777,3682.615,1,
7021,35,1777413802.243479,1777413805.945604,3702.118,1,
5621,28,1777413802.267033,1777413805.957018,3689.979,1,
3821,19,1777413802.331836,1777413806.029974,3698.131,1,
1022,5,1777413802.377093,1777413806.057012,3679.910,1,
8421,42,1777413802.450530,1777413806.087481,3636.942,1,
9421,47,1777413802.495478,1777413806.108047,3612.564,1,
4421,22,1777413802.563360,1777413806.186736,3623.367,1,
9022,45,1777413802.602643,1777413806.266917,3664.266,1,
3024,15,1777413802.668122,1777413806.295403,3627.277,1,
7223,36,1777413802.713028,1777413806.292738,3579.702,1,
2821,14,1777413802.774500,1777413806.352887,3578.380,1,
5221,26,1777413802.817209,1777413806.443262,3626.046,1,
4821,24,1777413802.934189,1777413806.465285,3531.092,1,
4222,21,1777413803.038014,1777413806.464709,3426.689,1,
1622,8,1777413803.148302,1777413806.524565,3376.255,1,
7621,38,1777413803.252814,1777413806.588148,3335.327,1,
4622,23,1777413803.365862,1777413806.687624,3321.758,1,
8021,40,1777413803.467175,1777413806.688228,3221.051,1,
6823,34,1777413803.572206,1777413806.673257,3101.043,1,
9622,48,1777413803.686213,1777413806.750559,3064.338,1,
622,3,1777413803.791117,1777413806.836934,3045.812,1,
3622,18,1777413803.902811,1777413806.911428,3008.610,1,
7422,37,1777413804.011347,1777413806.836332,2824.977,1,
224,1,1777413804.125748,1777413806.996325,2870.571,1,
3422,17,1777413804.243578,1777413806.968318,2724.732,1,
1822,9,1777413804.350034,1777413807.038921,2688.879,1,
6222,31,1777413804.455840,1777413807.149092,2693.245,1,
6022,30,1777413804.575351,1777413807.102001,2526.642,1,
8222,41,1777413804.682869,1777413804.895758,212.882,1,
2022,10,1777413804.790080,1777413807.224399,2434.311,1,
8223,41,1777413804.895825,1777413807.225600,2329.771,1,
7821,39,1777413804.917415,1777413807.265555,2348.134,1,
2422,12,1777413804.998348,1777413807.349634,2351.278,1,
2224,11,1777413805.039722,1777413807.352106,2312.381,1,
824,4,1777413805.142027,1777413807.486462,2344.432,1,
8622,43,1777413805.189821,1777413807.470044,2280.216,1,
8821,44,1777413805.265556,1777413807.618966,2353.403,1,
1222,6,1777413805.315947,1777413807.769541,2453.588,1,
4022,20,1777413805.384757,1777413807.638883,2254.118,1,
2623,13,1777413805.399623,1777413807.749334,2349.704,1,
5821,29,1777413805.443037,1777413807.906055,2463.010,1,
1421,7,1777413805.522740,1777413808.281468,2758.720,1,
422,2,1777413805.526101,1777413808.041700,2515.593,1,
6623,33,1777413805.552519,1777413808.157178,2604.651,1,
5422,27,1777413805.641623,1777413808.388011,2746.380,1,
5022,25,1777413805.666018,1777413805.875050,209.025,1,
24,0,1777413805.669037,1777413808.491161,2822.116,1,
9221,46,1777413805.765102,1777413808.598852,2833.742,1,
3222,16,1777413805.789735,1777413808.710848,2921.106,1,
6421,32,1777413805.804652,1777413808.826431,3021.772,1,
5023,25,1777413805.875121,1777413808.940865,3065.736,1,
9823,49,1777413805.905839,1777413809.054283,3148.437,1,
7022,35,1777413805.945660,1777413809.164930,3219.261,1,
5622,28,1777413805.957054,1777413809.495457,3538.395,1,
3822,19,1777413806.030046,1777413809.610547,3580.492,1,
1023,5,1777413806.057080,1777413809.718417,3661.328,1,
8422,42,1777413806.087549,1777413809.947064,3859.509,1,
9422,47,1777413806.108098,1777413809.834036,3725.930,1,
4422,22,1777413806.186804,1777413810.055791,3868.978,1,
9023,45,1777413806.266984,1777413810.066788,3799.799,1,
7224,36,1777413806.292809,1777413810.166530,3873.713,1,
3025,15,1777413806.295432,1777413810.180036,3884.599,1,
2822,14,1777413806.352959,1777413810.281787,3928.819,1,
5222,26,1777413806.443332,1777413810.321433,3878.095,1,
4223,21,1777413806.464774,1777413810.391576,3926.795,1,
4822,24,1777413806.465334,1777413810.481405,4016.062,1,
1623,8,1777413806.524634,1777413810.557294,4032.650,1,
7622,38,1777413806.588227,1777413810.529008,3940.772,1,
6824,34,1777413806.673332,1777413810.846989,4173.649,1,
4623,23,1777413806.687657,1777413810.650501,3962.834,1,
8022,40,1777413806.688254,1777413810.651495,3963.236,1,
9623,48,1777413806.750633,1777413810.699845,3949.203,1,
7423,37,1777413806.836413,1777413810.825696,3989.274,1,
623,3,1777413806.836973,1777413810.861440,4024.462,1,
3623,18,1777413806.911494,1777413810.999680,4088.178,1,
3423,17,1777413806.968387,1777413811.025537,4057.144,1,
225,1,1777413806.996391,1777413811.064174,4067.776,1,
1823,9,1777413807.038987,1777413811.042721,4003.728,1,
6023,30,1777413807.102071,1777413811.186372,4084.293,1,
6223,31,1777413807.149167,1777413811.240685,4091.510,1,
2023,10,1777413807.224464,1777413811.196505,3972.035,1,
8224,41,1777413807.225642,1777413811.253206,4027.556,1,
7822,39,1777413807.265610,1777413811.364208,4098.587,1,
2423,12,1777413807.349703,1777413811.401412,4051.704,1,
2225,11,1777413807.352132,1777413811.389321,4037.180,1,
8623,43,1777413807.470112,1777413811.402743,3932.586,1,
825,4,1777413807.486505,1777413811.554368,4067.854,1,
8822,44,1777413807.619034,1777413811.556370,3937.328,1,
4023,20,1777413807.638955,1777413811.575563,3936.602,1,
2624,13,1777413807.749405,1777413811.576613,3827.204,1,
1223,6,1777413807.769589,1777413811.728069,3958.475,1,
5822,29,1777413807.906125,1777413811.725666,3819.536,1,
423,2,1777413808.041768,1777413811.701128,3659.356,1,
6624,33,1777413808.157248,1777413811.745827,3588.575,1,
1422,7,1777413808.281552,1777413811.888582,3607.021,1,
5423,27,1777413808.388079,1777413811.862092,3474.007,1,
25,0,1777413808.491240,1777413811.909649,3418.403,1,
9222,46,1777413808.598921,1777413811.993014,3394.085,1,
3223,16,1777413808.710918,1777413812.018398,3307.471,1,
6422,32,1777413808.826501,1777413812.050121,3223.612,1,
5024,25,1777413808.940936,1777413812.109315,3168.371,1,
9824,49,1777413809.054359,1777413812.172806,3118.437,1,
7023,35,1777413809.165001,1777413809.380644,215.636,1,
7024,35,1777413809.380713,1777413812.199731,2819.013,1,
5623,28,1777413809.495530,1777413812.252847,2757.310,1,
3823,19,1777413809.610616,1777413812.312874,2702.241,1,
1024,5,1777413809.718493,1777413809.928440,209.941,1,
9423,47,1777413809.834109,1777413812.349922,2515.805,1,
1025,5,1777413809.928509,1777413812.456317,2527.801,1,
8423,42,1777413809.947110,1777413812.509571,2562.453,1,
4423,22,1777413810.055861,1777413812.615867,2559.997,1,
9024,45,1777413810.066824,1777413810.369977,303.147,1,
7225,36,1777413810.166603,1777413812.669666,2503.055,1,
3026,15,1777413810.180072,1777413812.766010,2585.928,1,
2823,14,1777413810.281854,1777413812.796701,2514.839,1,
5223,26,1777413810.321501,1777413812.903157,2581.648,1,
9025,45,1777413810.370054,1777413813.133492,2763.431,1,
4224,21,1777413810.391641,1777413813.021042,2629.393,1,
4823,24,1777413810.481473,1777413813.241922,2760.443,1,
7623,38,1777413810.529075,1777413813.355570,2826.486,1,
1624,8,1777413810.557363,1777413813.470070,2912.699,1,
4624,23,1777413810.650570,1777413813.587691,2937.112,1,
8023,40,1777413810.651531,1777413810.920793,269.256,1,
9624,48,1777413810.699922,1777413813.706096,3006.166,1,
7424,37,1777413810.825768,1777413813.939645,3113.869,1,
6825,34,1777413810.847073,1777413813.820547,2973.467,1,
624,3,1777413810.861473,1777413814.057041,3195.560,1,
8024,40,1777413810.920860,1777413814.170759,3249.891,1,
3624,18,1777413810.999734,1777413814.291341,3291.599,1,
3424,17,1777413811.025598,1777413814.410831,3385.224,1,
1824,9,1777413811.042780,1777413814.513800,3471.010,1,
226,1,1777413811.064220,1777413814.635366,3571.137,1,
6024,30,1777413811.186448,1777413814.900190,3713.738,1,
2024,10,1777413811.196556,1777413814.748806,3552.243,1,
6224,31,1777413811.240752,1777413814.896656,3655.896,1,
8225,41,1777413811.253278,1777413815.026716,3773.433,1,
7823,39,1777413811.364291,1777413815.025950,3661.651,1,
2226,11,1777413811.389395,1777413815.272453,3883.052,1,
2424,12,1777413811.401460,1777413815.150897,3749.432,1,
8624,43,1777413811.402793,1777413815.148295,3745.494,1,
826,4,1777413811.554454,1777413815.437362,3882.899,1,
8823,44,1777413811.556416,1777413815.286981,3730.560,1,
4024,20,1777413811.575609,1777413815.506573,3930.955,1,
2625,13,1777413811.576638,1777413815.412597,3835.954,1,
424,2,1777413811.701176,1777413815.539142,3837.959,1,
5823,29,1777413811.725713,1777413815.638434,3912.712,1,
1224,6,1777413811.728110,1777413815.727573,3999.455,1,
6625,33,1777413811.745880,1777413815.558788,3812.900,1,
5424,27,1777413811.862149,1777413815.700679,3838.522,1,
1423,7,1777413811.888651,1777413815.787551,3898.892,1,
26,0,1777413811.909710,1777413815.862110,3952.393,1,
9223,46,1777413811.993085,1777413815.865702,3872.613,1,
3224,16,1777413812.018457,1777413815.932948,3914.481,1,
6423,32,1777413812.050190,1777413816.084624,4034.426,1,
5025,25,1777413812.109391,1777413816.041910,3932.511,1,
9825,49,1777413812.172879,1777413816.128369,3955.482,1,
7025,35,1777413812.199788,1777413816.028614,3828.818,1,
5624,28,1777413812.252917,1777413816.226026,3973.104,1,
3824,19,1777413812.312946,1777413816.224213,3911.259,1,
9424,47,1777413812.349993,1777413816.271669,3921.669,1,
1026,5,1777413812.456388,1777413816.328790,3872.395,1,
8424,42,1777413812.509637,1777413816.378129,3868.483,1,
4424,22,1777413812.615935,1777413816.404109,3788.168,1,
7226,36,1777413812.669733,1777413816.477297,3807.556,1,
3027,15,1777413812.766079,1777413816.440219,3674.132,1,
2824,14,1777413812.796773,1777413816.576902,3780.125,1,
5224,26,1777413812.903224,1777413816.556989,3653.758,1,
4225,21,1777413813.021100,1777413816.627844,3606.736,1,
9026,45,1777413813.133561,1777413816.655210,3521.643,1,
4824,24,1777413813.241992,1777413816.755149,3513.149,1,
7624,38,1777413813.355640,1777413816.759681,3404.037,1,
1625,8,1777413813.470143,1777413816.788224,3318.076,1,
4625,23,1777413813.587763,1777413816.810587,3222.817,1,
9625,48,1777413813.706163,1777413816.901915,3195.743,1,
6826,34,1777413813.820601,1777413816.944512,3123.907,1,
7425,37,1777413813.939715,1777413816.943919,3004.196,1,
625,3,1777413814.057110,1777413817.026744,2969.627,1,
8025,40,1777413814.170829,1777413817.075787,2904.950,1,
3625,18,1777413814.291413,1777413817.110286,2818.866,1,
3425,17,1777413814.410900,1777413817.155975,2745.067,1,
1825,9,1777413814.513875,1777413817.203138,2689.255,1,
227,1,1777413814.635434,1777413817.238288,2602.846,1,
2025,10,1777413814.748873,1777413817.300037,2551.156,1,
6225,31,1777413814.896724,1777413817.327714,2430.984,1,
6025,30,1777413814.900237,1777413817.382775,2482.530,1,
7824,39,1777413815.026022,1777413817.502781,2476.752,1,
8226,41,1777413815.026753,1777413817.456379,2429.618,1,
8625,43,1777413815.148376,1777413817.559604,2411.222,1,
2425,12,1777413815.150943,1777413815.392955,242.005,1,
2227,11,1777413815.272506,1777413817.614601,2342.087,1,
8824,44,1777413815.287018,1777413817.693705,2406.679,1,
2426,12,1777413815.393027,1777413817.731113,2338.079,1,
2626,13,1777413815.412640,1777413817.791156,2378.509,1,
827,4,1777413815.437429,1777413817.835858,2398.422,1,
4025,20,1777413815.506642,1777413817.946874,2440.225,1,
425,2,1777413815.539217,1777413818.168456,2629.231,1,
6626,33,1777413815.558844,1777413818.062376,2503.526,1,
5824,29,1777413815.638514,1777413818.276634,2638.113,1,
5425,27,1777413815.700751,1777413815.903416,202.660,1,
1225,6,1777413815.727642,1777413818.380579,2652.930,1,
1424,7,1777413815.787643,1777413818.491482,2703.832,1,
27,0,1777413815.862183,1777413818.708532,2846.342,1,
9224,46,1777413815.865739,1777413818.599726,2733.979,1,
5426,27,1777413815.903484,1777413818.813533,2910.042,1,
3225,16,1777413815.933016,1777413818.921615,2988.589,1,
7026,35,1777413816.028686,1777413819.031781,3003.087,1,
5026,25,1777413816.041970,1777413819.139920,3097.942,1,
6424,32,1777413816.084698,1777413819.243643,3158.938,1,
9826,49,1777413816.128441,1777413819.355522,3227.073,1,
3825,19,1777413816.224298,1777413819.579723,3355.419,1,
5625,28,1777413816.226069,1777413819.463762,3237.686,1,
9425,47,1777413816.271737,1777413819.689491,3417.745,1,
1027,5,1777413816.328860,1777413819.793526,3464.655,1,
8425,42,1777413816.378201,1777413819.913360,3535.152,1,
4425,22,1777413816.404160,1777413820.031039,3626.875,1,
3028,15,1777413816.440278,1777413820.001168,3560.881,1,
7227,36,1777413816.477369,1777413820.127170,3649.793,1,
5225,26,1777413816.557047,1777413820.162694,3605.642,1,
2825,14,1777413816.576942,1777413820.241954,3665.005,1,
4226,21,1777413816.627914,1777413820.277295,3649.374,1,
9027,45,1777413816.655262,1777413820.369430,3714.160,1,
4825,24,1777413816.755225,1777413820.495246,3740.013,1,
7625,38,1777413816.759719,1777413820.387561,3627.836,1,
1626,8,1777413816.788271,1777413820.423572,3635.291,1,
4626,23,1777413816.810652,1777413820.521879,3711.224,1,
9626,48,1777413816.901986,1777413820.625786,3723.793,1,
7426,37,1777413816.943983,1777413820.521055,3577.066,1,
6827,34,1777413816.944552,1777413820.610836,3666.276,1,
626,3,1777413817.026813,1777413820.740900,3714.079,1,
8026,40,1777413817.075858,1777413820.637642,3561.779,1,
3626,18,1777413817.110357,1777413820.762967,3652.603,1,
3426,17,1777413817.156045,1777413820.763623,3607.574,1,
1826,9,1777413817.203205,1777413820.891733,3688.520,1,
228,1,1777413817.238356,1777413820.892977,3654.619,1,
2026,10,1777413817.300106,1777413820.892371,3592.262,1,
6226,31,1777413817.327776,1777413820.994455,3666.672,1,
6026,30,1777413817.382840,1777413821.031355,3648.506,1,
8227,41,1777413817.456457,1777413821.049736,3593.275,1,
7825,39,1777413817.502833,1777413821.049078,3546.237,1,
8626,43,1777413817.559677,1777413821.162964,3603.278,1,
2228,11,1777413817.614672,1777413821.189991,3575.312,1,
8825,44,1777413817.693780,1777413821.331185,3637.396,1,
2427,12,1777413817.731184,1777413821.192748,3461.559,1,
2627,13,1777413817.791228,1777413821.215907,3424.671,1,
828,4,1777413817.835932,1777413821.336387,3500.449,1,
4026,20,1777413817.946945,1777413821.353596,3406.646,1,
6627,33,1777413818.062431,1777413821.354230,3291.795,1,
426,2,1777413818.168551,1777413821.459871,3291.312,1,
5825,29,1777413818.276705,1777413821.467204,3190.494,1,
1226,6,1777413818.380650,1777413821.489006,3108.352,1,
1425,7,1777413818.491553,1777413821.488271,2996.714,1,
9225,46,1777413818.599799,1777413821.597228,2997.421,1,
28,0,1777413818.708604,1777413821.637969,2929.358,1,
5427,27,1777413818.813603,1777413821.667156,2853.546,1,
3226,16,1777413818.921682,1777413821.661293,2739.605,1,
7027,35,1777413819.031851,1777413821.767586,2735.728,1,
5027,25,1777413819.139993,1777413821.781379,2641.383,1,
6425,32,1777413819.243718,1777413821.781007,2537.286,1,
9827,49,1777413819.355597,1777413821.829950,2474.348,1,
5626,28,1777413819.463837,1777413821.895297,2431.457,1,
3826,19,1777413819.579797,1777413821.912800,2333.000,1,
9426,47,1777413819.689563,1777413819.880995,191.427,1,
1028,5,1777413819.793583,1777413821.931402,2137.813,1,
9427,47,1777413819.881053,1777413822.014052,2132.990,1,
8426,42,1777413819.913420,1777413822.016839,2103.414,1,
3029,15,1777413820.001241,1777413822.045413,2044.165,1,
4426,22,1777413820.031088,1777413822.145314,2114.222,1,
7228,36,1777413820.127242,1777413822.136576,2009.326,1,
5226,26,1777413820.162750,1777413822.165880,2003.125,1,
2826,14,1777413820.242001,1777413822.256378,2014.368,1,
4227,21,1777413820.277355,1777413822.277059,1999.700,1,
9028,45,1777413820.369498,1777413822.382854,2013.349,1,
7626,38,1777413820.387623,1777413822.276373,1888.742,1,
1627,8,1777413820.423641,1777413822.391062,1967.415,1,
4826,24,1777413820.495383,1777413822.491628,1996.238,1,
7427,37,1777413820.521107,1777413822.510409,1989.295,1,
4627,23,1777413820.521903,1777413822.605448,2083.538,1,
6828,34,1777413820.610910,1777413822.718072,2107.157,1,
9627,48,1777413820.625847,1777413820.862880,237.027,1,
8027,40,1777413820.637687,1777413822.623376,1985.682,1,
627,3,1777413820.740975,1777413822.737587,1996.608,1,
3627,18,1777413820.763022,1777413823.747601,2984.570,1,
3427,17,1777413820.763655,1777413822.835476,2071.814,1,
9628,48,1777413820.862987,1777413822.854957,1991.965,1,
1827,9,1777413820.891800,1777413823.080979,2189.174,1,
2027,10,1777413820.892412,1777413822.968293,2075.873,1,
229,1,1777413820.893002,1777413823.190591,2297.582,1,
6227,31,1777413820.994530,1777413823.290575,2296.037,1,
6027,30,1777413821.031424,1777413823.636029,2604.596,1,
7826,39,1777413821.049149,1777413823.515029,2465.872,1,
8228,41,1777413821.049771,1777413823.403691,2353.913,1,
8627,43,1777413821.163036,1777413823.844804,2681.760,1,
2229,11,1777413821.190052,1777413823.949660,2759.601,1,
2428,12,1777413821.192792,1777413824.064800,2872.000,1,
2628,13,1777413821.215977,1777413824.168876,2952.890,1,
8826,44,1777413821.331253,1777413824.484966,3153.705,1,
829,4,1777413821.336437,1777413824.384164,3047.719,1,
4027,20,1777413821.353638,1777413824.595823,3242.177,1,
6628,33,1777413821.354269,1777413824.277458,2923.181,1,
427,2,1777413821.459943,1777413824.816074,3356.123,1,
5826,29,1777413821.467247,1777413824.704747,3237.492,1,
1426,7,1777413821.488315,1777413824.941354,3453.032,1,
1227,6,1777413821.489049,1777413825.019510,3530.452,1,
9226,46,1777413821.597305,1777413825.070185,3472.872,1,
29,0,1777413821.638035,1777413825.147694,3509.650,1,
3227,16,1777413821.661345,1777413825.180829,3519.474,1,
5428,27,1777413821.667200,1777413825.301363,3634.155,1,
7028,35,1777413821.767641,1777413825.267914,3500.265,1,
6426,32,1777413821.781043,1777413825.428441,3647.389,1,
5028,25,1777413821.781404,1777413825.389018,3607.606,1,
9828,49,1777413821.829998,1777413825.509876,3679.870,1,
5627,28,1777413821.895330,1777413825.477434,3582.095,1,
3827,19,1777413821.912850,1777413825.612228,3699.369,1,
1029,5,1777413821.931456,1777413825.545752,3614.288,1,
9428,47,1777413822.014129,1777413825.621911,3607.778,1,
8427,42,1777413822.016882,1777413825.655639,3638.748,1,
3030,15,1777413822.045482,1777413825.723939,3678.449,1,
7229,36,1777413822.136657,1777413825.770909,3634.243,1,
4427,22,1777413822.145345,1777413825.925897,3780.543,1,
5227,26,1777413822.165932,1777413825.737133,3571.197,1,
2827,14,1777413822.256450,1777413825.989095,3732.638,1,
7627,38,1777413822.276425,1777413825.864362,3587.931,1,
4228,21,1777413822.277096,1777413825.893711,3616.605,1,
9029,45,1777413822.382927,1777413826.040798,3657.866,1,
1628,8,1777413822.391105,1777413826.039810,3648.698,1,
4827,24,1777413822.491699,1777413826.071369,3579.664,1,
7428,37,1777413822.510485,1777413826.139286,3628.793,1,
4628,23,1777413822.605518,1777413826.176794,3571.268,1,
8028,40,1777413822.623443,1777413826.194223,3570.774,1,
6829,34,1777413822.718144,1777413826.227953,3509.801,1,
628,3,1777413822.737632,1777413826.304287,3566.647,1,
3428,17,1777413822.835549,1777413826.332260,3496.704,1,
9629,48,1777413822.854998,1777413826.371700,3516.694,1,
2028,10,1777413822.968362,1777413826.465995,3497.624,1,
1828,9,1777413823.081032,1777413826.471199,3390.163,1,
230,1,1777413823.190648,1777413826.497379,3306.725,1,
6228,31,1777413823.290645,1777413826.525959,3235.306,1,
8229,41,1777413823.403744,1777413826.641870,3238.117,1,
7827,39,1777413823.515101,1777413826.669923,3154.815,1,
6028,30,1777413823.636098,1777413826.683697,3047.595,1,
3628,18,1777413823.747670,1777413826.682744,2935.068,1,
8628,43,1777413823.844896,1777413826.842849,2997.947,1,
2230,11,1777413823.949730,1777413826.862294,2912.559,1,
2429,12,1777413824.064871,1777413826.844415,2779.542,1,
2629,13,1777413824.168949,1777413826.822738,2653.781,1,
6629,33,1777413824.277528,1777413826.959645,2682.113,1,
830,4,1777413824.384232,1777413826.956328,2572.088,1,
8827,44,1777413824.485033,1777413826.984983,2499.945,1,
4028,20,1777413824.595893,1777413827.071299,2475.399,1,
5827,29,1777413824.704818,1777413824.908911,204.086,1,
428,2,1777413824.816144,1777413827.077086,2260.939,1,
5828,29,1777413824.908984,1777413827.086915,2177.925,1,
1427,7,1777413824.941423,1777413827.194875,2253.445,1,
1228,6,1777413825.019605,1777413827.213467,2193.860,1,
9227,46,1777413825.070254,1777413827.213042,2142.783,1,
30,0,1777413825.147765,1777413827.304490,2156.718,1,
3228,16,1777413825.180899,1777413825.362718,181.812,1,
7029,35,1777413825.267987,1777413827.332676,2064.687,1,
5429,27,1777413825.301432,1777413827.332047,2030.610,1,
3229,16,1777413825.362788,1777413827.443443,2080.648,1,
5029,25,1777413825.389092,1777413827.469637,2080.537,1,
6427,32,1777413825.428515,1777413827.567857,2139.334,1,
5628,28,1777413825.477506,1777413827.568786,2091.277,1,
9829,49,1777413825.509943,1777413827.691005,2181.054,1,
1030,5,1777413825.545824,1777413827.701538,2155.709,1,
3828,19,1777413825.612296,1777413825.894805,282.507,1,
9429,47,1777413825.621958,1777413827.810926,2188.963,1,
8428,42,1777413825.655705,1777413827.808869,2153.157,1,
3031,15,1777413825.724008,1777413827.920223,2196.207,1,
5228,26,1777413825.737175,1777413828.030874,2293.684,1,
7230,36,1777413825.770965,1777413828.137553,2366.580,1,
7628,38,1777413825.864420,1777413828.238191,2373.762,1,
4229,21,1777413825.893780,1777413828.350498,2456.712,1,
3829,19,1777413825.894831,1777413828.470378,2575.540,1,
4428,22,1777413825.925965,1777413828.582984,2657.012,1,
2828,14,1777413825.989151,1777413828.805243,2816.084,1,
1629,8,1777413826.039871,1777413828.692898,2653.020,1,
9030,45,1777413826.040841,1777413828.937325,2896.476,1,
4828,24,1777413826.071417,1777413826.334880,263.458,1,
7429,37,1777413826.139354,1777413829.049909,2910.547,1,
4629,23,1777413826.176856,1777413829.156899,2980.035,1,
8029,40,1777413826.194271,1777413829.262142,3067.863,1,
6830,34,1777413826.228023,1777413829.369592,3141.562,1,
629,3,1777413826.304355,1777413829.477972,3173.610,1,
3429,17,1777413826.332336,1777413829.598959,3266.615,1,
