request_id,client_id,send_ts,receive_ts,latency_ms,success,error
822,4,1777414401.276324,1777414404.736457,3460.123,1,
23,0,1777414401.306298,1777414404.632036,3325.731,1,
1821,9,1777414401.338863,1777414404.971367,3632.498,1,
5622,28,1777414401.349432,1777414404.854645,3505.204,1,
423,2,1777414401.430007,1777414405.095136,3665.118,1,
1623,8,1777414401.468239,1777414405.167066,3698.822,1,
5022,25,1777414401.479661,1777414405.291786,3812.119,1,
624,3,1777414401.504038,1777414405.059960,3555.916,1,
8021,40,1777414401.565369,1777414405.418343,3852.968,1,
2424,12,1777414401.597955,1777414405.316085,3718.119,1,
4824,24,1777414401.628580,1777414405.202375,3573.788,1,
9420,47,1777414401.662028,1777414405.446574,3784.541,1,
8822,44,1777414401.702127,1777414405.555555,3853.412,1,
3221,16,1777414401.744158,1777414405.438214,3694.051,1,
3423,17,1777414401.795105,1777414405.582506,3787.398,1,
5822,29,1777414401.810232,1777414405.566236,3755.999,1,
1021,5,1777414401.900148,1777414405.691086,3790.932,1,
8221,41,1777414401.905071,1777414405.701040,3795.975,1,
9621,48,1777414401.923051,1777414405.731329,3808.275,1,
4422,22,1777414402.035073,1777414405.869218,3834.141,1,
8622,43,1777414402.036007,1777414405.822477,3786.465,1,
1422,7,1777414402.081553,1777414405.822665,3741.110,1,
4222,21,1777414402.169365,1777414405.986048,3816.680,1,
7823,39,1777414402.170405,1777414405.972715,3802.308,1,
8421,42,1777414402.198164,1777414405.951535,3753.366,1,
2622,13,1777414402.289828,1777414406.140239,3850.401,1,
6622,33,1777414402.290201,1777414405.997687,3707.482,1,
7022,35,1777414402.328565,1777414406.177057,3848.487,1,
225,1,1777414402.405168,1777414406.178927,3773.757,1,
2222,11,1777414402.410621,1777414406.168959,3758.333,1,
9821,49,1777414402.518720,1777414406.346187,3827.464,1,
9023,45,1777414402.526062,1777414406.319475,3793.405,1,
4022,20,1777414402.633205,1777414406.473608,3840.399,1,
4622,23,1777414402.636127,1777414406.353705,3717.574,1,
6423,32,1777414402.763558,1777414406.510677,3747.116,1,
3622,18,1777414402.765425,1777414406.354225,3588.797,1,
9223,46,1777414402.896201,1777414406.481698,3585.494,1,
1224,6,1777414402.896975,1777414406.500006,3603.028,1,
3022,15,1777414403.011605,1777414406.643353,3631.743,1,
5422,27,1777414403.126536,1777414406.667875,3541.335,1,
6223,31,1777414403.236490,1777414406.656881,3420.389,1,
5222,26,1777414403.356662,1777414406.664546,3307.881,1,
7223,36,1777414403.468057,1777414406.802756,3334.692,1,
6823,34,1777414403.591661,1777414406.839194,3247.528,1,
2023,10,1777414403.713746,1777414406.846302,3132.554,1,
3823,19,1777414403.827780,1777414406.829017,3001.234,1,
6022,30,1777414403.940473,1777414406.945461,3004.983,1,
2822,14,1777414404.052815,1777414406.970938,2918.120,1,
7423,37,1777414404.164673,1777414406.972562,2807.887,1,
7622,38,1777414404.278540,1777414404.515739,237.194,1,
7623,38,1777414404.515788,1777414407.063535,2547.744,1,
24,0,1777414404.632091,1777414404.932117,300.020,1,
823,4,1777414404.736508,1777414407.138808,2402.289,1,
5623,28,1777414404.854713,1777414407.117188,2262.472,1,
25,0,1777414404.932174,1777414407.225451,2293.273,1,
1822,9,1777414404.971412,1777414407.283537,2312.122,1,
625,3,1777414405.060002,1777414407.265912,2205.906,1,
424,2,1777414405.095181,1777414407.358084,2262.897,1,
1624,8,1777414405.167097,1777414407.385760,2218.661,1,
4825,24,1777414405.202415,1777414407.382828,2180.409,1,
5023,25,1777414405.291818,1777414407.501126,2209.304,1,
2425,12,1777414405.316151,1777414407.500549,2184.391,1,
8022,40,1777414405.418380,1777414407.730411,2312.023,1,
3222,16,1777414405.438261,1777414407.611492,2173.225,1,
9421,47,1777414405.446599,1777414407.625271,2178.668,1,
8823,44,1777414405.555603,1777414407.864578,2308.968,1,
5823,29,1777414405.566262,1777414407.740252,2173.983,1,
3424,17,1777414405.582534,1777414407.874425,2291.885,1,
1022,5,1777414405.691113,1777414408.100399,2409.276,1,
8222,41,1777414405.701068,1777414407.990734,2289.656,1,
9622,48,1777414405.731348,1777414408.445130,2713.773,1,
8623,43,1777414405.822501,1777414408.328718,2506.207,1,
1423,7,1777414405.822675,1777414408.213253,2390.573,1,
4423,22,1777414405.869234,1777414408.554901,2685.661,1,
8422,42,1777414405.951560,1777414408.666670,2715.104,1,
7824,39,1777414405.972731,1777414409.008334,3035.595,1,
4223,21,1777414405.986068,1777414408.780076,2793.990,1,
6623,33,1777414405.997704,1777414408.890942,2893.228,1,
2623,13,1777414406.140290,1777414409.119315,2979.022,1,
2223,11,1777414406.168990,1777414409.342908,3173.911,1,
7023,35,1777414406.177098,1777414409.241097,3063.992,1,
226,1,1777414406.178942,1777414409.463349,3284.399,1,
9024,45,1777414406.319524,1777414409.578505,3258.972,1,
9822,49,1777414406.346208,1777414409.809175,3462.957,1,
4623,23,1777414406.353743,1777414409.928103,3574.350,1,
3623,18,1777414406.354243,1777414409.693861,3339.613,1,
4023,20,1777414406.473630,1777414410.051100,3577.466,1,
9224,46,1777414406.481715,1777414409.936435,3454.716,1,
1225,6,1777414406.500020,1777414410.043708,3543.681,1,
6424,32,1777414406.510687,1777414410.171837,3661.146,1,
3023,15,1777414406.643376,1777414410.425622,3782.242,1,
6224,31,1777414406.656892,1777414410.180346,3523.452,1,
5223,26,1777414406.664560,1777414410.292841,3628.277,1,
5423,27,1777414406.667906,1777414410.295357,3627.449,1,
7224,36,1777414406.802797,1777414410.424015,3621.214,1,
3824,19,1777414406.829036,1777414410.592718,3763.671,1,
6824,34,1777414406.839219,1777414410.533944,3694.719,1,
2024,10,1777414406.846324,1777414410.580251,3733.923,1,
6023,30,1777414406.945494,1777414410.660397,3714.894,1,
2823,14,1777414406.970960,1777414410.731749,3760.783,1,
7424,37,1777414406.972574,1777414410.727384,3754.807,1,
7624,38,1777414407.063560,1777414410.798485,3734.917,1,
5624,28,1777414407.117211,1777414410.883679,3766.457,1,
824,4,1777414407.138868,1777414410.846868,3707.994,1,
26,0,1777414407.225485,1777414410.999275,3773.784,1,
626,3,1777414407.265960,1777414410.968803,3702.839,1,
1823,9,1777414407.283563,1777414411.053695,3770.128,1,
425,2,1777414407.358177,1777414411.122988,3764.808,1,
4826,24,1777414407.382873,1777414411.176912,3794.037,1,
1625,8,1777414407.385786,1777414411.166745,3780.956,1,
2426,12,1777414407.500602,1777414411.246783,3746.176,1,
5024,25,1777414407.501152,1777414411.287372,3786.216,1,
3223,16,1777414407.611556,1777414411.349802,3738.238,1,
9422,47,1777414407.625303,1777414411.380011,3754.703,1,
8023,40,1777414407.730468,1777414411.419646,3689.169,1,
5824,29,1777414407.740296,1777414411.440116,3699.817,1,
8824,44,1777414407.864635,1777414411.563604,3698.966,1,
3425,17,1777414407.874452,1777414411.511177,3636.721,1,
8223,41,1777414407.990785,1777414411.572357,3581.570,1,
1023,5,1777414408.100459,1777414411.650462,3549.998,1,
1424,7,1777414408.213286,1777414411.681752,3468.462,1,
8624,43,1777414408.328768,1777414411.695712,3366.942,1,
9623,48,1777414408.445183,1777414411.776297,3331.111,1,
4424,22,1777414408.554948,1777414411.807901,3252.950,1,
8423,42,1777414408.666728,1777414411.824446,3157.716,1,
4224,21,1777414408.780147,1777414411.891307,3111.151,1,
6624,33,1777414408.890995,1777414411.954874,3063.874,1,
7825,39,1777414409.008387,1777414412.029132,3020.742,1,
2624,13,1777414409.119330,1777414412.081499,2962.164,1,
7024,35,1777414409.241140,1777414412.138773,2897.626,1,
2224,11,1777414409.342966,1777414412.191839,2848.869,1,
227,1,1777414409.463404,1777414412.266674,2803.259,1,
9025,45,1777414409.578553,1777414412.314043,2735.485,1,
3624,18,1777414409.693902,1777414412.384140,2690.228,1,
9823,49,1777414409.809228,1777414412.443742,2634.507,1,
4624,23,1777414409.928155,1777414412.549539,2621.379,1,
9225,46,1777414409.936468,1777414412.510240,2573.768,1,
1226,6,1777414410.043746,1777414412.626513,2582.752,1,
4024,20,1777414410.051124,1777414412.785713,2734.583,1,
6425,32,1777414410.171864,1777414412.853334,2681.464,1,
6225,31,1777414410.180366,1777414410.463692,283.320,1,
5224,26,1777414410.292858,1777414412.665502,2372.639,1,
5424,27,1777414410.295367,1777414412.745442,2450.070,1,
7225,36,1777414410.424041,1777414413.125014,2700.965,1,
3024,15,1777414410.425639,1777414413.352366,2926.719,1,
6226,31,1777414410.463753,1777414413.022123,2558.362,1,
6825,34,1777414410.533979,1777414413.937221,3403.238,1,
2025,10,1777414410.580279,1777414412.900739,2320.458,1,
3825,19,1777414410.592765,1777414413.464840,2872.067,1,
6024,30,1777414410.660454,1777414413.235872,2575.412,1,
7425,37,1777414410.727403,1777414410.949487,222.079,1,
2824,14,1777414410.731785,1777414413.589664,2857.873,1,
7625,38,1777414410.798535,1777414413.705623,2907.082,1,
825,4,1777414410.846902,1777414413.819667,2972.758,1,
5625,28,1777414410.883720,1777414414.060947,3177.217,1,
7426,37,1777414410.949519,1777414414.063021,3113.497,1,
627,3,1777414410.968823,1777414414.204768,3235.940,1,
27,0,1777414410.999318,1777414414.204076,3204.750,1,
1824,9,1777414411.053711,1777414414.327383,3273.664,1,
426,2,1777414411.123007,1777414414.328396,3205.385,1,
1626,8,1777414411.166760,1777414414.530434,3363.669,1,
4827,24,1777414411.176925,1777414414.447377,3270.445,1,
2427,12,1777414411.246818,1777414414.580355,3333.532,1,
5025,25,1777414411.287392,1777414414.603649,3316.253,1,
3224,16,1777414411.349834,1777414414.666765,3316.925,1,
9423,47,1777414411.380067,1777414414.711256,3331.182,1,
8024,40,1777414411.419694,1777414414.760439,3340.737,1,
5825,29,1777414411.440147,1777414414.791115,3350.961,1,
3426,17,1777414411.511201,1777414414.840684,3329.478,1,
8825,44,1777414411.563622,1777414414.904115,3340.489,1,
8224,41,1777414411.572367,1777414414.895512,3323.137,1,
1024,5,1777414411.650487,1777414415.085948,3435.455,1,
1425,7,1777414411.681782,1777414415.008026,3326.239,1,
8625,43,1777414411.695723,1777414415.086914,3391.187,1,
9624,48,1777414411.776316,1777414415.291276,3514.954,1,
4425,22,1777414411.807918,1777414415.192780,3384.856,1,
8424,42,1777414411.824459,1777414415.169562,3345.095,1,
4225,21,1777414411.891346,1777414415.236019,3344.668,1,
6625,33,1777414411.954908,1777414415.329300,3374.387,1,
7826,39,1777414412.029152,1777414415.391131,3361.975,1,
2625,13,1777414412.081520,1777414415.360413,3278.889,1,
7025,35,1777414412.138796,1777414415.490563,3351.764,1,
2225,11,1777414412.191870,1777414415.469722,3277.847,1,
228,1,1777414412.266734,1777414415.564712,3297.975,1,
9026,45,1777414412.314068,1777414415.605679,3291.607,1,
3625,18,1777414412.384192,1777414415.532759,3148.560,1,
9824,49,1777414412.443803,1777414415.670704,3226.896,1,
9226,46,1777414412.510258,1777414415.665309,3155.046,1,
4625,23,1777414412.549558,1777414415.702863,3153.299,1,
1227,6,1777414412.626570,1777414415.831240,3204.665,1,
5225,26,1777414412.665558,1777414415.783515,3117.950,1,
5425,27,1777414412.745503,1777414415.797712,3052.205,1,
4025,20,1777414412.785760,1777414415.862592,3076.825,1,
6426,32,1777414412.853379,1777414415.934312,3080.929,1,
2026,10,1777414412.900754,1777414415.924997,3024.238,1,
6227,31,1777414413.022180,1777414416.006146,2983.961,1,
7226,36,1777414413.125091,1777414416.044092,2918.994,1,
6025,30,1777414413.235951,1777414416.089650,2853.694,1,
3025,15,1777414413.352427,1777414416.164254,2811.820,1,
3826,19,1777414413.464909,1777414416.227549,2762.636,1,
2825,14,1777414413.589735,1777414416.183895,2594.156,1,
7626,38,1777414413.705680,1777414413.931583,225.898,1,
826,4,1777414413.819736,1777414416.349978,2530.237,1,
7627,38,1777414413.931633,1777414416.311932,2380.293,1,
6826,34,1777414413.937252,1777414416.390774,2453.516,1,
5626,28,1777414414.060997,1777414416.485358,2424.357,1,
7427,37,1777414414.063052,1777414416.509750,2446.695,1,
28,0,1777414414.204142,1777414416.598915,2394.771,1,
628,3,1777414414.204810,1777414414.483521,278.702,1,
1825,9,1777414414.327450,1777414416.619984,2292.534,1,
427,2,1777414414.328428,1777414416.721838,2393.408,1,
4828,24,1777414414.447421,1777414416.919267,2471.838,1,
629,3,1777414414.483575,1777414416.739489,2255.911,1,
1627,8,1777414414.530482,1777414416.935524,2405.038,1,
2428,12,1777414414.580399,1777414417.039126,2458.721,1,
5026,25,1777414414.603677,1777414417.269118,2665.434,1,
3225,16,1777414414.666813,1777414417.148959,2482.140,1,
9424,47,1777414414.711309,1777414414.975664,264.351,1,
8025,40,1777414414.760499,1777414417.382664,2622.159,1,
5826,29,1777414414.791163,1777414417.503515,2712.346,1,
3427,17,1777414414.840724,1777414417.616780,2776.048,1,
8225,41,1777414414.895568,1777414417.733358,2837.783,1,
8826,44,1777414414.904145,1777414418.082562,3178.410,1,
9425,47,1777414414.975714,1777414417.849495,2873.770,1,
1426,7,1777414415.008066,1777414417.971676,2963.604,1,
1025,5,1777414415.085983,1777414418.306532,3220.541,1,
8626,43,1777414415.086936,1777414418.195194,3108.250,1,
8425,42,1777414415.169725,1777414418.417646,3247.913,1,
4426,22,1777414415.192816,1777414419.211591,4018.757,1,
4226,21,1777414415.236052,1777414418.654126,3418.067,1,
9625,48,1777414415.291328,1777414418.529740,3238.405,1,
6626,33,1777414415.329334,1777414418.769591,3440.252,1,
2626,13,1777414415.360453,1777414418.888337,3527.877,1,
7827,39,1777414415.391156,1777414419.002221,3611.058,1,
2226,11,1777414415.469757,1777414419.269110,3799.349,1,
7026,35,1777414415.490588,1777414419.082668,3592.073,1,
3626,18,1777414415.532808,1777414419.145176,3612.360,1,
229,1,1777414415.564742,1777414419.325677,3760.925,1,
9027,45,1777414415.605706,1777414419.458635,3852.924,1,
9227,46,1777414415.665369,1777414419.384183,3718.807,1,
9825,49,1777414415.670741,1777414419.441456,3770.708,1,
4626,23,1777414415.702926,1777414419.510283,3807.351,1,
5226,26,1777414415.783576,1777414419.601450,3817.871,1,
5426,27,1777414415.797754,1777414419.732331,3934.574,1,
1228,6,1777414415.831284,1777414419.609545,3778.259,1,
4026,20,1777414415.862652,1777414419.618994,3756.339,1,
2027,10,1777414415.925045,1777414419.741292,3816.244,1,
6427,32,1777414415.934360,1777414419.756894,3822.532,1,
6228,31,1777414416.006187,1777414419.884670,3878.477,1,
7227,36,1777414416.044133,1777414419.885327,3841.189,1,
6026,30,1777414416.089703,1777414419.883411,3793.699,1,
3026,15,1777414416.164311,1777414420.066163,3901.849,1,
2826,14,1777414416.183940,1777414420.043900,3859.953,1,
3827,19,1777414416.227597,1777414420.077617,3850.012,1,
7628,38,1777414416.311983,1777414420.287369,3975.382,1,
827,4,1777414416.350014,1777414420.274324,3924.306,1,
6827,34,1777414416.390813,1777414420.268038,3877.218,1,
5627,28,1777414416.485397,1777414420.303314,3817.913,1,
7428,37,1777414416.509775,1777414420.426325,3916.546,1,
29,0,1777414416.598933,1777414420.463500,3864.560,1,
1826,9,1777414416.619993,1777414420.424635,3804.635,1,
428,2,1777414416.721856,1777414420.575374,3853.512,1,
630,3,1777414416.739509,1777414420.464294,3724.782,1,
4829,24,1777414416.919356,1777414420.606514,3687.151,1,
1628,8,1777414416.935559,1777414420.573733,3638.167,1,
2429,12,1777414417.039177,1777414420.724663,3685.477,1,
3226,16,1777414417.149002,1777414420.725441,3576.434,1,
5027,25,1777414417.269180,1777414420.734761,3465.577,1,
8026,40,1777414417.382723,1777414420.888565,3505.837,1,
5827,29,1777414417.503566,1777414420.916157,3412.585,1,
3428,17,1777414417.616851,1777414420.846364,3229.508,1,
8226,41,1777414417.733424,1777414421.005369,3271.942,1,
9426,47,1777414417.849555,1777414421.032585,3183.027,1,
1427,7,1777414417.971728,1777414421.142664,3170.931,1,
8827,44,1777414418.082606,1777414421.156366,3073.755,1,
8627,43,1777414418.195260,1777414421.276973,3081.702,1,
1026,5,1777414418.306591,1777414421.278153,2971.559,1,
8426,42,1777414418.417715,1777414421.366526,2948.806,1,
9626,48,1777414418.529797,1777414421.396535,2866.732,1,
4227,21,1777414418.654175,1777414421.512025,2857.847,1,
6627,33,1777414418.769641,1777414418.972778,203.131,1,
2627,13,1777414418.888386,1777414421.541614,2653.226,1,
6628,33,1777414418.972849,1777414421.619433,2646.583,1,
7828,39,1777414419.002273,1777414421.652730,2650.455,1,
7027,35,1777414419.082721,1777414421.744865,2662.138,1,
3627,18,1777414419.145246,1777414421.783375,2638.125,1,
4427,22,1777414419.211664,1777414422.135131,2923.460,1,
2227,11,1777414419.269135,1777414421.871968,2602.827,1,
230,1,1777414419.325732,1777414421.906978,2581.243,1,
9228,46,1777414419.384241,1777414422.020874,2636.626,1,
9826,49,1777414419.441504,1777414422.365415,2923.904,1,
9028,45,1777414419.458672,1777414422.244572,2785.895,1,
4627,23,1777414419.510325,1777414422.478039,2967.709,1,
5227,26,1777414419.601469,1777414422.587487,2986.011,1,
1229,6,1777414419.609556,1777414422.698523,3088.961,1,
4027,20,1777414419.619005,1777414422.817517,3198.505,1,
5427,27,1777414419.732358,1777414422.946260,3213.899,1,
2028,10,1777414419.741311,1777414420.065712,324.395,1,
6428,32,1777414419.756910,1777414422.944569,3187.652,1,
6027,30,1777414419.883479,1777414423.249186,3365.700,1,
6229,31,1777414419.884719,1777414423.085758,3201.035,1,
7228,36,1777414419.885365,1777414423.072114,3186.743,1,
2827,14,1777414420.043955,1777414423.269072,3225.110,1,
2029,10,1777414420.065755,1777414423.378568,3312.806,1,
3027,15,1777414420.066179,1777414423.396312,3330.128,1,
3828,19,1777414420.077659,1777414423.514011,3436.343,1,
6828,34,1777414420.268109,1777414423.536555,3268.442,1,
828,4,1777414420.274349,1777414423.644415,3370.060,1,
7629,38,1777414420.287410,1777414423.593610,3306.193,1,
5628,28,1777414420.303365,1777414423.663041,3359.673,1,
1827,9,1777414420.424711,1777414423.774914,3350.199,1,
7429,37,1777414420.426352,1777414423.740139,3313.781,1,
30,0,1777414420.463566,1777414423.853545,3389.973,1,
631,3,1777414420.464326,1777414423.797549,3333.218,1,
1629,8,1777414420.573802,1777414423.933784,3359.980,1,
429,2,1777414420.575477,1777414423.985849,3410.369,1,
4830,24,1777414420.606578,1777414423.932019,3325.437,1,
2430,12,1777414420.724735,1777414424.142761,3418.018,1,
3227,16,1777414420.725484,1777414424.155575,3430.086,1,
5028,25,1777414420.734800,1777414424.176054,3441.249,1,
3429,17,1777414420.846417,1777414424.392346,3545.924,1,
8027,40,1777414420.888620,1777414424.156312,3267.688,1,
5828,29,1777414420.916193,1777414424.372445,3456.248,1,
8227,41,1777414421.005393,1777414424.347078,3341.678,1,
9427,47,1777414421.032602,1777414424.320740,3288.133,1,
1428,7,1777414421.142717,1777414424.495607,3352.887,1,
8828,44,1777414421.156414,1777414424.485759,3329.339,1,
8628,43,1777414421.277045,1777414424.505755,3228.707,1,
1027,5,1777414421.278184,1777414424.676222,3398.029,1,
8427,42,1777414421.366587,1777414424.686356,3319.764,1,
9627,48,1777414421.396589,1777414424.618012,3221.418,1,
4228,21,1777414421.512050,1777414424.744400,3232.345,1,
2628,13,1777414421.541626,1777414424.796967,3255.335,1,
6629,33,1777414421.619443,1777414424.805554,3186.106,1,
7829,39,1777414421.652748,1777414424.860902,3208.147,1,
7028,35,1777414421.744934,1777414424.910296,3165.357,1,
3628,18,1777414421.783425,1777414425.081881,3298.453,1,
2228,11,1777414421.872047,1777414424.914163,3042.113,1,
231,1,1777414421.907027,1777414425.078081,3171.048,1,
9229,46,1777414422.020940,1777414425.204745,3183.802,1,
4428,22,1777414422.135192,1777414425.317208,3182.009,1,
9029,45,1777414422.244645,1777414425.203664,2959.012,1,
9827,49,1777414422.365465,1777414425.318119,2952.650,1,
4628,23,1777414422.478073,1777414425.438684,2960.606,1,
5228,26,1777414422.587537,1777414425.438067,2850.522,1,
1230,6,1777414422.698563,1777414425.562908,2864.339,1,
4028,20,1777414422.817580,1777414425.570017,2752.434,1,
6429,32,1777414422.944623,1777414425.689462,2744.819,1,
5428,27,1777414422.946281,1777414425.679946,2733.658,1,
7229,36,1777414423.072167,1777414425.788953,2716.781,1,
6230,31,1777414423.085800,1777414425.803630,2717.826,1,
6028,30,1777414423.249250,1777414423.453138,203.882,1,
2828,14,1777414423.269115,1777414425.909178,2640.055,1,
2030,10,1777414423.378610,1777414425.926056,2547.442,1,
3028,15,1777414423.396350,1777414426.132279,2735.923,1,
6029,30,1777414423.453204,1777414426.023445,2570.236,1,
3829,19,1777414423.514073,1777414426.353600,2839.520,1,
6829,34,1777414423.536599,1777414426.241350,2704.745,1,
7630,38,1777414423.593658,1777414426.942641,3348.980,1,
829,4,1777414423.644456,1777414426.462822,2818.359,1,
5629,28,1777414423.663074,1777414426.575860,2912.779,1,
7430,37,1777414423.740194,1777414423.985008,244.806,1,
1828,9,1777414423.774954,1777414426.815460,3040.499,1,
632,3,1777414423.797584,1777414426.703124,2905.533,1,
31,0,1777414423.853597,1777414426.941079,3087.475,1,
4831,24,1777414423.932056,1777414427.083773,3151.712,1,
1630,8,1777414423.933819,1777414427.065719,3131.892,1,
7431,37,1777414423.985075,1777414427.186955,3201.877,1,
