request_id,client_id,send_ts,receive_ts,latency_ms,success,error
17621,88,1777414946.038747,1777414951.544934,5506.182,1,
4820,24,1777414946.103466,1777414951.661529,5558.060,1,
17222,86,1777414946.265481,1777414951.776657,5511.171,1,
6420,32,1777414946.330395,1777414951.945392,5614.985,1,
19620,98,1777414946.591467,1777414947.100963,509.497,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8820,44,1777414946.782359,1777414952.252351,5469.985,1,
15420,77,1777414946.801661,1777414952.071929,5270.262,1,
5620,28,1777414946.997489,1777414947.557064,559.575,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19621,98,1777414947.100982,1777414947.637114,536.133,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7823,39,1777414947.155499,1777414952.262253,5106.750,1,
7220,36,1777414947.237291,1777414947.627062,389.772,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3022,15,1777414947.381275,1777414947.817924,436.650,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
5621,28,1777414947.557078,1777414947.949550,392.473,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7221,36,1777414947.627080,1777414952.400315,4773.232,1,
19622,98,1777414947.637125,1777414948.100986,463.861,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3023,15,1777414947.817948,1777414948.315183,497.236,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15020,75,1777414947.836913,1777414952.572090,4735.173,1,
5622,28,1777414947.949575,1777414948.529811,580.237,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17020,85,1777414948.077707,1777414952.644061,4566.350,1,
19623,98,1777414948.101001,1777414948.528019,427.019,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16620,83,1777414948.260186,1777414952.812944,4552.753,1,
3024,15,1777414948.315204,1777414952.938874,4623.666,1,
1221,6,1777414948.454210,1777414953.489162,5034.949,1,
19624,98,1777414948.528041,1777414953.152727,4624.680,1,
5623,28,1777414948.529824,1777414948.986107,456.284,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19820,99,1777414948.570002,1777414953.049063,4479.054,1,
12020,60,1777414948.675434,1777414953.282811,4607.373,1,
1021,5,1777414948.685032,1777414953.698594,5013.553,1,
16421,82,1777414948.958535,1777414949.187447,228.912,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
18422,92,1777414948.960172,1777414953.589160,4628.982,1,
5624,28,1777414948.986128,1777414954.261353,5275.221,1,
18020,90,1777414949.053835,1777414954.022081,4968.241,1,
7025,35,1777414949.090429,1777414949.746474,656.046,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16422,82,1777414949.187455,1777414949.567360,379.905,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3420,17,1777414949.238626,1777414954.260577,5021.944,1,
10221,51,1777414949.546154,1777414954.839449,5293.290,1,
16423,82,1777414949.567363,1777414954.737288,5169.920,1,
9620,48,1777414949.590996,1777414950.134192,543.197,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14222,71,1777414949.651531,1777414954.651537,5000.002,1,
420,2,1777414949.696715,1777414954.757697,5060.977,1,
2221,11,1777414949.734535,1777414954.989552,5255.015,1,
7026,35,1777414949.746487,1777414954.973335,5226.844,1,
14021,70,1777414949.773351,1777414950.291203,517.853,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7625,38,1777414949.902036,1777414950.325349,423.314,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4222,21,1777414950.094114,1777414950.438392,344.279,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
9621,48,1777414950.134209,1777414954.987584,4853.371,1,
8022,40,1777414950.195872,1777414950.679044,483.173,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14022,70,1777414950.291222,1777414950.690228,399.006,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7626,38,1777414950.325371,1777414950.732248,406.878,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4223,21,1777414950.438413,1777414950.927250,488.838,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6821,34,1777414950.502616,1777414950.666801,164.186,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6822,34,1777414950.666823,1777414955.285436,4618.609,1,
8023,40,1777414950.679061,1777414951.273191,594.131,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14023,70,1777414950.690237,1777414951.035448,345.212,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3820,19,1777414950.701945,1777414950.937219,235.276,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1420,7,1777414950.718213,1777414951.306873,588.660,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7627,38,1777414950.732265,1777414955.305305,4573.036,1,
15220,76,1777414950.761215,1777414955.490581,4729.364,1,
6220,31,1777414950.815870,1777414955.356477,4540.602,1,
18224,91,1777414950.833216,1777414955.437352,4604.129,1,
4224,21,1777414950.927273,1777414951.534933,607.660,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3821,19,1777414950.937234,1777414951.175402,238.169,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14024,70,1777414951.035468,1777414951.383555,348.087,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3822,19,1777414951.175423,1777414951.467565,292.143,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12222,61,1777414951.187695,1777414955.809965,4622.266,1,
8024,40,1777414951.273209,1777414951.660842,387.634,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1421,7,1777414951.306885,1777414951.705428,398.544,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14025,70,1777414951.383563,1777414955.978134,4594.566,1,
1825,9,1777414951.438800,1777414955.877482,4438.679,1,
3823,19,1777414951.467574,1777414955.851482,4383.901,1,
4225,21,1777414951.534943,1777414956.089140,4554.192,1,
17622,88,1777414951.544960,1777414951.889004,344.045,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14620,73,1777414951.556269,1777414951.877456,321.188,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8025,40,1777414951.660853,1777414956.213394,4552.537,1,
4821,24,1777414951.661572,1777414956.198858,4537.283,1,
9224,46,1777414951.677330,1777414956.103204,4425.870,1,
1422,7,1777414951.705444,1777414956.416019,4710.571,1,
17223,86,1777414951.776689,1777414956.878471,5101.776,1,
14621,73,1777414951.877466,1777414956.428511,4551.040,1,
17623,88,1777414951.889015,1777414956.653662,4764.643,1,
6421,32,1777414951.945432,1777414952.341988,396.558,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15421,77,1777414952.071969,1777414957.106541,5034.568,1,
10020,50,1777414952.133393,1777414957.335084,5201.687,1,
16820,84,1777414952.171322,1777414952.414132,242.811,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8821,44,1777414952.252405,1777414957.515684,5263.274,1,
7824,39,1777414952.262291,1777414957.247451,4985.155,1,
5020,25,1777414952.297772,1777414957.694653,5396.876,1,
6422,32,1777414952.342008,1777414957.644266,5302.253,1,
2020,10,1777414952.382617,1777414957.621165,5238.543,1,
10620,53,1777414952.384975,1777414957.468695,5083.716,1,
7222,36,1777414952.400349,1777414957.804677,5404.324,1,
16821,84,1777414952.414142,1777414957.361171,4947.025,1,
15021,75,1777414952.572137,1777414953.100716,528.580,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17021,85,1777414952.644119,1777414953.015814,371.696,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16621,83,1777414952.812988,1777414958.061252,5248.261,1,
3025,15,1777414952.938921,1777414953.446156,507.236,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17022,85,1777414953.015839,1777414953.598373,582.535,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
13820,69,1777414953.026717,1777414958.049066,5022.344,1,
19821,99,1777414953.049120,1777414953.445267,396.147,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15022,75,1777414953.100738,1777414953.825082,724.348,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19625,98,1777414953.152794,1777414958.209489,5056.692,1,
12420,62,1777414953.164687,1777414953.802656,637.970,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12620,63,1777414953.209865,1777414958.181912,4972.043,1,
220,1,1777414953.211410,1777414953.530830,319.420,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14820,74,1777414953.261678,1777414953.790234,528.558,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12021,60,1777414953.282845,1777414953.782897,500.053,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11820,59,1777414953.396195,1777414953.892357,496.163,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19822,99,1777414953.445271,1777414958.478046,5032.772,1,
3026,15,1777414953.446159,1777414953.905740,459.582,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1222,6,1777414953.489178,1777414953.882825,393.648,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
221,1,1777414953.530834,1777414958.256739,4725.902,1,
18423,92,1777414953.589212,1777414954.009615,420.404,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17023,85,1777414953.598386,1777414958.330299,4731.907,1,
1022,5,1777414953.698663,1777414953.987386,288.724,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12022,60,1777414953.782915,1777414958.424946,4642.026,1,
14821,74,1777414953.790250,1777414954.373335,583.086,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17820,89,1777414953.790957,1777414958.466554,4675.592,1,
12421,62,1777414953.802665,1777414954.488606,685.942,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15023,75,1777414953.825100,1777414958.571005,4745.903,1,
1223,6,1777414953.882847,1777414954.321126,438.280,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11821,59,1777414953.892371,1777414954.362756,470.386,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3027,15,1777414953.905757,1777414954.552017,646.258,1,
1023,5,1777414953.987402,1777414958.539657,4552.253,1,
18424,92,1777414954.009630,1777414958.581809,4572.175,1,
18021,90,1777414954.022139,1777414954.477631,455.493,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3421,17,1777414954.260630,1777414958.874192,4613.559,1,
5625,28,1777414954.261378,1777414958.992666,4731.284,1,
1224,6,1777414954.321149,1777414958.861337,4540.184,1,
11822,59,1777414954.362779,1777414959.101909,4739.126,1,
14822,74,1777414954.373354,1777414958.996301,4622.945,1,
18022,90,1777414954.477649,1777414955.129900,652.252,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12422,62,1777414954.488620,1777414958.980769,4492.143,1,
3028,15,1777414954.552075,1777414955.120821,568.747,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4020,20,1777414954.614272,1777414959.222471,4608.196,1,
14223,71,1777414954.651559,1777414954.818334,166.775,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16424,82,1777414954.737319,1777414959.885117,5147.794,1,
421,2,1777414954.757720,1777414959.208981,4451.259,1,
14224,71,1777414954.818343,1777414959.446478,4628.130,1,
10222,51,1777414954.839480,1777414959.672464,4832.978,1,
7027,35,1777414954.973355,1777414959.778349,4804.990,1,
9622,48,1777414954.987607,1777414960.113560,5125.949,1,
2222,11,1777414954.989560,1777414955.660324,670.765,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3029,15,1777414955.120833,1777414959.988854,4868.015,1,
18023,90,1777414955.129908,1777414960.294915,5165.004,1,
10420,52,1777414955.161434,1777414960.415038,5253.596,1,
19220,96,1777414955.196587,1777414960.342211,5145.619,1,
6823,34,1777414955.285491,1777414960.227048,4941.554,1,
7628,38,1777414955.305344,1777414960.781392,5476.044,1,
6221,31,1777414955.356511,1777414960.528624,5172.107,1,
18225,91,1777414955.437397,1777414960.653025,5215.618,1,
15221,76,1777414955.490592,1777414960.799737,5309.139,1,
1620,8,1777414955.558895,1777414956.038816,479.922,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2223,11,1777414955.660343,1777414956.197241,536.898,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11420,57,1777414955.674770,1777414955.901517,226.748,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12223,61,1777414955.810001,1777414961.036762,5226.758,1,
3824,19,1777414955.851516,1777414956.406802,555.287,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1826,9,1777414955.877503,1777414960.998550,5121.041,1,
11421,57,1777414955.901530,1777414956.168223,266.693,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14026,70,1777414955.978163,1777414956.650296,672.133,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1621,8,1777414956.038832,1777414961.026272,4987.437,1,
4226,21,1777414956.089168,1777414961.037819,4948.648,1,
9225,46,1777414956.103220,1777414960.908254,4805.031,1,
11422,57,1777414956.168229,1777414956.693216,524.987,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2224,11,1777414956.197254,1777414956.543896,346.647,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4822,24,1777414956.198888,1777414961.170477,4971.584,1,
8026,40,1777414956.213422,1777414961.151263,4937.835,1,
3825,19,1777414956.406817,1777414956.942652,535.835,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1423,7,1777414956.416074,1777414956.823278,407.205,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14622,73,1777414956.428555,1777414961.308756,4880.198,1,
2225,11,1777414956.543920,1777414957.070698,526.779,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14027,70,1777414956.650313,1777414957.104227,453.915,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17624,88,1777414956.653703,1777414957.059678,405.977,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11423,57,1777414956.693224,1777414961.351246,4658.012,1,
1424,7,1777414956.823297,1777414961.452059,4628.760,1,
17224,86,1777414956.878503,1777414961.508356,4629.848,1,
13420,67,1777414956.901167,1777414957.071238,170.072,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3826,19,1777414956.942669,1777414957.428558,485.889,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17625,88,1777414957.059702,1777414961.566063,4506.357,1,
2226,11,1777414957.070729,1777414961.602062,4531.330,1,
13421,67,1777414957.071251,1777414961.363077,4291.823,1,
14028,70,1777414957.104243,1777414961.675932,4571.685,1,
15422,77,1777414957.106598,1777414957.440209,333.612,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
2620,13,1777414957.220367,1777414961.797804,4577.432,1,
7825,39,1777414957.247480,1777414961.739858,4492.373,1,
10021,50,1777414957.335106,1777414961.901882,4566.771,1,
16822,84,1777414957.361194,1777414961.869894,4508.694,1,
3827,19,1777414957.428565,1777414961.980912,4552.342,1,
15423,77,1777414957.440215,1777414961.822152,4381.935,1,
10621,53,1777414957.468718,1777414962.108450,4639.727,1,
8822,44,1777414957.515709,1777414961.928453,4412.741,1,
2021,10,1777414957.621213,1777414962.338633,4717.415,1,
6423,32,1777414957.644303,1777414962.051136,4406.831,1,
9020,45,1777414957.667040,1777414962.226058,4559.013,1,
5021,25,1777414957.694694,1777414958.172592,477.898,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
7223,36,1777414957.804688,1777414962.414543,4609.852,1,
13821,69,1777414958.049089,1777414962.883268,4834.173,1,
16622,83,1777414958.061266,1777414963.094299,5033.029,1,
11020,55,1777414958.064359,1777414962.547308,4482.944,1,
5022,25,1777414958.172599,1777414963.312943,5140.338,1,
12621,63,1777414958.181930,1777414963.310948,5129.012,1,
19626,98,1777414958.209509,1777414963.199064,4989.549,1,
17420,87,1777414958.256040,1777414963.093242,4837.195,1,
222,1,1777414958.256774,1777414963.200557,4943.779,1,
17024,85,1777414958.330329,1777414958.726347,396.018,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
620,3,1777414958.357193,1777414963.526590,5169.393,1,
12023,60,1777414958.425000,1777414963.662823,5237.820,1,
17821,89,1777414958.466572,1777414963.540157,5073.580,1,
19823,99,1777414958.478054,1777414963.664873,5186.815,1,
1024,5,1777414958.539679,1777414959.033847,494.170,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
15024,75,1777414958.571017,1777414963.663041,5092.021,1,
18425,92,1777414958.581832,1777414963.772199,5190.360,1,
16020,80,1777414958.688426,1777414958.991680,303.255,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3220,16,1777414958.693290,1777414963.773389,5080.095,1,
17025,85,1777414958.726354,1777414959.207839,481.485,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1225,6,1777414958.861359,1777414959.199291,337.932,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3422,17,1777414958.874206,1777414959.270082,395.876,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12423,62,1777414958.980848,1777414959.660472,679.624,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16021,80,1777414958.991691,1777414963.899081,4907.386,1,
5626,28,1777414958.992701,1777414959.619997,627.297,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14823,74,1777414958.996332,1777414959.550810,554.478,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1025,5,1777414959.033863,1777414959.631009,597.146,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11823,59,1777414959.101937,1777414959.529366,427.429,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
1226,6,1777414959.199297,1777414959.631357,432.060,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17026,85,1777414959.207845,1777414959.759072,551.228,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
6620,33,1777414959.208214,1777414959.736609,528.396,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
422,2,1777414959.209008,1777414963.887319,4678.306,1,
4021,20,1777414959.222491,1777414959.833232,610.742,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
3423,17,1777414959.270090,1777414964.059889,4789.792,1,
14225,71,1777414959.446523,1777414964.008946,4562.416,1,
11824,59,1777414959.529373,1777414959.824326,294.954,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14824,74,1777414959.550821,1777414960.071887,521.063,1,
4420,22,1777414959.565949,1777414964.203120,4637.166,1,
5627,28,1777414959.620011,1777414964.166249,4546.231,1,
1026,5,1777414959.631014,1777414964.060373,4429.355,1,
1227,6,1777414959.631360,1777414964.190941,4559.576,1,
19420,97,1777414959.631724,1777414960.162122,530.398,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
12424,62,1777414959.660478,1777414960.279540,619.062,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10223,51,1777414959.672498,1777414964.189508,4517.002,1,
6621,33,1777414959.736626,1777414960.387946,651.320,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
17027,85,1777414959.759084,1777414964.329081,4569.989,1,
7028,35,1777414959.778387,1777414960.178727,400.341,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
11825,59,1777414959.824343,1777414960.399570,575.228,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4022,20,1777414959.833249,1777414960.204110,370.862,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
16425,82,1777414959.885159,1777414964.366834,4481.670,1,
3030,15,1777414959.988905,1777414960.376527,387.622,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
14825,74,1777414960.071913,1777414964.367305,4295.388,1,
9623,48,1777414960.113579,1777414960.388259,274.681,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
19421,97,1777414960.162130,1777414964.507461,4345.326,1,
7029,35,1777414960.178736,1777414964.456590,4277.850,1,
13220,66,1777414960.189330,1777414964.611697,4422.361,1,
4023,20,1777414960.204125,1777414964.894611,4690.480,1,
6824,34,1777414960.227076,1777414964.476201,4249.118,1,
12425,62,1777414960.279550,1777414964.743924,4464.370,1,
18024,90,1777414960.294945,1777414964.596767,4301.816,1,
19221,96,1777414960.342264,1777414964.737264,4394.995,1,
3031,15,1777414960.376537,1777414964.937434,4560.892,1,
6622,33,1777414960.387950,1777414964.903802,4515.847,1,
9624,48,1777414960.388266,1777414964.623192,4234.922,1,
11826,59,1777414960.399587,1777414965.244915,4845.329,1,
10421,52,1777414960.415091,1777414961.010583,595.493,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10820,54,1777414960.456576,1777414965.137787,4681.208,1,
6222,31,1777414960.528685,1777414964.819553,4290.861,1,
9420,47,1777414960.568555,1777414964.715005,4146.443,1,
18226,91,1777414960.653091,1777414965.159853,4506.754,1,
7629,38,1777414960.781426,1777414965.677567,4896.132,1,
15222,76,1777414960.799770,1777414965.572028,4772.251,1,
9226,46,1777414960.908271,1777414965.056158,4147.881,1,
1827,9,1777414960.998580,1777414961.375341,376.762,0,[503] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
10422,52,1777414961.010591,1777414965.895814,4885.218,1,
1622,8,1777414961.026300,1777414965.475704,4449.397,1,
12224,61,1777414961.036780,1777414965.786462,4749.677,1,
4227,21,1777414961.037831,1777414961.445064,407.233,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
8027,40,1777414961.151299,1777414961.474218,322.920,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4823,24,1777414961.170528,1777414966.328292,5157.761,1,
18820,94,1777414961.191448,1777414966.006392,4814.939,1,
7420,37,1777414961.270846,1777414966.115822,4844.972,1,
14623,73,1777414961.308777,1777414966.217346,4908.566,1,
11424,57,1777414961.351297,1777414966.332056,4980.756,1,
13422,67,1777414961.363107,1777414966.115310,4752.198,1,
1828,9,1777414961.375349,1777414961.919184,543.836,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
4228,21,1777414961.445075,1777414966.440045,4994.966,1,
1425,7,1777414961.452123,1777414966.549705,5097.580,1,
8028,40,1777414961.474230,1777414961.937642,463.412,0,[500] an exception occurred in the client while decoding the response: Parse error at offset 1: Invalid value.
