request_id,client_id,send_ts,receive_ts,latency_ms,success,error
425,2,1777411495.521950,1777411495.937903,415.954,1,
1225,6,1777411495.581321,1777411495.957610,376.291,1,
1828,9,1777411495.583404,1777411496.055004,471.605,1,
1628,8,1777411495.607727,1777411496.162160,554.438,1,
627,3,1777411495.615557,1777411496.127580,512.026,1,
825,4,1777411495.779668,1777411496.500988,721.325,1,
1028,5,1777411495.780626,1777411496.137384,356.762,1,
227,1,1777411495.781055,1777411496.346808,565.756,1,
1426,7,1777411495.856433,1777411496.348249,491.822,1,
426,2,1777411495.937968,1777411496.347783,409.821,1,
26,0,1777411495.939290,1777411496.584209,644.929,1,
1226,6,1777411495.957670,1777411496.406897,449.229,1,
1829,9,1777411496.055072,1777411496.576504,521.437,1,
628,3,1777411496.127633,1777411497.571161,1443.551,1,
1029,5,1777411496.137414,1777411496.654913,517.501,1,
1629,8,1777411496.162226,1777411497.570485,1408.280,1,
228,1,1777411496.346874,1777411496.827515,480.644,1,
427,2,1777411496.347821,1777411496.828181,480.366,1,
1427,7,1777411496.348289,1777411496.887151,538.868,1,
1227,6,1777411496.406945,1777411496.837924,430.983,1,
826,4,1777411496.501043,1777411497.106097,605.062,1,
1830,9,1777411496.576560,1777411496.885994,309.433,1,
27,0,1777411496.584238,1777411497.192823,608.589,1,
1030,5,1777411496.654986,1777411497.102550,447.565,1,
229,1,1777411496.827569,1777411497.230612,403.045,1,
428,2,1777411496.828208,1777411497.361364,533.159,1,
1228,6,1777411496.837953,1777411497.231533,393.585,1,
1831,9,1777411496.886064,1777411497.383957,497.901,1,
1428,7,1777411496.887195,1777411497.383411,496.221,1,
1031,5,1777411497.102620,1777411497.434707,332.090,1,
827,4,1777411497.106200,1777411497.667927,561.731,1,
28,0,1777411497.192890,1777411497.674055,481.171,1,
230,1,1777411497.230679,1777411497.751453,520.777,1,
1229,6,1777411497.231567,1777411497.581990,350.426,1,
429,2,1777411497.361433,1777411498.554813,1193.395,1,
1429,7,1777411497.383453,1777411497.877927,494.480,1,
1832,9,1777411497.383981,1777411497.875067,491.087,1,
1032,5,1777411497.434735,1777411497.876324,441.592,1,
1630,8,1777411497.570544,1777411497.996147,425.603,1,
629,3,1777411497.571202,1777411497.997756,426.559,1,
1230,6,1777411497.582021,1777411497.879585,297.568,1,
828,4,1777411497.667978,1777411498.131373,463.401,1,
29,0,1777411497.674084,1777411498.130591,456.507,1,
231,1,1777411497.751521,1777411498.299755,548.240,1,
1833,9,1777411497.875138,1777411498.263135,387.997,1,
1033,5,1777411497.876370,1777411498.295027,418.657,1,
1430,7,1777411497.877954,1777411498.415677,537.724,1,
1231,6,1777411497.879662,1777411498.421532,541.877,1,
1631,8,1777411497.996219,1777411498.498206,501.993,1,
630,3,1777411497.997794,1777411498.493847,496.055,1,
30,0,1777411498.130658,1777411498.600656,469.999,1,
829,4,1777411498.131402,1777411498.603405,472.008,1,
1834,9,1777411498.263208,1777411498.665789,402.582,1,
1034,5,1777411498.295097,1777411498.824972,529.867,1,
232,1,1777411498.299783,1777411498.813594,513.815,1,
1431,7,1777411498.415748,1777411498.778866,363.117,1,
1232,6,1777411498.421565,1777411498.925853,504.290,1,
631,3,1777411498.493917,1777411498.996780,502.864,1,
1632,8,1777411498.498240,1777411498.998517,500.281,1,
430,2,1777411498.554882,1777411499.059837,504.956,1,
31,0,1777411498.600722,1777411499.093242,492.522,1,
830,4,1777411498.603435,1777411499.094442,491.011,1,
1835,9,1777411498.665858,1777411499.224780,558.929,1,
1432,7,1777411498.778935,1777411499.224342,445.408,1,
233,1,1777411498.813650,1777411499.509940,696.300,1,
1035,5,1777411498.825007,1777411499.445513,620.512,1,
1233,6,1777411498.925908,1777411499.444596,518.690,1,
632,3,1777411498.996850,1777411499.509251,512.402,1,
1633,8,1777411498.998567,1777411499.655140,656.577,1,
431,2,1777411499.059906,1777411499.622628,562.725,1,
32,0,1777411499.093303,1777411499.730991,637.690,1,
831,4,1777411499.094486,1777411499.751676,657.194,1,
1433,7,1777411499.224397,1777411499.971011,746.622,1,
1836,9,1777411499.224807,1777411499.970186,745.383,1,
1234,6,1777411499.444664,1777411500.041838,597.179,1,
1036,5,1777411499.445560,1777411500.042474,596.920,1,
633,3,1777411499.509320,1777411500.135603,626.287,1,
234,1,1777411499.509972,1777411500.167719,657.751,1,
432,2,1777411499.622694,1777411500.254697,632.008,1,
1634,8,1777411499.655201,1777411500.290926,635.728,1,
33,0,1777411499.731070,1777411500.402783,671.716,1,
832,4,1777411499.751742,1777411500.506630,754.895,1,
1837,9,1777411499.970254,1777411500.542334,572.085,1,
1434,7,1777411499.971055,1777411500.541264,570.212,1,
1235,6,1777411500.041885,1777411500.725728,683.850,1,
1037,5,1777411500.042513,1777411500.724834,682.328,1,
634,3,1777411500.135660,1777411500.690402,554.746,1,
235,1,1777411500.167770,1777411500.829776,662.009,1,
433,2,1777411500.254743,1777411500.851341,596.601,1,
1635,8,1777411500.291013,1777411500.882738,591.728,1,
34,0,1777411500.402851,1777411501.021275,618.431,1,
833,4,1777411500.506687,1777411501.099097,592.411,1,
1435,7,1777411500.541328,1777411501.021971,480.647,1,
1838,9,1777411500.542375,1777411501.020168,477.794,1,
635,3,1777411500.690455,1777411501.149711,459.257,1,
1038,5,1777411500.724887,1777411501.151626,426.742,1,
1236,6,1777411500.725761,1777411501.262273,536.513,1,
236,1,1777411500.829847,1777411501.299026,469.180,1,
434,2,1777411500.851400,1777411501.318791,467.395,1,
1636,8,1777411500.882801,1777411501.349488,466.686,1,
1839,9,1777411501.020237,1777411501.443522,423.284,1,
35,0,1777411501.021313,1777411501.542468,521.156,1,
1436,7,1777411501.022014,1777411501.590051,568.042,1,
834,4,1777411501.099157,1777411501.589202,490.045,1,
636,3,1777411501.149772,1777411501.667138,517.367,1,
1039,5,1777411501.151666,1777411501.667921,516.260,1,
1237,6,1777411501.262358,1777411501.669065,406.726,1,
237,1,1777411501.299086,1777411501.815697,516.612,1,
435,2,1777411501.318842,1777411501.668649,349.811,1,
1637,8,1777411501.349550,1777411501.816426,466.880,1,
1840,9,1777411501.443603,1777411501.819788,376.188,1,
36,0,1777411501.542538,1777411501.904004,361.465,1,
835,4,1777411501.589271,1777411501.950824,361.555,1,
1437,7,1777411501.590097,1777411501.929389,339.290,1,
637,3,1777411501.667204,1777411502.070773,403.572,1,
1040,5,1777411501.667963,1777411502.070002,402.040,1,
436,2,1777411501.668675,1777411502.071193,402.522,1,
1238,6,1777411501.669082,1777411502.191335,522.254,1,
238,1,1777411501.815765,1777411502.320613,504.851,1,
1638,8,1777411501.816462,1777411502.239180,422.717,1,
1841,9,1777411501.819813,1777411502.305243,485.429,1,
37,0,1777411501.904071,1777411502.422026,517.955,1,
1438,7,1777411501.929452,1777411502.438710,509.261,1,
836,4,1777411501.950864,1777411502.596535,645.675,1,
1041,5,1777411502.070069,1777411502.595746,525.678,1,
638,3,1777411502.070800,1777411502.719680,648.882,1,
437,2,1777411502.071219,1777411502.670453,599.234,1,
1239,6,1777411502.191403,1777411502.813014,621.613,1,
1639,8,1777411502.239246,1777411502.839883,600.638,1,
1842,9,1777411502.305309,1777411502.936937,631.629,1,
239,1,1777411502.320644,1777411502.978642,657.999,1,
38,0,1777411502.422095,1777411503.121432,699.343,1,
1439,7,1777411502.438759,1777411503.079470,640.717,1,
1042,5,1777411502.595814,1777411503.208732,612.918,1,
837,4,1777411502.596581,1777411503.252824,656.246,1,
438,2,1777411502.670521,1777411503.317083,646.563,1,
639,3,1777411502.719746,1777411503.357591,637.848,1,
1240,6,1777411502.813085,1777411503.425461,612.376,1,
1640,8,1777411502.839945,1777411503.470551,630.606,1,
1843,9,1777411502.937004,1777411503.593408,656.404,1,
240,1,1777411502.978709,1777411503.605931,627.225,1,
1440,7,1777411503.079501,1777411503.728635,649.138,1,
39,0,1777411503.121468,1777411503.715930,594.462,1,
1043,5,1777411503.208785,1777411503.785349,576.564,1,
838,4,1777411503.252877,1777411503.830522,577.645,1,
439,2,1777411503.317145,1777411503.858643,541.499,1,
640,3,1777411503.357647,1777411503.891570,533.923,1,
1241,6,1777411503.425523,1777411503.660694,235.167,1,
1641,8,1777411503.470620,1777411503.956922,486.301,1,
1844,9,1777411503.593476,1777411503.980606,387.129,1,
241,1,1777411503.605986,1777411504.124997,519.009,1,
1242,6,1777411503.660764,1777411504.024179,363.412,1,
40,0,1777411503.715999,1777411504.201664,485.669,1,
1441,7,1777411503.728672,1777411504.091085,362.410,1,
1044,5,1777411503.785425,1777411504.200098,414.672,1,
839,4,1777411503.830596,1777411504.293371,462.774,1,
440,2,1777411503.858713,1777411504.350423,491.687,1,
641,3,1777411503.891638,1777411504.460280,568.644,1,
1642,8,1777411503.956994,1777411504.411096,454.101,1,
1845,9,1777411503.980676,1777411504.463279,482.607,1,
1243,6,1777411504.024248,1777411504.465424,441.179,1,
1442,7,1777411504.091157,1777411504.604279,513.122,1,
242,1,1777411504.125051,1777411504.605497,480.449,1,
1045,5,1777411504.200159,1777411504.606206,406.051,1,
41,0,1777411504.201693,1777411504.675402,473.706,1,
840,4,1777411504.293443,1777411504.805941,512.498,1,
441,2,1777411504.350493,1777411504.771173,420.678,1,
1643,8,1777411504.411185,1777411504.856123,444.939,1,
642,3,1777411504.460335,1777411504.919296,458.960,1,
1846,9,1777411504.463311,1777411504.919967,456.658,1,
1244,6,1777411504.465678,1777411504.921117,455.443,1,
1443,7,1777411504.604334,1777411505.062987,458.652,1,
243,1,1777411504.605539,1777411505.185601,580.068,1,
1046,5,1777411504.606226,1777411505.064763,458.539,1,
42,0,1777411504.675474,1777411505.184257,508.788,1,
442,2,1777411504.771230,1777411505.065523,294.294,1,
841,4,1777411504.805998,1777411505.183634,377.635,1,
1644,8,1777411504.856183,1777411505.347884,491.701,1,
643,3,1777411504.919378,1777411505.316098,396.719,1,
1847,9,1777411504.920014,1777411505.448330,528.317,1,
1245,6,1777411504.921140,1777411505.450005,528.869,1,
1444,7,1777411505.063056,1777411505.564328,501.269,1,
1047,5,1777411505.064805,1777411505.602514,537.708,1,
443,2,1777411505.065548,1777411505.693206,627.656,1,
842,4,1777411505.183737,1777411505.697177,513.444,1,
43,0,1777411505.184287,1777411505.808720,624.433,1,
244,1,1777411505.185626,1777411505.826842,641.220,1,
644,3,1777411505.316156,1777411505.980713,664.557,1,
1645,8,1777411505.347951,1777411505.927442,579.490,1,
1848,9,1777411505.448398,1777411506.096704,648.307,1,
1246,6,1777411505.450037,1777411506.124619,674.584,1,
1445,7,1777411505.564398,1777411506.252172,687.774,1,
1048,5,1777411505.602581,1777411506.256867,654.291,1,
444,2,1777411505.693277,1777411506.371603,678.332,1,
843,4,1777411505.697213,1777411506.371066,673.854,1,
44,0,1777411505.808803,1777411506.502175,693.372,1,
245,1,1777411505.826885,1777411506.554759,727.874,1,
1646,8,1777411505.927530,1777411506.652486,724.958,1,
645,3,1777411505.980781,1777411506.703188,722.409,1,
1849,9,1777411506.096769,1777411506.704509,607.744,1,
1247,6,1777411506.124671,1777411506.798179,673.512,1,
1446,7,1777411506.252242,1777411506.796082,543.839,1,
1049,5,1777411506.256899,1777411506.854213,597.314,1,
844,4,1777411506.371120,1777411506.982352,611.232,1,
445,2,1777411506.371631,1777411506.930191,558.559,1,
45,0,1777411506.502244,1777411506.984119,481.876,1,
246,1,1777411506.554828,1777411507.063510,508.681,1,
1647,8,1777411506.652559,1777411507.064009,411.453,1,
646,3,1777411506.703258,1777411507.150749,447.490,1,
1850,9,1777411506.704539,1777411507.270737,566.201,1,
1447,7,1777411506.796169,1777411507.270308,474.139,1,
1248,6,1777411506.798208,1777411507.440655,642.446,1,
1050,5,1777411506.854280,1777411507.332674,478.392,1,
446,2,1777411506.930262,1777411507.227005,296.741,1,
845,4,1777411506.982417,1777411507.399196,416.777,1,
46,0,1777411506.984153,1777411507.443104,458.953,1,
247,1,1777411507.063567,1777411507.586556,522.989,1,
1648,8,1777411507.064039,1777411507.495071,431.029,1,
647,3,1777411507.150812,1777411507.644840,494.028,1,
447,2,1777411507.227077,1777411507.606357,379.278,1,
1448,7,1777411507.270362,1777411507.759341,488.977,1,
1851,9,1777411507.270763,1777411507.675592,404.829,1,
1051,5,1777411507.332744,1777411507.795816,463.072,1,
846,4,1777411507.399269,1777411507.827099,427.828,1,
1249,6,1777411507.440724,1777411507.954110,513.391,1,
47,0,1777411507.443136,1777411507.899025,455.886,1,
1649,8,1777411507.495136,1777411507.951010,455.874,1,
248,1,1777411507.586625,1777411508.011856,425.230,1,
448,2,1777411507.606409,1777411508.139733,533.324,1,
648,3,1777411507.644904,1777411508.109239,464.334,1,
1852,9,1777411507.675637,1777411508.251312,575.677,1,
1449,7,1777411507.759406,1777411508.227493,468.084,1,
1052,5,1777411507.795867,1777411508.331469,535.601,1,
847,4,1777411507.827159,1777411508.361759,534.599,1,
48,0,1777411507.899097,1777411508.470912,571.815,1,
1650,8,1777411507.951068,1777411508.474670,523.603,1,
1250,6,1777411507.954138,1777411508.652011,697.872,1,
249,1,1777411508.011909,1777411508.624268,612.356,1,
649,3,1777411508.109318,1777411508.773068,663.749,1,
449,2,1777411508.139783,1777411508.808072,668.289,1,
1450,7,1777411508.227578,1777411508.881634,654.055,1,
1853,9,1777411508.251391,1777411508.922255,670.864,1,
1053,5,1777411508.331536,1777411508.994134,662.597,1,
848,4,1777411508.361827,1777411509.037084,675.256,1,
49,0,1777411508.470968,1777411509.133088,662.120,1,
1651,8,1777411508.474710,1777411509.166150,691.439,1,
250,1,1777411508.624351,1777411509.245091,620.738,1,
1251,6,1777411508.652083,1777411509.285563,633.480,1,
650,3,1777411508.773139,1777411509.356074,582.934,1,
450,2,1777411508.808140,1777411509.431247,623.107,1,
1451,7,1777411508.881701,1777411509.496166,614.464,1,
1854,9,1777411508.922324,1777411509.542474,620.148,1,
1054,5,1777411508.994198,1777411509.619869,625.671,1,
849,4,1777411509.037147,1777411509.676388,639.243,1,
50,0,1777411509.133146,1777411509.813516,680.369,1,
1652,8,1777411509.166217,1777411509.767339,601.123,1,
251,1,1777411509.245163,1777411509.894829,649.667,1,
1252,6,1777411509.285627,1777411509.816254,530.630,1,
651,3,1777411509.356143,1777411509.896533,540.394,1,
451,2,1777411509.431321,1777411509.656525,225.199,1,
1452,7,1777411509.496255,1777411509.928816,432.561,1,
1855,9,1777411509.542540,1777411510.029577,487.038,1,
1055,5,1777411509.619926,1777411510.028978,409.049,1,
452,2,1777411509.656592,1777411510.159842,503.248,1,
850,4,1777411509.676441,1777411510.073453,397.011,1,
1653,8,1777411509.767408,1777411510.167476,400.070,1,
51,0,1777411509.813588,1777411510.207110,393.520,1,
1253,6,1777411509.816286,1777411510.242230,425.943,1,
252,1,1777411509.894889,1777411510.376079,481.189,1,
652,3,1777411509.896560,1777411510.343945,447.381,1,
1453,7,1777411509.928870,1777411510.435779,506.908,1,
1056,5,1777411510.029047,1777411510.397686,368.636,1,
1856,9,1777411510.029617,1777411510.568295,538.676,1,
851,4,1777411510.073517,1777411510.521627,448.108,1,
453,2,1777411510.159913,1777411510.667591,507.676,1,
1654,8,1777411510.167510,1777411510.608388,440.876,1,
52,0,1777411510.207177,1777411510.838161,630.988,1,
1254,6,1777411510.242280,1777411510.612148,369.868,1,
653,3,1777411510.344015,1777411510.731705,387.690,1,
253,1,1777411510.376143,1777411510.736182,360.041,1,
1057,5,1777411510.397752,1777411510.783943,386.190,1,
1454,7,1777411510.435839,1777411510.835401,399.561,1,
852,4,1777411510.521695,1777411510.893749,372.053,1,
1857,9,1777411510.568359,1777411510.947982,379.621,1,
1655,8,1777411510.608460,1777411511.221330,612.869,1,
1255,6,1777411510.612193,1777411511.015998,403.801,1,
454,2,1777411510.667654,1777411511.410097,742.442,1,
654,3,1777411510.731755,1777411511.017663,285.906,1,
254,1,1777411510.736201,1777411511.114229,378.023,1,
1058,5,1777411510.783987,1777411511.079533,295.541,1,
1455,7,1777411510.835445,1777411511.184587,349.137,1,
53,0,1777411510.838183,1777411511.435400,597.203,1,
853,4,1777411510.893799,1777411511.292227,398.426,1,
1858,9,1777411510.948029,1777411511.350265,402.233,1,
1256,6,1777411511.016074,1777411511.545003,528.927,1,
655,3,1777411511.017710,1777411511.662920,645.209,1,
1059,5,1777411511.079602,1777411511.577297,497.692,1,
255,1,1777411511.114293,1777411511.699447,585.153,1,
1456,7,1777411511.184654,1777411511.772201,587.545,1,
1656,8,1777411511.221390,1777411511.810417,589.025,1,
854,4,1777411511.292279,1777411511.899532,607.251,1,
1859,9,1777411511.350335,1777411511.920055,569.719,1,
455,2,1777411511.410163,1777411512.057213,647.048,1,
54,0,1777411511.435470,1777411512.020479,585.007,1,
1257,6,1777411511.545075,1777411512.143614,598.537,1,
1060,5,1777411511.577366,1777411512.183080,605.713,1,
656,3,1777411511.662989,1777411512.295725,632.738,1,
256,1,1777411511.699509,1777411512.268337,568.827,1,
1457,7,1777411511.772266,1777411512.370389,598.122,1,
1657,8,1777411511.810499,1777411512.411378,600.878,1,
855,4,1777411511.899597,1777411512.502799,603.203,1,
1860,9,1777411511.920106,1777411512.477501,557.393,1,
55,0,1777411512.020564,1777411512.581599,561.032,1,
456,2,1777411512.057285,1777411512.606526,549.241,1,
1258,6,1777411512.143672,1777411512.711148,567.478,1,
1061,5,1777411512.183135,1777411512.710384,527.248,1,
257,1,1777411512.268391,1777411512.826592,558.200,1,
657,3,1777411512.295771,1777411512.788507,492.734,1,
1458,7,1777411512.370460,1777411512.829748,459.277,1,
1658,8,1777411512.411448,1777411512.896713,485.264,1,
1861,9,1777411512.477565,1777411512.681471,203.901,1,
856,4,1777411512.502846,1777411512.955782,452.937,1,
56,0,1777411512.581687,1777411512.954786,373.096,1,
457,2,1777411512.606575,1777411513.017013,410.435,1,
1862,9,1777411512.681538,1777411513.123700,442.159,1,
1062,5,1777411512.710436,1777411513.126880,416.444,1,
1259,6,1777411512.711185,1777411513.202070,490.881,1,
658,3,1777411512.788572,1777411513.204954,416.383,1,
258,1,1777411512.826656,1777411513.368931,542.274,1,
1459,7,1777411512.829789,1777411513.287053,457.262,1,
1659,8,1777411512.896765,1777411513.331179,434.411,1,
57,0,1777411512.954853,1777411513.371675,416.822,1,
857,4,1777411512.955828,1777411513.453765,497.934,1,
458,2,1777411513.017076,1777411513.456750,439.676,1,
1863,9,1777411513.123762,1777411513.570344,446.579,1,
1063,5,1777411513.126911,1777411513.536600,409.685,1,
1260,6,1777411513.202136,1777411513.612073,409.933,1,
659,3,1777411513.204983,1777411513.661057,456.071,1,
1460,7,1777411513.287120,1777411513.702155,415.032,1,
1660,8,1777411513.331250,1777411513.744630,413.377,1,
259,1,1777411513.368991,1777411513.846341,477.346,1,
58,0,1777411513.371713,1777411513.795467,423.750,1,
858,4,1777411513.453834,1777411513.847114,393.280,1,
459,2,1777411513.456783,1777411513.887208,430.423,1,
1064,5,1777411513.536664,1777411513.959574,422.907,1,
1864,9,1777411513.570416,1777411514.011458,441.039,1,
1261,6,1777411513.612138,1777411514.014082,401.944,1,
660,3,1777411513.661126,1777411514.094683,433.556,1,
1461,7,1777411513.702218,1777411514.115897,413.681,1,
1661,8,1777411513.744695,1777411514.095271,350.577,1,
59,0,1777411513.795531,1777411514.202580,407.047,1,
260,1,1777411513.846409,1777411514.331786,485.375,1,
859,4,1777411513.847147,1777411514.242670,395.519,1,
460,2,1777411513.887265,1777411514.489486,602.219,1,
1065,5,1777411513.959641,1777411514.361140,401.495,1,
1865,9,1777411514.011527,1777411514.571959,560.429,1,
1262,6,1777411514.014117,1777411514.456577,442.458,1,
661,3,1777411514.094747,1777411514.593943,499.196,1,
1662,8,1777411514.095297,1777411514.677630,582.330,1,
1462,7,1777411514.115932,1777411514.805155,689.225,1,
60,0,1777411514.202647,1777411514.709910,507.261,1,
860,4,1777411514.242735,1777411514.804109,561.371,1,
261,1,1777411514.331850,1777411514.918616,586.767,1,
1066,5,1777411514.361204,1777411514.916519,555.309,1,
1263,6,1777411514.456645,1777411515.038418,581.767,1,
461,2,1777411514.489553,1777411515.073864,584.305,1,
1866,9,1777411514.572027,1777411515.137173,565.143,1,
662,3,1777411514.593994,1777411515.164491,570.495,1,
1663,8,1777411514.677696,1777411515.255081,577.384,1,
61,0,1777411514.709993,1777411515.302998,593.002,1,
861,4,1777411514.804179,1777411515.358013,553.831,1,
1463,7,1777411514.805185,1777411515.404610,599.423,1,
1067,5,1777411514.916585,1777411515.489847,573.260,1,
262,1,1777411514.918659,1777411515.532749,614.088,1,
1264,6,1777411515.038483,1777411515.609333,570.847,1,
462,2,1777411515.073928,1777411515.668914,594.984,1,
1867,9,1777411515.137229,1777411515.691815,554.585,1,
663,3,1777411515.164543,1777411515.794803,630.258,1,
1664,8,1777411515.255149,1777411515.796356,541.206,1,
62,0,1777411515.303066,1777411515.884216,581.148,1,
862,4,1777411515.358083,1777411515.971054,612.900,1,
1464,7,1777411515.404666,1777411515.974099,569.435,1,
1068,5,1777411515.489912,1777411515.973496,483.583,1,
263,1,1777411515.532817,1777411516.128610,595.793,1,
1265,6,1777411515.609399,1777411516.525234,915.837,1,
463,2,1777411515.668993,1777411516.391164,722.172,1,
1868,9,1777411515.691869,1777411516.135270,443.401,1,
664,3,1777411515.794874,1777411516.135935,341.062,1,
1665,8,1777411515.796407,1777411516.214770,418.359,1,
63,0,1777411515.884286,1777411516.215336,331.049,1,
863,4,1777411515.971338,1777411516.299683,328.343,1,
1069,5,1777411515.973545,1777411516.390363,416.814,1,
1465,7,1777411515.974120,1777411516.301154,327.032,1,
264,1,1777411516.128666,1777411516.874657,745.991,1,
1869,9,1777411516.135304,1777411516.603526,468.222,1,
665,3,1777411516.135957,1777411516.470362,334.404,1,
1666,8,1777411516.214833,1777411516.651983,437.147,1,
64,0,1777411516.215373,1777411516.571725,356.350,1,
864,4,1777411516.299749,1777411516.744184,444.431,1,
1466,7,1777411516.301211,1777411516.777440,476.227,1,
1070,5,1777411516.390435,1777411516.810973,420.534,1,
464,2,1777411516.391212,1777411516.940956,549.744,1,
666,3,1777411516.470387,1777411516.964814,494.425,1,
1266,6,1777411516.525279,1777411517.053768,528.486,1,
65,0,1777411516.571791,1777411517.119241,547.447,1,
1870,9,1777411516.603561,1777411517.095153,491.588,1,
1667,8,1777411516.652035,1777411517.289871,637.837,1,
865,4,1777411516.744252,1777411517.453988,709.735,1,
1467,7,1777411516.777495,1777411517.265966,488.468,1,
1071,5,1777411516.811036,1777411517.488081,677.042,1,
265,1,1777411516.874725,1777411517.633968,759.241,1,
465,2,1777411516.941010,1777411517.767611,826.603,1,
667,3,1777411516.964870,1777411517.652678,687.805,1,
1267,6,1777411517.053851,1777411517.766241,712.388,1,
1871,9,1777411517.095212,1777411517.899255,804.041,1,
66,0,1777411517.119295,1777411517.899918,780.624,1,
1468,7,1777411517.266021,1777411518.045741,779.718,1,
1668,8,1777411517.289899,1777411518.012597,722.695,1,
866,4,1777411517.454044,1777411518.129275,675.230,1,
1072,5,1777411517.488151,1777411518.143276,655.126,1,
266,1,1777411517.634037,1777411518.313524,679.485,1,
668,3,1777411517.652748,1777411518.274184,621.434,1,
1268,6,1777411517.766314,1777411518.383406,617.089,1,
466,2,1777411517.767638,1777411518.385644,618.005,1,
1872,9,1777411517.899323,1777411518.524699,625.371,1,
67,0,1777411517.899983,1777411518.525337,625.355,1,
1669,8,1777411518.012668,1777411518.635369,622.700,1,
1469,7,1777411518.045795,1777411518.676188,630.391,1,
867,4,1777411518.129329,1777411518.762485,633.153,1,
1073,5,1777411518.143322,1777411518.800890,657.570,1,
669,3,1777411518.274266,1777411518.799699,525.432,1,
267,1,1777411518.313614,1777411518.884137,570.521,1,
1269,6,1777411518.383478,1777411518.676998,293.519,1,
467,2,1777411518.385694,1777411518.973785,588.087,1,
1873,9,1777411518.524768,1777411519.019973,495.202,1,
68,0,1777411518.525376,1777411518.907560,382.179,1,
1670,8,1777411518.635424,1777411519.060809,425.382,1,
1470,7,1777411518.676253,1777411519.099417,423.160,1,
1270,6,1777411518.677048,1777411519.273613,596.562,1,
868,4,1777411518.762554,1777411519.225430,462.872,1,
670,3,1777411518.799750,1777411519.278162,478.412,1,
