request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1823,9,1777350592.101238,1777350592.139950,38.712,1,
1024,5,1777350592.105104,1777350592.143836,38.732,1,
1623,8,1777350592.108980,1777350592.147778,38.798,1,
224,1,1777350592.112867,1777350592.151733,38.866,1,
25,0,1777350592.116747,1777350592.155658,38.911,1,
824,4,1777350592.120557,1777350592.159530,38.973,1,
1224,6,1777350592.124472,1777350592.163468,38.995,1,
1424,7,1777350592.128088,1777350592.167301,39.212,1,
424,2,1777350592.132074,1777350592.171228,39.153,1,
626,3,1777350592.136041,1777350592.175192,39.150,1,
1824,9,1777350592.139966,1777350592.179090,39.124,1,
1025,5,1777350592.143852,1777350592.182983,39.131,1,
1624,8,1777350592.147793,1777350592.186838,39.044,1,
225,1,1777350592.151754,1777350592.190790,39.036,1,
26,0,1777350592.155673,1777350592.194688,39.015,1,
825,4,1777350592.159545,1777350592.198578,39.033,1,
1225,6,1777350592.163484,1777350592.202467,38.983,1,
1425,7,1777350592.167316,1777350592.206269,38.952,1,
425,2,1777350592.171248,1777350592.210176,38.928,1,
627,3,1777350592.175207,1777350592.214125,38.918,1,
1825,9,1777350592.179106,1777350592.217996,38.890,1,
1026,5,1777350592.182998,1777350592.221837,38.839,1,
1625,8,1777350592.186853,1777350592.225713,38.860,1,
226,1,1777350592.190810,1777350592.229600,38.790,1,
27,0,1777350592.194704,1777350592.233471,38.767,1,
826,4,1777350592.198593,1777350592.237255,38.662,1,
1226,6,1777350592.202482,1777350592.241143,38.661,1,
1426,7,1777350592.206283,1777350592.244977,38.693,1,
426,2,1777350592.210196,1777350592.248855,38.659,1,
628,3,1777350592.214140,1777350592.252768,38.627,1,
1826,9,1777350592.218011,1777350592.256613,38.602,1,
1027,5,1777350592.221853,1777350592.260440,38.586,1,
1626,8,1777350592.225729,1777350592.264251,38.522,1,
227,1,1777350592.229621,1777350592.268173,38.551,1,
28,0,1777350592.233487,1777350592.272091,38.604,1,
827,4,1777350592.237271,1777350592.275915,38.644,1,
1227,6,1777350592.241159,1777350592.279812,38.653,1,
1427,7,1777350592.244992,1777350592.283627,38.635,1,
427,2,1777350592.248875,1777350592.287504,38.628,1,
629,3,1777350592.252783,1777350592.291414,38.630,1,
1827,9,1777350592.256636,1777350592.295233,38.596,1,
1028,5,1777350592.260456,1777350592.299054,38.598,1,
1627,8,1777350592.264268,1777350592.302900,38.632,1,
228,1,1777350592.268193,1777350592.306780,38.587,1,
29,0,1777350592.272107,1777350592.310632,38.525,1,
828,4,1777350592.275931,1777350592.314160,38.229,1,
1228,6,1777350592.279829,1777350592.317727,37.899,1,
1428,7,1777350592.283643,1777350592.321227,37.583,1,
428,2,1777350592.287524,1777350592.325088,37.564,1,
630,3,1777350592.291434,1777350592.328598,37.165,1,
1828,9,1777350592.295249,1777350592.332481,37.231,1,
1029,5,1777350592.299071,1777350592.336299,37.228,1,
1628,8,1777350592.302917,1777350592.340174,37.257,1,
229,1,1777350592.306800,1777350592.344176,37.375,1,
30,0,1777350592.310649,1777350592.348073,37.424,1,
829,4,1777350592.314176,1777350592.351985,37.809,1,
1229,6,1777350592.317743,1777350592.355554,37.811,1,
1429,7,1777350592.321241,1777350592.359370,38.128,1,
429,2,1777350592.325103,1777350592.363258,38.155,1,
631,3,1777350592.328614,1777350592.366849,38.234,1,
1829,9,1777350592.332496,1777350592.370780,38.284,1,
1030,5,1777350592.336314,1777350592.374682,38.367,1,
1629,8,1777350592.340189,1777350592.378528,38.338,1,
230,1,1777350592.344197,1777350592.382439,38.242,1,
31,0,1777350592.348094,1777350592.386246,38.151,1,
830,4,1777350592.352000,1777350592.390099,38.099,1,
1230,6,1777350592.355569,1777350592.394006,38.437,1,
1430,7,1777350592.359390,1777350592.397888,38.498,1,
430,2,1777350592.363273,1777350592.401769,38.495,1,
632,3,1777350592.366864,1777350592.405695,38.830,1,
1830,9,1777350592.370800,1777350592.409481,38.680,1,
1031,5,1777350592.374707,1777350592.413226,38.519,1,
1630,8,1777350592.378543,1777350592.417064,38.521,1,
231,1,1777350592.382459,1777350592.420924,38.465,1,
32,0,1777350592.386261,1777350592.424799,38.538,1,
831,4,1777350592.390114,1777350592.428666,38.552,1,
1231,6,1777350592.394028,1777350592.432501,38.472,1,
1431,7,1777350592.397905,1777350592.436263,38.358,1,
431,2,1777350592.401789,1777350592.440139,38.349,1,
633,3,1777350592.405711,1777350592.444103,38.391,1,
1831,9,1777350592.409497,1777350592.447966,38.468,1,
1032,5,1777350592.413242,1777350592.451832,38.590,1,
1631,8,1777350592.417079,1777350592.455700,38.620,1,
232,1,1777350592.420944,1777350592.459591,38.647,1,
33,0,1777350592.424815,1777350592.463507,38.691,1,
832,4,1777350592.428682,1777350592.467300,38.617,1,
1232,6,1777350592.432517,1777350592.471183,38.665,1,
1432,7,1777350592.436278,1777350592.475091,38.812,1,
432,2,1777350592.440158,1777350592.479394,39.235,1,
634,3,1777350592.444119,1777350592.483675,39.555,1,
1832,9,1777350592.447982,1777350592.487628,39.646,1,
1033,5,1777350592.451847,1777350592.491560,39.713,1,
1632,8,1777350592.455715,1777350592.495446,39.731,1,
233,1,1777350592.459612,1777350592.499521,39.909,1,
34,0,1777350592.463522,1777350592.503469,39.947,1,
833,4,1777350592.467315,1777350592.507421,40.105,1,
1233,6,1777350592.471198,1777350592.511271,40.073,1,
1433,7,1777350592.475111,1777350592.515152,40.041,1,
433,2,1777350592.479414,1777350592.519124,39.709,1,
635,3,1777350592.483699,1777350592.523066,39.367,1,
1833,9,1777350592.487649,1777350592.526846,39.197,1,
1034,5,1777350592.491580,1777350592.530752,39.172,1,
1633,8,1777350592.495461,1777350592.534590,39.129,1,
234,1,1777350592.499540,1777350592.538477,38.936,1,
35,0,1777350592.503489,1777350592.542308,38.819,1,
834,4,1777350592.507441,1777350592.546126,38.685,1,
1234,6,1777350592.511286,1777350592.549993,38.706,1,
1434,7,1777350592.515172,1777350592.553783,38.611,1,
434,2,1777350592.519143,1777350592.557649,38.505,1,
636,3,1777350592.523082,1777350592.561654,38.571,1,
1834,9,1777350592.526863,1777350592.565492,38.629,1,
1035,5,1777350592.530772,1777350592.569344,38.571,1,
1634,8,1777350592.534605,1777350592.573198,38.592,1,
235,1,1777350592.538496,1777350592.577127,38.630,1,
36,0,1777350592.542323,1777350592.581040,38.716,1,
835,4,1777350592.546141,1777350592.584844,38.703,1,
1235,6,1777350592.550009,1777350592.588743,38.734,1,
1435,7,1777350592.553798,1777350592.592586,38.788,1,
435,2,1777350592.557669,1777350592.596451,38.782,1,
637,3,1777350592.561669,1777350592.600345,38.675,1,
1835,9,1777350592.565507,1777350592.604221,38.714,1,
1036,5,1777350592.569381,1777350592.608108,38.726,1,
1635,8,1777350592.573212,1777350592.612015,38.802,1,
236,1,1777350592.577146,1777350592.615876,38.730,1,
37,0,1777350592.581055,1777350592.619825,38.770,1,
836,4,1777350592.584859,1777350592.623626,38.767,1,
1236,6,1777350592.588759,1777350592.627470,38.710,1,
1436,7,1777350592.592601,1777350592.631254,38.652,1,
436,2,1777350592.596471,1777350592.635124,38.652,1,
638,3,1777350592.600377,1777350592.639060,38.682,1,
1836,9,1777350592.604237,1777350592.642884,38.646,1,
1037,5,1777350592.608129,1777350592.646740,38.611,1,
1636,8,1777350592.612030,1777350592.650556,38.525,1,
237,1,1777350592.615907,1777350592.654458,38.550,1,
38,0,1777350592.619841,1777350592.658252,38.411,1,
837,4,1777350592.623641,1777350592.662106,38.465,1,
1237,6,1777350592.627485,1777350592.665956,38.471,1,
1437,7,1777350592.631269,1777350592.669775,38.506,1,
437,2,1777350592.635144,1777350592.673644,38.500,1,
639,3,1777350592.639077,1777350592.677496,38.419,1,
1837,9,1777350592.642902,1777350592.681298,38.396,1,
1038,5,1777350592.646760,1777350592.685191,38.430,1,
1637,8,1777350592.650571,1777350592.689021,38.450,1,
238,1,1777350592.654478,1777350592.692926,38.448,1,
39,0,1777350592.658267,1777350592.696755,38.487,1,
838,4,1777350592.662122,1777350592.700578,38.456,1,
1238,6,1777350592.665972,1777350592.704448,38.476,1,
1438,7,1777350592.669790,1777350592.708238,38.448,1,
438,2,1777350592.673665,1777350592.712131,38.466,1,
640,3,1777350592.677511,1777350592.716029,38.517,1,
1838,9,1777350592.681313,1777350592.719910,38.596,1,
1039,5,1777350592.685211,1777350592.723854,38.643,1,
1638,8,1777350592.689037,1777350592.727740,38.703,1,
239,1,1777350592.692945,1777350592.731260,38.314,1,
40,0,1777350592.696771,1777350592.734843,38.072,1,
839,4,1777350592.700593,1777350592.738409,37.815,1,
1239,6,1777350592.704465,1777350592.741932,37.467,1,
1439,7,1777350592.708253,1777350592.745479,37.226,1,
439,2,1777350592.712152,1777350592.749255,37.102,1,
641,3,1777350592.716045,1777350592.753143,37.098,1,
1839,9,1777350592.719930,1777350592.756992,37.062,1,
1040,5,1777350592.723875,1777350592.760567,36.692,1,
1639,8,1777350592.727755,1777350592.764424,36.669,1,
240,1,1777350592.731275,1777350592.768287,37.012,1,
41,0,1777350592.734858,1777350592.772198,37.340,1,
840,4,1777350592.738424,1777350592.776070,37.645,1,
1240,6,1777350592.741949,1777350592.779920,37.970,1,
1440,7,1777350592.745495,1777350592.783809,38.314,1,
440,2,1777350592.749270,1777350592.787702,38.431,1,
642,3,1777350592.753158,1777350592.791529,38.370,1,
1840,9,1777350592.757007,1777350592.795363,38.355,1,
1041,5,1777350592.760587,1777350592.799006,38.418,1,
1640,8,1777350592.764440,1777350592.802924,38.484,1,
241,1,1777350592.768309,1777350592.806746,38.437,1,
42,0,1777350592.772214,1777350592.810588,38.374,1,
841,4,1777350592.776085,1777350592.814468,38.383,1,
1241,6,1777350592.779936,1777350592.818307,38.371,1,
1441,7,1777350592.783826,1777350592.822161,38.335,1,
441,2,1777350592.787717,1777350592.825987,38.270,1,
643,3,1777350592.791545,1777350592.829800,38.254,1,
1841,9,1777350592.795386,1777350592.833631,38.245,1,
1042,5,1777350592.799025,1777350592.837225,38.200,1,
1641,8,1777350592.802940,1777350592.841080,38.140,1,
242,1,1777350592.806766,1777350592.844967,38.202,1,
43,0,1777350592.810603,1777350592.848876,38.273,1,
842,4,1777350592.814484,1777350592.852725,38.241,1,
1242,6,1777350592.818322,1777350592.856593,38.271,1,
1442,7,1777350592.822177,1777350592.860434,38.257,1,
442,2,1777350592.826002,1777350592.864265,38.263,1,
644,3,1777350592.829815,1777350592.868126,38.311,1,
1842,9,1777350592.833646,1777350592.871992,38.346,1,
1043,5,1777350592.837245,1777350592.875593,38.347,1,
1642,8,1777350592.841095,1777350592.879436,38.341,1,
243,1,1777350592.844987,1777350592.883323,38.336,1,
44,0,1777350592.848894,1777350592.887228,38.334,1,
843,4,1777350592.852740,1777350592.891136,38.396,1,
1243,6,1777350592.856609,1777350592.894941,38.331,1,
1443,7,1777350592.860450,1777350592.898842,38.391,1,
443,2,1777350592.864281,1777350592.902755,38.473,1,
645,3,1777350592.868142,1777350592.906590,38.448,1,
1843,9,1777350592.872008,1777350592.910461,38.453,1,
1044,5,1777350592.875614,1777350592.914050,38.436,1,
1643,8,1777350592.879453,1777350592.918026,38.573,1,
244,1,1777350592.883343,1777350592.921836,38.493,1,
45,0,1777350592.887244,1777350592.925437,38.192,1,
844,4,1777350592.891152,1777350592.929243,38.091,1,
1244,6,1777350592.894957,1777350592.933077,38.120,1,
1444,7,1777350592.898863,1777350592.936867,38.003,1,
444,2,1777350592.902771,1777350592.940733,37.962,1,
646,3,1777350592.906606,1777350592.944586,37.980,1,
1844,9,1777350592.910477,1777350592.948113,37.636,1,
1045,5,1777350592.914071,1777350592.951687,37.616,1,
1644,8,1777350592.918046,1777350592.955629,37.582,1,
245,1,1777350592.921852,1777350592.959492,37.640,1,
46,0,1777350592.925452,1777350592.963081,37.628,1,
845,4,1777350592.929258,1777350592.966922,37.663,1,
1245,6,1777350592.933092,1777350592.970774,37.682,1,
1445,7,1777350592.936883,1777350592.974620,37.737,1,
445,2,1777350592.940748,1777350592.978464,37.716,1,
647,3,1777350592.944601,1777350592.982280,37.678,1,
1845,9,1777350592.948128,1777350592.986171,38.043,1,
1046,5,1777350592.951703,1777350592.989765,38.061,1,
1645,8,1777350592.955649,1777350592.993577,37.927,1,
246,1,1777350592.959507,1777350592.997450,37.942,1,
47,0,1777350592.963097,1777350593.001263,38.166,1,
846,4,1777350592.966937,1777350593.005147,38.209,1,
1246,6,1777350592.970789,1777350593.009005,38.216,1,
1446,7,1777350592.974641,1777350593.012827,38.185,1,
446,2,1777350592.978479,1777350593.016660,38.181,1,
648,3,1777350592.982295,1777350593.020479,38.184,1,
1846,9,1777350592.986187,1777350593.024337,38.150,1,
1047,5,1777350592.989785,1777350593.027957,38.171,1,
1646,8,1777350592.993592,1777350593.031810,38.217,1,
247,1,1777350592.997465,1777350593.035674,38.209,1,
48,0,1777350593.001278,1777350593.039498,38.220,1,
847,4,1777350593.005162,1777350593.043367,38.204,1,
1247,6,1777350593.009020,1777350593.047216,38.196,1,
1447,7,1777350593.012842,1777350593.051098,38.256,1,
447,2,1777350593.016675,1777350593.054977,38.301,1,
649,3,1777350593.020509,1777350593.058842,38.332,1,
1847,9,1777350593.024366,1777350593.062766,38.400,1,
1048,5,1777350593.027977,1777350593.066377,38.400,1,
1647,8,1777350593.031826,1777350593.070218,38.392,1,
248,1,1777350593.035689,1777350593.074150,38.461,1,
49,0,1777350593.039513,1777350593.078030,38.516,1,
848,4,1777350593.043388,1777350593.081906,38.518,1,
1248,6,1777350593.047232,1777350593.085831,38.599,1,
1448,7,1777350593.051113,1777350593.089758,38.645,1,
448,2,1777350593.054992,1777350593.093632,38.640,1,
650,3,1777350593.058857,1777350593.097471,38.613,1,
1848,9,1777350593.062781,1777350593.101315,38.534,1,
1049,5,1777350593.066397,1777350593.104957,38.559,1,
1648,8,1777350593.070234,1777350593.108824,38.590,1,
249,1,1777350593.074166,1777350593.112704,38.538,1,
50,0,1777350593.078045,1777350593.116594,38.549,1,
849,4,1777350593.081921,1777350593.120413,38.492,1,
1249,6,1777350593.085851,1777350593.124299,38.448,1,
1449,7,1777350593.089774,1777350593.128261,38.487,1,
449,2,1777350593.093648,1777350593.132058,38.410,1,
651,3,1777350593.097486,1777350593.135887,38.400,1,
1849,9,1777350593.101331,1777350593.139793,38.462,1,
1050,5,1777350593.104977,1777350593.143430,38.453,1,
1649,8,1777350593.108839,1777350593.147257,38.417,1,
250,1,1777350593.112719,1777350593.151147,38.428,1,
51,0,1777350593.116610,1777350593.155021,38.412,1,
850,4,1777350593.120429,1777350593.158870,38.441,1,
1250,6,1777350593.124318,1777350593.162788,38.470,1,
1450,7,1777350593.128276,1777350593.166699,38.423,1,
450,2,1777350593.132074,1777350593.170548,38.474,1,
652,3,1777350593.135903,1777350593.174362,38.459,1,
1850,9,1777350593.139808,1777350593.178244,38.436,1,
1051,5,1777350593.143450,1777350593.181852,38.401,1,
1650,8,1777350593.147272,1777350593.185685,38.413,1,
251,1,1777350593.151162,1777350593.189565,38.403,1,
52,0,1777350593.155036,1777350593.193444,38.407,1,
851,4,1777350593.158887,1777350593.197271,38.384,1,
1251,6,1777350593.162808,1777350593.201199,38.391,1,
1451,7,1777350593.166715,1777350593.205179,38.464,1,
451,2,1777350593.170565,1777350593.209136,38.571,1,
653,3,1777350593.174384,1777350593.213059,38.674,1,
1851,9,1777350593.178259,1777350593.216928,38.669,1,
1052,5,1777350593.181872,1777350593.220841,38.969,1,
1651,8,1777350593.185701,1777350593.224712,39.011,1,
252,1,1777350593.189580,1777350593.228644,39.063,1,
53,0,1777350593.193460,1777350593.232546,39.087,1,
852,4,1777350593.197286,1777350593.236003,38.716,1,
1252,6,1777350593.201219,1777350593.239863,38.644,1,
1452,7,1777350593.205198,1777350593.243763,38.565,1,
452,2,1777350593.209155,1777350593.247652,38.496,1,
654,3,1777350593.213075,1777350593.251575,38.500,1,
1852,9,1777350593.216943,1777350593.255479,38.536,1,
1053,5,1777350593.220862,1777350593.259456,38.594,1,
1652,8,1777350593.224728,1777350593.263328,38.599,1,
253,1,1777350593.228666,1777350593.267274,38.607,1,
54,0,1777350593.232562,1777350593.271160,38.597,1,
853,4,1777350593.236018,1777350593.275004,38.986,1,
1253,6,1777350593.239880,1777350593.278912,39.031,1,
1453,7,1777350593.243779,1777350593.282831,39.052,1,
453,2,1777350593.247673,1777350593.286768,39.095,1,
655,3,1777350593.251590,1777350593.290829,39.239,1,
1853,9,1777350593.255501,1777350593.294692,39.191,1,
1054,5,1777350593.259477,1777350593.298604,39.127,1,
1653,8,1777350593.263343,1777350593.302489,39.146,1,
254,1,1777350593.267295,1777350593.306336,39.041,1,
55,0,1777350593.271176,1777350593.310198,39.022,1,
854,4,1777350593.275020,1777350593.314079,39.059,1,
1254,6,1777350593.278933,1777350593.317976,39.043,1,
1454,7,1777350593.282847,1777350593.321885,39.038,1,
454,2,1777350593.286788,1777350593.325768,38.979,1,
656,3,1777350593.290845,1777350593.329612,38.767,1,
1854,9,1777350593.294708,1777350593.333476,38.768,1,
1055,5,1777350593.298625,1777350593.337347,38.721,1,
1654,8,1777350593.302504,1777350593.341185,38.680,1,
255,1,1777350593.306374,1777350593.345108,38.734,1,
56,0,1777350593.310214,1777350593.349135,38.921,1,
855,4,1777350593.314094,1777350593.352979,38.885,1,
1255,6,1777350593.317996,1777350593.356789,38.793,1,
1455,7,1777350593.321900,1777350593.360682,38.781,1,
455,2,1777350593.325787,1777350593.364616,38.829,1,
657,3,1777350593.329629,1777350593.368518,38.888,1,
1855,9,1777350593.333490,1777350593.372370,38.879,1,
1056,5,1777350593.337385,1777350593.376251,38.866,1,
1655,8,1777350593.341200,1777350593.380148,38.948,1,
256,1,1777350593.345127,1777350593.384085,38.957,1,
57,0,1777350593.349156,1777350593.388028,38.872,1,
856,4,1777350593.352995,1777350593.391933,38.937,1,
1256,6,1777350593.356805,1777350593.395773,38.968,1,
1456,7,1777350593.360701,1777350593.399602,38.900,1,
456,2,1777350593.364636,1777350593.403529,38.893,1,
658,3,1777350593.368533,1777350593.407460,38.927,1,
1856,9,1777350593.372389,1777350593.411295,38.906,1,
1057,5,1777350593.376271,1777350593.415218,38.947,1,
1656,8,1777350593.380163,1777350593.419137,38.974,1,
257,1,1777350593.384104,1777350593.423073,38.969,1,
58,0,1777350593.388048,1777350593.426994,38.946,1,
857,4,1777350593.391948,1777350593.430848,38.900,1,
1257,6,1777350593.395787,1777350593.434744,38.956,1,
1457,7,1777350593.399617,1777350593.438657,39.040,1,
457,2,1777350593.403549,1777350593.442542,38.993,1,
659,3,1777350593.407476,1777350593.446410,38.934,1,
1857,9,1777350593.411309,1777350593.450248,38.939,1,
1058,5,1777350593.415238,1777350593.454138,38.899,1,
1657,8,1777350593.419152,1777350593.458017,38.865,1,
258,1,1777350593.423093,1777350593.461945,38.852,1,
59,0,1777350593.427008,1777350593.465881,38.872,1,
858,4,1777350593.430863,1777350593.469742,38.878,1,
1258,6,1777350593.434763,1777350593.473607,38.844,1,
1458,7,1777350593.438672,1777350593.477458,38.786,1,
458,2,1777350593.442561,1777350593.481297,38.736,1,
660,3,1777350593.446426,1777350593.485236,38.810,1,
1858,9,1777350593.450263,1777350593.489099,38.836,1,
1059,5,1777350593.454158,1777350593.492996,38.837,1,
1658,8,1777350593.458032,1777350593.496885,38.852,1,
259,1,1777350593.461966,1777350593.500806,38.840,1,
60,0,1777350593.465913,1777350593.504669,38.756,1,
859,4,1777350593.469757,1777350593.508485,38.728,1,
1259,6,1777350593.473622,1777350593.512290,38.667,1,
1459,7,1777350593.477473,1777350593.515827,38.354,1,
459,2,1777350593.481317,1777350593.519791,38.474,1,
661,3,1777350593.485253,1777350593.523649,38.396,1,
1859,9,1777350593.489114,1777350593.527213,38.099,1,
1060,5,1777350593.493016,1777350593.531096,38.080,1,
1659,8,1777350593.496900,1777350593.534594,37.694,1,
260,1,1777350593.500826,1777350593.538486,37.661,1,
61,0,1777350593.504684,1777350593.542266,37.581,1,
860,4,1777350593.508500,1777350593.546096,37.596,1,
1260,6,1777350593.512304,1777350593.549954,37.649,1,
1460,7,1777350593.515841,1777350593.553779,37.938,1,
460,2,1777350593.519811,1777350593.557646,37.835,1,
662,3,1777350593.523665,1777350593.561488,37.822,1,
1860,9,1777350593.527233,1777350593.565244,38.011,1,
1061,5,1777350593.531111,1777350593.569088,37.977,1,
1660,8,1777350593.534609,1777350593.572942,38.333,1,
261,1,1777350593.538506,1777350593.576823,38.316,1,
62,0,1777350593.542280,1777350593.580732,38.451,1,
861,4,1777350593.546122,1777350593.584502,38.379,1,
1261,6,1777350593.549970,1777350593.588310,38.340,1,
1461,7,1777350593.553796,1777350593.592161,38.364,1,
461,2,1777350593.557666,1777350593.596027,38.361,1,
663,3,1777350593.561503,1777350593.599923,38.420,1,
1861,9,1777350593.565259,1777350593.603807,38.548,1,
1062,5,1777350593.569104,1777350593.607653,38.549,1,
1661,8,1777350593.572958,1777350593.611466,38.508,1,
262,1,1777350593.576843,1777350593.615311,38.468,1,
63,0,1777350593.580748,1777350593.619174,38.426,1,
862,4,1777350593.584517,1777350593.623037,38.520,1,
1262,6,1777350593.588325,1777350593.626884,38.558,1,
1462,7,1777350593.592176,1777350593.630742,38.566,1,
462,2,1777350593.596047,1777350593.634592,38.545,1,
664,3,1777350593.599946,1777350593.638492,38.546,1,
1862,9,1777350593.603822,1777350593.642303,38.481,1,
1063,5,1777350593.607668,1777350593.646149,38.480,1,
1662,8,1777350593.611481,1777350593.649982,38.500,1,
263,1,1777350593.615331,1777350593.653920,38.589,1,
64,0,1777350593.619190,1777350593.657889,38.699,1,
863,4,1777350593.623053,1777350593.661647,38.594,1,
1263,6,1777350593.626900,1777350593.665133,38.233,1,
1463,7,1777350593.630758,1777350593.668895,38.136,1,
463,2,1777350593.634612,1777350593.672683,38.071,1,
665,3,1777350593.638506,1777350593.676500,37.993,1,
1863,9,1777350593.642318,1777350593.680315,37.996,1,
1064,5,1777350593.646163,1777350593.684174,38.011,1,
1663,8,1777350593.649997,1777350593.688033,38.035,1,
264,1,1777350593.653940,1777350593.692003,38.063,1,
65,0,1777350593.657907,1777350593.695910,38.003,1,
864,4,1777350593.661664,1777350593.699715,38.050,1,
1264,6,1777350593.665150,1777350593.703562,38.411,1,
1464,7,1777350593.668910,1777350593.707395,38.484,1,
464,2,1777350593.672709,1777350593.711241,38.531,1,
666,3,1777350593.676516,1777350593.715101,38.584,1,
1864,9,1777350593.680330,1777350593.718637,38.307,1,
1065,5,1777350593.684189,1777350593.722523,38.333,1,
1664,8,1777350593.688048,1777350593.726031,37.982,1,
265,1,1777350593.692023,1777350593.729555,37.531,1,
66,0,1777350593.695927,1777350593.733389,37.462,1,
865,4,1777350593.699731,1777350593.737167,37.435,1,
1265,6,1777350593.703577,1777350593.741008,37.430,1,
1465,7,1777350593.707415,1777350593.744824,37.409,1,
465,2,1777350593.711256,1777350593.748682,37.426,1,
667,3,1777350593.715116,1777350593.752520,37.404,1,
1865,9,1777350593.718657,1777350593.756319,37.661,1,
1066,5,1777350593.722538,1777350593.760180,37.641,1,
1665,8,1777350593.726046,1777350593.764077,38.031,1,
266,1,1777350593.729571,1777350593.768023,38.451,1,
67,0,1777350593.733407,1777350593.771943,38.536,1,
866,4,1777350593.737182,1777350593.775775,38.593,1,
1266,6,1777350593.741022,1777350593.779656,38.633,1,
1466,7,1777350593.744839,1777350593.783492,38.652,1,
466,2,1777350593.748697,1777350593.787302,38.605,1,
668,3,1777350593.752534,1777350593.791179,38.645,1,
1866,9,1777350593.756333,1777350593.795087,38.754,1,
1067,5,1777350593.760195,1777350593.798936,38.740,1,
1666,8,1777350593.764093,1777350593.802770,38.677,1,
267,1,1777350593.768044,1777350593.806674,38.630,1,
68,0,1777350593.771959,1777350593.810540,38.581,1,
867,4,1777350593.775791,1777350593.814325,38.533,1,
1267,6,1777350593.779672,1777350593.818175,38.503,1,
1467,7,1777350593.783507,1777350593.822008,38.501,1,
467,2,1777350593.787316,1777350593.825825,38.508,1,
669,3,1777350593.791195,1777350593.829640,38.445,1,
1867,9,1777350593.795102,1777350593.833464,38.361,1,
1068,5,1777350593.798951,1777350593.837255,38.304,1,
1667,8,1777350593.802785,1777350593.841094,38.309,1,
268,1,1777350593.806694,1777350593.845001,38.306,1,
69,0,1777350593.810556,1777350593.848864,38.308,1,
868,4,1777350593.814341,1777350593.852712,38.371,1,
1268,6,1777350593.818191,1777350593.856547,38.356,1,
1468,7,1777350593.822024,1777350593.860395,38.371,1,
468,2,1777350593.825840,1777350593.864225,38.385,1,
670,3,1777350593.829656,1777350593.868082,38.426,1,
1868,9,1777350593.833479,1777350593.871930,38.450,1,
1069,5,1777350593.837270,1777350593.875786,38.515,1,
1668,8,1777350593.841108,1777350593.879690,38.582,1,
269,1,1777350593.845021,1777350593.883490,38.468,1,
70,0,1777350593.848887,1777350593.887324,38.436,1,
869,4,1777350593.852727,1777350593.891014,38.287,1,
1269,6,1777350593.856563,1777350593.894905,38.341,1,
1469,7,1777350593.860411,1777350593.898453,38.042,1,
469,2,1777350593.864241,1777350593.902206,37.966,1,
671,3,1777350593.868098,1777350593.906110,38.012,1,
1869,9,1777350593.871945,1777350593.909666,37.721,1,
1070,5,1777350593.875801,1777350593.913543,37.741,1,
1669,8,1777350593.879707,1777350593.917069,37.362,1,
270,1,1777350593.883511,1777350593.920974,37.463,1,
71,0,1777350593.887339,1777350593.924870,37.531,1,
870,4,1777350593.891034,1777350593.928782,37.747,1,
