request_id,client_id,send_ts,receive_ts,latency_ms,success,error
115,0,1777350413.898642,1777350413.903342,4.700,1,
116,0,1777350413.903377,1777350413.908086,4.708,1,
117,0,1777350413.908100,1777350413.912842,4.741,1,
118,0,1777350413.912856,1777350413.917583,4.727,1,
119,0,1777350413.917597,1777350413.922307,4.710,1,
120,0,1777350413.922322,1777350413.927059,4.737,1,
121,0,1777350413.927074,1777350413.931785,4.711,1,
122,0,1777350413.931799,1777350413.936569,4.769,1,
123,0,1777350413.936584,1777350413.941329,4.745,1,
124,0,1777350413.941344,1777350413.946088,4.744,1,
125,0,1777350413.946102,1777350413.950815,4.713,1,
126,0,1777350413.950830,1777350413.955532,4.702,1,
127,0,1777350413.955547,1777350413.960263,4.715,1,
128,0,1777350413.960278,1777350413.965021,4.743,1,
129,0,1777350413.965036,1777350413.969729,4.694,1,
130,0,1777350413.969744,1777350413.974479,4.735,1,
131,0,1777350413.974494,1777350413.979192,4.698,1,
132,0,1777350413.979206,1777350413.983957,4.750,1,
133,0,1777350413.983971,1777350413.988707,4.735,1,
134,0,1777350413.988721,1777350413.993487,4.766,1,
135,0,1777350413.993502,1777350413.998230,4.728,1,
136,0,1777350413.998245,1777350414.003009,4.764,1,
137,0,1777350414.003024,1777350414.007764,4.739,1,
138,0,1777350414.007779,1777350414.012554,4.776,1,
139,0,1777350414.012570,1777350414.017307,4.737,1,
140,0,1777350414.017322,1777350414.022112,4.790,1,
141,0,1777350414.022128,1777350414.026948,4.820,1,
142,0,1777350414.026964,1777350414.031711,4.747,1,
143,0,1777350414.031726,1777350414.036510,4.784,1,
144,0,1777350414.036526,1777350414.041314,4.787,1,
145,0,1777350414.041329,1777350414.046084,4.754,1,
146,0,1777350414.046098,1777350414.050823,4.724,1,
147,0,1777350414.050837,1777350414.055571,4.734,1,
148,0,1777350414.055586,1777350414.060270,4.684,1,
149,0,1777350414.060285,1777350414.065051,4.766,1,
150,0,1777350414.065067,1777350414.069802,4.736,1,
151,0,1777350414.069818,1777350414.074572,4.754,1,
152,0,1777350414.074587,1777350414.079300,4.712,1,
153,0,1777350414.079315,1777350414.084117,4.802,1,
154,0,1777350414.084133,1777350414.088936,4.803,1,
155,0,1777350414.088952,1777350414.093691,4.739,1,
156,0,1777350414.093705,1777350414.098470,4.764,1,
157,0,1777350414.098485,1777350414.103237,4.752,1,
158,0,1777350414.103252,1777350414.107931,4.679,1,
159,0,1777350414.107946,1777350414.112662,4.716,1,
160,0,1777350414.112676,1777350414.117470,4.793,1,
161,0,1777350414.117485,1777350414.122191,4.706,1,
162,0,1777350414.122205,1777350414.126905,4.700,1,
163,0,1777350414.126920,1777350414.131654,4.734,1,
164,0,1777350414.131668,1777350414.136395,4.727,1,
165,0,1777350414.136410,1777350414.141172,4.761,1,
166,0,1777350414.141186,1777350414.145927,4.741,1,
167,0,1777350414.145941,1777350414.150642,4.700,1,
168,0,1777350414.150657,1777350414.155361,4.704,1,
169,0,1777350414.155377,1777350414.160084,4.707,1,
170,0,1777350414.160098,1777350414.164819,4.721,1,
171,0,1777350414.164834,1777350414.169601,4.767,1,
172,0,1777350414.169616,1777350414.174432,4.816,1,
173,0,1777350414.174447,1777350414.179170,4.723,1,
174,0,1777350414.179184,1777350414.184043,4.859,1,
175,0,1777350414.184058,1777350414.188851,4.792,1,
176,0,1777350414.188865,1777350414.193600,4.735,1,
177,0,1777350414.193615,1777350414.198337,4.721,1,
178,0,1777350414.198367,1777350414.203118,4.751,1,
179,0,1777350414.203133,1777350414.207899,4.765,1,
180,0,1777350414.207914,1777350414.212667,4.753,1,
181,0,1777350414.212682,1777350414.217432,4.750,1,
182,0,1777350414.217448,1777350414.222137,4.689,1,
183,0,1777350414.222152,1777350414.226947,4.794,1,
184,0,1777350414.226962,1777350414.231734,4.772,1,
185,0,1777350414.231750,1777350414.236537,4.787,1,
186,0,1777350414.236552,1777350414.241302,4.750,1,
187,0,1777350414.241318,1777350414.246065,4.747,1,
188,0,1777350414.246080,1777350414.250813,4.733,1,
189,0,1777350414.250828,1777350414.255587,4.759,1,
190,0,1777350414.255602,1777350414.260305,4.703,1,
191,0,1777350414.260319,1777350414.265057,4.737,1,
192,0,1777350414.265071,1777350414.269799,4.728,1,
193,0,1777350414.269814,1777350414.274572,4.757,1,
194,0,1777350414.274586,1777350414.279322,4.736,1,
195,0,1777350414.279338,1777350414.284102,4.764,1,
196,0,1777350414.284117,1777350414.288887,4.770,1,
197,0,1777350414.288902,1777350414.293667,4.765,1,
198,0,1777350414.293682,1777350414.298428,4.745,1,
199,0,1777350414.298443,1777350414.303204,4.761,1,
