request_id,client_id,send_ts,receive_ts,latency_ms,success,error
12622,63,1777351082.839008,1777351083.211176,372.168,1,
8020,40,1777351082.842521,1777351083.215004,372.482,1,
9020,45,1777351082.846335,1777351083.218846,372.510,1,
1622,8,1777351082.850259,1777351083.222763,372.503,1,
4421,22,1777351082.854202,1777351083.226710,372.508,1,
2423,12,1777351082.857751,1777351083.230262,372.511,1,
13021,65,1777351082.861230,1777351083.233820,372.590,1,
4621,23,1777351082.865125,1777351083.237389,372.263,1,
8620,43,1777351082.868918,1777351083.240930,372.012,1,
5621,28,1777351082.872482,1777351083.244477,371.994,1,
16020,80,1777351082.876250,1777351083.248307,372.056,1,
7420,37,1777351082.879808,1777351083.252134,372.325,1,
425,2,1777351082.883309,1777351083.255916,372.607,1,
14021,70,1777351082.886848,1777351083.259842,372.993,1,
8820,44,1777351082.890399,1777351083.263791,373.392,1,
2622,13,1777351082.894200,1777351083.267689,373.488,1,
9620,48,1777351082.897771,1777351083.271605,373.833,1,
22,0,1777351082.901635,1777351083.275407,373.771,1,
16620,83,1777351082.905536,1777351083.279279,373.743,1,
8420,42,1777351082.909036,1777351083.283117,374.081,1,
16420,82,1777351082.912831,1777351083.286652,373.821,1,
3021,15,1777351082.916689,1777351083.290469,373.779,1,
16220,81,1777351082.920339,1777351083.294199,373.859,1,
14221,71,1777351082.924275,1777351083.297724,373.448,1,
7620,38,1777351082.928091,1777351083.301507,373.416,1,
15620,78,1777351082.931918,1777351083.305307,373.389,1,
9220,46,1777351082.935731,1777351083.309174,373.443,1,
9420,47,1777351082.939511,1777351083.312997,373.486,1,
824,4,1777351082.943064,1777351083.316483,373.418,1,
12024,60,1777351082.946618,1777351083.320317,373.698,1,
5021,25,1777351082.950086,1777351083.323911,373.825,1,
10220,51,1777351082.953996,1777351083.327465,373.468,1,
16820,84,1777351082.957913,1777351083.331295,373.381,1,
3421,17,1777351082.961709,1777351083.335152,373.442,1,
3222,16,1777351082.965589,1777351083.338705,373.116,1,
12222,61,1777351082.969480,1777351083.342692,373.212,1,
13621,68,1777351082.973235,1777351083.346501,373.266,1,
10420,52,1777351082.977034,1777351083.350428,373.394,1,
4821,24,1777351082.980777,1777351083.354169,373.392,1,
5221,26,1777351082.984590,1777351083.357946,373.356,1,
2223,11,1777351082.988476,1777351083.361697,373.221,1,
6021,30,1777351082.992325,1777351083.365745,373.419,1,
5821,29,1777351082.995823,1777351083.369464,373.641,1,
1424,7,1777351082.999274,1777351083.373574,374.300,1,
9820,49,1777351083.002799,1777351083.377665,374.866,1,
10820,54,1777351083.006227,1777351083.381722,375.495,1,
1223,6,1777351083.009808,1777351083.385783,375.975,1,
11420,57,1777351083.013728,1777351083.389467,375.738,1,
10620,53,1777351083.017527,1777351083.393445,375.919,1,
11220,56,1777351083.021038,1777351083.397593,376.555,1,
11625,58,1777351083.024853,1777351083.401654,376.800,1,
17020,85,1777351083.028745,1777351083.405513,376.766,1,
10020,50,1777351083.032492,1777351083.409818,377.326,1,
6421,32,1777351083.036340,1777351083.413499,377.158,1,
5421,27,1777351083.040194,1777351083.417529,377.334,1,
11020,55,1777351083.044012,1777351083.421093,377.081,1,
17220,86,1777351083.047832,1777351083.424574,376.741,1,
4022,20,1777351083.051732,1777351083.428089,376.357,1,
1024,5,1777351083.055663,1777351083.431808,376.145,1,
17420,87,1777351083.059383,1777351083.435276,375.892,1,
6621,33,1777351083.062907,1777351083.438849,375.941,1,
1823,9,1777351083.066493,1777351083.442370,375.876,1,
18020,90,1777351083.069973,1777351083.446171,376.197,1,
6221,31,1777351083.073559,1777351083.449693,376.133,1,
17620,88,1777351083.077036,1777351083.453192,376.156,1,
624,3,1777351083.080597,1777351083.456926,376.329,1,
3622,18,1777351083.084432,1777351083.460476,376.043,1,
17820,89,1777351083.087974,1777351083.464316,376.341,1,
18220,91,1777351083.091555,1777351083.467835,376.279,1,
14421,72,1777351083.095132,1777351083.471723,376.591,1,
18420,92,1777351083.098928,1777351083.475233,376.304,1,
18620,93,1777351083.102857,1777351083.478731,375.873,1,
4222,21,1777351083.106786,1777351083.482580,375.795,1,
3822,19,1777351083.110261,1777351083.486130,375.868,1,
11823,59,1777351083.113807,1777351083.489992,376.184,1,
19020,95,1777351083.117643,1777351083.493800,376.157,1,
19220,96,1777351083.121573,1777351083.497707,376.133,1,
14621,73,1777351083.125500,1777351083.501596,376.096,1,
18820,94,1777351083.129250,1777351083.505338,376.088,1,
12423,62,1777351083.132812,1777351083.509192,376.379,1,
19620,98,1777351083.136387,1777351083.513010,376.623,1,
19820,99,1777351083.140155,1777351083.516813,376.657,1,
15221,76,1777351083.143736,1777351083.520656,376.919,1,
15421,77,1777351083.147289,1777351083.524152,376.863,1,
19420,97,1777351083.151121,1777351083.527732,376.611,1,
7021,35,1777351083.154620,1777351083.531597,376.976,1,
7821,39,1777351083.158588,1777351083.535437,376.848,1,
12822,64,1777351083.162467,1777351083.538959,376.491,1,
14821,74,1777351083.166018,1777351083.542491,376.472,1,
7221,36,1777351083.169565,1777351083.546013,376.448,1,
2023,10,1777351083.173454,1777351083.549577,376.122,1,
15021,75,1777351083.177320,1777351083.553389,376.068,1,
13222,66,1777351083.181147,1777351083.557210,376.063,1,
6821,34,1777351083.184650,1777351083.561084,376.433,1,
13822,69,1777351083.188511,1777351083.564994,376.483,1,
15821,79,1777351083.192321,1777351083.568547,376.226,1,
13422,67,1777351083.196167,1777351083.572404,376.237,1,
2823,14,1777351083.199935,1777351083.576233,376.298,1,
8221,41,1777351083.203502,1777351083.579792,376.290,1,
224,1,1777351083.207316,1777351083.583413,376.096,1,
12623,63,1777351083.211194,1777351083.587267,376.072,1,
8021,40,1777351083.215021,1777351083.590824,375.803,1,
9021,45,1777351083.218864,1777351083.594456,375.592,1,
1623,8,1777351083.222788,1777351083.597982,375.193,1,
4422,22,1777351083.226731,1777351083.601873,375.141,1,
2424,12,1777351083.230280,1777351083.605833,375.553,1,
13022,65,1777351083.233838,1777351083.609759,375.921,1,
4622,23,1777351083.237408,1777351083.613577,376.168,1,
8621,43,1777351083.240949,1777351083.617446,376.497,1,
5622,28,1777351083.244495,1777351083.621303,376.807,1,
16021,80,1777351083.248325,1777351083.625196,376.871,1,
7421,37,1777351083.252150,1777351083.628984,376.833,1,
426,2,1777351083.255934,1777351083.632801,376.867,1,
14022,70,1777351083.259865,1777351083.636704,376.839,1,
8821,44,1777351083.263808,1777351083.640560,376.752,1,
2623,13,1777351083.267711,1777351083.644475,376.764,1,
9621,48,1777351083.271621,1777351083.648365,376.743,1,
23,0,1777351083.275429,1777351083.651891,376.462,1,
16621,83,1777351083.279295,1777351083.655445,376.150,1,
8421,42,1777351083.283133,1777351083.659053,375.919,1,
16421,82,1777351083.286669,1777351083.662615,375.946,1,
3022,15,1777351083.290486,1777351083.666484,375.998,1,
16221,81,1777351083.294214,1777351083.670263,376.048,1,
14222,71,1777351083.297743,1777351083.673898,376.154,1,
7621,38,1777351083.301523,1777351083.677867,376.343,1,
15621,78,1777351083.305324,1777351083.681468,376.144,1,
9221,46,1777351083.309189,1777351083.685019,375.829,1,
9421,47,1777351083.313014,1777351083.688595,375.581,1,
825,4,1777351083.316499,1777351083.692109,375.609,1,
12025,60,1777351083.320333,1777351083.695805,375.471,1,
5022,25,1777351083.323927,1777351083.699640,375.713,1,
10221,51,1777351083.327481,1777351083.703544,376.062,1,
16821,84,1777351083.331311,1777351083.707464,376.154,1,
3422,17,1777351083.335168,1777351083.711034,375.865,1,
3223,16,1777351083.338727,1777351083.714571,375.844,1,
12223,61,1777351083.342709,1777351083.718098,375.389,1,
13622,68,1777351083.346519,1777351083.721651,375.132,1,
10421,52,1777351083.350445,1777351083.725560,375.115,1,
4822,24,1777351083.354186,1777351083.729314,375.128,1,
5222,26,1777351083.357963,1777351083.733167,375.205,1,
2224,11,1777351083.361714,1777351083.737033,375.318,1,
6022,30,1777351083.365761,1777351083.740598,374.838,1,
5822,29,1777351083.369480,1777351083.744138,374.657,1,
1425,7,1777351083.373591,1777351083.747718,374.127,1,
9821,49,1777351083.377682,1777351083.751226,373.544,1,
10821,54,1777351083.381738,1777351083.754799,373.060,1,
1224,6,1777351083.385799,1777351083.758302,372.502,1,
11421,57,1777351083.389482,1777351083.762122,372.640,1,
10621,53,1777351083.393461,1777351083.765991,372.529,1,
11221,56,1777351083.397609,1777351083.769817,372.207,1,
11626,58,1777351083.401670,1777351083.773684,372.014,1,
17021,85,1777351083.405540,1777351083.777675,372.134,1,
10021,50,1777351083.409836,1777351083.781738,371.902,1,
6422,32,1777351083.413515,1777351083.785561,372.045,1,
5422,27,1777351083.417545,1777351083.789436,371.890,1,
11021,55,1777351083.421109,1777351083.792984,371.874,1,
17221,86,1777351083.424591,1777351083.796573,371.981,1,
4023,20,1777351083.428106,1777351083.800331,372.225,1,
1025,5,1777351083.431825,1777351083.804141,372.315,1,
17421,87,1777351083.435293,1777351083.807685,372.391,1,
6622,33,1777351083.438865,1777351083.811589,372.723,1,
1824,9,1777351083.442392,1777351083.815339,372.947,1,
18021,90,1777351083.446187,1777351083.819166,372.978,1,
6222,31,1777351083.449710,1777351083.823096,373.386,1,
17621,88,1777351083.453209,1777351083.826938,373.729,1,
625,3,1777351083.456944,1777351083.830771,373.827,1,
3623,18,1777351083.460502,1777351083.834623,374.121,1,
17821,89,1777351083.464333,1777351083.838166,373.833,1,
18221,91,1777351083.467850,1777351083.841727,373.876,1,
14422,72,1777351083.471739,1777351083.845229,373.489,1,
18421,92,1777351083.475249,1777351083.848810,373.560,1,
18621,93,1777351083.478747,1777351083.852304,373.557,1,
4223,21,1777351083.482598,1777351083.855871,373.273,1,
3823,19,1777351083.486146,1777351083.859724,373.577,1,
11824,59,1777351083.490008,1777351083.863291,373.282,1,
19021,95,1777351083.493816,1777351083.866854,373.038,1,
19221,96,1777351083.497730,1777351083.870726,372.996,1,
14622,73,1777351083.501614,1777351083.874607,372.993,1,
18821,94,1777351083.505376,1777351083.878157,372.780,1,
12424,62,1777351083.509209,1777351083.882053,372.844,1,
19621,98,1777351083.513026,1777351083.885902,372.876,1,
19821,99,1777351083.516829,1777351083.889462,372.633,1,
15222,76,1777351083.520673,1777351083.893224,372.551,1,
15422,77,1777351083.524168,1777351083.897046,372.878,1,
19421,97,1777351083.527748,1777351083.900568,372.820,1,
7022,35,1777351083.531620,1777351083.904470,372.850,1,
7822,39,1777351083.535454,1777351083.908309,372.854,1,
12823,64,1777351083.538975,1777351083.912194,373.219,1,
14822,74,1777351083.542507,1777351083.916014,373.506,1,
7222,36,1777351083.546030,1777351083.919552,373.522,1,
2024,10,1777351083.549593,1777351083.923456,373.863,1,
15022,75,1777351083.553410,1777351083.926969,373.558,1,
13223,66,1777351083.557227,1777351083.930800,373.573,1,
6822,34,1777351083.561107,1777351083.934697,373.590,1,
13823,69,1777351083.565011,1777351083.938590,373.579,1,
15822,79,1777351083.568564,1777351083.942477,373.913,1,
13423,67,1777351083.572421,1777351083.945996,373.575,1,
2824,14,1777351083.576249,1777351083.949858,373.609,1,
8222,41,1777351083.579807,1777351083.953695,373.887,1,
225,1,1777351083.583429,1777351083.957570,374.140,1,
12624,63,1777351083.587283,1777351083.961406,374.122,1,
8022,40,1777351083.590841,1777351083.964942,374.100,1,
9022,45,1777351083.594475,1777351083.968797,374.323,1,
1624,8,1777351083.597999,1777351083.972673,374.674,1,
4423,22,1777351083.601897,1777351083.976442,374.545,1,
2425,12,1777351083.605852,1777351083.980298,374.446,1,
13023,65,1777351083.609778,1777351083.984173,374.396,1,
4623,23,1777351083.613594,1777351083.987990,374.396,1,
8622,43,1777351083.617468,1777351083.991534,374.065,1,
5623,28,1777351083.621319,1777351083.995050,373.731,1,
16022,80,1777351083.625212,1777351083.998742,373.529,1,
7422,37,1777351083.628999,1777351084.002246,373.246,1,
427,2,1777351083.632817,1777351084.006062,373.245,1,
14023,70,1777351083.636726,1777351084.009572,372.846,1,
8822,44,1777351083.640575,1777351084.013097,372.521,1,
2624,13,1777351083.644497,1777351084.016768,372.270,1,
9622,48,1777351083.648386,1777351084.020264,371.878,1,
24,0,1777351083.651908,1777351084.024179,372.270,1,
16622,83,1777351083.655461,1777351084.028116,372.655,1,
8422,42,1777351083.659069,1777351084.031960,372.890,1,
16422,82,1777351083.662632,1777351084.035542,372.911,1,
3023,15,1777351083.666500,1777351084.039001,372.500,1,
16222,81,1777351083.670280,1777351084.042574,372.294,1,
14223,71,1777351083.673920,1777351084.046096,372.175,1,
7622,38,1777351083.677884,1777351084.049950,372.065,1,
15622,78,1777351083.681485,1777351084.053498,372.012,1,
9222,46,1777351083.685036,1777351084.057046,372.010,1,
9422,47,1777351083.688612,1777351084.060632,372.020,1,
826,4,1777351083.692125,1777351084.064096,371.971,1,
12026,60,1777351083.695822,1777351084.067998,372.176,1,
5023,25,1777351083.699656,1777351084.071912,372.255,1,
10222,51,1777351083.703565,1777351084.075787,372.221,1,
16822,84,1777351083.707482,1777351084.079734,372.252,1,
3423,17,1777351083.711051,1777351084.083365,372.296,1,
3224,16,1777351083.714588,1777351084.086915,372.326,1,
12224,61,1777351083.718115,1777351084.090528,372.413,1,
13623,68,1777351083.721667,1777351084.094066,372.398,1,
10422,52,1777351083.725576,1777351084.097977,372.401,1,
4823,24,1777351083.729331,1777351084.101793,372.462,1,
5223,26,1777351083.733183,1777351084.105653,372.469,1,
2225,11,1777351083.737049,1777351084.109541,372.492,1,
6023,30,1777351083.740614,1777351084.113464,372.849,1,
5823,29,1777351083.744155,1777351084.117334,373.179,1,
1426,7,1777351083.747735,1777351084.121226,373.491,1,
9822,49,1777351083.751242,1777351084.124803,373.560,1,
10822,54,1777351083.754815,1777351084.128406,373.591,1,
1225,6,1777351083.758318,1777351084.132240,373.921,1,
11422,57,1777351083.762139,1777351084.136137,373.998,1,
10622,53,1777351083.766007,1777351084.139913,373.906,1,
11222,56,1777351083.769833,1777351084.143845,374.012,1,
11627,58,1777351083.773701,1777351084.147690,373.988,1,
17022,85,1777351083.777699,1777351084.151339,373.640,1,
10022,50,1777351083.781754,1777351084.155485,373.731,1,
6423,32,1777351083.785584,1777351084.159259,373.675,1,
5423,27,1777351083.789452,1777351084.163161,373.709,1,
11022,55,1777351083.793000,1777351084.166667,373.667,1,
17222,86,1777351083.796591,1777351084.170548,373.957,1,
4024,20,1777351083.800367,1777351084.174071,373.704,1,
1026,5,1777351083.804158,1777351084.177631,373.472,1,
17422,87,1777351083.807703,1777351084.181087,373.383,1,
6623,33,1777351083.811607,1777351084.184921,373.314,1,
1825,9,1777351083.815378,1777351084.188830,373.452,1,
18022,90,1777351083.819188,1777351084.192720,373.531,1,
6223,31,1777351083.823114,1777351084.196590,373.475,1,
17622,88,1777351083.826956,1777351084.200452,373.496,1,
626,3,1777351083.830793,1777351084.204254,373.460,1,
3624,18,1777351083.834640,1777351084.208133,373.493,1,
17822,89,1777351083.838182,1777351084.211634,373.452,1,
18222,91,1777351083.841743,1777351084.215472,373.729,1,
14423,72,1777351083.845246,1777351084.219204,373.958,1,
18422,92,1777351083.848826,1777351084.223051,374.224,1,
18622,93,1777351083.852320,1777351084.226554,374.233,1,
4224,21,1777351083.855887,1777351084.230387,374.499,1,
3824,19,1777351083.859740,1777351084.234165,374.425,1,
11825,59,1777351083.863308,1777351084.238003,374.694,1,
19022,95,1777351083.866876,1777351084.241833,374.957,1,
19222,96,1777351083.870743,1777351084.245748,375.005,1,
14623,73,1777351083.874624,1777351084.249571,374.946,1,
18822,94,1777351083.878177,1777351084.253392,375.214,1,
12425,62,1777351083.882069,1777351084.257216,375.147,1,
19622,98,1777351083.885918,1777351084.260748,374.830,1,
19822,99,1777351083.889478,1777351084.264536,375.057,1,
15223,76,1777351083.893240,1777351084.268318,375.078,1,
15423,77,1777351083.897062,1777351084.271871,374.809,1,
19422,97,1777351083.900584,1777351084.275382,374.797,1,
7023,35,1777351083.904492,1777351084.278855,374.363,1,
7823,39,1777351083.908324,1777351084.282367,374.042,1,
12824,64,1777351083.912210,1777351084.285845,373.635,1,
14823,74,1777351083.916030,1777351084.289321,373.291,1,
7223,36,1777351083.919567,1777351084.293136,373.568,1,
2025,10,1777351083.923473,1777351084.296932,373.459,1,
15023,75,1777351083.926986,1777351084.300433,373.448,1,
13224,66,1777351083.930817,1777351084.304285,373.468,1,
6823,34,1777351083.934720,1777351084.308128,373.408,1,
13824,69,1777351083.938613,1777351084.312121,373.508,1,
15823,79,1777351083.942494,1777351084.316077,373.583,1,
13424,67,1777351083.946013,1777351084.319864,373.851,1,
2825,14,1777351083.949875,1777351084.323758,373.883,1,
8223,41,1777351083.953710,1777351084.327224,373.514,1,
226,1,1777351083.957592,1777351084.330756,373.164,1,
12625,63,1777351083.961423,1777351084.334598,373.175,1,
8023,40,1777351083.964958,1777351084.338047,373.088,1,
9023,45,1777351083.968814,1777351084.341912,373.098,1,
1625,8,1777351083.972698,1777351084.345743,373.044,1,
4424,22,1777351083.976463,1777351084.349583,373.119,1,
2426,12,1777351083.980315,1777351084.353471,373.156,1,
13024,65,1777351083.984190,1777351084.356975,372.785,1,
4624,23,1777351083.988006,1777351084.360560,372.553,1,
8623,43,1777351083.991549,1777351084.364401,372.851,1,
5624,28,1777351083.995067,1777351084.367956,372.889,1,
16023,80,1777351083.998758,1777351084.372092,373.334,1,
7423,37,1777351084.002262,1777351084.376189,373.926,1,
428,2,1777351084.006081,1777351084.380254,374.173,1,
14024,70,1777351084.009595,1777351084.384381,374.786,1,
8823,44,1777351084.013114,1777351084.388073,374.959,1,
2625,13,1777351084.016785,1777351084.391815,375.030,1,
9623,48,1777351084.020281,1777351084.395829,375.548,1,
25,0,1777351084.024201,1777351084.400019,375.818,1,
16623,83,1777351084.028134,1777351084.404021,375.886,1,
8423,42,1777351084.031976,1777351084.407956,375.980,1,
16423,82,1777351084.035559,1777351084.411731,376.172,1,
3024,15,1777351084.039019,1777351084.415262,376.243,1,
16223,81,1777351084.042591,1777351084.418836,376.245,1,
14224,71,1777351084.046113,1777351084.422725,376.612,1,
7623,38,1777351084.049966,1777351084.426503,376.536,1,
15623,78,1777351084.053514,1777351084.429988,376.474,1,
9223,46,1777351084.057061,1777351084.433793,376.731,1,
9423,47,1777351084.060649,1777351084.437639,376.990,1,
827,4,1777351084.064112,1777351084.441424,377.312,1,
12027,60,1777351084.068014,1777351084.445218,377.204,1,
5024,25,1777351084.071929,1777351084.449063,377.134,1,
10223,51,1777351084.075809,1777351084.452570,376.761,1,
16823,84,1777351084.079750,1777351084.456457,376.706,1,
3424,17,1777351084.083387,1777351084.460319,376.931,1,
3225,16,1777351084.086939,1777351084.464124,377.185,1,
12225,61,1777351084.090546,1777351084.467964,377.417,1,
13624,68,1777351084.094082,1777351084.471984,377.902,1,
10423,52,1777351084.097993,1777351084.476126,378.133,1,
4824,24,1777351084.101809,1777351084.479955,378.146,1,
5224,26,1777351084.105670,1777351084.483782,378.112,1,
2226,11,1777351084.109562,1777351084.487658,378.095,1,
6024,30,1777351084.113480,1777351084.491523,378.043,1,
5824,29,1777351084.117373,1777351084.494985,377.612,1,
1427,7,1777351084.121243,1777351084.498523,377.280,1,
9823,49,1777351084.124819,1777351084.502331,377.512,1,
10823,54,1777351084.128424,1777351084.506173,377.749,1,
1226,6,1777351084.132261,1777351084.510242,377.980,1,
11423,57,1777351084.136154,1777351084.514096,377.941,1,
10623,53,1777351084.139938,1777351084.517879,377.940,1,
11223,56,1777351084.143862,1777351084.521733,377.871,1,
11628,58,1777351084.147706,1777351084.525258,377.551,1,
17023,85,1777351084.151386,1777351084.528918,377.531,1,
10023,50,1777351084.155504,1777351084.532877,377.373,1,
6424,32,1777351084.159281,1777351084.536778,377.496,1,
5424,27,1777351084.163178,1777351084.540619,377.440,1,
11023,55,1777351084.166684,1777351084.544429,377.744,1,
17223,86,1777351084.170564,1777351084.548224,377.659,1,
4025,20,1777351084.174087,1777351084.552470,378.383,1,
1027,5,1777351084.177648,1777351084.556237,378.588,1,
17423,87,1777351084.181103,1777351084.560038,378.935,1,
6624,33,1777351084.184938,1777351084.563895,378.956,1,
1826,9,1777351084.188846,1777351084.567717,378.871,1,
18023,90,1777351084.192742,1777351084.571268,378.526,1,
6224,31,1777351084.196607,1777351084.574767,378.160,1,
17623,88,1777351084.200469,1777351084.578216,377.746,1,
627,3,1777351084.204277,1777351084.582120,377.842,1,
3625,18,1777351084.208150,1777351084.586058,377.908,1,
17823,89,1777351084.211651,1777351084.589826,378.174,1,
18223,91,1777351084.215488,1777351084.593647,378.158,1,
14424,72,1777351084.219221,1777351084.597465,378.243,1,
18423,92,1777351084.223067,1777351084.601241,378.173,1,
18623,93,1777351084.226570,1777351084.605073,378.503,1,
4225,21,1777351084.230406,1777351084.608892,378.485,1,
3825,19,1777351084.234181,1777351084.612507,378.325,1,
11826,59,1777351084.238020,1777351084.616786,378.765,1,
19023,95,1777351084.241855,1777351084.621022,379.167,1,
19223,96,1777351084.245763,1777351084.624913,379.150,1,
14624,73,1777351084.249588,1777351084.628737,379.150,1,
18823,94,1777351084.253413,1777351084.632703,379.289,1,
12426,62,1777351084.257232,1777351084.636969,379.737,1,
19623,98,1777351084.260764,1777351084.640769,380.004,1,
19823,99,1777351084.264552,1777351084.644263,379.711,1,
15224,76,1777351084.268336,1777351084.648081,379.745,1,
