request_id,client_id,send_ts,receive_ts,latency_ms,success,error
8020,40,1777350897.785652,1777350898.161251,375.597,1,
25,0,1777350897.789504,1777350898.165161,375.657,1,
3420,17,1777350897.797191,1777350898.172852,375.660,1,
3020,15,1777350897.808502,1777350898.184284,375.781,1,
821,4,1777350897.812257,1777350898.187742,375.484,1,
1623,8,1777350897.816058,1777350898.191606,375.547,1,
6622,33,1777350897.823056,1777350898.199185,376.128,1,
8420,42,1777350897.826617,1777350898.202761,376.143,1,
4620,23,1777350897.833936,1777350898.210252,376.315,1,
1821,9,1777350897.845084,1777350898.221185,376.100,1,
8620,43,1777350897.848950,1777350898.224718,375.767,1,
4020,20,1777350897.864567,1777350898.239387,374.819,1,
7421,37,1777350897.868061,1777350898.243231,375.170,1,
224,1,1777350897.871564,1777350898.247161,375.596,1,
8220,41,1777350897.878592,1777350898.255275,376.682,1,
5020,25,1777350897.889823,1777350898.266803,376.980,1,
623,3,1777350897.893673,1777350898.270620,376.947,1,
7820,39,1777350897.900998,1777350898.278279,377.281,1,
3820,19,1777350897.912188,1777350898.289544,377.356,1,
7621,38,1777350897.915697,1777350898.293021,377.323,1,
8820,44,1777350897.919231,1777350898.296576,377.345,1,
4820,24,1777350897.926959,1777350898.303923,376.963,1,
9420,47,1777350897.934629,1777350898.311309,376.679,1,
1021,5,1777350897.941663,1777350898.318719,377.056,1,
5420,27,1777350897.952730,1777350898.330420,377.689,1,
1222,6,1777350897.956658,1777350898.334311,377.652,1,
6822,34,1777350897.964076,1777350898.341836,377.760,1,
4220,21,1777350897.967533,1777350898.345406,377.872,1,
5220,26,1777350897.971066,1777350898.349254,378.188,1,
6423,32,1777350897.975597,1777350898.352777,377.180,1,
422,2,1777350897.981544,1777350898.360181,378.637,1,
2621,13,1777350897.985068,1777350898.364025,378.957,1,
9220,46,1777350897.988930,1777350898.367880,378.950,1,
9020,45,1777350897.992754,1777350898.371704,378.950,1,
6020,30,1777350898.003743,1777350898.383154,379.410,1,
5620,28,1777350898.011459,1777350898.390267,378.808,1,
7023,35,1777350898.019171,1777350898.397576,378.405,1,
3221,16,1777350898.026828,1777350898.405229,378.401,1,
9820,49,1777350898.034521,1777350898.412897,378.375,1,
9620,48,1777350898.050754,1777350898.427773,377.019,1,
2821,14,1777350898.054579,1777350898.431277,376.698,1,
2421,12,1777350898.058047,1777350898.435169,377.122,1,
5820,29,1777350898.072984,1777350898.450291,377.306,1,
1423,7,1777350898.076851,1777350898.453845,376.993,1,
10420,52,1777350898.080755,1777350898.457439,376.684,1,
10220,51,1777350898.084213,1777350898.461253,377.040,1,
2223,11,1777350898.088131,1777350898.465059,376.928,1,
10020,50,1777350898.103953,1777350898.480610,376.657,1,
3621,18,1777350898.112077,1777350898.488451,376.373,1,
7221,36,1777350898.119807,1777350898.495886,376.078,1,
10620,53,1777350898.123669,1777350898.499788,376.118,1,
10820,54,1777350898.127510,1777350898.503306,375.796,1,
2022,10,1777350898.134512,1777350898.510743,376.231,1,
6223,31,1777350898.149329,1777350898.526042,376.713,1,
4421,22,1777350898.153602,1777350898.529523,375.921,1,
11020,55,1777350898.157428,1777350898.533667,376.238,1,
8021,40,1777350898.161272,1777350898.537773,376.500,1,
26,0,1777350898.165177,1777350898.542268,377.091,1,
11220,56,1777350898.169039,1777350898.546373,377.333,1,
3421,17,1777350898.172867,1777350898.550441,377.573,1,
12020,60,1777350898.176717,1777350898.554480,377.763,1,
11420,57,1777350898.180488,1777350898.558510,378.022,1,
3021,15,1777350898.184299,1777350898.562218,377.918,1,
822,4,1777350898.187758,1777350898.565941,378.183,1,
1624,8,1777350898.191622,1777350898.569730,378.108,1,
11820,59,1777350898.195373,1777350898.573427,378.054,1,
6623,33,1777350898.199201,1777350898.577267,378.065,1,
8421,42,1777350898.202783,1777350898.580980,378.197,1,
12220,61,1777350898.206713,1777350898.584689,377.976,1,
4621,23,1777350898.210274,1777350898.588782,378.508,1,
11620,58,1777350898.214176,1777350898.593251,379.074,1,
12420,62,1777350898.217705,1777350898.596990,379.285,1,
1822,9,1777350898.221201,1777350898.601089,379.887,1,
8621,43,1777350898.224735,1777350898.605138,380.403,1,
12620,63,1777350898.228526,1777350898.608848,380.322,1,
13420,67,1777350898.232047,1777350898.612866,380.819,1,
12820,64,1777350898.235536,1777350898.616907,381.370,1,
4021,20,1777350898.239406,1777350898.620962,381.556,1,
7422,37,1777350898.243247,1777350898.624997,381.749,1,
225,1,1777350898.247182,1777350898.628823,381.640,1,
13020,65,1777350898.251470,1777350898.632711,381.240,1,
8221,41,1777350898.255291,1777350898.636467,381.176,1,
13620,68,1777350898.259120,1777350898.640215,381.094,1,
13220,66,1777350898.263000,1777350898.643741,380.741,1,
5021,25,1777350898.266820,1777350898.647593,380.773,1,
624,3,1777350898.270636,1777350898.651003,380.367,1,
13820,69,1777350898.274514,1777350898.654540,380.025,1,
7821,39,1777350898.278300,1777350898.658037,379.737,1,
14220,71,1777350898.282190,1777350898.661895,379.705,1,
14020,70,1777350898.285698,1777350898.665803,380.104,1,
3821,19,1777350898.289560,1777350898.669646,380.086,1,
7622,38,1777350898.293038,1777350898.673139,380.101,1,
8821,44,1777350898.296593,1777350898.677023,380.430,1,
14620,73,1777350898.300137,1777350898.680614,380.476,1,
4821,24,1777350898.303938,1777350898.684457,380.518,1,
14820,74,1777350898.307494,1777350898.688271,380.777,1,
9421,47,1777350898.311325,1777350898.691850,380.524,1,
14420,72,1777350898.315173,1777350898.695627,380.454,1,
1022,5,1777350898.318736,1777350898.699499,380.763,1,
15020,75,1777350898.322679,1777350898.703427,380.747,1,
15220,76,1777350898.326624,1777350898.706987,380.363,1,
5421,27,1777350898.330437,1777350898.710526,380.089,1,
1223,6,1777350898.334332,1777350898.714470,380.137,1,
15420,77,1777350898.338253,1777350898.718328,380.074,1,
6823,34,1777350898.341853,1777350898.722219,380.365,1,
4221,21,1777350898.345423,1777350898.726070,380.647,1,
5221,26,1777350898.349269,1777350898.729586,380.316,1,
6424,32,1777350898.352794,1777350898.733471,380.677,1,
15620,78,1777350898.356335,1777350898.738529,382.194,1,
423,2,1777350898.360197,1777350898.741197,380.999,1,
2622,13,1777350898.364041,1777350898.745064,381.022,1,
9221,46,1777350898.367895,1777350898.748614,380.718,1,
9021,45,1777350898.371720,1777350898.752215,380.494,1,
16220,81,1777350898.375543,1777350898.755734,380.190,1,
15820,79,1777350898.379302,1777350898.759572,380.269,1,
6021,30,1777350898.383169,1777350898.763401,380.231,1,
16020,80,1777350898.386706,1777350898.766929,380.222,1,
5621,28,1777350898.390283,1777350898.770498,380.215,1,
16620,83,1777350898.394085,1777350898.774375,380.289,1,
7024,35,1777350898.397592,1777350898.778184,380.592,1,
17020,85,1777350898.401442,1777350898.782048,380.606,1,
3222,16,1777350898.405245,1777350898.785635,380.389,1,
17420,87,1777350898.409084,1777350898.789552,380.467,1,
9821,49,1777350898.412912,1777350898.793099,380.187,1,
16420,82,1777350898.416529,1777350898.796916,380.386,1,
17220,86,1777350898.420453,1777350898.800547,380.093,1,
16820,84,1777350898.424021,1777350898.804382,380.360,1,
9621,48,1777350898.427790,1777350898.808187,380.397,1,
2822,14,1777350898.431294,1777350898.812004,380.710,1,
2422,12,1777350898.435190,1777350898.815870,380.679,1,
17620,88,1777350898.439122,1777350898.819731,380.608,1,
17820,89,1777350898.442683,1777350898.823234,380.551,1,
18220,91,1777350898.446508,1777350898.827079,380.571,1,
5821,29,1777350898.450308,1777350898.830911,380.603,1,
1424,7,1777350898.453861,1777350898.834768,380.907,1,
10421,52,1777350898.457456,1777350898.838626,381.170,1,
10221,51,1777350898.461269,1777350898.842144,380.874,1,
2224,11,1777350898.465075,1777350898.846036,380.961,1,
18020,90,1777350898.468977,1777350898.849628,380.651,1,
18620,93,1777350898.472843,1777350898.853590,380.745,1,
18420,92,1777350898.476737,1777350898.857126,380.389,1,
10021,50,1777350898.480632,1777350898.861016,380.383,1,
19020,95,1777350898.484555,1777350898.864926,380.371,1,
3622,18,1777350898.488472,1777350898.868766,380.294,1,
18820,94,1777350898.492331,1777350898.872678,380.347,1,
7222,36,1777350898.495901,1777350898.876143,380.241,1,
10621,53,1777350898.499804,1777350898.880008,380.203,1,
10821,54,1777350898.503322,1777350898.883807,380.484,1,
19620,98,1777350898.506903,1777350898.887754,380.850,1,
2023,10,1777350898.510761,1777350898.891193,380.432,1,
19420,97,1777350898.514514,1777350898.894682,380.168,1,
19220,96,1777350898.518508,1777350898.898315,379.807,1,
19820,99,1777350898.522552,1777350898.901656,379.104,1,
6224,31,1777350898.526058,1777350898.905140,379.081,1,
4422,22,1777350898.529540,1777350898.908657,379.116,1,
11021,55,1777350898.533685,1777350898.912145,378.459,1,
8022,40,1777350898.537796,1777350898.916048,378.251,1,
27,0,1777350898.542284,1777350898.919981,377.697,1,
11221,56,1777350898.546394,1777350898.923835,377.441,1,
3422,17,1777350898.550456,1777350898.927756,377.299,1,
12021,60,1777350898.554495,1777350898.931537,377.042,1,
11421,57,1777350898.558526,1777350898.935303,376.777,1,
3022,15,1777350898.562234,1777350898.939204,376.970,1,
823,4,1777350898.565958,1777350898.943076,377.118,1,
1625,8,1777350898.569746,1777350898.946627,376.881,1,
11821,59,1777350898.573443,1777350898.950131,376.687,1,
6624,33,1777350898.577284,1777350898.953672,376.388,1,
8422,42,1777350898.580996,1777350898.957202,376.205,1,
12221,61,1777350898.584706,1777350898.960772,376.066,1,
4622,23,1777350898.588806,1777350898.964278,375.473,1,
11621,58,1777350898.593268,1777350898.967856,374.588,1,
12421,62,1777350898.597014,1777350898.971830,374.816,1,
1823,9,1777350898.601105,1777350898.975666,374.561,1,
8622,43,1777350898.605154,1777350898.979536,374.382,1,
12621,63,1777350898.608864,1777350898.983402,374.537,1,
13421,67,1777350898.612884,1777350898.987196,374.312,1,
12821,64,1777350898.616924,1777350898.990723,373.798,1,
4022,20,1777350898.620978,1777350898.994241,373.263,1,
7423,37,1777350898.625013,1777350898.997793,372.780,1,
226,1,1777350898.628844,1777350899.001744,372.899,1,
13021,65,1777350898.632728,1777350899.005683,372.954,1,
8222,41,1777350898.636484,1777350899.009189,372.704,1,
13621,68,1777350898.640231,1777350899.012711,372.479,1,
13221,66,1777350898.643758,1777350899.016566,372.808,1,
5022,25,1777350898.647609,1777350899.020072,372.462,1,
625,3,1777350898.651020,1777350899.023659,372.639,1,
13821,69,1777350898.654556,1777350899.027513,372.957,1,
7822,39,1777350898.658053,1777350899.031306,373.252,1,
14221,71,1777350898.661916,1777350899.035230,373.313,1,
14021,70,1777350898.665819,1777350899.039152,373.333,1,
3822,19,1777350898.669662,1777350899.043042,373.380,1,
7623,38,1777350898.673156,1777350899.046765,373.609,1,
8822,44,1777350898.677040,1777350899.050655,373.615,1,
14621,73,1777350898.680631,1777350899.054548,373.916,1,
4822,24,1777350898.684474,1777350899.058024,373.550,1,
14821,74,1777350898.688288,1777350899.061533,373.245,1,
9422,47,1777350898.691866,1777350899.065015,373.148,1,
14421,72,1777350898.695644,1777350899.068522,372.877,1,
1023,5,1777350898.699516,1777350899.072391,372.875,1,
15021,75,1777350898.703444,1777350899.076270,372.825,1,
15221,76,1777350898.707003,1777350899.080258,373.254,1,
5422,27,1777350898.710543,1777350899.084077,373.534,1,
1224,6,1777350898.714493,1777350899.088036,373.542,1,
15421,77,1777350898.718345,1777350899.091900,373.554,1,
6824,34,1777350898.722235,1777350899.095784,373.549,1,
4222,21,1777350898.726087,1777350899.099608,373.521,1,
5222,26,1777350898.729603,1777350899.103556,373.953,1,
6425,32,1777350898.733488,1777350899.107027,373.539,1,
15621,78,1777350898.738551,1777350899.110868,372.316,1,
424,2,1777350898.741212,1777350899.114747,373.534,1,
2623,13,1777350898.745080,1777350899.118537,373.457,1,
9222,46,1777350898.748630,1777350899.122022,373.392,1,
9022,45,1777350898.752231,1777350899.125859,373.628,1,
16221,81,1777350898.755750,1777350899.129740,373.989,1,
15821,79,1777350898.759588,1777350899.133615,374.027,1,
6022,30,1777350898.763417,1777350899.137424,374.006,1,
16021,80,1777350898.766946,1777350899.141239,374.293,1,
5622,28,1777350898.770514,1777350899.145088,374.574,1,
16621,83,1777350898.774395,1777350899.148899,374.504,1,
7025,35,1777350898.778199,1777350899.152747,374.547,1,
17021,85,1777350898.782064,1777350899.156563,374.499,1,
3223,16,1777350898.785655,1777350899.160448,374.793,1,
17421,87,1777350898.789567,1777350899.164412,374.845,1,
9822,49,1777350898.793115,1777350899.168165,375.049,1,
16421,82,1777350898.796932,1777350899.172062,375.130,1,
17221,86,1777350898.800569,1777350899.176332,375.764,1,
16821,84,1777350898.804401,1777350899.180228,375.826,1,
9622,48,1777350898.808203,1777350899.184114,375.911,1,
2823,14,1777350898.812020,1777350899.187584,375.564,1,
2423,12,1777350898.815892,1777350899.191055,375.163,1,
17621,88,1777350898.819746,1777350899.194601,374.854,1,
17821,89,1777350898.823250,1777350899.198377,375.127,1,
18221,91,1777350898.827095,1777350899.202211,375.116,1,
5822,29,1777350898.830927,1777350899.206042,375.115,1,
1425,7,1777350898.834784,1777350899.209537,374.752,1,
10422,52,1777350898.838643,1777350899.213411,374.768,1,
10222,51,1777350898.842160,1777350899.216914,374.754,1,
2225,11,1777350898.846054,1777350899.220489,374.435,1,
18021,90,1777350898.849651,1777350899.224276,374.625,1,
18621,93,1777350898.853608,1777350899.227795,374.187,1,
18421,92,1777350898.857144,1777350899.231277,374.132,1,
10022,50,1777350898.861037,1777350899.235221,374.184,1,
19021,95,1777350898.864943,1777350899.239127,374.183,1,
3623,18,1777350898.868787,1777350899.242642,373.855,1,
18821,94,1777350898.872695,1777350899.246492,373.796,1,
7223,36,1777350898.876159,1777350899.250259,374.099,1,
10622,53,1777350898.880023,1777350899.253790,373.767,1,
10822,54,1777350898.883828,1777350899.257710,373.881,1,
19621,98,1777350898.887770,1777350899.261605,373.834,1,
2024,10,1777350898.891210,1777350899.265478,374.268,1,
19421,97,1777350898.894709,1777350899.269251,374.542,1,
19221,96,1777350898.898332,1777350899.272918,374.585,1,
19821,99,1777350898.901672,1777350899.276279,374.607,1,
6225,31,1777350898.905156,1777350899.279854,374.697,1,
4423,22,1777350898.908672,1777350899.283433,374.761,1,
11022,55,1777350898.912161,1777350899.287307,375.146,1,
8023,40,1777350898.916069,1777350899.290847,374.777,1,
28,0,1777350898.919997,1777350899.294461,374.463,1,
11222,56,1777350898.923851,1777350899.298346,374.495,1,
3423,17,1777350898.927772,1777350899.302259,374.487,1,
12022,60,1777350898.931553,1777350899.305827,374.273,1,
11422,57,1777350898.935319,1777350899.309425,374.106,1,
3023,15,1777350898.939220,1777350899.313023,373.803,1,
824,4,1777350898.943093,1777350899.316740,373.647,1,
1626,8,1777350898.946642,1777350899.320304,373.661,1,
11822,59,1777350898.950147,1777350899.324255,374.108,1,
6625,33,1777350898.953689,1777350899.328091,374.402,1,
8423,42,1777350898.957217,1777350899.331954,374.736,1,
12222,61,1777350898.960788,1777350899.335822,375.034,1,
4623,23,1777350898.964295,1777350899.339759,375.463,1,
11622,58,1777350898.967873,1777350899.343721,375.848,1,
12422,62,1777350898.971848,1777350899.347538,375.690,1,
1824,9,1777350898.975682,1777350899.351079,375.397,1,
8623,43,1777350898.979552,1777350899.354845,375.293,1,
12622,63,1777350898.983417,1777350899.358787,375.370,1,
13422,67,1777350898.987213,1777350899.362694,375.481,1,
12822,64,1777350898.990739,1777350899.366555,375.815,1,
4023,20,1777350898.994257,1777350899.370405,376.147,1,
7424,37,1777350898.997809,1777350899.374198,376.389,1,
227,1,1777350899.001764,1777350899.377727,375.963,1,
13022,65,1777350899.005700,1777350899.381248,375.548,1,
8223,41,1777350899.009204,1777350899.385114,375.909,1,
13622,68,1777350899.012727,1777350899.388638,375.911,1,
13222,66,1777350899.016582,1777350899.392279,375.697,1,
5023,25,1777350899.020088,1777350899.396020,375.932,1,
626,3,1777350899.023676,1777350899.399914,376.238,1,
13822,69,1777350899.027529,1777350899.403761,376.231,1,
7823,39,1777350899.031321,1777350899.407286,375.964,1,
14222,71,1777350899.035251,1777350899.411222,375.971,1,
14022,70,1777350899.039167,1777350899.415113,375.945,1,
3823,19,1777350899.043058,1777350899.418990,375.932,1,
7624,38,1777350899.046781,1777350899.422512,375.731,1,
8823,44,1777350899.050676,1777350899.426426,375.749,1,
14622,73,1777350899.054564,1777350899.430285,375.720,1,
4823,24,1777350899.058040,1777350899.433867,375.826,1,
14822,74,1777350899.061550,1777350899.437747,376.197,1,
9423,47,1777350899.065032,1777350899.441276,376.244,1,
14422,72,1777350899.068538,1777350899.445194,376.656,1,
1024,5,1777350899.072411,1777350899.449147,376.736,1,
15022,75,1777350899.076291,1777350899.452755,376.463,1,
15222,76,1777350899.080274,1777350899.456945,376.671,1,
5423,27,1777350899.084093,1777350899.460494,376.400,1,
1225,6,1777350899.088058,1777350899.464043,375.984,1,
15422,77,1777350899.091916,1777350899.467594,375.678,1,
6825,34,1777350899.095800,1777350899.471329,375.528,1,
4223,21,1777350899.099629,1777350899.475264,375.634,1,
5223,26,1777350899.103572,1777350899.479178,375.606,1,
6426,32,1777350899.107043,1777350899.483114,376.070,1,
15622,78,1777350899.110885,1777350899.487034,376.148,1,
425,2,1777350899.114763,1777350899.490951,376.188,1,
2624,13,1777350899.118553,1777350899.494852,376.299,1,
9223,46,1777350899.122037,1777350899.498426,376.388,1,
9023,45,1777350899.125875,1777350899.501992,376.117,1,
16222,81,1777350899.129755,1777350899.505531,375.775,1,
15822,79,1777350899.133638,1777350899.509140,375.501,1,
6023,30,1777350899.137440,1777350899.512995,375.554,1,
16022,80,1777350899.141255,1777350899.516860,375.604,1,
5623,28,1777350899.145104,1777350899.520747,375.643,1,
16622,83,1777350899.148916,1777350899.524649,375.733,1,
7026,35,1777350899.152763,1777350899.528460,375.697,1,
17022,85,1777350899.156577,1777350899.532249,375.671,1,
3224,16,1777350899.160470,1777350899.535869,375.399,1,
17422,87,1777350899.164428,1777350899.539770,375.342,1,
9823,49,1777350899.168181,1777350899.543287,375.105,1,
16422,82,1777350899.172084,1777350899.547068,374.984,1,
17222,86,1777350899.176374,1777350899.551085,374.710,1,
16822,84,1777350899.180243,1777350899.555236,374.993,1,
9623,48,1777350899.184131,1777350899.559095,374.964,1,
2824,14,1777350899.187600,1777350899.562675,375.074,1,
2424,12,1777350899.191071,1777350899.566495,375.425,1,
17622,88,1777350899.194617,1777350899.570207,375.589,1,
17822,89,1777350899.198399,1777350899.574036,375.637,1,
18222,91,1777350899.202227,1777350899.577573,375.345,1,
5823,29,1777350899.206058,1777350899.581333,375.275,1,
1426,7,1777350899.209553,1777350899.585151,375.598,1,
10423,52,1777350899.213428,1777350899.588978,375.550,1,
10223,51,1777350899.216930,1777350899.592781,375.851,1,
2226,11,1777350899.220515,1777350899.596642,376.126,1,
18022,90,1777350899.224292,1777350899.600469,376.176,1,
18622,93,1777350899.227810,1777350899.604564,376.753,1,
18422,92,1777350899.231292,1777350899.608236,376.944,1,
10023,50,1777350899.235243,1777350899.612056,376.813,1,
19022,95,1777350899.239143,1777350899.616153,377.010,1,
3624,18,1777350899.242658,1777350899.620290,377.632,1,
18822,94,1777350899.246508,1777350899.624334,377.826,1,
7224,36,1777350899.250274,1777350899.628103,377.828,1,
10623,53,1777350899.253806,1777350899.632252,378.445,1,
10823,54,1777350899.257732,1777350899.636423,378.691,1,
19622,98,1777350899.261620,1777350899.640478,378.857,1,
2025,10,1777350899.265495,1777350899.644638,379.143,1,
19422,97,1777350899.269268,1777350899.648657,379.389,1,
19222,96,1777350899.272935,1777350899.652740,379.804,1,
19822,99,1777350899.276295,1777350899.656749,380.454,1,
6226,31,1777350899.279870,1777350899.660825,380.954,1,
4424,22,1777350899.283449,1777350899.664977,381.528,1,
11023,55,1777350899.287323,1777350899.668838,381.515,1,
8024,40,1777350899.290863,1777350899.672798,381.934,1,
29,0,1777350899.294477,1777350899.676697,382.220,1,
11223,56,1777350899.298387,1777350899.680594,382.206,1,
3424,17,1777350899.302275,1777350899.684481,382.206,1,
12023,60,1777350899.305843,1777350899.687938,382.095,1,
11423,57,1777350899.309443,1777350899.691444,382.001,1,
3024,15,1777350899.313040,1777350899.694900,381.860,1,
825,4,1777350899.316756,1777350899.698809,382.053,1,
1627,8,1777350899.320321,1777350899.702655,382.334,1,
11823,59,1777350899.324271,1777350899.706070,381.799,1,
6626,33,1777350899.328106,1777350899.709915,381.808,1,
8424,42,1777350899.331970,1777350899.713674,381.703,1,
12223,61,1777350899.335839,1777350899.717447,381.608,1,
4624,23,1777350899.339781,1777350899.720977,381.195,1,
11623,58,1777350899.343737,1777350899.724903,381.165,1,
12423,62,1777350899.347553,1777350899.728721,381.167,1,
1825,9,1777350899.351094,1777350899.732223,381.128,1,
8624,43,1777350899.354861,1777350899.735692,380.830,1,
12623,63,1777350899.358807,1777350899.739156,380.348,1,
13423,67,1777350899.362710,1777350899.742661,379.951,1,
12823,64,1777350899.366571,1777350899.746406,379.834,1,
4024,20,1777350899.370422,1777350899.749946,379.523,1,
7425,37,1777350899.374215,1777350899.753482,379.267,1,
228,1,1777350899.377743,1777350899.757395,379.651,1,
13023,65,1777350899.381265,1777350899.761294,380.028,1,
8224,41,1777350899.385130,1777350899.764908,379.777,1,
13623,68,1777350899.388655,1777350899.768978,380.323,1,
13223,66,1777350899.392295,1777350899.772643,380.348,1,
5024,25,1777350899.396038,1777350899.776414,380.376,1,
627,3,1777350899.399932,1777350899.779939,380.007,1,
13823,69,1777350899.403777,1777350899.783491,379.713,1,
7824,39,1777350899.407302,1777350899.787312,380.009,1,
14223,71,1777350899.411243,1777350899.791000,379.756,1,
14023,70,1777350899.415129,1777350899.794965,379.834,1,
3824,19,1777350899.419006,1777350899.798302,379.296,1,
7625,38,1777350899.422529,1777350899.802004,379.475,1,
8824,44,1777350899.426448,1777350899.805945,379.497,1,
14623,73,1777350899.430300,1777350899.809820,379.519,1,
4824,24,1777350899.433890,1777350899.813715,379.825,1,
14823,74,1777350899.437765,1777350899.817540,379.775,1,
9424,47,1777350899.441293,1777350899.821094,379.800,1,
14423,72,1777350899.445215,1777350899.825011,379.796,1,
1025,5,1777350899.449163,1777350899.828908,379.744,1,
15023,75,1777350899.452775,1777350899.832703,379.927,1,
15223,76,1777350899.456960,1777350899.836535,379.574,1,
5424,27,1777350899.460520,1777350899.840099,379.578,1,
1226,6,1777350899.464059,1777350899.843625,379.566,1,
15423,77,1777350899.467610,1777350899.847172,379.562,1,
6826,34,1777350899.471345,1777350899.851066,379.721,1,
4224,21,1777350899.475284,1777350899.854565,379.280,1,
5224,26,1777350899.479194,1777350899.858090,378.896,1,
6427,32,1777350899.483130,1777350899.861827,378.697,1,
15623,78,1777350899.487055,1777350899.865745,378.689,1,
426,2,1777350899.490968,1777350899.869599,378.630,1,
2625,13,1777350899.494869,1777350899.873134,378.265,1,
9224,46,1777350899.498442,1777350899.877005,378.562,1,
9024,45,1777350899.502009,1777350899.880873,378.864,1,
16223,81,1777350899.505547,1777350899.884476,378.928,1,
15823,79,1777350899.509156,1777350899.888317,379.161,1,
6024,30,1777350899.513011,1777350899.892153,379.142,1,
16023,80,1777350899.516881,1777350899.895962,379.087,1,
5624,28,1777350899.520765,1777350899.899776,379.010,1,
16623,83,1777350899.524667,1777350899.903637,378.970,1,
7027,35,1777350899.528476,1777350899.907464,378.987,1,
17023,85,1777350899.532265,1777350899.911264,378.999,1,
3225,16,1777350899.535890,1777350899.915128,379.238,1,
17423,87,1777350899.539785,1777350899.919137,379.351,1,
9824,49,1777350899.543303,1777350899.922934,379.630,1,
16423,82,1777350899.547084,1777350899.926784,379.699,1,
17223,86,1777350899.551106,1777350899.930665,379.558,1,
16823,84,1777350899.555253,1777350899.934536,379.282,1,
9624,48,1777350899.559111,1777350899.938043,378.931,1,
2825,14,1777350899.562691,1777350899.941578,378.887,1,
2425,12,1777350899.566511,1777350899.945088,378.576,1,
17623,88,1777350899.570222,1777350899.948617,378.395,1,
17823,89,1777350899.574051,1777350899.952456,378.404,1,
18223,91,1777350899.577589,1777350899.956306,378.716,1,
5824,29,1777350899.581367,1777350899.960080,378.713,1,
1427,7,1777350899.585167,1777350899.963987,378.820,1,
10424,52,1777350899.588994,1777350899.967926,378.931,1,
10224,51,1777350899.592797,1777350899.971751,378.953,1,
2227,11,1777350899.596659,1777350899.975405,378.746,1,
18023,90,1777350899.600484,1777350899.979206,378.721,1,
18623,93,1777350899.604580,1777350899.982726,378.146,1,
18423,92,1777350899.608251,1777350899.986217,377.965,1,
10024,50,1777350899.612072,1777350899.990108,378.035,1,
19023,95,1777350899.616169,1777350899.993862,377.693,1,
3625,18,1777350899.620314,1777350899.997795,377.481,1,
18823,94,1777350899.624365,1777350900.001706,377.340,1,
7225,36,1777350899.628119,1777350900.005540,377.420,1,
10624,53,1777350899.632268,1777350900.009369,377.099,1,
