request_id,client_id,send_ts,receive_ts,latency_ms,success,error
18448,92,1777351185.706102,1777351186.082237,376.135,1,
18648,93,1777351185.709963,1777351186.086139,376.175,1,
17048,85,1777351185.714010,1777351186.090117,376.107,1,
8849,44,1777351185.717945,1777351186.094005,376.060,1,
18248,91,1777351185.721483,1777351186.097603,376.119,1,
17648,88,1777351185.725045,1777351186.101517,376.472,1,
9249,46,1777351185.728883,1777351186.105392,376.509,1,
7449,37,1777351185.732455,1777351186.108907,376.452,1,
18048,90,1777351185.735972,1777351186.112750,376.778,1,
18848,94,1777351185.739892,1777351186.116346,376.454,1,
852,4,1777351185.743312,1777351186.119805,376.493,1,
19248,96,1777351185.746884,1777351186.123332,376.448,1,
19448,97,1777351185.750768,1777351186.126883,376.115,1,
2851,14,1777351185.754677,1777351186.130456,375.779,1,
19848,99,1777351185.758252,1777351186.134014,375.762,1,
19648,98,1777351185.762187,1777351186.137598,375.411,1,
9649,48,1777351185.766143,1777351186.141172,375.029,1,
4650,23,1777351185.769735,1777351186.144768,375.033,1,
19048,95,1777351185.773616,1777351186.148483,374.866,1,
10249,51,1777351185.777188,1777351186.152081,374.893,1,
1851,9,1777351185.780956,1777351186.155975,375.019,1,
9849,49,1777351185.784800,1777351186.159561,374.761,1,
12049,60,1777351185.788629,1777351186.163461,374.832,1,
1252,6,1777351185.792476,1777351186.167012,374.536,1,
4450,22,1777351185.796297,1777351186.170591,374.294,1,
9449,47,1777351185.800096,1777351186.174466,374.370,1,
6050,30,1777351185.803646,1777351186.178306,374.660,1,
11049,55,1777351185.807529,1777351186.182164,374.634,1,
5050,25,1777351185.811137,1777351186.186035,374.897,1,
10049,50,1777351185.814981,1777351186.189881,374.900,1,
10649,53,1777351185.818566,1777351186.193790,375.224,1,
3251,16,1777351185.822057,1777351186.197328,375.270,1,
3451,17,1777351185.825595,1777351186.200923,375.327,1,
10849,54,1777351185.829532,1777351186.204864,375.331,1,
10449,52,1777351185.833379,1777351186.208786,375.407,1,
5250,26,1777351185.836987,1777351186.212334,375.347,1,
12449,62,1777351185.840895,1777351186.216293,375.397,1,
5650,28,1777351185.844819,1777351186.220215,375.396,1,
11849,59,1777351185.848670,1777351186.224074,375.404,1,
2052,10,1777351185.852241,1777351186.227609,375.368,1,
11249,56,1777351185.856224,1777351186.231529,375.304,1,
454,2,1777351185.860170,1777351186.235438,375.267,1,
6650,33,1777351185.863753,1777351186.239312,375.559,1,
11449,57,1777351185.867705,1777351186.243275,375.570,1,
11649,58,1777351185.871589,1777351186.247200,375.610,1,
12249,61,1777351185.875498,1777351186.251077,375.579,1,
5450,27,1777351185.879323,1777351186.254869,375.546,1,
653,3,1777351185.883255,1777351186.258826,375.571,1,
12649,63,1777351185.886862,1777351186.262802,375.940,1,
8449,42,1777351185.890740,1777351186.266710,375.970,1,
6250,31,1777351185.894296,1777351186.270640,376.344,1,
6450,32,1777351185.898198,1777351186.274496,376.298,1,
2451,12,1777351185.901766,1777351186.278312,376.546,1,
3651,18,1777351185.905622,1777351186.282102,376.480,1,
1053,5,1777351185.909127,1777351186.286020,376.892,1,
3851,19,1777351185.912753,1777351186.290007,377.251,1,
7050,35,1777351185.916426,1777351186.293524,377.097,1,
14049,70,1777351185.920301,1777351186.297334,377.033,1,
12849,64,1777351185.923982,1777351186.300960,376.977,1,
13049,65,1777351185.927865,1777351186.304835,376.970,1,
13449,67,1777351185.931796,1777351186.308719,376.923,1,
13649,68,1777351185.935718,1777351186.312206,376.487,1,
13249,66,1777351185.939592,1777351186.315785,376.192,1,
7650,38,1777351185.943182,1777351186.319465,376.282,1,
14649,73,1777351185.947103,1777351186.323393,376.290,1,
4051,20,1777351185.950674,1777351186.326957,376.282,1,
14849,74,1777351185.954497,1777351186.330779,376.282,1,
3051,15,1777351185.958306,1777351186.334596,376.290,1,
13849,69,1777351185.962136,1777351186.338518,376.382,1,
2652,13,1777351185.965673,1777351186.342325,376.651,1,
1652,8,1777351185.969610,1777351186.345867,376.257,1,
8050,40,1777351185.973552,1777351186.349446,375.893,1,
14449,72,1777351185.977078,1777351186.353145,376.066,1,
14249,71,1777351185.980627,1777351186.356844,376.217,1,
15249,76,1777351185.984287,1777351186.360810,376.522,1,
254,1,1777351185.987887,1777351186.364671,376.783,1,
7250,36,1777351185.991732,1777351186.368191,376.459,1,
15049,75,1777351185.995555,1777351186.371828,376.272,1,
6850,34,1777351185.999363,1777351186.375373,376.009,1,
8250,41,1777351186.003320,1777351186.379086,375.765,1,
2252,11,1777351186.007225,1777351186.382669,375.444,1,
9050,45,1777351186.011158,1777351186.386265,375.107,1,
15849,79,1777351186.014746,1777351186.389861,375.114,1,
15449,77,1777351186.018257,1777351186.393444,375.187,1,
16049,80,1777351186.022135,1777351186.397037,374.902,1,
16249,81,1777351186.025711,1777351186.400594,374.883,1,
17449,87,1777351186.029512,1777351186.404476,374.964,1,
5850,29,1777351186.033328,1777351186.408309,374.980,1,
15649,78,1777351186.036835,1777351186.411893,375.058,1,
16849,84,1777351186.040397,1777351186.415776,375.379,1,
16449,82,1777351186.044276,1777351186.419311,375.034,1,
1453,7,1777351186.048103,1777351186.423264,375.160,1,
7850,39,1777351186.051875,1777351186.427116,375.240,1,
17249,86,1777351186.055710,1777351186.430933,375.222,1,
8650,43,1777351186.059587,1777351186.434552,374.965,1,
16649,83,1777351186.063499,1777351186.438455,374.955,1,
4851,24,1777351186.067439,1777351186.442039,374.600,1,
56,0,1777351186.071272,1777351186.445861,374.588,1,
4251,21,1777351186.074837,1777351186.449757,374.919,1,
17849,89,1777351186.078436,1777351186.453658,375.222,1,
18449,92,1777351186.082253,1777351186.457466,375.212,1,
18649,93,1777351186.086160,1777351186.460980,374.820,1,
17049,85,1777351186.090138,1777351186.464615,374.476,1,
8850,44,1777351186.094022,1777351186.468985,374.963,1,
18249,91,1777351186.097618,1777351186.472116,374.498,1,
17649,88,1777351186.101538,1777351186.476002,374.463,1,
9250,46,1777351186.105410,1777351186.479909,374.498,1,
7450,37,1777351186.108924,1777351186.483715,374.791,1,
18049,90,1777351186.112766,1777351186.487241,374.475,1,
18849,94,1777351186.116384,1777351186.491172,374.788,1,
853,4,1777351186.119823,1777351186.494551,374.728,1,
19249,96,1777351186.123367,1777351186.498346,374.979,1,
19449,97,1777351186.126899,1777351186.501930,375.030,1,
2852,14,1777351186.130472,1777351186.505812,375.339,1,
19849,99,1777351186.134031,1777351186.509729,375.698,1,
19649,98,1777351186.137614,1777351186.513582,375.968,1,
9650,48,1777351186.141188,1777351186.517436,376.248,1,
4651,23,1777351186.144784,1777351186.521213,376.428,1,
19049,95,1777351186.148499,1777351186.524793,376.294,1,
10250,51,1777351186.152097,1777351186.528754,376.656,1,
1852,9,1777351186.155992,1777351186.532254,376.262,1,
9850,49,1777351186.159577,1777351186.535956,376.379,1,
12050,60,1777351186.163477,1777351186.539474,375.997,1,
1253,6,1777351186.167029,1777351186.543315,376.286,1,
4451,22,1777351186.170608,1777351186.546795,376.187,1,
9450,47,1777351186.174482,1777351186.550345,375.862,1,
6051,30,1777351186.178322,1777351186.554177,375.854,1,
11050,55,1777351186.182181,1777351186.557694,375.513,1,
5051,25,1777351186.186051,1777351186.561560,375.509,1,
10050,50,1777351186.189898,1777351186.565415,375.516,1,
10650,53,1777351186.193807,1777351186.569209,375.402,1,
3252,16,1777351186.197345,1777351186.572754,375.409,1,
3452,17,1777351186.200948,1777351186.576702,375.754,1,
10850,54,1777351186.204897,1777351186.580627,375.729,1,
10450,52,1777351186.208803,1777351186.584506,375.703,1,
5251,26,1777351186.212369,1777351186.588043,375.674,1,
12450,62,1777351186.216316,1777351186.591947,375.631,1,
5651,28,1777351186.220232,1777351186.595827,375.595,1,
11850,59,1777351186.224091,1777351186.599720,375.629,1,
2053,10,1777351186.227627,1777351186.603271,375.644,1,
11250,56,1777351186.231552,1777351186.607216,375.664,1,
455,2,1777351186.235456,1777351186.611122,375.666,1,
6651,33,1777351186.239328,1777351186.615103,375.774,1,
11450,57,1777351186.243297,1777351186.618786,375.488,1,
11650,58,1777351186.247216,1777351186.622723,375.507,1,
12250,61,1777351186.251094,1777351186.626574,375.479,1,
5451,27,1777351186.254885,1777351186.630410,375.525,1,
654,3,1777351186.258848,1777351186.634061,375.213,1,
12650,63,1777351186.262819,1777351186.637974,375.155,1,
8450,42,1777351186.266732,1777351186.641547,374.815,1,
6251,31,1777351186.270657,1777351186.645117,374.459,1,
6451,32,1777351186.274513,1777351186.648794,374.281,1,
2452,12,1777351186.278328,1777351186.652317,373.988,1,
3652,18,1777351186.282119,1777351186.655902,373.783,1,
1054,5,1777351186.286042,1777351186.659804,373.762,1,
3852,19,1777351186.290025,1777351186.663745,373.719,1,
7051,35,1777351186.293541,1777351186.667272,373.731,1,
14050,70,1777351186.297371,1777351186.670801,373.430,1,
12850,64,1777351186.300981,1777351186.674674,373.692,1,
13050,65,1777351186.304852,1777351186.678523,373.671,1,
13450,67,1777351186.308737,1777351186.682261,373.524,1,
13650,68,1777351186.312222,1777351186.686125,373.903,1,
13250,66,1777351186.315801,1777351186.689941,374.140,1,
7651,38,1777351186.319481,1777351186.693798,374.316,1,
14650,73,1777351186.323415,1777351186.697768,374.354,1,
4052,20,1777351186.326975,1777351186.701559,374.584,1,
14850,74,1777351186.330796,1777351186.705476,374.679,1,
3052,15,1777351186.334617,1777351186.709369,374.752,1,
13850,69,1777351186.338535,1777351186.713276,374.740,1,
2653,13,1777351186.342342,1777351186.716813,374.471,1,
1653,8,1777351186.345886,1777351186.720737,374.851,1,
8051,40,1777351186.349463,1777351186.724707,375.243,1,
14450,72,1777351186.353161,1777351186.728486,375.325,1,
14250,71,1777351186.356860,1777351186.731936,375.076,1,
15250,76,1777351186.360825,1777351186.735473,374.648,1,
255,1,1777351186.364687,1777351186.739293,374.605,1,
7251,36,1777351186.368207,1777351186.743195,374.987,1,
15050,75,1777351186.371844,1777351186.746987,375.142,1,
6851,34,1777351186.375393,1777351186.750853,375.459,1,
8251,41,1777351186.379102,1777351186.754712,375.609,1,
2253,11,1777351186.382687,1777351186.758209,375.522,1,
9051,45,1777351186.386282,1777351186.762092,375.810,1,
15850,79,1777351186.389879,1777351186.765850,375.971,1,
15450,77,1777351186.393460,1777351186.769703,376.243,1,
16050,80,1777351186.397054,1777351186.773540,376.486,1,
16250,81,1777351186.400611,1777351186.777500,376.889,1,
17450,87,1777351186.404493,1777351186.780997,376.503,1,
5851,29,1777351186.408325,1777351186.784839,376.514,1,
15650,78,1777351186.411909,1777351186.788706,376.797,1,
16850,84,1777351186.415791,1777351186.792196,376.404,1,
16450,82,1777351186.419326,1777351186.795720,376.394,1,
1454,7,1777351186.423281,1777351186.799217,375.936,1,
7851,39,1777351186.427132,1777351186.802762,375.629,1,
17250,86,1777351186.430949,1777351186.806584,375.634,1,
8651,43,1777351186.434574,1777351186.810165,375.590,1,
16650,83,1777351186.438471,1777351186.814098,375.627,1,
4852,24,1777351186.442056,1777351186.817999,375.943,1,
57,0,1777351186.445879,1777351186.821841,375.961,1,
4252,21,1777351186.449774,1777351186.825809,376.035,1,
17850,89,1777351186.453675,1777351186.829693,376.018,1,
18450,92,1777351186.457483,1777351186.833185,375.702,1,
18650,93,1777351186.460997,1777351186.837045,376.048,1,
17050,85,1777351186.464641,1777351186.840684,376.043,1,
8851,44,1777351186.469002,1777351186.844887,375.883,1,
18250,91,1777351186.472133,1777351186.848762,376.628,1,
17650,88,1777351186.476022,1777351186.852694,376.671,1,
9251,46,1777351186.479925,1777351186.856629,376.704,1,
7451,37,1777351186.483731,1777351186.860458,376.726,1,
18050,90,1777351186.487256,1777351186.864045,376.789,1,
18850,94,1777351186.491189,1777351186.868012,376.823,1,
854,4,1777351186.494567,1777351186.871386,376.818,1,
19250,96,1777351186.498379,1777351186.875225,376.845,1,
19450,97,1777351186.501945,1777351186.879142,377.196,1,
2853,14,1777351186.505844,1777351186.883186,377.341,1,
19850,99,1777351186.509745,1777351186.887133,377.387,1,
19650,98,1777351186.513603,1777351186.890808,377.205,1,
9651,48,1777351186.517452,1777351186.894691,377.238,1,
4652,23,1777351186.521230,1777351186.898227,376.997,1,
19050,95,1777351186.524815,1777351186.901793,376.978,1,
10251,51,1777351186.528769,1777351186.905728,376.958,1,
1853,9,1777351186.532271,1777351186.909283,377.012,1,
9851,49,1777351186.535973,1777351186.913164,377.191,1,
12051,60,1777351186.539490,1777351186.916728,377.237,1,
1254,6,1777351186.543332,1777351186.920595,377.262,1,
4452,22,1777351186.546812,1777351186.924173,377.361,1,
9451,47,1777351186.550378,1777351186.928108,377.730,1,
6052,30,1777351186.554193,1777351186.932006,377.813,1,
11051,55,1777351186.557709,1777351186.935917,378.207,1,
5052,25,1777351186.561578,1777351186.939794,378.216,1,
10051,50,1777351186.565431,1777351186.943368,377.937,1,
10651,53,1777351186.569225,1777351186.946945,377.719,1,
3253,16,1777351186.572771,1777351186.950757,377.985,1,
3453,17,1777351186.576725,1777351186.954683,377.958,1,
10851,54,1777351186.580644,1777351186.958547,377.903,1,
10451,52,1777351186.584523,1777351186.962176,377.653,1,
5252,26,1777351186.588061,1777351186.966062,378.001,1,
12451,62,1777351186.591969,1777351186.970000,378.030,1,
5652,28,1777351186.595843,1777351186.973907,378.063,1,
11851,59,1777351186.599737,1777351186.977761,378.024,1,
2054,10,1777351186.603287,1777351186.981265,377.977,1,
11251,56,1777351186.607237,1777351186.985205,377.967,1,
456,2,1777351186.611137,1777351186.989128,377.991,1,
6652,33,1777351186.615120,1777351186.992653,377.533,1,
11451,57,1777351186.618807,1777351186.996149,377.342,1,
11651,58,1777351186.622739,1777351186.999666,376.927,1,
12251,61,1777351186.626591,1777351187.003554,376.963,1,
5452,27,1777351186.630427,1777351187.007391,376.964,1,
655,3,1777351186.634082,1777351187.011132,377.050,1,
12651,63,1777351186.637990,1777351187.014679,376.688,1,
8451,42,1777351186.641563,1777351187.018489,376.925,1,
6252,31,1777351186.645133,1777351187.022235,377.102,1,
6452,32,1777351186.648810,1777351187.026118,377.307,1,
2453,12,1777351186.652334,1777351187.029603,377.268,1,
3653,18,1777351186.655919,1777351187.033473,377.554,1,
1055,5,1777351186.659827,1777351187.037382,377.555,1,
3853,19,1777351186.663761,1777351187.041281,377.520,1,
7052,35,1777351186.667288,1777351187.045178,377.889,1,
14051,70,1777351186.670817,1777351187.048698,377.881,1,
12851,64,1777351186.674690,1777351187.052501,377.811,1,
13051,65,1777351186.678540,1777351187.056027,377.486,1,
13451,67,1777351186.682278,1777351187.059911,377.633,1,
13651,68,1777351186.686141,1777351187.063794,377.652,1,
13251,66,1777351186.689957,1777351187.067659,377.702,1,
7652,38,1777351186.693821,1777351187.071432,377.611,1,
14651,73,1777351186.697785,1777351187.075205,377.420,1,
4053,20,1777351186.701577,1777351187.078818,377.241,1,
14851,74,1777351186.705492,1777351187.082714,377.221,1,
3053,15,1777351186.709393,1777351187.086191,376.798,1,
13851,69,1777351186.713292,1777351187.090089,376.797,1,
2654,13,1777351186.716830,1777351187.093631,376.801,1,
1654,8,1777351186.720759,1777351187.097540,376.780,1,
8052,40,1777351186.724724,1777351187.101459,376.735,1,
14451,72,1777351186.728504,1777351187.105238,376.734,1,
14251,71,1777351186.731952,1777351187.108849,376.896,1,
15251,76,1777351186.735491,1777351187.112413,376.922,1,
256,1,1777351186.739310,1777351187.115989,376.679,1,
7252,36,1777351186.743212,1777351187.119860,376.648,1,
15051,75,1777351186.747004,1777351187.123776,376.772,1,
6852,34,1777351186.750877,1777351187.127306,376.428,1,
8252,41,1777351186.754729,1777351187.131242,376.513,1,
2254,11,1777351186.758227,1777351187.135214,376.986,1,
9052,45,1777351186.762109,1777351187.138798,376.689,1,
15851,79,1777351186.765866,1777351187.142691,376.824,1,
15451,77,1777351186.769720,1777351187.146286,376.567,1,
16051,80,1777351186.773561,1777351187.150205,376.643,1,
16251,81,1777351186.777517,1777351187.154175,376.658,1,
17451,87,1777351186.781013,1777351187.157761,376.748,1,
5852,29,1777351186.784855,1777351187.161325,376.469,1,
15651,78,1777351186.788721,1777351187.165050,376.329,1,
16851,84,1777351186.792212,1777351187.168611,376.398,1,
16451,82,1777351186.795737,1777351187.172215,376.478,1,
1455,7,1777351186.799234,1777351187.176121,376.887,1,
7852,39,1777351186.802778,1777351187.179685,376.907,1,
17251,86,1777351186.806600,1777351187.183579,376.978,1,
8652,43,1777351186.810186,1777351187.187230,377.043,1,
16651,83,1777351186.814115,1777351187.191135,377.020,1,
4853,24,1777351186.818017,1777351187.194750,376.733,1,
58,0,1777351186.821862,1777351187.198339,376.477,1,
4253,21,1777351186.825827,1777351187.201909,376.082,1,
17851,89,1777351186.829709,1777351187.205504,375.795,1,
18451,92,1777351186.833201,1777351187.209208,376.006,1,
18651,93,1777351186.837060,1777351187.212846,375.785,1,
17051,85,1777351186.840706,1777351187.216459,375.753,1,
8852,44,1777351186.844903,1777351187.220074,375.171,1,
18251,91,1777351186.848778,1777351187.224046,375.267,1,
17651,88,1777351186.852715,1777351187.228014,375.298,1,
9252,46,1777351186.856645,1777351187.231938,375.292,1,
7452,37,1777351186.860474,1777351187.235806,375.332,1,
18051,90,1777351186.864061,1777351187.239696,375.634,1,
18851,94,1777351186.868030,1777351187.243616,375.585,1,
855,4,1777351186.871406,1777351187.247243,375.837,1,
19251,96,1777351186.875242,1777351187.251131,375.889,1,
19451,97,1777351186.879164,1777351187.254703,375.538,1,
2854,14,1777351186.883207,1777351187.258642,375.433,1,
19851,99,1777351186.887149,1777351187.262615,375.466,1,
19651,98,1777351186.890825,1777351187.266176,375.352,1,
9652,48,1777351186.894707,1777351187.269781,375.074,1,
4653,23,1777351186.898244,1777351187.273384,375.140,1,
19051,95,1777351186.901815,1777351187.277202,375.387,1,
10252,51,1777351186.905745,1777351187.281168,375.423,1,
1854,9,1777351186.909299,1777351187.284992,375.692,1,
9852,49,1777351186.913180,1777351187.288561,375.381,1,
12052,60,1777351186.916743,1777351187.292442,375.699,1,
1255,6,1777351186.920611,1777351187.295986,375.375,1,
4453,22,1777351186.924189,1777351187.299541,375.351,1,
9452,47,1777351186.928124,1777351187.303264,375.140,1,
6053,30,1777351186.932041,1777351187.306836,374.795,1,
11052,55,1777351186.935933,1777351187.310437,374.504,1,
5053,25,1777351186.939811,1777351187.314029,374.218,1,
10052,50,1777351186.943388,1777351187.317890,374.501,1,
10652,53,1777351186.946961,1777351187.321479,374.518,1,
3254,16,1777351186.950773,1777351187.325286,374.513,1,
3454,17,1777351186.954705,1777351187.329099,374.394,1,
10852,54,1777351186.958563,1777351187.332990,374.427,1,
10452,52,1777351186.962192,1777351187.336551,374.359,1,
5253,26,1777351186.966078,1777351187.340433,374.354,1,
12452,62,1777351186.970022,1777351187.344308,374.286,1,
5653,28,1777351186.973923,1777351187.348275,374.352,1,
11852,59,1777351186.977777,1777351187.352120,374.342,1,
2055,10,1777351186.981281,1777351187.355637,374.355,1,
11252,56,1777351186.985226,1777351187.359572,374.345,1,
457,2,1777351186.989144,1777351187.363466,374.321,1,
6653,33,1777351186.992670,1777351187.367314,374.644,1,
11452,57,1777351186.996165,1777351187.371172,375.006,1,
11652,58,1777351186.999682,1777351187.375012,375.330,1,
12252,61,1777351187.003571,1777351187.378930,375.359,1,
5453,27,1777351187.007410,1777351187.382492,375.082,1,
656,3,1777351187.011148,1777351187.386048,374.900,1,
12652,63,1777351187.014695,1777351187.389598,374.903,1,
8452,42,1777351187.018505,1777351187.393259,374.753,1,
6253,31,1777351187.022252,1777351187.397138,374.886,1,
6453,32,1777351187.026135,1777351187.400983,374.848,1,
2454,12,1777351187.029619,1777351187.404833,375.214,1,
3654,18,1777351187.033491,1777351187.408772,375.281,1,
1056,5,1777351187.037406,1777351187.412723,375.316,1,
3854,19,1777351187.041299,1777351187.416622,375.323,1,
7053,35,1777351187.045195,1777351187.420507,375.311,1,
14052,70,1777351187.048714,1777351187.424287,375.573,1,
12852,64,1777351187.052517,1777351187.427886,375.369,1,
13052,65,1777351187.056043,1777351187.431738,375.695,1,
13452,67,1777351187.059927,1777351187.435561,375.634,1,
13652,68,1777351187.063810,1777351187.439084,375.274,1,
13252,66,1777351187.067675,1777351187.442639,374.963,1,
7653,38,1777351187.071449,1777351187.446185,374.736,1,
14652,73,1777351187.075222,1777351187.449914,374.692,1,
4054,20,1777351187.078835,1777351187.453470,374.634,1,
14852,74,1777351187.082731,1777351187.457299,374.568,1,
3054,15,1777351187.086206,1777351187.461182,374.975,1,
13852,69,1777351187.090105,1777351187.465113,375.008,1,
2655,13,1777351187.093647,1777351187.468967,375.320,1,
1655,8,1777351187.097562,1777351187.472878,375.316,1,
8053,40,1777351187.101475,1777351187.476756,375.280,1,
14452,72,1777351187.105254,1777351187.480579,375.324,1,
14252,71,1777351187.108865,1777351187.484077,375.212,1,
15252,76,1777351187.112429,1777351187.487950,375.520,1,
257,1,1777351187.116006,1777351187.491854,375.848,1,
7253,36,1777351187.119878,1777351187.495788,375.910,1,
15052,75,1777351187.123792,1777351187.499651,375.859,1,
6853,34,1777351187.127322,1777351187.503203,375.880,1,
8253,41,1777351187.131277,1777351187.507145,375.868,1,
2255,11,1777351187.135230,1777351187.511068,375.837,1,
9053,45,1777351187.138815,1777351187.514951,376.135,1,
15852,79,1777351187.142707,1777351187.518764,376.056,1,
15452,77,1777351187.146303,1777351187.522245,375.942,1,
16052,80,1777351187.150227,1777351187.526169,375.942,1,
16252,81,1777351187.154191,1777351187.530139,375.948,1,
17452,87,1777351187.157778,1777351187.533985,376.207,1,
5853,29,1777351187.161341,1777351187.537472,376.131,1,
15652,78,1777351187.165066,1777351187.541243,376.177,1,
16852,84,1777351187.168635,1777351187.545126,376.490,1,
16452,82,1777351187.172230,1777351187.549054,376.823,1,
1456,7,1777351187.176137,1777351187.552616,376.479,1,
7853,39,1777351187.179701,1777351187.556475,376.774,1,
17252,86,1777351187.183594,1777351187.560241,376.646,1,
8653,43,1777351187.187253,1777351187.564131,376.877,1,
16652,83,1777351187.191151,1777351187.568298,377.147,1,
4854,24,1777351187.194766,1777351187.572167,377.401,1,
59,0,1777351187.198377,1777351187.576004,377.627,1,
4254,21,1777351187.201926,1777351187.579902,377.976,1,
17852,89,1777351187.205520,1777351187.583720,378.200,1,
18452,92,1777351187.209224,1777351187.587177,377.953,1,
18652,93,1777351187.212862,1777351187.591064,378.201,1,
17052,85,1777351187.216476,1777351187.594946,378.469,1,
8853,44,1777351187.220092,1777351187.598840,378.748,1,
18252,91,1777351187.224062,1777351187.602722,378.659,1,
17652,88,1777351187.228036,1777351187.606579,378.542,1,
9253,46,1777351187.231955,1777351187.610545,378.590,1,
7453,37,1777351187.235824,1777351187.614287,378.463,1,
18052,90,1777351187.239712,1777351187.618160,378.447,1,
18852,94,1777351187.243642,1777351187.621796,378.154,1,
856,4,1777351187.247260,1777351187.625201,377.941,1,
19252,96,1777351187.251147,1777351187.629028,377.881,1,
19452,97,1777351187.254719,1777351187.632869,378.150,1,
2855,14,1777351187.258664,1777351187.636773,378.108,1,
19852,99,1777351187.262639,1777351187.640731,378.093,1,
19652,98,1777351187.266192,1777351187.644201,378.008,1,
9653,48,1777351187.269798,1777351187.647732,377.933,1,
4654,23,1777351187.273402,1777351187.651223,377.821,1,
19052,95,1777351187.277223,1777351187.655119,377.896,1,
10253,51,1777351187.281185,1777351187.658658,377.472,1,
1855,9,1777351187.285007,1777351187.662117,377.110,1,
9853,49,1777351187.288578,1777351187.665647,377.069,1,
12053,60,1777351187.292459,1777351187.669494,377.035,1,
1256,6,1777351187.296001,1777351187.672985,376.983,1,
4454,22,1777351187.299556,1777351187.676861,377.304,1,
9453,47,1777351187.303290,1777351187.680730,377.440,1,
6054,30,1777351187.306851,1777351187.684598,377.747,1,
11053,55,1777351187.310454,1777351187.688385,377.930,1,
5054,25,1777351187.314046,1777351187.692201,378.156,1,
10053,50,1777351187.317906,1777351187.695704,377.798,1,
10653,53,1777351187.321496,1777351187.699191,377.695,1,
3255,16,1777351187.325301,1777351187.702736,377.434,1,
3455,17,1777351187.329121,1777351187.706243,377.122,1,
10853,54,1777351187.333007,1777351187.710262,377.255,1,
10453,52,1777351187.336568,1777351187.714114,377.546,1,
5254,26,1777351187.340450,1777351187.717673,377.223,1,
12453,62,1777351187.344331,1777351187.721186,376.855,1,
5654,28,1777351187.348292,1777351187.724741,376.448,1,
11853,59,1777351187.352137,1777351187.728304,376.167,1,
2056,10,1777351187.355653,1777351187.732189,376.536,1,
11253,56,1777351187.359595,1777351187.736134,376.538,1,
458,2,1777351187.363482,1777351187.740129,376.646,1,
6654,33,1777351187.367331,1777351187.743757,376.426,1,
11453,57,1777351187.371188,1777351187.747295,376.106,1,
11653,58,1777351187.375033,1777351187.751280,376.247,1,
12253,61,1777351187.378946,1777351187.755222,376.276,1,
5454,27,1777351187.382509,1777351187.758793,376.284,1,
657,3,1777351187.386064,1777351187.762695,376.630,1,
12653,63,1777351187.389615,1777351187.766570,376.955,1,
8453,42,1777351187.393285,1777351187.770089,376.804,1,
6254,31,1777351187.397154,1777351187.774002,376.848,1,
6454,32,1777351187.400999,1777351187.777510,376.512,1,
2455,12,1777351187.404849,1777351187.781421,376.571,1,
3655,18,1777351187.408795,1777351187.785002,376.207,1,
1057,5,1777351187.412745,1777351187.788955,376.211,1,
3855,19,1777351187.416646,1777351187.792933,376.286,1,
7054,35,1777351187.420523,1777351187.796544,376.020,1,
14053,70,1777351187.424303,1777351187.800146,375.842,1,
12853,64,1777351187.427903,1777351187.804013,376.109,1,
13053,65,1777351187.431755,1777351187.807602,375.847,1,
13453,67,1777351187.435577,1777351187.811166,375.588,1,
13653,68,1777351187.439100,1777351187.815068,375.968,1,
13253,66,1777351187.442655,1777351187.819045,376.390,1,
7654,38,1777351187.446201,1777351187.823016,376.814,1,
14653,73,1777351187.449930,1777351187.826989,377.059,1,
4055,20,1777351187.453485,1777351187.830801,377.315,1,
14853,74,1777351187.457316,1777351187.834656,377.340,1,
3055,15,1777351187.461204,1777351187.838563,377.358,1,
13853,69,1777351187.465130,1777351187.842466,377.336,1,
2656,13,1777351187.468983,1777351187.846270,377.287,1,
1656,8,1777351187.472900,1777351187.850198,377.298,1,
8054,40,1777351187.476773,1777351187.854184,377.411,1,
14453,72,1777351187.480594,1777351187.857971,377.376,1,
14253,71,1777351187.484093,1777351187.861489,377.395,1,
15253,76,1777351187.487965,1777351187.864986,377.021,1,
258,1,1777351187.491887,1777351187.868508,376.621,1,
7254,36,1777351187.495805,1777351187.871996,376.191,1,
15053,75,1777351187.499677,1777351187.875898,376.220,1,
6854,34,1777351187.503218,1777351187.879786,376.568,1,
8254,41,1777351187.507168,1777351187.883759,376.590,1,
2256,11,1777351187.511084,1777351187.887703,376.618,1,
9054,45,1777351187.514966,1777351187.891609,376.643,1,
15853,79,1777351187.518780,1777351187.895452,376.672,1,
15453,77,1777351187.522261,1777351187.899273,377.012,1,
16053,80,1777351187.526191,1777351187.902896,376.705,1,
16253,81,1777351187.530154,1777351187.906839,376.684,1,
17453,87,1777351187.534001,1777351187.910404,376.403,1,
5854,29,1777351187.537489,1777351187.913934,376.445,1,
15653,78,1777351187.541259,1777351187.917865,376.606,1,
16853,84,1777351187.545147,1777351187.921701,376.554,1,
16453,82,1777351187.549070,1777351187.925612,376.542,1,
1457,7,1777351187.552640,1777351187.929464,376.823,1,
7854,39,1777351187.556492,1777351187.933240,376.748,1,
17253,86,1777351187.560257,1777351187.937158,376.901,1,
8654,43,1777351187.564152,1777351187.940985,376.833,1,
16653,83,1777351187.568314,1777351187.944486,376.171,1,
4855,24,1777351187.572183,1777351187.948318,376.135,1,
60,0,1777351187.576020,1777351187.952128,376.107,1,
4255,21,1777351187.579918,1777351187.955922,376.004,1,
