request_id,client_id,send_ts,receive_ts,latency_ms,success,error
128,0,1777350470.217910,1777350470.222606,4.696,1,
129,0,1777350470.222621,1777350470.227295,4.673,1,
130,0,1777350470.227309,1777350470.232067,4.757,1,
131,0,1777350470.232082,1777350470.236814,4.731,1,
132,0,1777350470.236828,1777350470.241517,4.689,1,
133,0,1777350470.241532,1777350470.246228,4.696,1,
134,0,1777350470.246243,1777350470.251012,4.769,1,
135,0,1777350470.251027,1777350470.255750,4.722,1,
136,0,1777350470.255764,1777350470.260468,4.703,1,
137,0,1777350470.260482,1777350470.265157,4.675,1,
138,0,1777350470.265172,1777350470.269836,4.664,1,
139,0,1777350470.269851,1777350470.274507,4.656,1,
140,0,1777350470.274521,1777350470.279152,4.631,1,
141,0,1777350470.279166,1777350470.283852,4.685,1,
142,0,1777350470.283866,1777350470.288571,4.704,1,
143,0,1777350470.288585,1777350470.293272,4.687,1,
144,0,1777350470.293286,1777350470.298039,4.753,1,
145,0,1777350470.298054,1777350470.302746,4.691,1,
146,0,1777350470.302760,1777350470.307467,4.707,1,
147,0,1777350470.307481,1777350470.312168,4.687,1,
148,0,1777350470.312182,1777350470.316973,4.791,1,
149,0,1777350470.316988,1777350470.321739,4.751,1,
150,0,1777350470.321753,1777350470.326475,4.722,1,
151,0,1777350470.326489,1777350470.331207,4.718,1,
152,0,1777350470.331221,1777350470.335947,4.726,1,
153,0,1777350470.335961,1777350470.340697,4.736,1,
154,0,1777350470.340712,1777350470.345487,4.775,1,
155,0,1777350470.345501,1777350470.350316,4.815,1,
156,0,1777350470.350330,1777350470.355095,4.764,1,
157,0,1777350470.355109,1777350470.359831,4.722,1,
158,0,1777350470.359845,1777350470.364588,4.742,1,
159,0,1777350470.364602,1777350470.369320,4.718,1,
160,0,1777350470.369334,1777350470.374069,4.734,1,
161,0,1777350470.374083,1777350470.378782,4.699,1,
162,0,1777350470.378796,1777350470.383495,4.698,1,
163,0,1777350470.383509,1777350470.388230,4.721,1,
164,0,1777350470.388244,1777350470.392949,4.704,1,
165,0,1777350470.392962,1777350470.397675,4.712,1,
166,0,1777350470.397689,1777350470.402387,4.698,1,
167,0,1777350470.402400,1777350470.407110,4.709,1,
168,0,1777350470.407124,1777350470.411821,4.697,1,
169,0,1777350470.411835,1777350470.416659,4.824,1,
170,0,1777350470.416673,1777350470.421419,4.745,1,
171,0,1777350470.421435,1777350470.426178,4.742,1,
172,0,1777350470.426192,1777350470.430931,4.739,1,
173,0,1777350470.430947,1777350470.435674,4.728,1,
174,0,1777350470.435689,1777350470.440459,4.770,1,
175,0,1777350470.440474,1777350470.445173,4.698,1,
176,0,1777350470.445188,1777350470.449916,4.728,1,
177,0,1777350470.449930,1777350470.454654,4.723,1,
178,0,1777350470.454668,1777350470.459398,4.730,1,
179,0,1777350470.459415,1777350470.464168,4.753,1,
180,0,1777350470.464183,1777350470.468953,4.770,1,
181,0,1777350470.468969,1777350470.473804,4.835,1,
182,0,1777350470.473820,1777350470.478558,4.737,1,
183,0,1777350470.478573,1777350470.483326,4.753,1,
184,0,1777350470.483340,1777350470.488159,4.819,1,
185,0,1777350470.488175,1777350470.492942,4.767,1,
186,0,1777350470.492959,1777350470.497662,4.703,1,
187,0,1777350470.497676,1777350470.502309,4.633,1,
188,0,1777350470.502323,1777350470.507051,4.727,1,
189,0,1777350470.507065,1777350470.511795,4.730,1,
190,0,1777350470.511810,1777350470.516572,4.761,1,
191,0,1777350470.516586,1777350470.521274,4.688,1,
192,0,1777350470.521288,1777350470.526021,4.733,1,
193,0,1777350470.526036,1777350470.530738,4.702,1,
194,0,1777350470.530753,1777350470.535470,4.717,1,
195,0,1777350470.535485,1777350470.540187,4.702,1,
196,0,1777350470.540201,1777350470.544957,4.755,1,
197,0,1777350470.544972,1777350470.549697,4.725,1,
198,0,1777350470.549712,1777350470.554457,4.746,1,
199,0,1777350470.554472,1777350470.559206,4.733,1,
